レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4004,山本浩輔,32,74,晴,南東,1,1,6.82,01,逃げ,1,0.17,1.48.6
大村,1,予選,3,3868,尾形栄治,33,27,晴,南東,1,1,6.82,02,逃げ,3,0.19,1.50.6
大村,1,予選,6,4492,本多宏和,41,60,晴,南東,1,1,6.84,03,逃げ,6,0.28,1.51.9
大村,1,予選,4,4196,田中太一郎,26,64,晴,南東,1,1,6.97,04,逃げ,4,0.19,1.53.0
大村,1,予選,5,4592,小林孝弘,38,45,晴,南東,1,1,6.85,05,逃げ,5,0.24,.  .
大村,1,予選,2,5086,本村大,19,75,晴,南東,1,1,6.84,06,逃げ,2,0.24,.  .
大村,2,予選,1,3872,岡田憲行,14,28,晴,南,1,1,6.73,01,逃げ,1,0.14,1.48.6
大村,2,予選,6,4821,妻鳥晋也,13,59,晴,南,1,1,6.82,02,逃げ,6,0.14,1.50.1
大村,2,予選,4,4983,前田篤哉,67,48,晴,南,1,1,6.80,03,逃げ,4,0.15,1.51.0
大村,2,予選,2,4241,大串重幸,45,62,晴,南,1,1,6.86,04,逃げ,2,0.13,1.52.6
大村,2,予選,3,3647,伊藤雄二,69,36,晴,南,1,1,6.86,05,逃げ,3,0.08,.  .
大村,2,予選,5,3224,栗山繁洋,35,72,晴,南,1,1,6.87,06,逃げ,5,0.17,.  .
大村,3,予選,1,3574,大神康司,58,34,晴,南東,1,1,6.91,01,逃げ,1,0.11,1.49.0
大村,3,予選,3,4985,井本昌也,48,53,晴,南東,1,1,6.77,02,逃げ,3,0.09,1.49.5
大村,3,予選,6,4345,西舘健,18,47,晴,南東,1,1,6.86,03,逃げ,6,0.11,1.50.7
大村,3,予選,5,3538,菊池峰晴,70,65,晴,南東,1,1,6.86,04,逃げ,5,0.10,1.52.4
大村,3,予選,2,4784,向井田真紀,24,32,晴,南東,1,1,6.84,05,逃げ,2,0.09,.  .
大村,3,予選,4,3294,野中義生,60,38,晴,南東,1,1,6.89,06,逃げ,4,0.17,.  .
大村,4,予選,2,3613,角谷健吾,57,31,晴,東,1,1,6.81,01,まくり,2,0.17,1.49.5
大村,4,予選,3,4948,木場悠介,47,73,晴,東,1,1,6.79,02,まくり,3,0.17,1.49.8
大村,4,予選,6,3352,小川晃司,56,61,晴,東,1,1,6.92,03,まくり,6,0.18,1.51.8
大村,4,予選,4,3880,浅見宗孝,21,17,晴,東,1,1,6.81,04,まくり,4,0.16,1.51.9
大村,4,予選,1,4014,片岡恵里,63,33,晴,東,1,1,6.81,05,まくり,1,0.19,.  .
大村,4,予選,5,4150,山田雄太,74,39,晴,東,1,1,6.94,06,まくり,5,0.13,.  .
大村,5,予選,3,4058,野末智一,36,20,晴,南東,1,1,6.77,01,まくり差し,3,0.18,1.49.9
大村,5,予選,1,5286,坂井滉哉,37,44,晴,南東,1,1,6.82,02,まくり差し,1,0.16,1.54.1
大村,5,予選,5,4893,渡邉真奈美,23,18,晴,南東,1,1,6.81,03,まくり差し,5,0.14,1.57.0
大村,5,予選,4,4852,川原祐明,17,66,晴,南東,1,1,6.82,04,まくり差し,4,0.19,2.04.2
大村,5,予選,2,4653,小野達哉,49,63,晴,南東,1,1,6.83,05,まくり差し,2,0.16,.  .
大村,6,予選,3,3641,一瀬明,54,68,晴,無風,0,1,6.88,01,差し,3,0.08,1.48.4
大村,6,予選,6,4772,石丸海渡,27,30,晴,無風,0,1,6.82,02,差し,6,0.06,1.50.1
大村,6,予選,2,3514,山一鉄也,73,58,晴,無風,0,1,6.84,03,差し,2,0.13,1.51.0
大村,6,予選,1,4592,小林孝弘,38,45,晴,無風,0,1,6.81,04,差し,1,0.14,1.53.4
