レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,3618,海野ゆかり,16,106,晴,北東,3,3,6.85,01,逃げ,1,0.16,1.50.9
福岡,1,予選,3,5144,中尾彩香,66,119,晴,北東,3,3,6.86,02,逃げ,3,0.19,1.52.1
福岡,1,予選,2,4874,池田奈津美,21,117,晴,北東,3,3,6.89,03,逃げ,2,0.17,1.53.7
福岡,1,予選,5,5297,南彩寧,37,107,晴,北東,3,3,6.79,04,逃げ,5,0.18,1.55.1
福岡,1,予選,4,5250,嶋田有里,23,164,晴,北東,3,3,6.86,05,逃げ,4,0.19,.  .
福岡,1,予選,6,5295,田上凜,40,135,晴,北東,3,3,6.86,06,逃げ,6,0.14,.  .
福岡,2,予選,1,5148,松本怜,53,145,晴,北東,4,4,6.83,01,逃げ,1,0.18,1.50.1
福岡,2,予選,3,4556,竹井奈美,28,141,晴,北東,4,4,6.79,02,逃げ,3,0.11,1.52.2
福岡,2,予選,2,4011,堀之内紀代子,58,165,晴,北東,4,4,6.85,03,逃げ,2,0.12,1.53.7
福岡,2,予選,5,3674,岸恵子,72,139,晴,北東,4,4,6.86,04,逃げ,4,0.17,1.55.8
福岡,2,予選,6,5230,石原凪紗,27,162,晴,北東,4,4,6.77,05,逃げ,5,0.12,.  .
福岡,2,予選,4,5296,永田楽,33,151,晴,北東,4,4,6.84,06,逃げ,6,0.22,.  .
福岡,3,予選,1,4994,山本梨菜,34,160,晴,北東,3,3,6.83,01,逃げ,1,0.23,1.50.8
福岡,3,予選,2,5195,北村寧々,48,136,晴,北東,3,3,6.89,02,逃げ,2,0.25,1.52.2
福岡,3,予選,5,4433,川野芽唯,42,111,晴,北東,3,3,6.83,03,逃げ,5,0.27,1.52.4
福岡,3,予選,4,4224,大橋栄里佳,14,109,晴,北東,3,3,6.88,04,逃げ,4,0.29,1.54.3
