レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,5015,高橋竜矢,35,123,晴,北,3,3,6.86,01,逃げ,1,0.07,1.49.3
福岡,1,一般,2,5092,篠原晟弥,73,163,晴,北,3,3,6.82,02,逃げ,2,0.08,1.51.1
福岡,1,一般,3,4958,溝口海義也,43,149,晴,北,3,3,6.87,03,逃げ,3,0.16,1.52.6
福岡,1,一般,4,4878,西岡育未,58,118,晴,北,3,3,6.89,04,逃げ,4,0.31,1.53.3
福岡,1,一般,5,5142,常住蓮,68,120,晴,北,3,3,6.88,05,逃げ,5,0.27,1.54.3
福岡,1,一般,6,4978,山田和佐,14,129,晴,北,3,3,6.88,06,逃げ,6,0.33,1.56.1
福岡,2,一般,2,4931,木谷賢太,18,161,晴,北,3,3,6.89,01,差し,2,0.17,1.50.7
福岡,2,一般,1,4985,井本昌也,19,125,晴,北,3,3,6.89,02,差し,1,0.18,1.51.8
福岡,2,一般,4,4853,前原哉,74,160,晴,北,3,3,6.80,03,差し,4,0.21,1.53.0
福岡,2,一般,3,4924,中北涼,28,151,晴,北,3,3,6.93,04,差し,3,0.16,1.54.9
福岡,2,一般,6,5055,眞鳥章太,75,140,晴,北,3,3,6.87,05,差し,6,0.21,1.55.6
福岡,2,一般,5,5064,品川二千翔,15,119,晴,北,3,3,6.92,06,差し,5,0.22,1.56.0
福岡,3,一般,1,4879,山崎鉄平,52,110,晴,北,3,3,6.86,01,逃げ,1,0.15,1.50.4
福岡,3,一般,3,4776,竹田和哉,16,144,晴,北,3,3,6.92,02,逃げ,3,0.18,1.52.6
福岡,3,一般,2,5043,中村日向,57,104,晴,北,3,3,6.77,03,逃げ,2,0.18,1.53.7
福岡,3,一般,4,5081,篠原飛翔,34,108,晴,北,3,3,6.81,04,逃げ,4,0.17,1.55.0
福岡,3,一般,6,4981,牧山敦也,32,134,晴,北,3,3,6.85,05,逃げ,6,0.19,1.55.6
福岡,3,一般,5,4718,北川太一,69,106,晴,北,3,3,6.85,06,逃げ,5,0.18,1.56.1
福岡,4,一般,4,4949,横田貴満,40,116,晴,北,3,3,6.83,01,差し,4,0.15,1.50.7
福岡,4,一般,1,5073,上原健次郎,24,156,晴,北,3,3,6.79,02,差し,1,0.19,1.52.3
福岡,4,一般,2,4991,宗行治哉,50,143,晴,北,3,3,6.86,03,差し,2,0.17,1.54.0
福岡,4,一般,5,4966,田川大貴,23,121,晴,北,3,3,6.78,04,差し,5,0.17,1.55.1
福岡,4,一般,6,5014,梶山涼斗,38,138,晴,北,3,3,6.85,05,差し,6,0.19,1.56.0
福岡,4,一般,3,4848,仲谷颯仁,11,113,晴,北,3,3,6.88,06,差し,3,0.14,1.56.2
福岡,5,一般,6,5058,前原大道,67,152,晴,北,3,3,6.86,01,抜き,6,0.11,1.50.2
福岡,5,一般,2,5008,羽野諒,61,109,晴,北,3,3,6.83,02,抜き,2,0.13,1.51.8
福岡,5,一般,5,5092,篠原晟弥,73,163,晴,北,3,3,6.82,03,抜き,5,0.06,1.53.5
福岡,5,一般,1,4958,溝口海義也,43,149,晴,北,3,3,6.84,04,抜き,1,0.09,1.54.9
福岡,5,一般,4,4985,井本昌也,19,125,晴,北,3,3,6.87,05,抜き,4,0.18,1.55.8
福岡,5,一般,3,4925,森悠稀,71,142,晴,北,3,3,6.84,06,抜き,3,0.13,1.58.5
福岡,6,一般,1,4853,前原哉,74,160,晴,北,3,3,6.78,01,逃げ,1,0.06,1.49.6
福岡,6,一般,2,4878,西岡育未,58,118,晴,北,3,3,6.83,02,逃げ,2,0.09,1.52.0
