レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4892,柴田直哉,22,118,曇り,南,1,2,6.87,01,抜き,1,0.19,1.50.1
福岡,1,予選,2,5001,坂本雅佳,55,123,曇り,南,1,2,6.91,02,抜き,2,0.23,1.51.5
福岡,1,予選,3,5005,石田貴洋,54,128,曇り,南,1,2,6.92,03,抜き,3,0.24,1.53.0
福岡,1,予選,5,5025,粟田祥,63,101,曇り,南,1,2,6.90,04,抜き,5,0.28,1.53.7
福岡,1,予選,4,5054,佐々木大河,20,166,曇り,南,1,2,6.89,05,抜き,4,0.31,.  .
福岡,1,予選,6,5061,中村駿平,43,155,曇り,南,1,2,6.89,06,抜き,6,0.27,.  .
福岡,2,予選,2,4933,板橋侑我,31,111,曇り,東,1,2,6.86,01,抜き,2,0.20,1.48.8
福岡,2,予選,5,4902,山川雄大,16,139,曇り,東,1,2,6.84,02,抜き,6,0.04,1.50.4
福岡,2,予選,4,5120,山本稔太朗,39,110,曇り,東,1,2,6.88,03,抜き,5,0.11,1.51.2
福岡,2,予選,6,4816,村松修二,70,135,曇り,東,1,2,6.83,04,抜き,3,0.21,1.51.4
福岡,2,予選,3,5028,原田才一郎,56,148,曇り,東,1,2,6.86,05,抜き,4,0.07,.  .
福岡,2,予選,1,4968,宮崎光基,29,131,曇り,東,1,2,6.85,06,抜き,1,0.18,.  .
福岡,3,予選,1,5029,中亮太,15,124,曇り,東,1,2,6.85,01,逃げ,1,0.05,1.55.8
福岡,3,予選,4,5121,定松勇樹,61,173,曇り,東,1,2,6.84,02,逃げ,4,0.14,1.58.2
福岡,3,予選,3,4888,金児隆太,21,114,曇り,東,1,2,6.85,03,逃げ,3,0.15,2.01.3
福岡,3,予選,6,4946,船越健吾,13,163,曇り,東,1,2,6.84,04,逃げ,6,0.08,2.02.2
福岡,3,予選,2,4771,下寺秀和,52,170,曇り,東,1,2,6.88,05,逃げ,2,0.12,.  .
福岡,4,予選,3,4802,中田達也,67,174,曇り,北,1,2,6.80,01,まくり,3,0.11,1.48.8
福岡,4,予選,4,4739,中村晃朋,41,130,曇り,北,1,2,6.86,02,まくり,4,0.15,1.52.0
福岡,4,予選,1,4950,高岡竜也,40,167,曇り,北,1,2,6.82,03,まくり,1,0.21,1.53.6
福岡,4,予選,5,4999,沓名貴輝,34,129,曇り,北,1,2,6.84,04,まくり,5,0.15,1.55.2
福岡,4,予選,6,5035,櫻井優,53,105,曇り,北,1,2,6.88,05,まくり,6,0.16,.  .
福岡,4,予選,2,4862,武藤直志,19,122,曇り,北,1,2,6.93,06,まくり,2,0.13,.  .
福岡,5,予選,1,4820,上野励,68,121,曇り,北,1,2,6.87,01,逃げ,1,0.22,1.49.7
福岡,5,予選,2,4951,新田洋一,26,109,曇り,北,1,2,6.86,02,逃げ,2,0.18,1.50.5
福岡,5,予選,6,4886,入海馨,48,108,曇り,北,1,2,6.83,03,逃げ,6,0.15,1.51.3
福岡,5,予選,4,5067,山田真聖,50,145,曇り,北,1,2,6.84,04,逃げ,4,0.15,1.53.4
福岡,5,予選,5,4685,島村隆幸,73,113,曇り,北,1,2,6.85,05,逃げ,5,0.14,.  .
福岡,5,予選,3,5061,中村駿平,43,155,曇り,北,1,2,6.86,06,逃げ,3,0.17,.  .
福岡,6,予選,1,4896,花本剛,74,104,曇り,北,1,2,6.88,01,逃げ,1,0.08,1.49.9
福岡,6,予選,2,5015,高橋竜矢,12,159,曇り,北,1,2,6.88,02,逃げ,2,0.03,1.50.6
