レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,5084,末永和也,42,41,晴,北西,1,1,6.70,01,逃げ,1,0.06,1.48.5
唐津,1,朝１戦予選,3,4006,小野勇作,46,70,晴,北西,1,1,6.79,02,逃げ,3,0.12,1.50.2
唐津,1,朝１戦予選,5,4027,松江秀徳,53,54,晴,北西,1,1,6.78,03,逃げ,5,0.06,1.51.6
唐津,1,朝１戦予選,4,3211,北川敏弘,18,34,晴,北西,1,1,6.87,04,逃げ,4,0.09,1.53.8
唐津,1,朝１戦予選,6,5284,嘉手苅徹哉,34,33,晴,北西,1,1,6.77,05,逃げ,6,0.10,1.54.9
唐津,1,朝１戦予選,2,5022,伊藤尚汰,44,63,晴,北西,1,1,6.71,06,逃げ,2,0.13,1.55.3
唐津,2,モー２ング予,1,5142,常住蓮,11,58,晴,北西,1,1,6.70,01,逃げ,1,0.15,1.48.2
唐津,2,モー２ング予,2,4515,藤田浩人,60,86,晴,北西,1,1,6.75,02,逃げ,2,0.16,1.50.4
唐津,2,モー２ング予,3,4892,柴田直哉,51,87,晴,北西,1,1,6.80,03,逃げ,3,0.14,1.51.9
唐津,2,モー２ング予,4,4092,岡部大輔,17,43,晴,北西,1,1,6.83,04,逃げ,4,0.14,1.52.5
唐津,2,モー２ング予,5,4196,田中太一郎,61,38,晴,北西,1,1,6.78,05,逃げ,5,0.18,1.54.0
唐津,2,モー２ング予,6,3714,梶原正,28,69,晴,北西,1,1,6.78,06,逃げ,6,0.16,1.55.9
唐津,3,３ライズ戦予,1,4734,安河内将,41,51,晴,北,3,3,6.71,01,逃げ,1,0.19,1.49.7
唐津,3,３ライズ戦予,3,4718,北川太一,47,53,晴,北,3,3,6.76,02,逃げ,3,0.20,1.50.3
唐津,3,３ライズ戦予,4,3974,深山祐二,32,73,晴,北,3,3,6.78,03,逃げ,4,0.13,1.53.1
唐津,3,３ライズ戦予,5,3459,中野和裕,55,47,晴,北,3,3,6.72,04,逃げ,5,0.16,1.53.9
唐津,3,３ライズ戦予,6,5382,山下心一,66,44,晴,北,3,3,6.66,05,逃げ,6,0.15,1.54.0
唐津,3,３ライズ戦予,2,4724,吉田祐貴,68,78,晴,北,3,3,6.77,06,逃げ,2,0.27,1.57.1
唐津,4,おは４戦予選,5,4552,杉山勝匡,31,49,晴,北,3,3,6.81,01,まくり差し,5,0.12,1.49.1
