レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4447,深川麻奈美,6,52,晴,西,4,4,6.80,01,抜き,1,0.21,1.47.5
芦屋,1,サンライズＶ,5,4464,山下友貴,14,46,晴,西,4,4,6.81,02,抜き,5,0.12,1.49.4
芦屋,1,サンライズＶ,3,5155,内山七海,29,32,晴,西,4,4,6.82,03,抜き,3,0.16,1.52.1
芦屋,1,サンライズＶ,6,5194,大久保佑香,26,58,晴,西,4,4,6.83,04,抜き,6,0.11,1.53.3
芦屋,1,サンライズＶ,2,4385,鈴木祐美子,46,65,晴,西,4,4,6.81,05,抜き,2,0.33,.  .
芦屋,1,サンライズＶ,4,3357,福島陽子,52,43,晴,西,4,4,6.78,06,抜き,4,0.13,.  .
芦屋,2,サンライズＷ,4,4190,長嶋万記,51,29,晴,西,4,4,6.79,01,まくり,4,0.14,1.46.4
芦屋,2,サンライズＷ,6,3604,武藤綾子,37,33,晴,西,4,4,6.85,02,まくり,6,0.17,1.50.2
芦屋,2,サンライズＷ,5,5003,来田衣織,15,48,晴,西,4,4,6.78,03,まくり,5,0.33,1.51.6
芦屋,2,サンライズＷ,2,3509,道上千夏,16,56,晴,西,4,4,6.87,04,まくり,2,0.21,1.52.4
芦屋,2,サンライズＷ,3,4525,真子奈津実,57,44,晴,西,4,4,6.87,05,まくり,3,0.27,.  .
芦屋,2,サンライズＷ,1,4690,高石梨菜,22,35,晴,西,4,4,6.84,06,まくり,1,0.22,.  .
芦屋,3,サンライズＸ,1,4473,藤堂里香,47,14,晴,西,3,3,6.81,01,逃げ,1,0.14,1.47.3
芦屋,3,サンライズＸ,3,4433,川野芽唯,59,42,晴,西,3,3,6.88,02,逃げ,3,0.21,1.48.9
芦屋,3,サンライズＸ,6,4965,福岡泉水,36,11,晴,西,3,3,6.78,03,逃げ,6,0.31,1.51.3
芦屋,3,サンライズＸ,5,4819,蜂須瑞生,24,22,晴,西,3,3,6.85,04,逃げ,5,0.26,1.53.0
芦屋,3,サンライズＸ,4,5117,冨名腰桃奈,5,51,晴,西,3,3,6.85,05,逃げ,4,0.32,.  .
芦屋,3,サンライズＸ,2,5182,宮崎安奈,9,70,晴,西,3,3,6.81,06,逃げ,2,0.18,.  .
