レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4189,川上剛,20,43,晴,南,4,4,6.68,01,逃げ,1,0.18,2.01.4
唐津,1,朝１戦予選,3,3478,嶋田貴支,55,83,晴,南,4,4,6.67,02,逃げ,3,0.17,2.03.8
唐津,1,朝１戦予選,6,4216,星栄爾,25,86,晴,南,4,4,6.71,03,逃げ,6,0.14,2.05.4
唐津,1,朝１戦予選,5,4982,中村将隆,42,60,晴,南,4,4,6.70,04,逃げ,5,0.11,2.09.8
唐津,1,朝１戦予選,4,4995,田邉亮蔵,19,47,晴,南,4,4,6.65,05,逃げ,4,0.20,2.11.3
唐津,2,モー２ング予,5,4299,中島浩哉,50,69,晴,南西,3,3,6.71,01,まくり差し,5,0.21,1.51.2
唐津,2,モー２ング予,2,4941,孫崎百世,44,31,晴,南西,3,3,6.66,02,まくり差し,2,0.21,1.52.3
唐津,2,モー２ング予,1,4184,渡邊雄一郎,28,68,晴,南西,3,3,6.69,03,まくり差し,1,0.22,1.53.7
唐津,2,モー２ング予,3,3955,眞田英二,61,46,晴,南西,3,3,6.77,04,まくり差し,3,0.15,1.55.1
唐津,2,モー２ング予,4,4822,百武翔,63,66,晴,南西,3,3,6.76,05,まくり差し,4,0.19,1.56.1
唐津,2,モー２ング予,6,5330,安河内鈴之介,34,65,晴,南西,3,3,6.74,06,まくり差し,6,0.21,1.57.8
唐津,3,３ライズ戦予,3,3489,大場敏,38,32,晴,南,3,3,6.67,01,まくり差し,3,0.16,1.50.0
唐津,3,３ライズ戦予,1,4904,松本一毅,60,41,晴,南,3,3,6.68,02,まくり差し,1,0.17,1.52.3
唐津,3,３ライズ戦予,6,3501,川上昇平,33,52,晴,南,3,3,6.70,03,まくり差し,6,0.09,1.54.0
唐津,3,３ライズ戦予,5,5255,藤原仙二,17,58,晴,南,3,3,6.68,04,まくり差し,5,0.12,1.55.1
唐津,3,３ライズ戦予,4,5143,常盤海心,56,74,晴,南,3,3,6.72,05,まくり差し,4,0.51,1.56.0
唐津,3,３ライズ戦予,2,4204,柴田大輔,27,49,晴,南,3,3,6.67,06,まくり差し,2,0.29,1.56.5
唐津,4,おは４戦予選,1,5218,山田理央,65,36,晴,南西,3,3,6.67,01,逃げ,1,0.05,1.50.8
唐津,4,おは４戦予選,5,4794,和田拓也,16,79,晴,南西,3,3,6.68,02,逃げ,5,0.21,1.53.1
唐津,4,おは４戦予選,2,3918,深井利寿,26,39,晴,南西,3,3,6.79,03,逃げ,2,0.07,1.54.0
唐津,4,おは４戦予選,4,4420,津久井拓也,46,82,晴,南西,3,3,6.69,04,逃げ,4,0.20,1.54.2
唐津,4,おは４戦予選,3,5003,来田衣織,37,34,晴,南西,3,3,6.69,05,逃げ,3,0.12,1.55.7
唐津,4,おは４戦予選,6,4154,森安弘雅,64,35,晴,南西,3,3,6.72,06,逃げ,6,0.15,1.57.7
唐津,5,予選特賞Ｂ,5,4645,上村純一,69,85,晴,西,3,3,6.70,01,まくり差し,5,0.06,1.50.4
唐津,5,予選特賞Ｂ,6,4965,福岡泉水,49,37,晴,西,3,3,6.73,02,まくり差し,6,0.11,1.51.8
唐津,5,予選特賞Ｂ,1,4982,中村将隆,42,60,晴,西,3,3,6.65,03,まくり差し,1,0.15,1.53.0
唐津,5,予選特賞Ｂ,2,5075,中島秀治,11,75,晴,西,3,3,6.68,04,まくり差し,2,0.28,1.54.3
唐津,5,予選特賞Ｂ,4,3892,草場康幸,30,44,晴,西,3,3,6.63,05,まくり差し,4,0.09,1.55.8
唐津,5,予選特賞Ｂ,3,4568,廣瀬真也,23,87,晴,西,3,3,6.69,06,まくり差し,3,0.14,1.57.0
唐津,6,予選,1,4992,廣瀬篤哉,52,77,晴,南西,3,3,6.72,01,逃げ,1,0.12,1.50.9
