レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一,3,3273,石田豪,68,69,曇り,南,3,3,6.79,01,まくり,3,0.13,1.51.9
唐津,1,一,4,4564,山本景士郎,47,82,曇り,南,3,3,6.85,02,まくり,4,0.14,1.53.0
唐津,1,一,5,2930,新良一規,58,81,曇り,南,3,3,6.82,03,まくり,6,0.20,1.53.9
唐津,1,一,1,4184,渡邊雄一郎,64,55,曇り,南,3,3,6.77,04,まくり,1,0.21,1.54.0
唐津,1,一,6,4657,江崎一雄,60,59,曇り,南,3,3,6.84,05,まくり,5,0.50,1.57.3
唐津,1,一,2,5054,佐々木大河,65,79,曇り,南,3,3,6.78,06,まくり,2,0.33,1.58.3
唐津,2,一,1,3439,大平誉史明,36,52,曇り,南,4,4,6.77,01,逃げ,1,0.21,1.51.2
唐津,2,一,2,4006,小野勇作,66,77,曇り,南,4,4,6.82,02,逃げ,2,0.27,1.52.2
唐津,2,一,4,4058,野末智一,63,84,曇り,南,4,4,6.84,03,逃げ,4,0.26,1.54.1
唐津,2,一,3,4349,犬童千秋,39,67,曇り,南,4,4,6.76,04,逃げ,3,0.29,1.55.2
唐津,2,一,5,3825,宮嵜隆太郎,57,54,曇り,南,4,4,6.85,05,逃げ,5,0.22,1.57.6
唐津,2,一,6,5118,野田なづき,50,71,曇り,南,4,4,6.86,06,逃げ,6,0.32,1.58.5
唐津,3,一,3,4500,山田康二,70,41,曇り,南,4,4,6.84,01,差し,3,0.22,1.51.2
唐津,3,一,6,4423,坂口貴彦,38,51,曇り,南,4,4,6.79,02,差し,5,0.31,1.52.5
唐津,3,一,1,3548,室田泰史,59,64,曇り,南,4,4,6.84,03,差し,1,0.13,1.53.1
唐津,3,一,4,3483,入船幸子,41,58,曇り,南,4,4,6.80,04,差し,4,0.41,1.54.9
唐津,3,一,2,4059,入澤友治,17,50,曇り,南,4,4,6.82,05,差し,2,0.18,1.55.8
唐津,3,一,5,5117,冨名腰桃奈,67,37,曇り,南,4,4,6.84,06,差し,6,0.27,1.58.2
唐津,4,一,3,4278,藤岡俊介,45,78,曇り,南,5,5,6.75,01,まくり差し,3,0.17,1.49.9
唐津,4,一,1,3654,武田光史,54,90,曇り,南,5,5,6.76,02,まくり差し,1,0.18,1.51.7
唐津,4,一,6,5018,竹下大樹,52,63,曇り,南,5,5,6.78,03,まくり差し,6,0.28,1.53.4
唐津,4,一,4,5028,原田才一郎,61,85,曇り,南,5,5,6.80,04,まくり差し,4,0.21,1.55.0
唐津,4,一,5,4057,松井賢治,42,42,曇り,南,5,5,6.82,05,まくり差し,5,0.18,1.56.0
唐津,4,一,2,4981,牧山敦也,48,33,曇り,南,5,5,6.79,06,まくり差し,2,0.16,1.56.9
唐津,5,一,6,3333,丸尾義孝,11,70,晴,南,4,4,6.80,01,まくり差し,6,0.24,1.52.1
唐津,5,一,1,3509,道上千夏,16,88,晴,南,4,4,6.76,02,まくり差し,1,0.28,1.52.9
唐津,5,一,3,3956,横澤剛治,14,66,晴,南,4,4,6.76,03,まくり差し,3,0.27,1.53.5
唐津,5,一,5,4069,山本修一,19,65,晴,南,4,4,6.85,04,まくり差し,5,0.31,1.54.3
唐津,5,一,4,4116,川田正人,55,74,晴,南,4,4,6.79,05,まくり差し,4,0.40,1.56.3
唐津,5,一,2,2930,新良一規,58,81,晴,南,4,4,6.83,06,まくり差し,2,0.33,1.59.4
唐津,6,一,2,4402,乙藤智史,12,57,曇り,南西,5,5,6.77,01,まくり,2,0.10,1.50.4
唐津,6,一,4,3576,白水勝也,69,49,曇り,南西,5,5,6.79,02,まくり,4,0.22,1.51.4
唐津,6,一,3,4709,岡村将也,51,43,曇り,南西,5,5,6.76,03,まくり,3,0.14,1.53.1
唐津,6,一,5,4475,末永祐輝,13,89,曇り,南西,5,5,6.73,04,まくり,6,0.21,1.54.8
唐津,6,一,1,3539,金子順一,46,34,曇り,南西,5,5,6.75,05,まくり,1,0.36,1.55.9
唐津,6,一,6,3158,島川光男,20,45,曇り,南西,5,5,6.77,06,まくり,5,0.20,1.56.7
唐津,7,一,1,3825,宮嵜隆太郎,57,54,晴,西,6,6,6.77,01,抜き,1,0.05,1.52.3
唐津,7,一,2,4375,照屋厚仁,18,44,晴,西,6,6,6.70,02,抜き,2,0.11,1.53.0
唐津,7,一,4,5054,佐々木大河,65,79,晴,西,6,6,6.79,03,抜き,6,0.07,1.54.4
唐津,7,一,3,4346,前田健太郎,56,72,晴,西,6,6,6.76,04,抜き,5,0.22,1.54.6
唐津,7,一,6,3963,原田秀弥,49,73,晴,西,6,6,6.78,05,抜き,3,0.03,1.56.2
唐津,7,一,5,4704,河野大,53,61,晴,西,6,6,6.73,06,抜き,4,0.28,1.56.8
唐津,8,一,2,3256,三角哲男,37,40,晴,西,5,5,6.78,01,差し,2,0.17,1.51.0
唐津,8,一,1,5028,原田才一郎,61,85,晴,西,5,5,6.80,02,差し,1,0.21,1.52.7
唐津,8,一,3,4057,松井賢治,42,42,晴,西,5,5,6.75,03,差し,3,0.21,1.54.8
唐津,8,一,4,4901,出口舞有子,21,56,晴,西,5,5,6.74,04,差し,4,0.20,1.55.8
唐津,8,一,5,3892,草場康幸,15,86,晴,西,5,5,6.78,05,差し,5,0.23,2.00.1
唐津,8,一,6,4058,野末智一,63,84,晴,西,5,5,6.82,06,差し,6,0.30,2.02.4
唐津,9,一,2,3604,武藤綾子,40,47,晴,西,6,6,6.74,01,まくり,2,0.20,1.52.9
唐津,9,一,1,3483,入船幸子,41,58,晴,西,6,6,6.78,02,まくり,1,0.34,1.53.7
唐津,9,一,5,3509,道上千夏,16,88,晴,西,6,6,6.73,03,まくり,5,0.16,1.54.6
唐津,9,一,3,3802,森岡真希,62,80,晴,西,6,6,6.82,04,まくり,3,0.18,1.56.2
唐津,9,一,4,5118,野田なづき,50,71,晴,西,6,6,6.77,05,まくり,4,0.21,1.58.4
唐津,9,一,6,5117,冨名腰桃奈,67,37,晴,西,6,6,6.75,06,まくり,6,0.35,2.01.6
唐津,10,準優勝戦,1,4500,山田康二,70,41,晴,南西,6,6,6.76,01,逃げ,1,0.12,1.49.3
唐津,10,準優勝戦,2,4069,山本修一,19,65,晴,南西,6,6,6.74,02,逃げ,2,0.09,1.51.6
唐津,10,準優勝戦,5,3576,白水勝也,69,49,晴,南西,6,6,6.74,03,逃げ,5,0.12,1.53.7
唐津,10,準優勝戦,3,4475,末永祐輝,13,89,晴,南西,6,6,6.75,04,逃げ,3,0.13,1.54.7
唐津,10,準優勝戦,6,3439,大平誉史明,36,52,晴,南西,6,6,6.76,05,逃げ,6,0.16,1.56.3
唐津,10,準優勝戦,4,3654,武田光史,54,90,晴,南西,6,6,6.74,06,逃げ,4,0.11,1.56.8
唐津,11,準優勝戦,6,3548,室田泰史,59,64,晴,西,6,6,6.77,01,まくり差し,6,0.18,1.50.1
唐津,11,準優勝戦,5,4184,渡邊雄一郎,64,55,晴,西,6,6,6.71,02,まくり差し,5,0.15,1.51.0
唐津,11,準優勝戦,1,3956,横澤剛治,14,66,晴,西,6,6,6.72,03,まくり差し,1,0.23,1.53.5
唐津,11,準優勝戦,2,3158,島川光男,20,45,晴,西,6,6,6.71,04,まくり差し,2,0.20,1.53.5
唐津,11,準優勝戦,3,4704,河野大,53,61,晴,西,6,6,6.73,05,まくり差し,3,0.24,1.55.5
唐津,11,準優勝戦,4,4006,小野勇作,66,77,晴,西,6,6,6.76,06,まくり差し,4,0.25,1.57.6
唐津,12,準優勝戦,1,4278,藤岡俊介,45,78,晴,西,6,6,6.71,01,逃げ,1,0.18,1.50.4
唐津,12,準優勝戦,3,3256,三角哲男,37,40,晴,西,6,6,6.79,02,逃げ,3,0.17,1.51.3
唐津,12,準優勝戦,2,3333,丸尾義孝,11,70,晴,西,6,6,6.74,03,逃げ,2,0.21,1.52.9
唐津,12,準優勝戦,5,4375,照屋厚仁,18,44,晴,西,6,6,6.76,04,逃げ,5,0.24,1.54.0
唐津,12,準優勝戦,4,4402,乙藤智史,12,57,晴,西,6,6,6.75,05,逃げ,4,0.18,1.54.3
唐津,12,準優勝戦,6,4349,犬童千秋,39,67,晴,西,6,6,6.73,06,逃げ,6,0.19,1.55.6
福岡,1,予,1,3579,中里優子,67,139,晴,西,5,5,7.02,01,抜き,1,0.23,1.51.5
福岡,1,予,2,3289,高橋淳美,14,136,晴,西,5,5,7.02,02,抜き,2,0.21,1.52.3
福岡,1,予,5,4878,西岡育未,54,124,晴,西,5,5,7.00,03,抜き,5,0.33,1.54.4
福岡,1,予,4,3551,藤田美代,75,119,晴,西,5,5,6.96,04,抜き,4,0.32,1.55.3
福岡,1,予,6,4994,山本梨菜,59,117,晴,西,5,5,6.92,05,抜き,6,0.31,.  .
福岡,1,予,3,3704,本部めぐみ,65,103,晴,西,5,5,6.96,06,抜き,3,0.24,.  .
福岡,2,予,1,3528,笠野友紀恵,31,113,晴,南西,5,5,6.97,01,逃げ,1,0.16,1.51.5
福岡,2,予,4,4246,喜多那由夏,46,146,晴,南西,5,5,6.93,02,逃げ,4,0.19,1.53.0
福岡,2,予,5,3580,水口由紀,32,129,晴,南西,5,5,7.13,03,逃げ,5,0.24,1.54.9
福岡,2,予,6,3518,倉田郁美,12,147,晴,南西,5,5,7.04,04,逃げ,6,0.25,1.56.5
福岡,2,予,3,4433,川野芽唯,68,114,晴,南西,5,5,7.03,05,逃げ,3,0.16,.  .
福岡,2,予,2,4936,戸敷晃美,49,105,晴,南西,5,5,7.06,06,逃げ,2,0.13,.  .
福岡,3,予,1,4501,樋口由加里,63,174,晴,西,5,5,6.99,01,逃げ,1,0.14,1.52.0
福岡,3,予,2,4845,前田紗希,18,141,晴,西,5,5,6.95,02,逃げ,2,0.17,1.54.0
福岡,3,予,3,4240,今井裕梨,60,143,晴,西,5,5,6.93,03,逃げ,3,0.17,1.55.0
福岡,3,予,6,3845,中谷朋子,50,126,晴,西,5,5,6.96,04,逃げ,5,0.21,1.56.3
福岡,3,予,5,4014,片岡恵里,22,135,晴,西,5,5,6.92,05,逃げ,4,0.23,.  .
福岡,3,予,4,5113,黒明花夢,19,109,晴,西,5,5,6.97,06,逃げ,6,0.27,.  .
福岡,4,予,2,4304,藤崎小百合,37,154,晴,北西,5,5,6.98,01,差し,2,0.10,1.51.0
福岡,4,予,5,4011,堀之内紀代子,33,138,晴,北西,5,5,6.95,02,差し,5,0.08,1.52.2
