レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4498,宮本夏樹,66,38,曇り,北西,2,1,6.79,01,逃げ,1,0.04,1.47.8
大村,1,予選,2,5087,佐藤航,49,19,曇り,北西,2,1,6.88,02,逃げ,2,0.06,1.49.7
大村,1,予選,3,4977,馬野耀,26,59,曇り,北西,2,1,6.89,03,逃げ,3,0.12,1.51.4
大村,1,予選,5,5084,末永和也,36,71,曇り,北西,2,1,6.92,04,逃げ,5,0.08,1.51.8
大村,1,予選,6,4352,下條雄太郎,73,54,曇り,北西,2,1,6.85,05,逃げ,6,0.08,.  .
大村,1,予選,4,4520,高倉孝太,63,57,曇り,北西,2,1,6.85,06,逃げ,4,0.15,.  .
大村,2,予選,5,4547,中田竜太,13,20,曇り,西,2,1,6.89,01,まくり差し,5,0.17,1.57.8
大村,2,予選,4,3482,金子猛志,25,62,曇り,西,2,1,6.82,02,まくり差し,4,0.14,1.59.6
大村,2,予選,3,3422,服部幸男,38,32,曇り,西,2,1,6.91,03,まくり差し,3,0.12,2.03.4
大村,3,予選,2,3716,石渡鉄兵,33,13,曇り,北西,2,1,6.87,01,差し,2,0.07,1.49.2
大村,3,予選,1,4191,赤羽克也,28,24,曇り,北西,2,1,6.83,02,差し,1,0.08,1.50.5
大村,3,予選,6,4024,井口佳典,64,74,曇り,北西,2,1,6.82,03,差し,6,0.22,1.51.7
大村,3,予選,3,4817,渡邉翼,56,58,曇り,北西,2,1,6.85,04,差し,3,0.11,1.52.4
大村,3,予選,5,3475,橋本久和,11,11,曇り,北西,2,1,6.82,05,差し,5,0.25,.  .
大村,3,予選,4,4259,真庭明志,23,27,曇り,北西,2,1,6.90,06,差し,4,0.23,.  .
大村,4,予選,1,4199,北川潤二,17,33,曇り,北西,1,1,6.85,01,逃げ,1,0.12,1.47.3
大村,4,予選,6,3854,吉川元浩,41,37,曇り,北西,1,1,6.79,02,逃げ,6,0.11,1.49.6
大村,4,予選,3,4604,岩瀬裕亮,51,69,曇り,北西,1,1,6.85,03,逃げ,3,0.16,1.50.6
大村,4,予選,4,4044,湯川浩司,35,48,曇り,北西,1,1,6.82,04,逃げ,4,0.19,1.51.7
大村,4,予選,2,4928,栗城匠,76,17,曇り,北西,1,1,6.88,05,逃げ,2,0.25,.  .
大村,4,予選,5,4531,武富智亮,21,51,曇り,北西,1,1,6.92,06,逃げ,5,0.18,.  .
大村,5,予選,1,4949,横田貴満,48,63,曇り,北西,1,1,6.86,01,逃げ,1,0.02,1.48.1
大村,5,予選,4,4497,桑原悠,71,16,曇り,北西,1,1,6.86,02,逃げ,4,0.09,1.49.4
大村,5,予選,5,4042,丸岡正典,74,43,曇り,北西,1,1,6.83,03,逃げ,5,0.14,1.50.4
大村,5,予選,3,4703,森永隆,30,76,曇り,北西,1,1,6.93,04,逃げ,3,0.09,1.50.7
大村,5,予選,2,3777,樋口亮,16,36,曇り,北西,1,1,6.84,05,逃げ,2,0.09,.  .
大村,5,予選,6,4903,吉田凌太朗,57,49,曇り,北西,1,1,6.84,06,逃げ,6,0.15,.  .
大村,6,予選,5,4980,佐々木完太,39,50,曇り,北西,1,1,6.80,01,まくり差し,6,0.13,1.48.2
大村,6,予選,1,4370,山口達也,70,55,曇り,北西,1,1,6.89,02,まくり差し,1,0.12,1.50.0
大村,6,予選,6,3557,太田和美,50,31,曇り,北西,1,1,6.82,03,まくり差し,4,0.17,1.51.1
大村,6,予選,2,4754,松尾充,69,35,曇り,北西,1,1,6.85,04,まくり差し,2,0.20,1.52.3
大村,6,予選,4,4415,下出卓矢,40,26,曇り,北西,1,1,6.84,05,まくり差し,5,0.12,.  .
大村,6,予選,3,4719,上條暢嵩,29,52,曇り,北西,1,1,6.85,06,まくり差し,3,0.23,.  .
大村,7,予選,3,4504,前田将太,22,75,曇り,北西,1,1,6.83,01,まくり差し,3,0.16,1.47.6
大村,7,予選,1,3716,石渡鉄兵,33,13,曇り,北西,1,1,6.83,02,まくり差し,1,0.11,1.49.2
大村,7,予選,4,5084,末永和也,36,71,曇り,北西,1,1,6.86,03,まくり差し,4,0.19,1.50.3
大村,7,予選,2,3482,金子猛志,25,62,曇り,北西,1,1,6.81,04,まくり差し,2,0.18,1.51.5
大村,7,予選,6,4494,河合佑樹,44,64,曇り,北西,1,1,6.78,05,まくり差し,6,0.18,.  .
大村,7,予選,5,4055,吉田俊彦,32,60,曇り,北西,1,1,6.90,06,まくり差し,5,0.21,.  .
大村,8,予選,1,3572,安田政彦,53,53,曇り,無風,0,1,6.82,01,逃げ,1,0.07,1.49.1
