レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4047,吉永浩則,49,37,雨,北西,2,1,6.98,01,逃げ,1,0.13,1.51.8
大村,1,一般,2,3934,鋤柄貴俊,22,22,雨,北西,2,1,7.04,02,逃げ,2,0.16,1.52.8
大村,1,一般,4,5328,井上慧人,60,74,雨,北西,2,1,6.91,03,逃げ,4,0.23,1.53.6
大村,1,一般,5,3568,木村光宏,36,58,雨,北西,2,1,6.92,04,逃げ,5,0.28,1.55.7
大村,1,一般,3,4439,近藤友宝,25,24,雨,北西,2,1,7.06,05,逃げ,3,0.28,.  .
大村,1,一般,6,4213,重富伸也,20,49,雨,北西,2,1,6.89,06,逃げ,6,0.26,.  .
大村,2,一般,2,3904,森貴洋,45,36,雨,北西,1,1,7.02,01,差し,2,0.14,1.50.5
大村,2,一般,1,3949,今出晋二,38,57,雨,北西,1,1,7.00,02,差し,1,0.11,1.51.7
大村,2,一般,3,4607,鶴田勇雄,55,52,雨,北西,1,1,6.98,03,差し,3,0.13,1.52.8
大村,2,一般,4,3769,佐竹恒彦,48,53,雨,北西,1,1,7.05,04,差し,4,0.13,1.53.5
大村,2,一般,6,4251,川崎誠志,39,65,雨,北西,1,1,6.99,05,差し,6,0.19,.  .
大村,2,一般,5,4560,庄司樹良々,54,21,雨,北西,1,1,7.04,06,差し,5,0.13,.  .
大村,3,一般,1,4034,西原明生,62,19,雨,北西,1,1,6.97,01,逃げ,1,0.16,1.50.6
大村,3,一般,4,3961,谷村一哉,30,30,雨,北西,1,1,6.95,02,逃げ,4,0.13,1.51.1
大村,3,一般,5,4654,篠田優也,66,71,雨,北西,1,1,6.96,03,逃げ,5,0.13,1.52.9
大村,3,一般,6,5086,本村大,65,67,雨,北西,1,1,6.92,04,逃げ,6,0.11,1.54.3
大村,3,一般,3,3467,森弘行,47,43,雨,北西,1,1,6.95,05,逃げ,3,0.13,.  .
大村,3,一般,2,4557,松尾光広,74,56,雨,北西,1,1,6.95,06,逃げ,2,0.19,.  .
