レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4932,新開航,26,20,曇り,北,6,5,6.82,01,逃げ,1,0.17,1.54.8
大村,1,予選,5,4573,佐藤翼,35,67,曇り,北,6,5,6.85,02,逃げ,5,0.19,2.00.0
大村,1,予選,6,4482,守屋美穂,66,13,曇り,北,6,5,6.83,03,逃げ,6,0.14,2.03.0
大村,1,予選,4,4494,河合佑樹,70,41,曇り,北,6,5,6.82,04,逃げ,4,0.17,2.05.0
大村,1,予選,2,4851,関浩哉,55,45,曇り,北,6,5,6.79,05,逃げ,2,0.21,2.08.9
大村,2,予選,1,4371,西山貴浩,78,51,曇り,北,6,5,6.86,01,逃げ,1,0.14,1.48.6
大村,2,予選,2,4445,宮地元輝,33,58,曇り,北,6,5,6.72,02,逃げ,2,0.16,1.49.5
大村,2,予選,5,3590,濱野谷憲吾,81,73,曇り,北,6,5,6.79,03,逃げ,5,0.12,1.50.5
大村,2,予選,4,4061,萩原秀人,46,47,曇り,北,6,5,6.83,04,逃げ,4,0.11,1.51.7
大村,2,予選,3,4311,岡村仁,11,81,曇り,北,6,5,6.82,05,逃げ,3,0.13,1.52.1
大村,2,予選,6,3557,太田和美,77,29,曇り,北,6,5,6.83,06,逃げ,6,0.14,1.52.7
大村,3,予選,3,4290,稲田浩二,68,15,曇り,北,6,5,6.81,01,まくり差し,4,0.09,1.48.0
大村,3,予選,6,3573,前本泰和,62,46,曇り,北,6,5,6.74,02,まくり差し,3,0.14,1.49.6
大村,3,予選,1,3946,赤岩善生,17,82,曇り,北,6,5,6.77,03,まくり差し,1,0.01,1.51.0
大村,3,予選,5,4237,大峯豊,30,11,曇り,北,6,5,6.80,04,まくり差し,6,0.22,1.52.3
大村,3,予選,4,4503,上野真之介,61,28,曇り,北,6,5,6.81,05,まくり差し,5,0.18,1.53.2
大村,3,予選,2,3961,谷村一哉,24,18,曇り,北,6,5,6.89,06,まくり差し,2,0.11,1.54.5
大村,4,予選,1,4075,中野次郎,21,57,曇り,北,6,5,6.81,01,逃げ,1,0.11,1.52.0
大村,4,予選,5,4074,柳沢一,73,76,曇り,北,6,5,6.83,02,逃げ,5,0.16,1.54.3
大村,4,予選,6,4013,中島孝平,16,52,曇り,北,6,5,6.87,03,逃げ,6,0.17,1.56.9
大村,4,予選,2,4760,山崎郡,37,68,曇り,北,6,5,6.73,04,逃げ,3,0.15,1.59.3
大村,4,予選,4,3623,深川真二,19,72,曇り,北,6,5,6.82,05,逃げ,2,0.19,2.03.0
大村,5,予選,1,4643,近江翔吾,44,66,曇り,北,5,4,6.79,01,逃げ,1,0.16,1.47.7
大村,5,予選,3,4296,岡崎恭裕,36,48,曇り,北,5,4,6.80,02,逃げ,3,0.12,1.49.6
大村,5,予選,5,4042,丸岡正典,45,16,曇り,北,5,4,6.78,03,逃げ,5,0.11,1.50.0
大村,5,予選,4,3780,魚谷智之,39,23,曇り,北,5,4,6.72,04,逃げ,4,0.13,1.51.4
大村,5,予選,2,4337,平本真之,34,86,曇り,北,5,4,6.75,05,逃げ,2,0.14,1.52.0
大村,5,予選,6,4297,山田哲也,72,74,曇り,北,5,4,6.81,06,逃げ,6,0.14,1.56.6
大村,6,予選,1,4061,萩原秀人,46,47,曇り,北,5,4,6.77,01,逃げ,1,0.14,1.47.7
大村,6,予選,2,3415,松井繁,28,70,曇り,北,5,4,6.77,02,逃げ,2,0.18,1.48.5
大村,6,予選,4,4024,井口佳典,65,63,曇り,北,5,4,6.78,03,逃げ,4,0.16,1.50.6
大村,6,予選,6,4682,大上卓人,53,49,曇り,北,5,4,6.79,04,逃げ,6,0.22,1.51.7
大村,6,予選,5,4848,仲谷颯仁,47,54,曇り,北,5,4,6.74,05,逃げ,5,0.16,1.52.6
大村,6,予選,3,4482,守屋美穂,66,13,曇り,北,5,4,6.80,06,逃げ,3,0.14,1.54.5
大村,7,予選,1,4028,田村隆信,48,37,曇り,北,4,3,6.76,01,逃げ,1,0.15,1.47.1
大村,7,予選,2,4237,大峯豊,30,11,曇り,北,4,3,6.79,02,逃げ,2,0.21,1.48.5
大村,7,予選,3,3557,太田和美,77,29,曇り,北,4,3,6.77,03,逃げ,3,0.17,1.50.6
大村,7,予選,6,4504,前田将太,12,34,曇り,北,4,3,6.76,04,逃げ,6,0.13,1.51.6
大村,7,予選,5,4362,土屋智則,69,71,曇り,北,4,3,6.82,05,逃げ,5,0.14,1.53.5
大村,7,予選,4,4266,長田頼宗,32,39,曇り,北,4,3,6.86,06,逃げ,4,0.18,1.54.3
大村,8,予選,2,4685,島村隆幸,15,31,曇り,北,4,3,6.76,01,差し,2,0.13,1.47.4
大村,8,予選,5,3961,谷村一哉,24,18,曇り,北,4,3,6.85,02,差し,5,0.18,1.49.1
大村,8,予選,6,4851,関浩哉,55,55,曇り,北,4,3,6.78,03,差し,6,0.24,1.49.7
大村,8,予選,4,4760,山崎郡,37,68,曇り,北,4,3,6.75,04,差し,4,0.12,1.51.6
大村,8,予選,3,4371,西山貴浩,78,51,曇り,北,4,3,6.80,05,差し,3,0.16,1.52.8
大村,8,予選,1,4398,船岡洋一郎,13,69,曇り,北,4,3,6.76,06,差し,1,0.16,1.53.7
大村,9,予選,1,4290,稲田浩二,68,15,曇り,北,3,2,6.77,01,逃げ,1,0.13,1.47.0
大村,9,予選,2,3822,平尾崇典,38,30,曇り,北,3,2,6.76,02,逃げ,2,0.17,1.49.2
大村,9,予選,3,4013,中島孝平,16,52,曇り,北,3,2,6.87,03,逃げ,3,0.14,1.50.2
大村,9,予選,4,4445,宮地元輝,33,58,曇り,北,3,2,6.74,04,逃げ,4,0.14,1.51.3
大村,9,予選,6,3780,魚谷智之,39,23,曇り,北,3,2,6.76,05,逃げ,6,0.12,1.51.9
大村,9,予選,5,4350,篠崎元志,64,43,曇り,北,3,2,6.81,06,逃げ,5,0.16,1.54.9
大村,10,予選,1,4024,井口佳典,65,63,曇り,北,2,1,6.79,01,逃げ,1,0.12,1.48.5
大村,10,予選,3,4075,中野次郎,21,57,曇り,北,2,1,6.77,02,逃げ,3,0.16,1.49.4
大村,10,予選,4,4064,原田篤志,75,25,曇り,北,2,1,6.81,03,逃げ,4,0.17,1.50.0
大村,10,予選,6,4311,岡村仁,11,81,曇り,北,2,1,6.80,04,逃げ,6,0.11,1.51.1
大村,10,予選,5,4337,平本真之,34,86,曇り,北,2,1,6.81,05,逃げ,5,0.12,1.52.4
大村,10,予選,2,4503,上野真之介,61,28,曇り,北,2,1,6.81,06,逃げ,2,0.12,1.53.4
大村,11,トライアル１,1,4686,丸野一樹,57,83,曇り,北西,4,3,6.80,01,逃げ,1,0.07,1.47.2
大村,11,トライアル１,3,4787,椎名豊,58,21,曇り,北西,4,3,6.81,02,逃げ,3,0.12,1.48.5
大村,11,トライアル１,2,3783,瓜生正義,49,14,曇り,北西,4,3,6.82,03,逃げ,2,0.13,1.49.6
大村,11,トライアル１,6,4719,上條暢嵩,52,17,曇り,北西,4,3,6.80,04,逃げ,6,0.17,1.51.5
大村,11,トライアル１,5,3897,白井英治,22,27,曇り,北西,4,3,6.80,05,逃げ,5,0.14,1.52.5
大村,11,トライアル１,4,4444,桐生順平,18,26,曇り,北西,4,3,6.81,06,逃げ,4,0.20,1.52.8
大村,12,トライアル１,3,4586,磯部誠,29,60,曇り,北,5,4,6.81,01,まくり差し,4,0.10,1.46.4
大村,12,トライアル１,5,4238,毒島誠,25,44,曇り,北,5,4,6.83,02,まくり差し,2,0.13,1.47.9
大村,12,トライアル１,4,4831,羽野直也,63,85,曇り,北,5,4,6.81,03,まくり差し,5,0.08,1.49.6
大村,12,トライアル１,2,3941,池田浩二,60,12,曇り,北,5,4,6.79,04,まくり差し,3,0.19,1.51.0
