レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,4,3977,山本兼士,49,69,晴,北,3,3,6.81,01,差し,4,0.17,1.50.2
唐津,1,朝１戦予選,2,4329,小松卓司,64,34,晴,北,3,3,6.86,02,差し,2,0.12,1.51.5
唐津,1,朝１戦予選,1,4357,田中和也,46,57,晴,北,3,3,6.85,03,差し,1,0.16,1.53.0
唐津,1,朝１戦予選,3,3615,横田茂,40,68,晴,北,3,3,6.82,04,差し,3,0.12,1.53.1
唐津,1,朝１戦予選,6,5286,坂井滉哉,38,54,晴,北,3,3,6.82,05,差し,6,0.13,1.56.2
唐津,1,朝１戦予選,5,4458,抹香雄三,28,75,晴,北,3,3,6.89,06,差し,5,0.15,1.56.4
唐津,2,モー２ング予,1,3304,烏野賢太,17,59,晴,北,3,3,6.79,01,抜き,1,0.15,1.49.1
唐津,2,モー２ング予,3,4143,浦田晃嗣,57,63,晴,北,3,3,6.83,02,抜き,3,0.19,1.51.0
唐津,2,モー２ング予,5,4323,山田佑樹,54,77,晴,北,3,3,6.87,03,抜き,5,0.21,1.52.5
唐津,2,モー２ング予,2,4452,松尾祭,23,81,晴,北,3,3,6.86,04,抜き,2,0.16,1.54.8
唐津,2,モー２ング予,4,4248,岡本大,19,71,晴,北,3,3,6.91,05,抜き,4,0.22,1.56.7
唐津,2,モー２ング予,6,4691,水原慎,16,89,晴,北,3,3,6.85,06,抜き,6,0.18,1.56.9
唐津,3,３ライズ戦予,1,3907,村越篤,15,78,晴,北,2,2,6.83,01,逃げ,1,0.10,1.49.9
唐津,3,３ライズ戦予,3,4122,安東幸治,39,64,晴,北,2,2,6.86,02,逃げ,3,0.14,1.51.1
唐津,3,３ライズ戦予,4,5207,高山敬悟,66,62,晴,北,2,2,6.78,03,逃げ,4,0.14,1.53.1
唐津,3,３ライズ戦予,2,3974,深山祐二,26,35,晴,北,2,2,6.78,04,逃げ,2,0.16,1.54.9
唐津,3,３ライズ戦予,6,3571,寺本武司,67,70,晴,北,2,2,6.81,05,逃げ,6,0.19,1.55.7
唐津,3,３ライズ戦予,5,3982,福田理,58,88,晴,北,2,2,6.92,06,逃げ,5,0.17,1.57.3
唐津,4,おは４戦予選,1,4718,北川太一,47,43,晴,北,3,3,6.73,01,逃げ,1,0.10,1.48.8
唐津,4,おは４戦予選,2,4355,小川広大,42,45,晴,北,3,3,6.81,02,逃げ,2,0.15,1.51.0
唐津,4,おは４戦予選,4,4904,松本一毅,48,86,晴,北,3,3,6.74,03,逃げ,5,0.15,1.52.6
唐津,4,おは４戦予選,6,3507,藤井徹,59,90,晴,北,3,3,6.83,04,逃げ,4,0.26,1.53.4
唐津,4,おは４戦予選,3,3711,江本真治,55,36,晴,北,3,3,6.83,05,逃げ,3,0.19,1.55.2
唐津,4,おは４戦予選,5,5268,山本幸也,34,61,晴,北,3,3,6.93,06,逃げ,6,0.23,1.57.7
唐津,5,予選特賞Ｂ,1,4553,坪口竜也,61,87,晴,北,2,2,6.79,01,逃げ,1,0.08,1.49.9
唐津,5,予選特賞Ｂ,4,4852,川原祐明,69,65,晴,北,2,2,6.84,02,逃げ,4,0.12,1.51.9
唐津,5,予選特賞Ｂ,2,5124,上瀧絢也,13,37,晴,北,2,2,6.87,03,逃げ,2,0.09,1.51.9
唐津,5,予選特賞Ｂ,5,3176,長谷川巌,32,33,晴,北,2,2,6.86,04,逃げ,5,0.14,1.53.5
唐津,5,予選特賞Ｂ,3,4041,小林基樹,22,39,晴,北,2,2,6.88,05,逃げ,3,0.12,1.53.6
唐津,5,予選特賞Ｂ,6,4329,小松卓司,64,34,晴,北,2,2,6.81,06,逃げ,6,0.16,1.56.0
唐津,6,予選,1,4248,岡本大,19,71,晴,北,4,4,6.83,01,逃げ,1,0.11,1.50.1
唐津,6,予選,3,4652,酒見峻介,62,80,晴,北,4,4,6.73,02,逃げ,3,0.15,1.51.7
唐津,6,予選,5,4352,下條雄太郎,36,82,晴,北,4,4,6.84,03,逃げ,5,0.19,1.53.1
唐津,6,予選,2,4458,抹香雄三,28,75,晴,北,4,4,6.84,04,逃げ,2,0.16,1.54.6
唐津,6,予選,6,3584,佐々木英樹,52,42,晴,北,4,4,6.96,05,逃げ,6,0.20,1.56.0
唐津,6,予選,4,3976,内田圭,11,84,晴,北,4,4,6.86,06,逃げ,4,0.18,1.57.9
唐津,7,予選,1,4314,青木幸太郎,20,74,晴,北,3,3,6.84,01,逃げ,1,0.03,1.50.1
唐津,7,予選,2,4311,岡村仁,60,73,晴,北,3,3,6.84,02,逃げ,2,0.13,1.51.2
唐津,7,予選,6,4822,百武翔,45,72,晴,北,3,3,6.81,03,逃げ,6,0.21,1.52.8
唐津,7,予選,3,4552,杉山勝匡,18,85,晴,北,3,3,6.81,04,逃げ,3,0.09,1.54.1
唐津,7,予選,4,3304,烏野賢太,17,59,晴,北,3,3,6.82,05,逃げ,4,0.14,1.55.5
唐津,7,予選,5,3571,寺本武司,67,70,晴,北,3,3,6.82,06,逃げ,5,0.17,1.55.9
唐津,8,予選,1,4323,山田佑樹,54,77,晴,北,3,3,6.83,01,まくり,2,0.03,1.49.7
唐津,8,予選,2,3910,松下知幸,43,79,晴,北,3,3,6.84,02,まくり,3,0.13,1.51.5
唐津,8,予選,6,4027,松江秀徳,25,76,晴,北,3,3,6.84,03,まくり,5,0.14,1.52.9
唐津,8,予選,5,5286,坂井滉哉,38,54,晴,北,3,3,6.88,04,まくり,6,0.17,1.53.6
唐津,8,予選,3,3507,藤井徹,59,90,晴,北,3,3,6.88,05,まくり,4,0.27,1.54.9
唐津,8,予選,4,3473,石川真二,70,83,晴,北,3,3,6.90,06,まくり,1,0.10,1.57.4
唐津,9,予選,1,3615,横田茂,40,68,晴,北,4,4,6.87,01,逃げ,1,0.05,1.50.8
唐津,9,予選,3,4691,水原慎,16,89,晴,北,4,4,6.89,02,逃げ,3,0.06,1.52.3
唐津,9,予選,2,3920,正木聖賢,30,38,晴,北,4,4,6.87,03,逃げ,2,0.08,1.53.6
唐津,9,予選,6,3982,福田理,58,88,晴,北,4,4,6.92,04,逃げ,6,0.18,1.54.7
唐津,9,予選,4,4718,北川太一,47,43,晴,北,4,4,6.82,05,逃げ,4,0.07,1.56.1
唐津,9,予選,5,5124,上瀧絢也,13,37,晴,北,4,4,6.89,06,逃げ,5,0.13,1.56.7
唐津,10,予選特賞Ａ,1,4352,下條雄太郎,36,82,晴,北,3,3,6.81,01,逃げ,1,0.08,1.50.0
唐津,10,予選特賞Ａ,4,4357,田中和也,46,57,晴,北,3,3,6.81,02,逃げ,4,0.09,1.51.5
唐津,10,予選特賞Ａ,2,3963,原田秀弥,65,60,晴,北,3,3,6.85,03,逃げ,2,0.11,1.53.4
唐津,10,予選特賞Ａ,5,3907,村越篤,15,78,晴,北,3,3,6.84,04,逃げ,5,0.10,1.54.2
唐津,10,予選特賞Ａ,3,3176,長谷川巌,32,33,晴,北,3,3,6.82,05,逃げ,3,0.16,1.55.0
唐津,10,予選特賞Ａ,6,4143,浦田晃嗣,57,63,晴,北,3,3,6.86,06,逃げ,6,0.11,1.55.1
唐津,11,予選特選,1,3711,江本真治,55,36,晴,北,3,3,6.92,01,逃げ,1,0.14,1.49.8
唐津,11,予選特選,2,3977,山本兼士,49,69,晴,北,3,3,6.81,02,逃げ,2,0.13,1.51.1
唐津,11,予選特選,4,4314,青木幸太郎,20,74,晴,北,3,3,6.85,03,逃げ,4,0.18,1.52.4
唐津,11,予選特選,3,3747,國崎良春,29,66,晴,北,3,3,6.76,04,逃げ,3,0.16,1.52.5
唐津,11,予選特選,5,4661,中島昂章,35,48,晴,北,3,3,6.84,05,逃げ,5,0.21,1.54.8
唐津,11,予選特選,6,4122,安東幸治,39,64,晴,北,3,3,6.88,06,逃げ,6,0.23,1.55.5
唐津,12,選抜戦（Ａ）,1,3473,石川真二,70,83,晴,北,4,4,6.87,01,逃げ,1,0.07,1.49.8
唐津,12,選抜戦（Ａ）,5,4452,松尾祭,23,81,晴,北,4,4,6.84,02,逃げ,5,0.10,1.51.4
唐津,12,選抜戦（Ａ）,6,4652,酒見峻介,62,80,晴,北,4,4,6.77,03,逃げ,6,0.03,1.52.4
唐津,12,選抜戦（Ａ）,3,4311,岡村仁,60,73,晴,北,4,4,6.81,04,逃げ,3,0.02,1.52.7
唐津,12,選抜戦（Ａ）,2,4904,松本一毅,48,86,晴,北,4,4,6.72,05,逃げ,2,0.07,1.54.5
唐津,12,選抜戦（Ａ）,4,4553,坪口竜也,61,87,晴,北,4,4,6.80,06,逃げ,4,0.09,1.56.3
下関,1,一般,3,3990,芹澤克彦,44,34,晴,南,2,2,6.79,01,差し,4,0.09,1.51.0
下関,1,一般,1,4766,石井孝之,66,51,晴,南,2,2,6.72,02,差し,1,0.13,1.51.9
下関,1,一般,6,4720,西澤日花里,41,73,晴,南,2,2,6.82,03,差し,5,0.10,1.53.4
