レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4022,待鳥雄紀,47,145,曇り,北西,2,2,6.90,01,逃げ,1,0.12,1.50.3
福岡,1,予選,2,4580,長谷川雅和,64,130,曇り,北西,2,2,6.91,02,逃げ,2,0.26,1.51.9
福岡,1,予選,3,3537,田山和広,61,144,曇り,北西,2,2,6.88,03,逃げ,3,0.17,1.53.7
福岡,1,予選,4,3967,鈴木茂高,35,113,曇り,北西,2,2,6.97,04,逃げ,4,0.16,1.54.6
福岡,1,予選,5,4374,永田義紘,21,105,曇り,北西,2,2,6.94,05,逃げ,5,0.13,.  .
福岡,1,予選,6,4054,福嶋智之,52,162,曇り,北西,2,2,6.92,06,逃げ,6,0.11,.  .
福岡,2,予選,4,4653,小野達哉,43,115,曇り,北西,1,2,6.83,01,まくり,4,0.08,1.48.9
福岡,2,予選,3,2014,高塚清一,20,135,曇り,北西,1,2,6.93,02,まくり,3,0.09,1.51.6
福岡,2,予選,6,4118,宇佐見淳,51,118,曇り,北西,1,2,6.88,03,まくり,5,0.14,1.52.0
福岡,2,予選,1,4327,加藤翔,69,154,曇り,北西,1,2,6.87,04,まくり,1,0.13,1.54.5
福岡,2,予選,5,5212,西川拓利,70,163,曇り,北西,1,2,6.99,05,まくり,6,0.34,.  .
福岡,2,予選,2,4007,榮田将彦,59,156,曇り,北西,1,2,6.90,06,まくり,2,0.08,.  .
福岡,3,予選,1,4835,橋本明,72,121,曇り,北西,2,2,6.98,01,逃げ,1,0.14,1.49.5
福岡,3,予選,2,4351,里岡右貴,12,131,曇り,北西,2,2,6.90,02,逃げ,2,0.17,1.51.3
福岡,3,予選,6,4332,村上彰一,34,132,曇り,北西,2,2,6.90,03,逃げ,6,0.21,1.52.9
福岡,3,予選,3,4241,大串重幸,24,149,曇り,北西,2,2,6.96,04,逃げ,3,0.22,1.53.2
福岡,3,予選,4,4131,原豊土,39,168,曇り,北西,2,2,6.88,05,逃げ,4,0.22,.  .
