レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4709,岡村将也,31,138,晴,北東,2,2,6.84,01,逃げ,1,0.28,1.49.1
福岡,1,予選,2,3814,金子貴志,50,132,晴,北東,2,2,6.87,02,逃げ,2,0.15,1.51.0
福岡,1,予選,4,4007,榮田将彦,29,154,晴,北東,2,2,6.84,03,逃げ,4,0.12,1.52.3
福岡,1,予選,3,4222,山口高志,30,145,晴,北東,2,2,6.86,04,逃げ,3,0.17,1.54.0
福岡,1,予選,5,5224,西岡顕心,44,166,晴,北東,2,2,6.89,05,逃げ,5,0.25,.  .
福岡,1,予選,6,5185,加藤優弥,15,119,晴,北東,2,2,6.90,06,逃げ,6,0.27,.  .
福岡,2,予選,2,4136,江夏満,54,161,晴,北東,2,2,6.83,01,差し,2,0.07,1.49.2
福岡,2,予選,1,4508,野間大樹,20,110,晴,北東,2,2,6.78,02,差し,1,0.06,1.50.5
福岡,2,予選,4,4511,中岡健人,16,118,晴,北東,2,2,6.84,03,差し,4,0.16,1.52.4
福岡,2,予選,3,4131,原豊土,13,171,晴,北東,2,2,6.83,04,差し,3,0.11,1.53.0
福岡,2,予選,6,4792,杉村賢也,64,169,晴,北東,2,2,6.78,05,差し,5,0.19,.  .
福岡,2,予選,5,5276,大島隆乃介,60,112,晴,北東,2,2,6.81,06,差し,6,0.16,.  .
福岡,3,予選,6,4364,池永太,14,142,晴,北,2,2,6.83,01,まくり,6,0.18,1.50.0
福岡,3,予選,5,4430,永田秀二,26,159,晴,北,2,2,6.86,02,まくり,5,0.31,1.50.6
福岡,3,予選,2,4425,大井清貴,35,140,晴,北,2,2,6.82,03,まくり,2,0.12,1.51.5
福岡,3,予選,1,4058,野末智一,57,127,晴,北,2,2,6.90,04,まくり,1,0.16,1.53.4
福岡,3,予選,3,4339,平瀬城啓,41,121,晴,北,2,2,6.88,05,まくり,3,0.13,.  .
福岡,3,予選,4,3600,玄馬徹,68,146,晴,北,2,2,6.84,06,まくり,4,0.22,.  .
福岡,4,予選,3,4411,沢田昭宏,62,113,晴,北西,3,3,6.90,01,まくり,3,0.24,1.49.3
福岡,4,予選,2,3805,高橋英之,36,134,晴,北西,3,3,6.89,02,まくり,2,0.17,1.50.9
福岡,4,予選,6,4294,古賀繁輝,39,124,晴,北西,3,3,6.87,03,まくり,5,0.32,1.51.8
福岡,4,予選,4,4962,畑竜生,70,120,晴,北西,3,3,6.85,04,まくり,4,0.31,1.52.2
福岡,4,予選,1,4219,本岡勝利,24,174,晴,北西,3,3,6.90,05,まくり,1,0.21,.  .
福岡,4,予選,5,5308,藤森拓海,32,114,晴,北西,3,3,6.96,06,まくり,6,0.37,.  .
福岡,5,予選,1,4739,中村晃朋,72,144,晴,北西,3,3,6.90,01,逃げ,1,0.18,1.49.7
福岡,5,予選,6,4007,榮田将彦,29,154,晴,北西,3,3,6.89,02,逃げ,6,0.12,1.50.5
福岡,5,予選,4,3054,北川幸典,73,158,晴,北西,3,3,6.92,03,逃げ,4,0.21,1.52.4
福岡,5,予選,3,5044,渡邉健,49,172,晴,北西,3,3,6.89,04,逃げ,3,0.17,1.55.3
福岡,5,予選,2,5258,仲本舜,42,148,晴,北西,3,3,6.87,05,逃げ,2,0.31,.  .
福岡,5,予選,5,3718,伊達正利,69,168,晴,北西,3,3,6.91,06,逃げ,5,0.19,.  .
福岡,6,予選,2,4434,田中辰彦,25,141,晴,北,3,3,6.88,01,差し,2,0.18,1.49.0
福岡,6,予選,5,4926,吉川貴仁,65,150,晴,北,3,3,6.76,02,差し,5,0.19,1.49.9
福岡,6,予選,1,3602,奥平拓也,38,115,晴,北,3,3,6.91,03,差し,1,0.17,1.52.0
福岡,6,予選,4,3814,金子貴志,50,132,晴,北,3,3,6.91,04,差し,4,0.21,1.52.6
福岡,6,予選,3,4792,杉村賢也,64,169,晴,北,3,3,6.78,05,差し,3,0.22,.  .
福岡,6,予選,6,3627,井上恵一,23,153,晴,北,3,3,6.84,06,差し,6,0.27,.  .
福岡,7,予選,1,4222,山口高志,30,145,晴,北西,3,3,6.86,01,逃げ,1,0.32,1.49.7
福岡,7,予選,6,3696,白井友晴,18,156,晴,北西,3,3,6.85,02,逃げ,6,0.36,1.51.5
福岡,7,予選,4,4058,野末智一,57,127,晴,北西,3,3,6.96,03,逃げ,4,0.29,1.53.3
福岡,7,予選,5,4357,田中和也,58,128,晴,北西,3,3,6.93,04,逃げ,5,0.28,1.53.8
福岡,7,予選,2,4511,中岡健人,16,118,晴,北西,3,3,6.88,05,逃げ,2,0.30,.  .
福岡,7,予選,3,3664,鈴木賢一,45,143,晴,北西,3,3,6.88,06,逃げ,3,0.33,.  .
福岡,8,予選,1,4566,塩田北斗,55,147,晴,北西,2,2,6.85,01,逃げ,1,0.11,1.57.0
