レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,5,4966,田川大貴,47,64,晴,北,3,2,6.81,01,まくり差し,5,0.11,1.48.8
大村,1,予選,4,4747,山戸信二,16,20,晴,北,3,2,6.81,02,まくり差し,4,0.12,1.49.8
大村,1,予選,1,3151,落合敬一,37,18,晴,北,3,2,6.87,03,まくり差し,1,0.24,1.51.5
大村,1,予選,6,5177,松井貫太,58,71,晴,北,3,2,6.85,04,まくり差し,6,0.18,1.53.6
大村,1,予選,3,4248,岡本大,52,27,晴,北,3,2,6.91,05,まくり差し,3,0.28,.  .
大村,1,予選,2,5011,高木圭大,71,34,晴,北,3,2,6.88,06,まくり差し,2,0.18,.  .
大村,2,予選,6,3527,中嶋誠一郎,69,36,晴,北西,3,2,6.83,01,まくり差し,6,0.16,1.52.7
大村,2,予選,5,4705,吉川勇作,30,32,晴,北西,3,2,6.86,02,まくり差し,5,0.09,1.58.2
大村,2,予選,1,3843,上之晃弘,26,23,晴,北西,3,2,6.82,03,まくり差し,1,0.21,1.59.2
大村,2,予選,4,3964,宮地博士,23,45,晴,北西,3,2,6.86,04,まくり差し,4,0.21,2.01.2
大村,2,予選,3,5086,本村大,27,43,晴,北西,3,2,6.87,05,まくり差し,3,0.19,.  .
大村,3,予選,3,4566,塩田北斗,67,70,晴,北西,3,2,6.80,01,抜き,3,0.24,1.48.0
大村,3,予選,2,4513,河野真也,70,57,晴,北西,3,2,6.68,02,抜き,2,0.26,1.49.3
大村,3,予選,6,4070,中村亮太,32,68,晴,北西,3,2,6.71,03,抜き,4,0.19,1.51.4
大村,3,予選,1,4695,尾崎雄二,20,66,晴,北西,3,2,6.76,04,抜き,1,0.25,1.52.0
大村,3,予選,5,5055,眞鳥章太,75,53,晴,北西,3,2,6.76,05,抜き,6,0.28,.  .
大村,3,予選,4,4603,谷川将太,57,25,晴,北西,3,2,6.73,06,抜き,5,0.26,.  .
