レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4324,海野康志郎,48,48,晴,南西,3,3,6.62,01,逃げ,1,0.14,1.49.8
唐津,1,朝１戦一般,6,4949,横田貴満,61,49,晴,南西,3,3,6.63,02,逃げ,6,0.11,1.50.6
唐津,1,朝１戦一般,5,4994,山本梨菜,51,87,晴,南西,3,3,6.62,03,逃げ,5,0.08,1.52.2
唐津,1,朝１戦一般,4,3488,柳田英明,70,84,晴,南西,3,3,6.71,04,逃げ,4,0.05,1.52.4
唐津,1,朝１戦一般,2,4899,占部一真,68,57,晴,南西,3,3,6.67,05,逃げ,2,0.15,1.54.9
唐津,1,朝１戦一般,3,4121,富永修一,12,63,晴,南西,3,3,6.66,06,逃げ,3,0.17,1.55.7
唐津,2,モー２ング一,1,4045,佐々木裕美,22,54,晴,南西,2,2,6.60,01,逃げ,1,0.09,1.49.1
唐津,2,モー２ング一,4,4487,三原司,26,86,晴,南西,2,2,6.64,02,逃げ,4,0.20,1.49.7
唐津,2,モー２ング一,2,3788,一宮稔弘,50,71,晴,南西,2,2,6.65,03,逃げ,2,0.10,1.51.2
唐津,2,モー２ング一,5,4495,森晋太郎,24,74,晴,南西,2,2,6.66,04,逃げ,5,0.15,1.52.1
唐津,2,モー２ング一,6,3357,福島陽子,52,55,晴,南西,2,2,6.61,05,逃げ,6,0.19,1.53.0
唐津,2,モー２ング一,3,3305,小野信樹,30,56,晴,南西,2,2,6.69,06,逃げ,3,0.16,1.55.4
唐津,3,３ライズ戦一,1,4120,柘植政浩,34,62,晴,無風,0,0,6.63,01,逃げ,1,0.25,1.48.4
唐津,3,３ライズ戦一,3,4136,江夏満,39,69,晴,無風,0,0,6.71,02,逃げ,3,0.25,1.50.3
唐津,3,３ライズ戦一,5,4196,田中太一郎,46,89,晴,無風,0,0,6.61,03,逃げ,5,0.28,1.50.5
唐津,3,３ライズ戦一,2,4607,鶴田勇雄,44,66,晴,無風,0,0,6.70,04,逃げ,2,0.28,1.51.1
唐津,3,３ライズ戦一,4,3680,森林太,58,61,晴,無風,0,0,6.74,05,逃げ,4,0.28,1.53.8
唐津,3,３ライズ戦一,6,3430,角浜修,67,32,晴,無風,0,0,6.67,06,逃げ,6,0.25,1.55.4
唐津,4,おは４戦一般,1,4817,渡邉翼,18,83,晴,北東,1,1,6.64,01,逃げ,1,0.18,1.57.7
唐津,4,おは４戦一般,3,3708,岡部貴司,27,77,晴,北東,1,1,6.70,02,逃げ,3,0.20,2.00.3
唐津,4,おは４戦一般,5,4349,犬童千秋,40,58,晴,北東,1,1,6.68,03,逃げ,5,0.17,2.02.5
唐津,4,おは４戦一般,2,5046,松山裕基,38,64,晴,北東,1,1,6.61,04,逃げ,2,0.24,2.06.0
唐津,4,おは４戦一般,6,4014,片岡恵里,65,65,晴,北東,1,1,6.67,05,逃げ,6,0.19,2.07.3
唐津,5,一般,3,3478,嶋田貴支,66,75,晴,北東,2,2,6.69,01,まくり,3,0.01,1.48.7
唐津,5,一般,1,3488,柳田英明,70,84,晴,北東,2,2,6.74,02,まくり,1,0.07,1.49.8
唐津,5,一般,4,4329,小松卓司,11,31,晴,北東,2,2,6.72,03,まくり,4,0.08,1.50.0
