レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5125,高井雄基,12,28,晴,南,3,2,7.08,01,逃げ,1,0.02,1.51.2
大村,1,一般,6,5278,田中駿兵,27,26,晴,南,3,2,7.04,02,逃げ,6,0.03,1.51.6
大村,1,一般,5,3929,杢野誓良,34,76,晴,南,3,2,7.01,03,逃げ,5,0.05,1.54.2
大村,1,一般,2,3863,海老澤泰行,23,75,晴,南,3,2,7.05,04,逃げ,2,0.12,1.55.0
大村,1,一般,4,4241,大串重幸,20,22,晴,南,3,2,7.04,05,逃げ,4,0.06,.  .
大村,1,一般,3,3501,川上昇平,18,24,晴,南,3,2,7.05,06,逃げ,3,0.13,.  .
大村,2,一般,5,3906,飯山晃三,57,69,曇り,南西,3,2,7.10,01,まくり差し,5,0.21,1.51.9
大村,2,一般,1,4560,庄司樹良々,19,27,曇り,南西,3,2,7.00,02,まくり差し,1,0.12,1.52.9
大村,2,一般,6,4389,伊藤喜智,67,25,曇り,南西,3,2,7.08,03,まくり差し,6,0.23,1.54.5
大村,2,一般,3,5054,佐々木大河,60,15,曇り,南西,3,2,7.10,04,まくり差し,3,0.17,1.55.2
大村,2,一般,2,3212,亀本勇樹,58,23,曇り,南西,3,2,7.14,05,まくり差し,2,0.18,.  .
大村,2,一般,4,4167,片岡秀樹,24,34,曇り,南西,3,2,7.09,06,まくり差し,4,0.16,.  .
大村,3,一般,1,4442,松竹大輔,17,71,晴,南西,4,3,7.09,01,逃げ,1,0.15,1.50.9
大村,3,一般,3,3854,吉川元浩,28,31,晴,南西,4,3,6.99,02,逃げ,3,0.17,1.52.2
大村,3,一般,4,3527,中嶋誠一郎,75,21,晴,南西,4,3,7.04,03,逃げ,4,0.06,1.54.1
大村,3,一般,5,3788,一宮稔弘,73,36,晴,南西,4,3,7.09,04,逃げ,5,0.04,1.56.0
大村,3,一般,2,3411,池上隆行,64,33,晴,南西,4,3,7.08,05,逃げ,2,0.14,.  .
大村,3,一般,6,4319,三宅潤,26,19,晴,南西,4,3,7.12,06,逃げ,6,0.12,.  .
大村,4,一般,1,4945,上村宏太,25,38,曇り,南西,5,4,6.96,01,逃げ,1,0.19,1.51.6
大村,4,一般,3,5221,竹間隆晟,68,30,曇り,南西,5,4,7.06,02,逃げ,3,0.17,1.52.3
大村,4,一般,2,4498,宮本夏樹,11,32,曇り,南西,5,4,7.02,03,逃げ,2,0.17,1.54.3
大村,4,一般,5,3874,山本寛久,61,70,曇り,南西,5,4,7.03,04,逃げ,5,0.17,1.55.1
大村,4,一般,4,5208,屋良龍紀,66,68,曇り,南西,5,4,7.06,05,逃げ,4,0.28,.  .
大村,4,一般,6,5244,黒田剛,31,17,曇り,南西,5,4,7.02,06,逃げ,6,0.19,.  .
大村,5,一般,5,4276,鈴木勝博,22,18,曇り,南西,4,3,7.09,01,まくり差し,5,0.13,1.50.6
大村,5,一般,3,4184,渡邊雄一郎,59,62,曇り,南西,4,3,6.99,02,まくり差し,3,0.15,1.52.3
大村,5,一般,4,5122,相馬翔,30,67,曇り,南西,4,3,7.06,03,まくり差し,4,0.14,1.53.3
大村,5,一般,1,3514,山一鉄也,21,72,曇り,南西,4,3,7.02,04,まくり差し,1,0.17,1.54.3
大村,5,一般,6,3352,小川晃司,74,63,曇り,南西,4,3,7.10,05,まくり差し,6,0.21,.  .
大村,5,一般,2,3929,杢野誓良,34,76,曇り,南西,4,3,7.02,06,まくり差し,2,0.12,.  .
