レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4581,吉村誠,49,44,曇り,北西,2,2,6.78,01,逃げ,1,0.16,1.47.9
唐津,1,朝１戦予選,5,3863,海老澤泰行,26,89,曇り,北西,2,2,6.81,02,逃げ,5,0.10,1.50.6
唐津,1,朝１戦予選,4,3517,高橋勲,34,64,曇り,北西,2,2,6.85,03,逃げ,4,0.14,1.51.6
唐津,1,朝１戦予選,6,4248,岡本大,32,71,曇り,北西,2,2,6.89,04,逃げ,6,0.21,1.53.5
唐津,1,朝１戦予選,2,3282,池本輝明,58,43,曇り,北西,2,2,6.85,05,逃げ,2,0.26,1.55.9
唐津,1,朝１戦予選,3,3401,上田隆章,29,63,曇り,北西,2,2,6.84,06,逃げ,3,0.25,1.58.0
唐津,2,モー２ング予,3,4578,藤山雅弘,64,67,曇り,北西,2,2,6.78,01,まくり,3,0.11,1.49.6
唐津,2,モー２ング予,1,4241,大串重幸,63,42,曇り,北西,2,2,6.81,02,まくり,2,0.21,1.51.5
唐津,2,モー２ング予,6,4458,抹香雄三,11,48,曇り,北西,2,2,6.78,03,まくり,5,0.12,1.52.9
唐津,2,モー２ング予,5,4213,重富伸也,65,78,曇り,北西,2,2,6.60,04,まくり,6,0.16,1.53.9
唐津,2,モー２ング予,2,4873,蒲原健太,42,56,曇り,北西,2,2,6.83,05,まくり,1,0.19,1.54.3
唐津,2,モー２ング予,4,3346,宮本裕之,14,41,曇り,北西,2,2,6.87,06,まくり,4,0.09,1.55.9
唐津,3,３ライズ戦予,3,3257,田頭実,41,87,曇り,北西,3,3,6.83,01,逃げ,1,0.03,1.48.4
唐津,3,３ライズ戦予,5,4725,佐竹太一,69,90,曇り,北西,3,3,6.73,02,逃げ,5,0.15,1.50.3
唐津,3,３ライズ戦予,2,4469,土山卓也,44,45,曇り,北西,3,3,6.73,03,逃げ,3,0.29,1.52.1
唐津,3,３ライズ戦予,4,3340,池田雷太,40,68,曇り,北西,3,3,6.74,04,逃げ,4,0.13,1.53.6
唐津,3,３ライズ戦予,1,4289,落合直子,38,86,曇り,北西,3,3,6.77,05,逃げ,2,0.08,1.53.7
唐津,3,３ライズ戦予,6,3432,宮迫暢彦,61,46,曇り,北西,3,3,6.69,06,逃げ,6,0.14,1.56.8
唐津,4,おは４戦予選,4,4433,川野芽唯,55,54,曇り,北,3,3,6.87,01,まくり差し,4,0.14,1.47.0
唐津,4,おは４戦予選,3,3505,山田竜一,70,51,曇り,北,3,3,6.85,02,まくり差し,2,0.11,1.50.2
唐津,4,おは４戦予選,6,3692,竹腰正樹,23,80,曇り,北,3,3,6.81,03,まくり差し,6,0.12,1.51.7
唐津,4,おは４戦予選,5,5319,近藤颯斗,36,69,曇り,北,3,3,6.88,04,まくり差し,5,0.13,1.53.6
唐津,4,おは４戦予選,1,5203,神里琴音,59,82,曇り,北,3,3,6.81,05,まくり差し,1,0.06,1.54.3
唐津,4,おは４戦予選,2,4652,酒見峻介,45,66,曇り,北,3,3,6.89,06,まくり差し,3,0.29,1.56.9
唐津,5,予選特賞Ｂ,1,4910,中村泰平,28,73,曇り,北,4,4,6.82,01,逃げ,1,0.02,1.48.7
唐津,5,予選特賞Ｂ,3,4773,中川りな,43,49,曇り,北,4,4,6.78,02,逃げ,3,0.07,1.49.8
唐津,5,予選特賞Ｂ,2,4248,岡本大,32,71,曇り,北,4,4,6.95,03,逃げ,2,0.03,1.52.7
唐津,5,予選特賞Ｂ,6,3776,横井健太,25,83,曇り,北,4,4,6.82,04,逃げ,6,0.07,1.53.3
唐津,5,予選特賞Ｂ,5,4372,原田佑実,13,84,曇り,北,4,4,6.84,05,逃げ,5,0.06,1.54.5
唐津,5,予選特賞Ｂ,4,4995,田邉亮蔵,16,59,曇り,北,4,4,6.80,06,逃げ,4,0.07,1.55.7
唐津,6,予選,2,4296,岡崎恭裕,19,50,曇り,北,4,4,6.81,01,差し,2,0.16,1.49.5
唐津,6,予選,3,4522,古澤光紀,51,57,曇り,北,4,4,6.86,02,差し,3,0.17,1.50.6
唐津,6,予選,5,4230,濱崎直矢,60,75,曇り,北,4,4,6.81,03,差し,5,0.21,1.51.4
唐津,6,予選,1,3346,宮本裕之,14,41,曇り,北,4,4,6.83,04,差し,1,0.19,1.51.9
唐津,6,予選,6,3282,池本輝明,58,43,曇り,北,4,4,6.85,05,差し,6,0.35,1.54.4
唐津,6,予選,4,3910,松下知幸,66,70,曇り,北,4,4,6.83,06,差し,4,0.24,1.55.4
唐津,7,予選,3,3432,宮迫暢彦,61,46,晴,北,4,4,6.74,01,まくり,3,0.11,1.48.2
唐津,7,予選,2,4458,抹香雄三,11,48,晴,北,4,4,6.81,02,まくり,2,0.09,1.50.2
唐津,7,予選,4,4174,赤坂俊輔,27,32,晴,北,4,4,6.91,03,まくり,4,0.14,1.52.1
唐津,7,予選,5,5358,増本杏珠,47,55,晴,北,4,4,6.84,04,まくり,5,0.15,1.52.9
唐津,7,予選,1,3401,上田隆章,29,63,晴,北,4,4,6.88,05,まくり,1,0.07,1.54.1
唐津,7,予選,6,5232,樅山拓馬,46,58,晴,北,4,4,6.78,06,まくり,6,0.07,1.54.6
唐津,8,予選,3,3327,野長瀬正孝,20,74,曇り,北,3,3,6.81,01,まくり差し,3,0.13,1.49.3
唐津,8,予選,1,4725,佐竹太一,69,90,曇り,北,3,3,6.75,02,まくり差し,1,0.18,1.51.1
唐津,8,予選,4,4581,吉村誠,49,44,曇り,北,3,3,6.83,03,まくり差し,4,0.10,1.52.2
唐津,8,予選,6,4213,重富伸也,65,78,曇り,北,3,3,6.61,04,まくり差し,6,0.09,1.53.3
唐津,8,予選,2,4275,菅野はやか,54,34,曇り,北,3,3,6.83,05,まくり差し,2,0.17,1.53.4
唐津,8,予選,5,5203,神里琴音,59,82,曇り,北,3,3,6.86,06,まくり差し,5,0.11,1.56.0
唐津,9,予選,2,3744,徳増秀樹,52,53,晴,北西,2,2,6.81,01,差し,2,0.06,1.49.0
唐津,9,予選,3,5124,上瀧絢也,17,47,晴,北西,2,2,6.69,02,差し,3,0.08,1.50.6
唐津,9,予選,4,3692,竹腰正樹,23,80,晴,北西,2,2,6.83,03,差し,4,0.08,1.50.7
唐津,9,予選,6,3340,池田雷太,40,68,晴,北西,2,2,6.79,04,差し,5,0.11,1.52.5
唐津,9,予選,5,5261,岡暢祐,53,36,晴,北西,2,2,6.60,05,差し,6,0.23,1.55.2
唐津,10,予選特賞Ａ,2,4910,中村泰平,28,73,晴,北,3,3,6.81,01,まくり,2,0.07,1.49.0
唐津,10,予選特賞Ａ,3,4469,土山卓也,44,45,晴,北,3,3,6.82,02,まくり,3,0.08,1.50.0
唐津,10,予選特賞Ａ,5,4590,渡邉優美,22,39,晴,北,3,3,6.82,03,まくり,5,0.10,1.52.6
唐津,10,予選特賞Ａ,6,3910,松下知幸,66,70,晴,北,3,3,6.83,04,まくり,6,0.12,1.54.2
