レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4669,井上茂,12,63,晴,東,3,2,6.98,01,差し,2,0.06,1.50.5
大村,1,一般,3,4846,佐藤駿介,49,71,晴,東,3,2,6.88,02,差し,3,0.05,1.52.1
大村,1,一般,1,3692,竹腰正樹,14,23,晴,東,3,2,6.93,03,差し,1,0.03,1.53.4
大村,1,一般,6,4683,向井田直弥,70,65,晴,東,3,2,6.91,04,差し,6,0.06,1.54.6
大村,1,一般,4,3207,田村美和,15,28,晴,東,3,2,6.99,05,差し,4,0.13,.  .
大村,1,一般,5,4533,峰重侑治,52,13,晴,東,3,2,6.95,06,差し,5,0.11,.  .
大村,2,一般,3,3158,島川光男,47,51,晴,東,3,2,6.96,01,まくり,3,0.11,1.50.8
大村,2,一般,1,4992,廣瀬篤哉,43,72,晴,東,3,2,6.94,02,まくり,1,0.18,1.52.4
大村,2,一般,4,4694,高田綾,65,62,晴,東,3,2,6.90,03,まくり,4,0.13,1.53.8
大村,2,一般,6,3293,宮内由紀英,72,14,晴,東,3,2,6.98,04,まくり,6,0.16,1.54.3
大村,2,一般,2,3755,吉村和也,74,75,晴,東,3,2,6.94,05,まくり,2,0.19,.  .
大村,2,一般,5,5129,山口真喜子,55,61,晴,東,3,2,6.96,06,まくり,5,0.15,.  .
大村,3,一般,1,4985,井本昌也,66,68,曇り,東,3,2,6.96,01,逃げ,1,0.24,1.50.7
大村,3,一般,3,4764,小池礼乃,13,59,曇り,東,3,2,6.99,02,逃げ,3,0.15,1.52.9
大村,3,一般,6,4608,荒井翔伍,51,11,曇り,東,3,2,6.87,03,逃げ,5,0.13,1.54.2
大村,3,一般,5,4513,河野真也,41,15,曇り,東,3,2,6.93,04,逃げ,4,0.14,1.55.8
大村,3,一般,2,4855,江頭賢太,60,55,曇り,東,3,2,6.99,05,逃げ,2,0.36,.  .
大村,3,一般,4,5136,濱野斗馬,54,41,曇り,東,3,2,6.96,06,逃げ,6,0.16,.  .
大村,4,一般,1,4782,浜崎準也,67,26,曇り,東,2,1,6.94,01,逃げ,1,0.08,1.49.9
大村,4,一般,4,4584,村岡賢人,45,25,曇り,東,2,1,6.89,02,逃げ,4,0.12,1.51.2
大村,4,一般,6,4088,野田祥子,59,58,曇り,東,2,1,6.87,03,逃げ,5,0.13,1.53.9
大村,4,一般,2,3164,森脇徹,69,27,曇り,東,2,1,6.97,04,逃げ,2,0.23,1.54.5
大村,4,一般,3,4966,田川大貴,40,74,曇り,東,2,1,7.02,05,逃げ,3,0.21,.  .
