レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,4,5069,山崎小葉音,27,34,晴,西,1,1,6.72,01,まくり,4,0.09,1.49.8
唐津,1,朝１戦予選,3,4355,小川広大,63,62,晴,西,1,1,6.86,02,まくり,3,0.18,1.51.8
唐津,1,朝１戦予選,5,4691,水原慎,51,32,晴,西,1,1,6.79,03,まくり,5,0.31,1.53.4
唐津,1,朝１戦予選,1,4640,山ノ内雅人,47,59,晴,西,1,1,6.77,04,まくり,1,0.13,1.54.6
唐津,1,朝１戦予選,2,3553,平池仁志,22,51,晴,西,1,1,6.82,05,まくり,2,0.17,1.56.5
唐津,1,朝１戦予選,6,4720,西澤日花里,36,66,晴,西,1,1,6.77,06,まくり,6,0.29,1.57.6
唐津,2,モー２ング予,3,4508,野間大樹,55,61,晴,北西,2,2,6.74,01,まくり差し,3,0.16,1.48.6
唐津,2,モー２ング予,1,4195,前川守嗣,68,77,晴,北西,2,2,6.75,02,まくり差し,1,0.10,1.50.0
唐津,2,モー２ング予,5,4567,上村慎太郎,24,88,晴,北西,2,2,6.70,03,まくり差し,5,0.25,1.51.8
唐津,2,モー２ング予,2,4403,木下大將,44,68,晴,北西,2,2,6.70,04,まくり差し,2,0.11,1.52.0
唐津,2,モー２ング予,6,5195,北村寧々,20,63,晴,北西,2,2,6.75,05,まくり差し,6,0.24,1.54.7
唐津,2,モー２ング予,4,4224,大橋栄里佳,70,42,晴,北西,2,2,6.72,06,まくり差し,4,0.22,1.56.5
唐津,3,３ライズ戦予,1,4294,古賀繁輝,40,31,晴,北西,2,2,6.76,01,逃げ,1,0.18,1.49.0
唐津,3,３ライズ戦予,6,3550,都築正治,11,78,晴,北西,2,2,6.84,02,逃げ,4,0.28,1.51.5
唐津,3,３ライズ戦予,4,4491,田中堅,19,46,晴,北西,2,2,6.84,03,逃げ,5,0.29,1.52.0
唐津,3,３ライズ戦予,3,4936,戸敷晃美,35,54,晴,北西,2,2,6.83,04,逃げ,3,0.25,1.52.8
唐津,3,３ライズ戦予,5,4422,永井亮次,14,67,晴,北西,2,2,6.81,05,逃げ,6,0.33,1.54.0
唐津,3,３ライズ戦予,2,3647,伊藤雄二,57,56,晴,北西,2,2,6.79,06,逃げ,2,0.23,1.55.5
唐津,4,おは４戦予選,2,4092,岡部大輔,48,71,晴,北西,2,2,6.82,01,差し,2,0.15,1.48.8
唐津,4,おは４戦予選,3,3976,内田圭,16,87,晴,北西,2,2,6.89,02,差し,3,0.18,1.50.1
唐津,4,おは４戦予選,1,4399,松本晶恵,29,69,晴,北西,2,2,6.82,03,差し,1,0.22,1.51.9
唐津,4,おは４戦予選,6,4179,広次修,21,45,晴,北西,2,2,6.73,04,差し,6,0.15,1.52.7
唐津,4,おは４戦予選,5,4097,貫地谷直人,17,81,晴,北西,2,2,6.82,05,差し,5,0.26,1.52.7
