レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,3484,芝田浩治,45,67,曇り,北西,2,2,6.66,01,逃げ,1,0.14,1.47.6
唐津,1,朝１戦一般,5,3409,三好一,12,41,曇り,北西,2,2,6.72,02,逃げ,5,0.17,1.49.0
唐津,1,朝１戦一般,3,3631,田添康介,33,64,曇り,北西,2,2,6.68,03,逃げ,3,0.15,1.50.6
唐津,1,朝１戦一般,4,4425,大井清貴,55,77,曇り,北西,2,2,6.71,04,逃げ,4,0.17,1.50.8
唐津,1,朝１戦一般,6,4253,西川真人,21,74,曇り,北西,2,2,6.65,05,逃げ,6,0.18,1.54.1
唐津,1,朝１戦一般,2,4234,野相弘司,70,84,曇り,北西,2,2,6.75,06,逃げ,2,0.19,1.56.0
唐津,2,モー２ング一,1,3746,岡瀬正人,50,54,晴,北西,2,2,6.67,01,逃げ,1,0.08,1.47.2
唐津,2,モー２ング一,2,4311,岡村仁,62,35,晴,北西,2,2,6.68,02,逃げ,2,0.08,1.48.1
唐津,2,モー２ング一,3,5121,定松勇樹,59,85,晴,北西,2,2,6.70,03,逃げ,3,0.07,1.50.8
唐津,2,モー２ング一,4,4495,森晋太郎,14,70,晴,北西,2,2,6.67,04,逃げ,4,0.11,1.52.3
唐津,2,モー２ング一,6,5113,黒明花夢,61,44,晴,北西,2,2,6.66,05,逃げ,6,0.24,1.53.0
唐津,2,モー２ング一,5,3561,池田真治,48,81,晴,北西,2,2,6.65,06,逃げ,5,0.11,1.54.8
唐津,3,３ライズ戦一,1,5026,安河内健,23,53,曇り,北西,2,2,6.60,01,逃げ,1,0.07,1.48.2
唐津,3,３ライズ戦一,3,3935,岩津徹郎,58,57,曇り,北西,2,2,6.67,02,逃げ,3,0.17,1.48.8
唐津,3,３ライズ戦一,4,4672,守屋大地,42,33,曇り,北西,2,2,6.69,03,逃げ,5,0.14,1.51.3
唐津,3,３ライズ戦一,5,3661,柳瀬興志,24,47,曇り,北西,2,2,6.67,04,逃げ,4,0.20,1.51.3
唐津,3,３ライズ戦一,2,4896,花本剛,34,59,曇り,北西,2,2,6.65,05,逃げ,2,0.21,1.52.0
唐津,3,３ライズ戦一,6,3539,金子順一,32,40,曇り,北西,2,2,6.72,06,逃げ,6,0.19,1.56.0
唐津,4,おは４戦一般,1,3853,岩崎正哉,47,32,雪,北,2,2,6.64,01,逃げ,1,0.12,1.47.0
唐津,4,おは４戦一般,3,5058,前原大道,31,65,雪,北,2,2,6.68,02,逃げ,3,0.11,1.47.8
唐津,4,おは４戦一般,4,4446,和田兼輔,16,75,雪,北,2,2,6.61,03,逃げ,4,0.14,1.50.7
唐津,4,おは４戦一般,5,3745,橋本年光,49,50,雪,北,2,2,6.63,04,逃げ,5,0.14,1.52.2
唐津,4,おは４戦一般,6,5088,高憧四季,38,88,雪,北,2,2,6.61,05,逃げ,6,0.12,1.53.6
唐津,4,おは４戦一般,2,4876,梅木敬太,28,52,雪,北,2,2,6.75,06,逃げ,2,0.17,1.56.2
唐津,5,一般,4,4172,森定晃史,25,83,晴,北東,1,1,6.67,01,抜き,4,0.13,1.47.2
唐津,5,一般,2,4762,藤原啓史朗,19,61,晴,北東,1,1,6.69,02,抜き,2,0.17,1.48.4
唐津,5,一般,5,3548,室田泰史,65,68,晴,北東,1,1,6.80,03,抜き,5,0.09,1.50.7
唐津,5,一般,3,4234,野相弘司,70,84,晴,北東,1,1,6.78,04,抜き,3,0.16,1.52.6
唐津,5,一般,6,4164,岩永節也,37,55,晴,北東,1,1,6.70,05,抜き,6,0.15,1.53.7
唐津,5,一般,1,5104,山田丈,29,62,晴,北東,1,1,6.69,06,抜き,1,0.22,1.55.8
唐津,6,一般,3,4356,長岡良也,51,38,曇り,北西,1,1,6.63,01,逃げ,1,0.08,1.47.1
唐津,6,一般,1,3775,泉啓文,52,63,曇り,北西,1,1,6.63,02,逃げ,2,0.10,1.48.8
唐津,6,一般,4,3746,岡瀬正人,50,54,曇り,北西,1,1,6.69,03,逃げ,4,0.16,1.50.8
唐津,6,一般,2,4495,森晋太郎,14,70,曇り,北西,1,1,6.69,04,逃げ,3,0.11,1.52.3
唐津,6,一般,6,4782,浜崎準也,20,76,曇り,北西,1,1,6.69,05,逃げ,6,0.19,1.53.6
唐津,6,一般,5,4325,新出浩司,64,56,曇り,北西,1,1,6.72,06,逃げ,5,0.13,1.54.0
唐津,7,一般,1,3631,田添康介,33,64,雪,北西,1,1,6.60,01,逃げ,1,0.09,1.48.2
唐津,7,一般,2,4254,川島圭司,63,69,雪,北西,1,1,6.57,02,逃げ,2,0.12,1.50.0
唐津,7,一般,4,3933,山地正樹,41,79,雪,北西,1,1,6.60,03,逃げ,4,0.13,1.52.0
唐津,7,一般,3,3539,金子順一,32,40,雪,北西,1,1,6.64,04,逃げ,3,0.13,1.52.1
唐津,7,一般,5,3915,繁野谷圭介,60,49,雪,北西,1,1,6.60,05,逃げ,5,0.09,1.52.7
唐津,7,一般,6,4923,末武里奈子,67,86,雪,北西,1,1,6.61,06,逃げ,6,0.14,1.55.6
唐津,8,一般,4,4364,池永太,26,66,晴,北西,1,1,6.66,01,まくり差し,4,0.18,1.47.5
唐津,8,一般,6,5058,前原大道,31,65,晴,北西,1,1,6.65,02,まくり差し,6,0.17,1.49.3
唐津,8,一般,5,3935,岩津徹郎,58,57,晴,北西,1,1,6.67,03,まくり差し,5,0.23,1.51.0
唐津,8,一般,3,4425,大井清貴,55,77,晴,北西,1,1,6.69,04,まくり差し,3,0.27,1.51.3
唐津,8,一般,2,3745,橋本年光,49,50,晴,北西,1,1,6.72,05,まくり差し,2,0.20,1.52.5
唐津,8,一般,1,4153,佐々木巌,68,73,晴,北西,1,1,6.63,06,まくり差し,1,0.27,1.54.5
唐津,9,レディース対,3,3871,池田紫乃,66,31,晴,北西,1,1,6.64,01,差し,3,0.09,1.48.0
唐津,9,レディース対,1,4720,西澤日花里,15,72,晴,北西,1,1,6.71,02,差し,1,0.03,1.49.5
唐津,9,レディース対,2,5088,高憧四季,38,88,晴,北西,1,1,6.64,03,差し,2,0.02,1.49.9
唐津,9,レディース対,6,5163,清水愛海,40,48,晴,北西,1,1,6.71,04,差し,6,0.15,1.52.7
唐津,9,レディース対,4,5021,計盛光,56,46,晴,北西,1,1,6.69,05,差し,4,0.19,1.55.3
唐津,9,レディース対,5,5165,小林愛実,11,78,晴,北西,1,1,6.75,06,差し,5,0.22,1.55.7
唐津,10,準優勝戦,1,4172,森定晃史,25,83,雪,西,2,2,6.68,01,逃げ,1,0.22,1.48.1
唐津,10,準優勝戦,4,3661,柳瀬興志,24,47,雪,西,2,2,6.68,02,逃げ,4,0.18,1.49.8
唐津,10,準優勝戦,6,3853,岩崎正哉,47,32,雪,西,2,2,6.73,03,逃げ,6,0.15,1.51.9
唐津,10,準優勝戦,2,4325,新出浩司,64,56,雪,西,2,2,6.74,04,逃げ,2,0.22,1.53.3
唐津,10,準優勝戦,3,5026,安河内健,23,53,雪,西,2,2,6.68,05,逃げ,3,0.29,1.56.2
唐津,10,準優勝戦,5,5121,定松勇樹,59,85,雪,西,2,2,6.72,06,逃げ,5,0.15,2.06.7
唐津,11,準優勝戦,1,4446,和田兼輔,16,75,雪,北,2,2,6.60,01,逃げ,1,0.07,1.47.6
唐津,11,準優勝戦,4,3484,芝田浩治,45,67,雪,北,2,2,6.60,02,逃げ,4,0.13,1.48.5
唐津,11,準優勝戦,3,3915,繁野谷圭介,60,49,雪,北,2,2,6.64,03,逃げ,3,0.17,1.50.5
唐津,11,準優勝戦,6,4896,花本剛,34,59,雪,北,2,2,6.58,04,逃げ,6,0.19,1.51.8
唐津,11,準優勝戦,2,4356,長岡良也,51,38,雪,北,2,2,6.59,05,逃げ,2,0.20,1.52.6
唐津,11,準優勝戦,5,4254,川島圭司,63,69,雪,北,2,2,6.64,06,逃げ,5,0.14,1.54.5
唐津,12,準優勝戦,1,4364,池永太,26,66,晴,北,1,1,6.65,01,逃げ,1,0.07,1.47.7
唐津,12,準優勝戦,6,4311,岡村仁,62,35,晴,北,1,1,6.67,02,逃げ,5,0.28,1.48.3
唐津,12,準優勝戦,2,3548,室田泰史,65,68,晴,北,1,1,6.70,03,逃げ,2,0.07,1.50.1
唐津,12,準優勝戦,4,3775,泉啓文,52,63,晴,北,1,1,6.62,04,逃げ,6,0.11,1.50.7
唐津,12,準優勝戦,3,4762,藤原啓史朗,19,61,晴,北,1,1,6.67,05,逃げ,4,0.12,1.52.1
唐津,12,準優勝戦,5,3933,山地正樹,41,79,晴,北,1,1,6.69,06,逃げ,3,0.10,1.54.3
福岡,1,一般,1,4367,山口修路,25,109,晴,北西,3,3,6.69,01,逃げ,1,0.12,1.57.0
福岡,1,一般,2,5012,加倉侑征,34,173,晴,北西,3,3,6.88,02,逃げ,2,0.12,2.00.5
福岡,1,一般,3,4574,東潤樹,26,127,晴,北西,3,3,6.85,03,逃げ,3,0.19,2.04.4
福岡,1,一般,4,5018,竹下大樹,66,101,晴,北西,3,3,6.83,04,逃げ,4,0.14,2.05.7
福岡,1,一般,6,5101,表健太,60,108,晴,北西,3,3,6.88,05,逃げ,6,0.22,.  .
福岡,2,一般,1,4143,浦田晃嗣,67,122,晴,北,3,3,6.81,01,逃げ,1,0.07,1.49.7
福岡,2,一般,2,4079,出畑孝典,12,147,晴,北,3,3,6.80,02,逃げ,2,0.14,1.51.7
福岡,2,一般,4,4272,大場広孝,75,128,晴,北,3,3,6.84,03,逃げ,4,0.17,1.52.5
福岡,2,一般,5,4393,田中孝明,22,159,晴,北,3,3,6.82,04,逃げ,5,0.19,1.53.4
福岡,2,一般,3,5031,渡辺空依,14,157,晴,北,3,3,6.81,05,逃げ,3,0.14,.  .
福岡,2,一般,6,4871,菊池宏志,42,174,晴,北,3,3,6.82,06,逃げ,6,0.23,.  .
