レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,1,4102,益田啓司,37,124,晴,北,2,2,6.95,01,逃げ,1,0.06,1.52.7
福岡,1,カタメン１予,3,3372,加藤雅之,17,125,晴,北,2,2,6.95,02,逃げ,3,0.12,1.53.4
福岡,1,カタメン１予,2,4753,森照夫,50,138,晴,北,2,2,6.93,03,逃げ,2,0.09,1.54.7
福岡,1,カタメン１予,4,3748,小黒竜吾,19,136,晴,北,2,2,6.96,04,逃げ,4,0.28,1.55.9
福岡,1,カタメン１予,5,4538,笠置博之,13,172,晴,北,2,2,6.95,05,逃げ,5,0.23,.  .
福岡,1,カタメン１予,6,4970,井町泰,39,141,晴,北,2,2,6.99,06,逃げ,6,0.31,.  .
福岡,2,予選,2,4553,坪口竜也,75,153,晴,北,3,3,6.94,01,まくり,4,0.12,1.52.1
福岡,2,予選,3,3377,塚田修二,40,152,晴,北,3,3,6.96,02,まくり,5,0.21,1.53.4
福岡,2,予選,5,4835,橋本明,74,133,晴,北,3,3,6.99,03,まくり,6,0.19,1.54.9
福岡,2,予選,6,3627,井上恵一,54,111,晴,北,3,3,6.99,04,まくり,3,0.19,1.56.8
福岡,2,予選,1,3537,田山和広,25,117,晴,北,3,3,6.95,05,まくり,1,0.29,.  .
福岡,2,予選,4,3660,長谷川親王,55,142,晴,北,3,3,6.99,06,まくり,2,0.32,.  .
福岡,3,カタメン３予,1,3224,栗山繁洋,30,107,曇り,北,3,3,6.96,01,逃げ,1,0.19,1.52.2
福岡,3,カタメン３予,4,4695,尾崎雄二,32,162,曇り,北,3,3,6.95,02,逃げ,4,0.13,1.52.5
福岡,3,カタメン３予,6,4555,富永大一,72,121,曇り,北,3,3,6.96,03,逃げ,6,0.13,1.54.3
福岡,3,カタメン３予,3,4598,加藤政彦,41,173,曇り,北,3,3,6.98,04,逃げ,3,0.14,1.55.8
福岡,3,カタメン３予,2,3315,広瀬聖仁,47,169,曇り,北,3,3,6.99,05,逃げ,2,0.28,.  .
福岡,3,カタメン３予,5,5268,山本幸也,67,171,曇り,北,3,3,7.04,06,逃げ,5,0.17,.  .
福岡,4,予選,1,3581,加木郁,69,151,曇り,北,3,3,6.97,01,逃げ,1,0.15,1.51.9
