レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,5089,前田翔,40,68,晴,北,5,5,6.72,01,逃げ,1,0.15,1.49.5
唐津,1,朝１戦予選,3,3211,北川敏弘,65,90,晴,北,5,5,6.81,02,逃げ,3,0.24,1.51.9
唐津,1,朝１戦予選,6,4899,占部一真,34,34,晴,北,5,5,6.78,03,逃げ,6,0.17,1.53.2
唐津,1,朝１戦予選,2,5140,吉田彩乃,59,73,晴,北,5,5,6.71,04,逃げ,2,0.22,1.54.3
唐津,1,朝１戦予選,5,3273,石田豪,69,75,晴,北,5,5,6.79,05,逃げ,5,0.19,1.55.9
唐津,1,朝１戦予選,4,3893,汐崎正則,55,49,晴,北,5,5,6.86,06,逃げ,4,0.23,1.58.6
唐津,2,モー２ング予,1,4798,浜先真範,54,41,晴,北,3,3,6.84,01,逃げ,1,0.13,1.48.0
唐津,2,モー２ング予,2,3805,高橋英之,57,31,晴,北,3,3,6.92,02,逃げ,2,0.18,1.50.5
唐津,2,モー２ング予,3,4882,瀧川千依,11,39,晴,北,3,3,6.78,03,逃げ,3,0.26,1.52.1
唐津,2,モー２ング予,6,5373,諏訪玲奈,28,47,晴,北,3,3,6.80,04,逃げ,5,0.31,1.52.5
唐津,2,モー２ング予,5,4853,前原哉,37,78,晴,北,3,3,6.82,05,逃げ,4,0.37,1.54.0
唐津,3,３ライズ戦予,3,3662,大庭元明,33,50,晴,北,3,3,6.83,01,まくり,3,0.17,1.49.6
唐津,3,３ライズ戦予,2,3812,山崎聖司,39,84,晴,北,3,3,6.80,02,まくり,2,0.17,1.50.6
唐津,3,３ライズ戦予,4,4092,岡部大輔,51,56,晴,北,3,3,6.81,03,まくり,4,0.21,1.50.8
唐津,3,３ライズ戦予,6,4648,木村亮太,45,83,晴,北,3,3,6.85,04,まくり,6,0.12,1.52.6
唐津,3,３ライズ戦予,1,5145,島川海輝,13,64,晴,北,3,3,6.86,05,まくり,1,0.16,1.57.3
唐津,3,３ライズ戦予,5,5335,森陽多,14,81,晴,北,3,3,6.83,06,まくり,5,0.19,2.00.4
唐津,4,おは４戦予選,1,3576,白水勝也,35,37,晴,北,4,4,6.78,01,逃げ,1,0.15,1.49.1
唐津,4,おは４戦予選,3,4980,佐々木完太,50,59,晴,北,4,4,6.74,02,逃げ,3,0.14,1.50.5
唐津,4,おは４戦予選,2,3973,崎利仁,43,66,晴,北,4,4,6.76,03,逃げ,2,0.19,1.51.9
唐津,4,おは４戦予選,5,4159,向後龍一,47,48,晴,北,4,4,6.72,04,逃げ,5,0.20,1.52.7
唐津,4,おは４戦予選,4,4957,竹之内極,63,76,晴,北,4,4,6.75,05,逃げ,4,0.18,1.53.1
唐津,4,おは４戦予選,6,3932,池田浩美,58,35,晴,北,4,4,6.79,06,逃げ,6,0.21,1.56.6
唐津,5,予選特賞Ｂ,3,5191,飛田江己,36,89,晴,北,5,5,6.80,01,まくり差し,3,0.06,1.49.1
唐津,5,予選特賞Ｂ,1,3436,柏野幸二,21,33,晴,北,5,5,6.91,02,まくり差し,1,0.00,1.51.1
唐津,5,予選特賞Ｂ,6,5181,森智哉,30,42,晴,北,5,5,6.92,03,まくり差し,6,0.10,1.51.3
唐津,5,予選特賞Ｂ,2,4239,竹田辰也,32,53,晴,北,5,5,6.92,04,まくり差し,2,0.07,1.52.2
唐津,5,予選特賞Ｂ,5,3075,中村裕将,18,40,晴,北,5,5,6.91,05,まくり差し,5,0.08,1.53.7
唐津,5,予選特賞Ｂ,4,4899,占部一真,34,34,晴,北,5,5,6.91,06,まくり差し,4,0.15,1.54.1
唐津,6,予選,1,4319,三宅潤,15,70,晴,北,4,4,6.84,01,逃げ,1,0.11,1.49.4
唐津,6,予選,4,4365,盛本真輔,19,74,晴,北,4,4,6.74,02,逃げ,4,0.12,1.51.1
唐津,6,予選,2,3800,牧宏次,27,55,晴,北,4,4,6.81,03,逃げ,2,0.21,1.51.4
唐津,6,予選,5,3293,宮内由紀英,48,88,晴,北,4,4,6.79,04,逃げ,5,0.24,1.53.6
唐津,6,予選,6,3805,高橋英之,57,31,晴,北,4,4,6.82,05,逃げ,6,0.11,1.55.1
唐津,6,予選,3,5140,吉田彩乃,59,73,晴,北,4,4,6.79,06,逃げ,3,0.20,1.57.6
唐津,7,予選,2,4424,松尾昂明,16,86,晴,北,4,4,6.74,01,差し,2,0.22,1.49.4
唐津,7,予選,4,4463,三苫晃幸,24,36,晴,北,4,4,6.85,02,差し,4,0.22,1.51.6
唐津,7,予選,6,4027,松江秀徳,29,69,晴,北,4,4,6.86,03,差し,5,0.15,1.52.8
唐津,7,予選,1,3893,汐崎正則,55,49,晴,北,4,4,6.89,04,差し,1,0.21,1.57.8
唐津,7,予選,3,5079,大石真央,46,60,晴,北,4,4,6.81,05,差し,3,0.15,1.58.5
唐津,7,予選,5,5373,諏訪玲奈,28,47,晴,北,4,4,6.80,06,差し,6,0.12,1.59.2
唐津,8,予選,4,3932,池田浩美,58,35,晴,北,4,4,6.90,01,まくり差し,4,0.06,1.49.6
唐津,8,予選,2,4728,山口亮,22,77,晴,北,4,4,6.82,02,まくり差し,2,0.18,1.49.9
唐津,8,予選,6,3662,大庭元明,33,50,晴,北,4,4,6.80,03,まくり差し,6,0.11,1.50.5
唐津,8,予選,1,3574,大神康司,70,65,晴,北,4,4,6.86,04,まくり差し,1,0.13,1.52.8
唐津,8,予選,3,4853,前原哉,37,78,晴,北,4,4,6.84,05,まくり差し,3,0.14,1.53.1
唐津,8,予選,5,4188,久田敏之,62,38,晴,北,4,4,6.89,06,まくり差し,5,0.04,1.56.0
唐津,9,予選,1,4092,岡部大輔,51,56,晴,北,3,3,6.81,01,逃げ,1,0.11,1.48.9
唐津,9,予選,3,3273,石田豪,69,75,晴,北,3,3,6.82,02,逃げ,3,0.15,1.50.4
唐津,9,予選,5,4882,瀧川千依,11,39,晴,北,3,3,6.76,03,逃げ,5,0.05,1.51.9
唐津,9,予選,4,3436,柏野幸二,21,33,晴,北,3,3,6.91,04,逃げ,4,0.17,1.52.1
唐津,9,予選,2,4246,喜多那由夏,26,44,晴,北,3,3,6.84,05,逃げ,2,0.18,1.54.2
唐津,9,予選,6,4957,竹之内極,63,76,晴,北,3,3,6.85,06,逃げ,6,0.09,1.54.3
唐津,10,予選特賞Ａ,1,4365,盛本真輔,19,74,晴,北,4,4,6.76,01,逃げ,1,0.16,1.49.1
唐津,10,予選特賞Ａ,3,5089,前田翔,40,68,晴,北,4,4,6.76,02,逃げ,3,0.16,1.50.1
唐津,10,予選特賞Ａ,2,3576,白水勝也,35,37,晴,北,4,4,6.78,03,逃げ,2,0.16,1.51.4
唐津,10,予選特賞Ａ,4,4648,木村亮太,45,83,晴,北,4,4,6.81,04,逃げ,4,0.16,1.52.7
唐津,10,予選特賞Ａ,5,4081,樋口範政,49,71,晴,北,4,4,6.82,05,逃げ,5,0.17,1.53.5
唐津,10,予選特賞Ａ,6,4239,竹田辰也,32,53,晴,北,4,4,6.82,06,逃げ,6,0.17,1.56.1
唐津,11,予選特選,1,4159,向後龍一,47,48,晴,北,4,4,6.81,01,逃げ,1,0.11,1.49.1
唐津,11,予選特選,2,4557,松尾光広,52,57,晴,北,4,4,6.81,02,逃げ,2,0.11,1.50.4
唐津,11,予選特選,3,4319,三宅潤,15,70,晴,北,4,4,6.85,03,逃げ,3,0.07,1.52.0
唐津,11,予選特選,4,4798,浜先真範,54,41,晴,北,4,4,6.78,04,逃げ,4,0.09,1.52.5
唐津,11,予選特選,6,4463,三苫晃幸,24,36,晴,北,4,4,6.81,05,逃げ,5,0.08,1.53.0
唐津,11,予選特選,5,3812,山崎聖司,39,84,晴,北,4,4,6.77,06,逃げ,6,0.07,1.55.9
唐津,12,ドリーム,1,4188,久田敏之,62,38,晴,西,4,4,6.85,01,逃げ,1,0.22,1.48.1
唐津,12,ドリーム,6,3800,牧宏次,27,55,晴,西,4,4,6.86,02,逃げ,6,0.34,1.49.9
唐津,12,ドリーム,2,5191,飛田江己,36,89,晴,西,4,4,6.78,03,逃げ,2,0.24,1.50.7
唐津,12,ドリーム,5,4424,松尾昂明,16,86,晴,西,4,4,6.74,04,逃げ,5,0.27,1.52.3
唐津,12,ドリーム,3,5145,島川海輝,13,64,晴,西,4,4,6.86,05,逃げ,3,0.33,1.55.8
唐津,12,ドリーム,4,4980,佐々木完太,50,59,晴,西,4,4,6.88,06,逃げ,4,0.31,1.57.6
若松,1,予選,5,3346,宮本裕之,49,43,晴,北西,6,6,6.84,01,まくり差し,5,0.15,1.51.6
若松,1,予選,3,5294,豊田祥生,40,26,晴,北西,6,6,6.78,02,まくり差し,3,0.27,1.53.3
若松,1,予選,1,5268,山本幸也,25,23,晴,北西,6,6,6.78,03,まくり差し,1,0.37,1.55.1
若松,1,予選,2,3419,栗原謙治,3,33,晴,北西,6,6,6.85,04,まくり差し,2,0.56,1.56.7
若松,1,予選,6,5309,森雄利,2,25,晴,北西,6,6,6.80,05,まくり差し,6,0.24,.  .
若松,1,予選,4,4078,渡辺史之,47,15,晴,北西,6,6,6.83,06,まくり差し,4,0.21,.  .
若松,2,予選,1,4727,安部慎一,30,64,晴,北西,6,6,6.73,01,逃げ,1,0.19,1.50.8
若松,2,予選,6,3532,柴田光,11,32,晴,北西,6,6,6.74,02,逃げ,3,0.15,1.51.7
若松,2,予選,5,3401,上田隆章,61,52,晴,北西,6,6,6.77,03,逃げ,5,0.16,1.53.2
若松,2,予選,3,4384,鶴本崇文,41,54,晴,北西,6,6,6.77,04,逃げ,2,0.14,1.55.2
若松,2,予選,2,3910,松下知幸,1,29,晴,北西,6,6,6.75,05,逃げ,4,0.14,.  .
