レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,5018,竹下大樹,75,150,晴,北東,1,2,6.70,01,逃げ,1,0.16,1.48.0
福岡,1,一般,3,4555,富永大一,66,159,晴,北東,1,2,6.75,02,逃げ,3,0.17,1.50.3
福岡,1,一般,2,4674,池田剛規,55,171,晴,北東,1,2,6.76,03,逃げ,2,0.19,1.51.5
福岡,1,一般,5,4957,竹之内極,37,166,晴,北東,1,2,6.81,04,逃げ,5,0.09,1.52.7
福岡,1,一般,4,4614,石倉洋行,11,132,晴,北東,1,2,6.77,05,逃げ,4,0.12,.  .
福岡,1,一般,6,4272,大場広孝,48,130,晴,北東,1,2,6.83,06,逃げ,6,0.13,.  .
福岡,2,一般,1,5071,野見山拓己,40,117,晴,北,1,2,6.78,01,逃げ,1,0.06,1.48.9
福岡,2,一般,5,4351,里岡右貴,62,174,晴,北,1,2,6.84,02,逃げ,5,0.10,1.49.8
福岡,2,一般,6,4942,柴田朋哉,39,155,晴,北,1,2,6.74,03,逃げ,6,0.06,1.51.7
福岡,2,一般,2,3726,桂林寛,61,138,晴,北,1,2,6.80,04,逃げ,2,0.12,1.51.7
福岡,2,一般,3,4330,奈須啓太,57,104,晴,北,1,2,6.83,05,逃げ,3,0.09,.  .
福岡,2,一般,4,3714,梶原正,52,110,晴,北,1,2,6.84,06,逃げ,4,0.13,.  .
福岡,3,一般,1,5081,篠原飛翔,43,145,晴,北西,2,2,6.70,01,逃げ,1,0.14,1.48.3
福岡,3,一般,3,5028,原田才一郎,53,116,晴,北西,2,2,6.73,02,逃げ,3,0.12,1.49.8
福岡,3,一般,6,3297,藤丸光一,50,170,晴,北西,2,2,6.78,03,逃げ,5,0.12,1.51.6
福岡,3,一般,2,3566,川添英正,64,148,晴,北西,2,2,6.82,04,逃げ,2,0.07,1.51.8
福岡,3,一般,5,3616,中村真,36,158,晴,北西,2,2,6.85,05,逃げ,4,0.13,.  .
福岡,3,一般,4,4693,松下誉士,26,118,晴,北西,2,2,6.81,06,逃げ,6,0.18,.  .
福岡,4,一般,1,4737,竹井貴史,27,127,晴,北,1,2,6.83,01,逃げ,1,0.14,1.48.0
福岡,4,一般,2,4495,森晋太郎,58,103,晴,北,1,2,6.90,02,逃げ,2,0.11,1.49.7
福岡,4,一般,4,5107,松本真広,63,173,晴,北,1,2,6.77,03,逃げ,4,0.16,1.51.1
福岡,4,一般,5,4513,河野真也,32,165,晴,北,1,2,6.84,04,逃げ,5,0.18,1.52.8
福岡,4,一般,3,4022,待鳥雄紀,23,126,晴,北,1,2,6.81,05,逃げ,3,0.13,.  .
福岡,4,一般,6,3747,國崎良春,68,161,晴,北,1,2,6.85,06,逃げ,6,0.17,.  .
福岡,5,一般,1,3928,林恵祐,18,124,晴,北,2,2,6.80,01,逃げ,1,0.18,1.48.6
福岡,5,一般,6,4136,江夏満,46,144,晴,北,2,2,6.82,02,逃げ,6,0.18,1.49.4
福岡,5,一般,3,4614,石倉洋行,11,132,晴,北,2,2,6.76,03,逃げ,3,0.17,1.50.1
福岡,5,一般,4,3898,平田忠則,19,109,晴,北,2,2,6.85,04,逃げ,4,0.21,1.50.5
福岡,5,一般,5,3825,宮嵜隆太郎,22,114,晴,北,2,2,6.80,05,逃げ,5,0.18,.  .
福岡,5,一般,2,4669,井上茂,49,125,晴,北,2,2,6.81,06,逃げ,2,0.18,.  .
福岡,6,一般,4,3473,石川真二,16,152,晴,北,2,2,6.88,01,逃げ,1,0.03,1.49.0
福岡,6,一般,2,5138,村本大成,71,121,晴,北,2,2,6.82,02,逃げ,3,0.03,1.50.5
福岡,6,一般,1,4957,竹之内極,37,166,晴,北,2,2,6.79,03,逃げ,2,0.03,1.51.8
福岡,6,一般,3,4942,柴田朋哉,39,155,晴,北,2,2,6.77,04,逃げ,4,0.01,1.52.7
福岡,6,一般,6,5160,藤森陸斗,65,113,晴,北,2,2,6.80,05,逃げ,6,0.01,.  .
福岡,7,一般,1,4336,松田竜馬,21,139,晴,北,2,2,6.79,01,逃げ,1,0.13,1.48.5
福岡,7,一般,2,3576,白水勝也,74,160,晴,北,2,2,6.81,02,逃げ,2,0.19,1.49.5
福岡,7,一般,6,4674,池田剛規,55,171,晴,北,2,2,6.78,03,逃げ,6,0.11,1.51.9
福岡,7,一般,3,4693,松下誉士,26,118,晴,北,2,2,6.84,04,逃げ,3,0.18,1.53.2
福岡,7,一般,5,3566,川添英正,64,148,晴,北,2,2,6.85,05,逃げ,5,0.17,.  .
福岡,7,一般,4,4330,奈須啓太,57,104,晴,北,2,2,6.84,06,逃げ,4,0.15,.  .
福岡,8,一般,1,4477,篠崎仁志,34,111,晴,北,2,2,6.74,01,逃げ,1,0.11,1.49.0
福岡,8,一般,2,4272,大場広孝,48,130,晴,北,2,2,6.83,02,逃げ,2,0.11,1.50.1
福岡,8,一般,3,3616,中村真,36,158,晴,北,2,2,6.80,03,逃げ,3,0.13,1.51.4
福岡,8,一般,6,4495,森晋太郎,58,103,晴,北,2,2,6.82,04,逃げ,6,0.10,1.53.3
福岡,8,一般,5,5131,江藤敦宏,17,102,晴,北,2,2,6.83,05,逃げ,5,0.09,.  .
福岡,8,一般,4,5071,野見山拓己,40,117,晴,北,2,2,6.84,06,逃げ,4,0.14,.  .
福岡,9,一般,1,4122,安東幸治,33,133,晴,北,1,2,6.79,01,逃げ,1,0.05,1.48.3
福岡,9,一般,3,4351,里岡右貴,62,174,晴,北,1,2,6.91,02,逃げ,3,0.07,1.49.5
福岡,9,一般,2,3747,國崎良春,68,161,晴,北,1,2,6.83,03,逃げ,2,0.09,1.51.6
福岡,9,一般,4,3928,林恵祐,18,124,晴,北,1,2,6.88,04,逃げ,4,0.07,1.53.1
福岡,9,一般,5,5028,原田才一郎,53,116,晴,北,1,2,6.77,05,逃げ,5,0.07,.  .
福岡,9,一般,6,5092,篠原晟弥,25,120,晴,北,1,2,6.82,06,逃げ,6,0.09,.  .
福岡,10,特別選抜Ｂ戦,1,3297,藤丸光一,50,170,晴,北西,2,2,6.75,01,逃げ,1,0.12,1.48.8
福岡,10,特別選抜Ｂ戦,2,5160,藤森陸斗,65,113,晴,北西,2,2,6.76,02,逃げ,2,0.15,1.50.2
福岡,10,特別選抜Ｂ戦,4,4022,待鳥雄紀,23,126,晴,北西,2,2,6.80,03,逃げ,4,0.15,1.51.1
福岡,10,特別選抜Ｂ戦,3,3898,平田忠則,19,109,晴,北西,2,2,6.86,04,逃げ,3,0.18,1.51.2
福岡,10,特別選抜Ｂ戦,6,5018,竹下大樹,75,150,晴,北西,2,2,6.79,05,逃げ,6,0.25,.  .
福岡,10,特別選抜Ｂ戦,5,3726,桂林寛,61,138,晴,北西,2,2,6.84,06,逃げ,5,0.22,.  .
福岡,11,特別選抜Ａ戦,4,4477,篠崎仁志,34,111,晴,北,2,2,6.78,01,まくり差し,4,0.15,1.47.7
福岡,11,特別選抜Ａ戦,6,4737,竹井貴史,27,127,晴,北,2,2,6.78,02,まくり差し,6,0.15,1.48.7
福岡,11,特別選抜Ａ戦,1,4136,江夏満,46,144,晴,北,2,2,6.82,03,まくり差し,1,0.11,1.50.6
福岡,11,特別選抜Ａ戦,5,4336,松田竜馬,21,139,晴,北,2,2,6.82,04,まくり差し,5,0.15,1.51.7
福岡,11,特別選抜Ａ戦,3,3473,石川真二,16,152,晴,北,2,2,6.90,05,まくり差し,2,0.18,.  .
福岡,11,特別選抜Ａ戦,2,4513,河野真也,32,165,晴,北,2,2,6.80,06,まくり差し,3,0.19,.  .
福岡,12,優勝戦,1,4350,篠崎元志,51,141,晴,北,2,2,6.83,01,逃げ,1,0.17,1.48.4
福岡,12,優勝戦,3,4102,益田啓司,14,131,晴,北,2,2,6.86,02,逃げ,3,0.09,1.49.5
福岡,12,優勝戦,2,4736,高倉和士,28,101,晴,北,2,2,6.81,03,逃げ,2,0.09,1.49.8
福岡,12,優勝戦,4,4256,渡辺浩司,42,107,晴,北,2,2,6.74,04,逃げ,4,0.09,1.51.5
福岡,12,優勝戦,6,3853,岩崎正哉,67,147,晴,北,2,2,6.87,05,逃げ,6,0.17,.  .
福岡,12,優勝戦,5,4504,前田将太,59,143,晴,北,2,2,6.79,06,逃げ,5,0.15,.  .
若松,1,予選,1,4395,下河雅史,39,60,晴,北東,2,2,6.89,01,逃げ,1,0.14,1.50.1
若松,1,予選,3,5181,森智哉,45,58,晴,北東,2,2,6.94,02,逃げ,3,0.17,1.51.5
若松,1,予選,6,3614,谷勝幸,24,51,晴,北東,2,2,6.89,03,逃げ,5,0.21,1.53.0
若松,1,予選,2,4691,水原慎,38,11,晴,北東,2,2,6.91,04,逃げ,2,0.14,1.54.1
若松,1,予選,5,5271,杉山太陽,12,61,晴,北東,2,2,6.89,05,逃げ,6,0.30,.  .
若松,1,予選,4,5258,仲本舜,35,69,晴,北東,2,2,6.97,06,逃げ,4,0.25,.  .
若松,2,予選,2,5029,中亮太,2,28,晴,北東,2,2,6.86,01,まくり,2,0.12,1.49.7
若松,2,予選,3,4374,永田義紘,19,25,晴,北東,2,2,6.92,02,まくり,3,0.22,1.51.3
若松,2,予選,4,4471,新田泰章,43,14,晴,北東,2,2,6.93,03,まくり,4,0.26,1.53.0
若松,2,予選,1,4034,西原明生,14,59,晴,北東,2,2,6.96,04,まくり,1,0.13,1.54.6
若松,2,予選,6,3878,胡本悟志,5,15,晴,北東,2,2,6.94,05,まくり,6,0.35,.  .
若松,2,予選,5,3361,岡部浩,47,41,晴,北東,2,2,6.97,06,まくり,5,0.34,.  .
若松,3,予選,1,4635,峰重力也,32,55,晴,北東,1,1,6.94,01,逃げ,1,0.08,1.50.6
若松,3,予選,6,4288,永田啓二,6,40,晴,北東,1,1,6.97,02,逃げ,5,0.09,1.51.8
若松,3,予選,3,5025,粟田祥,44,26,晴,北東,1,1,6.96,03,逃げ,3,0.04,1.53.2
若松,3,予選,2,4666,日笠勝弘,60,67,晴,北東,1,1,6.91,04,逃げ,2,0.08,1.54.4
若松,3,予選,4,4563,齋藤真之,29,13,晴,北東,1,1,6.91,05,逃げ,4,0.11,.  .
若松,3,予選,5,5337,出畑孝成,3,50,晴,北東,1,1,6.94,06,逃げ,6,0.05,.  .
