レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3501,川上昇平,31,34,雨,南東,3,2,6.93,01,逃げ,1,0.24,1.51.4
大村,1,予選,2,4416,三宅健太,39,49,雨,南東,3,2,6.93,02,逃げ,2,0.27,1.52.9
大村,1,予選,4,4731,間野兼礼,35,29,雨,南東,3,2,7.02,03,逃げ,4,0.28,1.54.6
大村,1,予選,5,3787,天野誠,38,17,雨,南東,3,2,6.99,04,逃げ,5,0.27,1.55.3
大村,1,予選,3,5137,川原涼,57,21,雨,南東,3,2,6.93,05,逃げ,3,0.29,.  .
大村,1,予選,6,5330,安河内鈴之介,24,19,雨,南東,3,2,6.96,06,逃げ,6,0.21,.  .
大村,2,予選,2,4644,山田亮太,22,56,雨,南東,3,2,7.01,01,差し,2,0.08,1.55.7
大村,2,予選,1,4314,青木幸太郎,34,11,雨,南東,3,2,6.96,02,差し,1,0.06,1.59.4
大村,2,予選,3,4771,下寺秀和,41,57,雨,南東,3,2,6.98,03,差し,3,0.09,2.03.0
大村,2,予選,6,4179,広次修,29,32,雨,南東,3,2,6.96,04,差し,6,0.19,2.04.8
大村,2,予選,5,3461,渡邊哲也,44,14,雨,南東,3,2,7.05,05,差し,5,0.18,.  .
大村,3,予選,1,4638,小林遼太,45,36,雨,南東,3,2,6.93,01,逃げ,1,0.27,1.50.6
大村,3,予選,3,4700,金子和之,27,53,雨,南東,3,2,6.88,02,逃げ,3,0.21,1.51.9
大村,3,予選,4,5178,成貞琳平,54,16,雨,南東,3,2,6.95,03,逃げ,4,0.21,1.53.9
大村,3,予選,6,4432,黄金井力良,55,48,雨,南東,3,2,7.00,04,逃げ,6,0.22,1.54.3
大村,3,予選,2,4174,赤坂俊輔,53,22,雨,南東,3,2,6.93,05,逃げ,2,0.31,.  .
大村,3,予選,5,5172,田村慶,49,43,雨,南東,3,2,6.97,06,逃げ,5,0.17,.  .
大村,4,予選,3,4837,酒井陽祐,19,25,雨,南東,3,2,6.99,01,まくり差し,3,0.04,1.49.5
大村,4,予選,4,4516,野口勝弘,37,35,雨,南東,3,2,6.94,02,まくり差し,4,0.04,1.50.7
大村,4,予選,1,4872,山下流心,18,50,雨,南東,3,2,6.99,03,まくり差し,1,0.12,1.52.7
大村,4,予選,6,3992,関口智久,30,26,雨,南東,3,2,7.04,04,まくり差し,6,0.04,1.54.8
大村,4,予選,2,4463,三苫晃幸,12,44,雨,南東,3,2,6.98,05,まくり差し,2,0.08,.  .
大村,4,予選,5,4164,岩永節也,14,54,雨,南東,3,2,7.02,06,まくり差し,5,0.06,.  .
大村,5,予選,1,4270,岸本雄貴,40,55,雨,南東,3,2,7.03,01,逃げ,1,0.02,1.50.3
大村,5,予選,3,4072,森永淳,36,47,雨,南東,3,2,6.93,02,逃げ,3,0.04,1.51.3
大村,5,予選,4,4654,篠田優也,26,41,雨,南東,3,2,7.07,03,逃げ,4,0.06,1.53.3
大村,5,予選,5,4873,蒲原健太,11,31,雨,南東,3,2,7.04,04,逃げ,5,0.13,1.54.7
大村,5,予選,6,4161,黒柳浩孝,43,51,雨,南東,3,2,6.97,05,逃げ,6,0.03,.  .
大村,5,予選,2,5137,川原涼,57,21,雨,南東,3,2,6.95,06,逃げ,2,0.11,.  .
大村,6,予選,3,4812,西野雄貴,46,27,雨,南東,2,1,6.94,01,まくり,3,0.12,1.49.7
大村,6,予選,1,4665,加藤啓太,28,24,雨,南東,2,1,6.96,02,まくり,1,0.13,1.52.2
大村,6,予選,2,4737,竹井貴史,21,15,雨,南東,2,1,6.98,03,まくり,2,0.14,1.52.6
大村,6,予選,5,4043,桐本康臣,52,30,雨,南東,2,1,7.03,04,まくり,5,0.09,1.54.7
大村,6,予選,6,3787,天野誠,38,17,雨,南東,2,1,7.02,05,まくり,6,0.10,.  .
大村,6,予選,4,5246,楠将太郎,32,46,雨,南東,2,1,6.97,06,まくり,4,0.11,.  .
大村,7,予選,1,4465,大西賢,23,38,雨,南東,3,2,6.97,01,逃げ,1,0.04,1.51.6
大村,7,予選,3,4403,木下大將,25,18,雨,南東,3,2,6.98,02,逃げ,3,0.07,1.52.6
大村,7,予選,4,4601,森野正弘,20,13,雨,南東,3,2,6.96,03,逃げ,4,0.10,1.53.3
大村,7,予選,5,5181,森智哉,15,40,雨,南東,3,2,6.98,04,逃げ,5,0.06,1.53.9
大村,7,予選,2,3501,川上昇平,31,34,雨,南東,3,2,6.97,05,逃げ,2,0.06,.  .
大村,7,予選,6,4836,大谷健太,47,20,雨,南東,3,2,6.98,06,逃げ,6,0.14,.  .
大村,8,予選,1,4771,下寺秀和,41,57,雨,南東,3,2,6.94,01,逃げ,1,0.12,1.50.5
大村,8,予選,3,4731,間野兼礼,35,29,雨,南東,3,2,7.03,02,逃げ,3,0.09,1.51.8
大村,8,予選,6,4191,赤羽克也,48,37,雨,南東,3,2,6.95,03,逃げ,6,0.14,1.53.7
大村,8,予選,4,4638,小林遼太,45,36,雨,南東,3,2,6.90,04,逃げ,4,0.15,1.54.6
大村,8,予選,5,5196,鰐部太空海,33,28,雨,南東,3,2,7.01,05,逃げ,5,0.13,.  .
大村,8,予選,2,3293,宮内由紀英,51,12,雨,南東,3,2,7.01,06,逃げ,2,0.16,.  .
大村,9,予選特賞,1,4700,金子和之,27,53,雨,東,2,1,6.93,01,逃げ,1,0.11,1.49.5
大村,9,予選特賞,5,4058,野末智一,50,39,雨,東,2,1,7.01,02,逃げ,5,0.13,1.51.8
大村,9,予選特賞,4,4463,三苫晃幸,12,44,雨,東,2,1,7.00,03,逃げ,4,0.11,1.53.5
大村,9,予選特賞,6,4416,三宅健太,39,49,雨,東,2,1,6.94,04,逃げ,6,0.14,1.54.6
大村,9,予選特賞,3,5009,大賀龍之介,17,33,雨,東,2,1,7.04,05,逃げ,3,0.21,.  .
大村,9,予選特賞,2,3461,渡邊哲也,44,14,雨,東,2,1,7.01,06,逃げ,2,0.17,.  .
大村,10,予選特賞,1,4812,西野雄貴,46,27,雨,南東,3,2,6.93,01,逃げ,1,0.16,1.49.6
大村,10,予選特賞,2,4314,青木幸太郎,34,11,雨,南東,3,2,6.98,02,逃げ,2,0.12,1.51.3
大村,10,予選特賞,3,4654,篠田優也,26,41,雨,南東,3,2,7.03,03,逃げ,3,0.13,1.52.9
大村,10,予選特賞,6,3828,明石正之,56,23,雨,南東,3,2,6.99,04,逃げ,6,0.16,1.54.6
大村,10,予選特賞,5,4174,赤坂俊輔,53,22,雨,南東,3,2,6.97,05,逃げ,5,0.14,.  .
大村,10,予選特賞,4,4496,内堀学,16,45,雨,南東,3,2,7.00,06,逃げ,4,0.17,.  .
大村,11,予選特選,1,4737,竹井貴史,21,15,雨,南東,4,3,6.88,01,逃げ,1,0.06,1.49.2
大村,11,予選特選,3,4432,黄金井力良,55,48,雨,南東,4,3,6.98,02,逃げ,3,0.10,1.51.3
大村,11,予選特選,4,4403,木下大將,25,18,雨,南東,4,3,6.94,03,逃げ,4,0.09,1.53.3
大村,11,予選特選,2,4161,黒柳浩孝,43,51,雨,南東,4,3,6.89,04,逃げ,2,0.07,1.55.0
大村,11,予選特選,6,4644,山田亮太,22,56,雨,南東,4,3,7.02,05,逃げ,6,0.04,.  .
大村,11,予選特選,5,4516,野口勝弘,37,35,雨,南東,4,3,6.93,06,逃げ,5,0.02,.  .
大村,12,予選特選,1,4601,森野正弘,20,13,雨,東,4,3,6.94,01,逃げ,1,0.18,1.51.4
大村,12,予選特選,4,4179,広次修,29,32,雨,東,4,3,6.90,02,逃げ,4,0.12,1.52.1
大村,12,予選特選,6,4072,森永淳,36,47,雨,東,4,3,6.92,03,逃げ,6,0.11,1.53.1
大村,12,予選特選,5,4191,赤羽克也,48,37,雨,東,4,3,6.93,04,逃げ,5,0.12,1.53.3
大村,12,予選特選,2,4043,桐本康臣,52,30,雨,東,4,3,6.98,05,逃げ,2,0.18,.  .
大村,12,予選特選,3,4872,山下流心,18,50,雨,東,4,3,6.95,06,逃げ,3,0.19,.  .
唐津,1,一般戦,1,5058,前原大道,63,67,雨,南,3,3,6.55,01,逃げ,1,0.24,1.48.8
唐津,1,一般戦,2,5217,藤原碧生,52,64,雨,南,3,3,6.63,02,逃げ,2,0.16,1.51.3
唐津,1,一般戦,4,5129,山口真喜子,32,38,雨,南,3,3,6.63,03,逃げ,4,0.18,1.52.8
唐津,1,一般戦,6,5043,中村日向,24,89,雨,南,3,3,6.61,04,逃げ,6,0.24,1.54.8
唐津,1,一般戦,5,5086,本村大,25,54,雨,南,3,3,6.59,05,逃げ,5,0.15,1.55.5
唐津,1,一般戦,3,5073,上原健次郎,69,60,雨,南,3,3,6.71,06,逃げ,3,0.20,1.55.8
唐津,2,一般戦,1,5012,加倉侑征,16,82,雨,南西,2,2,6.66,01,逃げ,1,0.13,1.49.0
唐津,2,一般戦,4,5016,宮田龍馬,59,46,雨,南西,2,2,6.61,02,逃げ,4,0.31,1.50.5
唐津,2,一般戦,3,4936,戸敷晃美,19,62,雨,南西,2,2,6.63,03,逃げ,3,0.18,1.51.7
唐津,2,一般戦,6,4994,山本梨菜,39,55,雨,南西,2,2,6.61,04,逃げ,6,0.26,1.53.6
唐津,2,一般戦,5,4877,鈴谷一平,22,65,雨,南西,2,2,6.62,05,逃げ,5,0.25,1.54.5
唐津,2,一般戦,2,5111,三村岳人,11,43,雨,南西,2,2,6.66,06,逃げ,2,0.19,1.55.5
唐津,3,一般戦,2,5018,竹下大樹,17,90,雨,南西,3,3,6.58,01,まくり,2,0.12,1.49.3
唐津,3,一般戦,1,4931,木谷賢太,13,53,雨,南西,3,3,6.60,02,まくり,1,0.20,1.50.6
唐津,3,一般戦,5,4886,入海馨,49,58,雨,南西,3,3,6.52,03,まくり,5,0.10,1.51.9
唐津,3,一般戦,3,5081,篠原飛翔,27,39,雨,南西,3,3,6.66,04,まくり,3,0.14,1.52.8
唐津,3,一般戦,4,5028,原田才一郎,38,33,雨,南西,3,3,6.60,05,まくり,4,0.11,1.53.6
唐津,3,一般戦,6,4957,竹之内極,44,35,雨,南西,3,3,6.59,06,まくり,6,0.12,1.54.2
唐津,4,一般戦,2,4852,川原祐明,64,47,雨,北西,2,2,6.69,01,まくり,2,0.12,1.49.8
唐津,4,一般戦,3,5106,山崎祥,43,32,雨,北西,2,2,6.65,02,まくり,3,0.16,1.51.8
唐津,4,一般戦,1,4991,宗行治哉,30,66,雨,北西,2,2,6.57,03,まくり,1,0.14,1.52.0
唐津,4,一般戦,5,5126,山下大輝,34,83,雨,北西,2,2,6.61,04,まくり,6,0.11,1.53.3
唐津,4,一般戦,4,5142,常住蓮,53,37,雨,北西,2,2,6.61,05,まくり,4,0.18,1.54.5
唐津,4,一般戦,6,4878,西岡育未,50,86,雨,北西,2,2,6.65,06,まくり,5,0.12,1.55.9
唐津,5,一般戦,4,5029,中亮太,14,73,雨,南西,3,3,6.63,01,まくり,4,0.00,1.48.5
唐津,5,一般戦,1,4981,牧山敦也,56,57,雨,南西,3,3,6.68,02,まくり,1,0.08,1.50.6
唐津,5,一般戦,6,5092,篠原晟弥,58,80,雨,南西,3,3,6.75,03,まくり,5,0.06,1.52.1
唐津,5,一般戦,5,5058,前原大道,63,67,雨,南西,3,3,6.65,04,まくり,6,0.07,1.53.0
唐津,5,一般戦,2,5073,上原健次郎,69,60,雨,南西,3,3,6.70,05,まくり,2,0.11,1.54.7
唐津,5,一般戦,3,4964,土屋南,55,78,雨,南西,3,3,6.66,06,まくり,3,0.08,1.55.0
唐津,6,一般戦,1,4963,實森美祐,20,63,雨,南西,1,1,6.67,01,逃げ,1,0.06,1.49.1
唐津,6,一般戦,5,4884,勝浦真帆,47,44,雨,南西,1,1,6.64,02,逃げ,5,0.10,1.50.6
唐津,6,一般戦,4,4936,戸敷晃美,19,62,雨,南西,1,1,6.62,03,逃げ,4,0.08,1.52.1
唐津,6,一般戦,2,5193,米丸乃絵,62,74,雨,南西,1,1,6.65,04,逃げ,2,0.15,1.53.1
唐津,6,一般戦,6,5056,西岡成美,41,71,雨,南西,1,1,6.56,05,逃げ,6,0.07,1.54.1
唐津,6,一般戦,3,4909,薮内瑞希,31,70,雨,南西,1,1,6.67,06,逃げ,3,0.14,1.55.8
唐津,7,一般戦,1,4958,溝口海義也,29,41,雨,南西,2,2,6.66,01,逃げ,1,0.08,1.49.8
唐津,7,一般戦,5,5016,宮田龍馬,59,46,雨,南西,2,2,6.63,02,逃げ,5,0.14,1.51.3
唐津,7,一般戦,3,5129,山口真喜子,32,38,雨,南西,2,2,6.64,03,逃げ,3,0.15,1.53.0
唐津,7,一般戦,6,5060,数原魁,67,51,雨,南西,2,2,6.60,04,逃げ,6,0.16,1.54.2
唐津,7,一般戦,2,5081,篠原飛翔,27,39,雨,南西,2,2,6.61,05,逃げ,2,0.17,1.55.4
唐津,7,一般戦,4,5105,富田恕生,40,77,雨,南西,2,2,6.66,06,逃げ,4,0.33,1.55.5
唐津,8,一般戦,1,5161,登玉隼百,48,61,雨,北西,1,1,6.61,01,逃げ,1,0.11,1.49.6
唐津,8,一般戦,2,5086,本村大,25,54,雨,北西,1,1,6.59,02,逃げ,2,0.09,1.50.6
唐津,8,一般戦,4,5222,津田陸翔,45,40,雨,北西,1,1,6.56,03,逃げ,4,0.08,1.52.4
唐津,8,一般戦,3,5126,山下大輝,34,83,雨,北西,1,1,6.66,04,逃げ,3,0.09,1.53.4
唐津,8,一般戦,5,4852,川原祐明,64,47,雨,北西,1,1,6.65,05,逃げ,5,0.08,1.54.4
唐津,8,一般戦,6,5015,高橋竜矢,28,34,雨,北西,1,1,6.74,06,逃げ,6,0.13,1.55.8
唐津,9,一般戦,4,4877,鈴谷一平,22,65,雨,西,2,2,6.68,01,まくり,4,0.11,1.50.1
唐津,9,一般戦,3,4857,加藤翔馬,26,79,雨,西,2,2,6.65,02,まくり,3,0.31,1.51.0
唐津,9,一般戦,5,5037,田頭虎親,51,52,雨,西,2,2,6.70,03,まくり,5,0.11,1.52.0
唐津,9,一般戦,1,5028,原田才一郎,38,33,雨,西,2,2,6.62,04,まくり,1,0.32,1.52.7
唐津,9,一般戦,6,5055,眞鳥章太,61,88,雨,西,2,2,6.73,05,まくり,6,0.11,1.54.1
唐津,9,一般戦,2,4878,西岡育未,50,86,雨,西,2,2,6.65,06,まくり,2,0.31,1.54.5
唐津,10,特別選抜Ｂ戦,1,4886,入海馨,49,58,雨,西,2,2,6.53,01,逃げ,1,0.18,1.49.0
唐津,10,特別選抜Ｂ戦,2,4884,勝浦真帆,47,44,雨,西,2,2,6.58,02,逃げ,2,0.25,1.49.7
唐津,10,特別選抜Ｂ戦,4,4964,土屋南,55,78,雨,西,2,2,6.67,03,逃げ,4,0.15,1.51.2
唐津,10,特別選抜Ｂ戦,3,4963,實森美祐,20,63,雨,西,2,2,6.66,04,逃げ,3,0.14,1.52.8
唐津,10,特別選抜Ｂ戦,6,4981,牧山敦也,56,57,雨,西,2,2,6.69,05,逃げ,6,0.15,1.54.2
唐津,10,特別選抜Ｂ戦,5,5012,加倉侑征,16,82,雨,西,2,2,6.69,06,逃げ,5,0.14,1.54.3
唐津,11,特別選抜Ａ戦,1,5142,常住蓮,53,37,雨,西,2,2,6.63,01,逃げ,1,0.20,1.48.7
唐津,11,特別選抜Ａ戦,5,4958,溝口海義也,29,41,雨,西,2,2,6.70,02,逃げ,5,0.24,1.50.6
唐津,11,特別選抜Ａ戦,6,4931,木谷賢太,13,53,雨,西,2,2,6.71,03,逃げ,6,0.23,1.51.7
唐津,11,特別選抜Ａ戦,3,4991,宗行治哉,30,66,雨,西,2,2,6.64,04,逃げ,3,0.21,1.52.4
唐津,11,特別選抜Ａ戦,2,5029,中亮太,14,73,雨,西,2,2,6.69,05,逃げ,2,0.17,1.54.3
唐津,11,特別選抜Ａ戦,4,5018,竹下大樹,17,90,雨,西,2,2,6.61,06,逃げ,4,0.19,1.55.5
唐津,12,優勝戦,6,4932,新開航,33,72,雨,西,1,1,6.50,01,まくり,6,0.06,1.48.3
唐津,12,優勝戦,3,5084,末永和也,37,81,雨,西,1,1,6.63,02,まくり,3,0.10,1.49.7
唐津,12,優勝戦,1,5026,安河内健,23,87,雨,西,1,1,6.59,03,まくり,1,0.08,1.50.5
唐津,12,優勝戦,2,5121,定松勇樹,18,76,雨,西,1,1,6.56,04,まくり,2,0.08,1.51.7
唐津,12,優勝戦,4,4985,井本昌也,60,69,雨,西,1,1,6.76,05,まくり,4,0.13,1.53.0
唐津,12,優勝戦,5,4879,山崎鉄平,21,45,雨,西,1,1,6.70,06,まくり,5,0.12,1.56.1
若松,1,一般戦,1,5101,表健太,39,55,曇り,東,5,5,6.98,01,逃げ,1,0.14,1.52.3
若松,1,一般戦,3,3463,乙津康志,44,16,曇り,東,5,5,6.97,02,逃げ,3,0.26,1.53.6
若松,1,一般戦,5,3662,大庭元明,33,75,曇り,東,5,5,7.04,03,逃げ,5,0.18,1.54.9
若松,1,一般戦,6,4169,多田有佑,7,51,曇り,東,5,5,7.05,04,逃げ,6,0.25,1.56.1
若松,1,一般戦,2,5244,黒田剛,36,20,曇り,東,5,5,7.00,05,逃げ,2,0.19,.  .
若松,1,一般戦,4,4881,檀将太,5,56,曇り,東,5,5,7.00,06,逃げ,4,0.23,.  .
若松,2,一般戦,1,4487,三原司,45,53,曇り,東,5,5,6.94,01,逃げ,1,0.16,1.52.0
若松,2,一般戦,2,3875,廣中良一,25,18,曇り,東,5,5,6.95,02,逃げ,2,0.18,1.53.9
若松,2,一般戦,4,4803,飯田庄吾,53,65,曇り,東,5,5,6.97,03,逃げ,4,0.19,1.54.9
若松,2,一般戦,5,3459,中野和裕,15,67,曇り,東,5,5,6.94,04,逃げ,5,0.25,1.56.1
若松,2,一般戦,6,3855,大熊辰弥,60,74,曇り,東,5,5,6.98,05,逃げ,6,0.38,.  .
若松,2,一般戦,3,4390,松本弓雄,27,68,曇り,東,5,5,7.01,06,逃げ,3,0.14,.  .
若松,3,一般戦,1,3361,岡部浩,22,30,曇り,東,6,6,7.00,01,逃げ,1,0.09,1.51.2
若松,3,一般戦,4,4042,丸岡正典,42,37,曇り,東,6,6,6.94,02,逃げ,4,0.17,1.52.2
若松,3,一般戦,2,4318,桑原将光,20,57,曇り,東,6,6,7.03,03,逃げ,2,0.13,1.54.4
若松,3,一般戦,6,3948,大町利克,23,69,曇り,東,6,6,7.10,04,逃げ,6,0.14,1.55.2
若松,3,一般戦,5,4260,中越博紀,1,66,曇り,東,6,6,7.01,05,逃げ,5,0.11,.  .
若松,3,一般戦,3,4440,萩原知哉,13,38,曇り,東,6,6,6.93,06,逃げ,3,0.14,.  .
若松,4,一般戦,5,3484,芝田浩治,46,70,曇り,東,6,6,7.00,01,差し,5,0.16,1.55.9
若松,4,一般戦,3,4007,榮田将彦,37,59,曇り,東,6,6,6.97,02,差し,3,0.12,1.57.3
若松,4,一般戦,1,3251,平石和男,58,35,曇り,東,6,6,6.99,03,差し,1,0.19,1.59.4
若松,4,一般戦,2,5258,仲本舜,3,52,曇り,東,6,6,7.02,04,差し,2,0.19,2.01.6
若松,4,一般戦,6,4061,萩原秀人,2,71,曇り,東,6,6,7.01,05,差し,6,0.14,.  .
若松,5,進入固定戦隊,1,4296,岡崎恭裕,31,58,曇り,東,6,6,7.05,01,逃げ,1,0.01,1.52.9
若松,5,進入固定戦隊,2,4723,寺島吉彦,30,54,曇り,東,6,6,6.98,02,逃げ,2,0.04,1.53.8
