レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4818,伏見俊介,38,91,曇り,北西,5,5,6.83,01,逃げ,1,0.12,1.48.7
唐津,1,朝１戦予選,2,5126,山下大輝,39,32,曇り,北西,5,5,6.82,02,逃げ,2,0.12,1.49.9
唐津,1,朝１戦予選,3,5085,中村栄治,59,75,曇り,北西,5,5,6.88,03,逃げ,3,0.17,1.51.6
唐津,1,朝１戦予選,6,3745,橋本年光,34,81,曇り,北西,5,5,6.82,04,逃げ,5,0.20,1.52.1
唐津,1,朝１戦予選,4,3901,松田憲幸,33,70,曇り,北西,5,5,6.98,05,逃げ,4,0.23,1.54.1
唐津,1,朝１戦予選,5,5278,田中駿兵,28,56,曇り,北西,5,5,6.84,06,逃げ,6,0.22,1.55.6
唐津,2,モー２ング予,1,4661,中島昂章,65,34,曇り,北西,5,5,6.70,01,逃げ,1,0.27,1.49.2
唐津,2,モー２ング予,4,3870,寺嶋雄,63,55,曇り,北西,5,5,6.87,02,逃げ,4,0.19,1.50.8
唐津,2,モー２ング予,6,3815,森岡満郎,32,83,曇り,北西,5,5,6.88,03,逃げ,6,0.20,1.52.7
唐津,2,モー２ング予,2,4413,水摩敦,25,69,曇り,北西,5,5,6.87,04,逃げ,2,0.28,1.53.4
唐津,2,モー２ング予,5,4708,半田尚也,36,74,曇り,北西,5,5,6.91,05,逃げ,5,0.22,1.54.2
唐津,2,モー２ング予,3,5207,高山敬悟,54,86,曇り,北西,5,5,6.76,06,逃げ,3,0.33,1.54.7
唐津,3,３ライズ戦予,6,3788,一宮稔弘,70,65,雪,北,5,5,6.80,01,まくり差し,6,0.08,1.48.3
唐津,3,３ライズ戦予,3,5084,末永和也,12,47,雪,北,5,5,6.79,02,まくり差し,3,0.18,1.49.2
唐津,3,３ライズ戦予,5,3892,草場康幸,18,68,雪,北,5,5,6.85,03,まくり差し,4,0.20,1.52.2
唐津,3,３ライズ戦予,1,4351,里岡右貴,48,50,雪,北,5,5,6.78,04,まくり差し,1,0.21,1.53.3
唐津,3,３ライズ戦予,2,3773,津留浩一郎,13,76,雪,北,5,5,6.81,05,まくり差し,2,0.31,1.54.7
唐津,3,３ライズ戦予,4,3820,樫葉次郎,23,60,雪,北,5,5,6.84,06,まくり差し,5,0.11,1.59.8
