レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,ほぼ女子予選,5,5146,野田彩加,62,60,晴,南西,2,2,6.76,01,まくり差し,5,0.09,1.50.8
唐津,1,ほぼ女子予選,2,3994,小野桜,67,51,晴,南西,2,2,6.66,02,まくり差し,2,0.19,1.52.1
唐津,1,ほぼ女子予選,1,4873,蒲原健太,44,34,晴,南西,2,2,6.60,03,まくり差し,1,0.22,1.52.4
唐津,1,ほぼ女子予選,3,3802,森岡まき,51,40,晴,南西,2,2,6.73,04,まくり差し,3,0.12,1.54.1
唐津,1,ほぼ女子予選,6,5295,田上凜,22,66,晴,南西,2,2,6.64,05,まくり差し,6,0.06,1.56.1
唐津,1,ほぼ女子予選,4,5326,三嶌さらら,21,70,晴,南西,2,2,6.68,06,まくり差し,4,0.20,1.57.1
唐津,2,ほぼ女子予選,2,5241,門田栞,30,74,晴,南西,2,2,6.59,01,まくり,2,0.10,1.49.6
唐津,2,ほぼ女子予選,3,5016,宮田龍馬,41,36,晴,南西,2,2,6.59,02,まくり,3,0.12,1.51.2
唐津,2,ほぼ女子予選,5,5153,佐藤ほのか,60,65,晴,南西,2,2,6.71,03,まくり,5,0.13,1.54.1
唐津,2,ほぼ女子予選,6,5335,森陽多,49,78,晴,南西,2,2,6.64,04,まくり,6,0.13,1.55.9
唐津,2,ほぼ女子予選,4,3551,藤田美代,29,35,晴,南西,2,2,6.59,05,まくり,4,0.15,1.55.9
唐津,2,ほぼ女子予選,1,4947,間庭菜摘,48,58,晴,南西,2,2,6.63,06,まくり,1,0.13,1.59.3
唐津,3,ほぼ女子予選,3,4791,黒澤めぐみ,26,59,晴,南西,3,3,6.69,01,まくり,3,0.13,1.50.8
唐津,3,ほぼ女子予選,1,5118,野田なづき,43,86,晴,南西,3,3,6.69,02,まくり,1,0.18,1.52.4
唐津,3,ほぼ女子予選,5,5198,奥村明日香,45,88,晴,南西,3,3,6.65,03,まくり,5,0.34,1.54.1
唐津,3,ほぼ女子予選,4,4919,吉田翔悟,11,77,晴,南西,3,3,6.68,04,まくり,4,0.16,1.54.5
唐津,3,ほぼ女子予選,2,4730,土屋実沙希,37,53,晴,南西,3,3,6.69,05,まくり,2,0.18,1.56.0
唐津,3,ほぼ女子予選,6,4484,稲生夏季,35,45,晴,南西,3,3,6.71,06,まくり,6,0.33,1.56.5
唐津,4,ほぼ女子予選,4,4123,細川裕子,23,85,晴,南西,3,3,6.73,01,抜き,3,0.28,1.50.8
唐津,4,ほぼ女子予選,2,4519,清水沙樹,56,33,晴,南西,3,3,6.73,02,抜き,2,0.16,1.51.4
唐津,4,ほぼ女子予選,5,4372,原田佑実,18,63,晴,南西,3,3,6.71,03,抜き,5,0.26,1.54.2
唐津,4,ほぼ女子予選,1,3680,森林太,61,55,晴,南西,3,3,6.67,04,抜き,1,0.17,1.54.6
唐津,4,ほぼ女子予選,3,5227,川原愛未,33,42,晴,南西,3,3,6.69,05,抜き,4,0.24,1.56.6
唐津,4,ほぼ女子予選,6,5358,増本杏珠,28,41,晴,南西,3,3,6.74,06,抜き,6,0.29,1.56.8
唐津,5,予選特賞Ｂ,5,3802,森岡まき,51,40,晴,西,3,3,6.74,01,まくり差し,5,0.21,1.51.2
唐津,5,予選特賞Ｂ,1,3784,中島友和,66,57,晴,西,3,3,6.65,02,まくり差し,1,0.20,1.52.3
唐津,5,予選特賞Ｂ,3,4098,赤澤文香,68,75,晴,西,3,3,6.69,03,まくり差し,3,0.30,1.54.4
唐津,5,予選特賞Ｂ,6,5163,清水愛海,69,68,晴,西,3,3,6.67,04,まくり差し,6,0.27,1.55.4
唐津,5,予選特賞Ｂ,4,5123,福山恵里奈,47,48,晴,西,3,3,6.65,05,まくり差し,4,0.24,1.56.4
唐津,5,予選特賞Ｂ,2,5277,井上未都,27,84,晴,西,3,3,6.63,06,まくり差し,2,0.41,1.57.2
唐津,6,ほぼ女子予選,4,4873,蒲原健太,44,34,晴,北西,2,2,6.71,01,差し,2,0.05,1.49.8
唐津,6,ほぼ女子予選,1,4017,向井美鈴,14,49,晴,北西,2,2,6.68,02,差し,1,0.10,1.50.6
唐津,6,ほぼ女子予選,5,3435,寺田千恵,53,38,晴,北西,2,2,6.70,03,差し,4,0.09,1.52.9
唐津,6,ほぼ女子予選,6,4304,藤崎小百合,24,32,晴,北西,2,2,6.67,04,差し,5,0.05,1.52.9
唐津,6,ほぼ女子予選,3,5151,山下奈緒,70,50,晴,北西,2,2,6.70,05,差し,3,0.06,1.55.9
唐津,7,ほぼ女子予選,2,5019,柴田百恵,17,82,晴,北西,3,3,6.65,01,差し,2,0.07,1.50.1
唐津,7,ほぼ女子予選,3,5017,澤田尚也,50,56,晴,北西,3,3,6.58,02,差し,3,0.06,1.50.4
唐津,7,ほぼ女子予選,5,5241,門田栞,30,74,晴,北西,3,3,6.61,03,差し,5,0.11,1.52.7
唐津,7,ほぼ女子予選,4,4347,魚谷香織,25,71,晴,北西,3,3,6.62,04,差し,4,0.08,1.53.9
