レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,4174,赤坂俊輔,35,71,雨,南,3,2,6.91,01,まくり,4,0.01,1.48.3
大村,1,予選,5,4239,竹田辰也,65,19,雨,南,3,2,6.90,02,まくり,5,0.08,1.50.2
大村,1,予選,6,3541,三嶌誠司,19,51,雨,南,3,2,6.97,03,まくり,6,0.13,1.52.0
大村,1,予選,1,3685,荒井輝年,17,11,雨,南,3,2,6.91,04,まくり,1,0.16,1.52.5
大村,1,予選,2,4080,山崎哲司,13,61,雨,南,3,2,6.98,05,まくり,2,0.11,.  .
大村,1,予選,3,4754,松尾充,59,35,雨,南,3,2,6.90,06,まくり,3,0.08,.  .
大村,2,予選,1,3554,仲口博崇,62,70,雨,南,3,2,6.91,01,逃げ,1,0.18,1.49.2
大村,2,予選,6,4352,下條雄太郎,64,21,雨,南,3,2,6.90,02,逃げ,5,0.18,1.50.2
大村,2,予選,2,4168,石野貴之,29,33,雨,南,3,2,6.87,03,逃げ,2,0.20,1.52.0
大村,2,予選,4,4342,谷野錬志,70,74,雨,南,3,2,6.92,04,逃げ,4,0.15,1.53.1
大村,2,予選,5,4112,大久保信一郎,20,60,雨,南,3,2,6.90,05,逃げ,6,0.28,.  .
大村,2,予選,3,4216,星栄爾,68,17,雨,南,3,2,6.96,06,逃げ,3,0.20,.  .
大村,3,予選,3,3556,田中信一郎,61,58,雨,南東,2,1,6.96,01,まくり差し,3,0.17,1.49.0
大村,3,予選,2,4477,篠崎仁志,14,53,雨,南東,2,1,6.99,02,まくり差し,2,0.11,1.50.5
大村,3,予選,6,4171,榎幸司,72,37,雨,南東,2,1,6.95,03,まくり差し,6,0.28,1.52.1
大村,3,予選,5,4428,有賀達也,12,64,雨,南東,2,1,6.94,04,まくり差し,5,0.18,1.53.3
大村,3,予選,4,4500,山田康二,55,29,雨,南東,2,1,6.94,05,まくり差し,4,0.22,.  .
大村,3,予選,1,4413,水摩敦,27,49,雨,南東,2,1,7.01,06,まくり差し,1,0.23,.  .
大村,4,予選,1,4028,田村隆信,39,45,雨,南東,3,2,6.91,01,逃げ,1,0.08,1.49.3
大村,4,予選,4,4531,武富智亮,52,23,雨,南東,3,2,6.88,02,逃げ,4,0.13,1.50.8
大村,4,予選,2,4324,海野康志郎,73,72,雨,南東,3,2,6.88,03,逃げ,2,0.09,1.52.2
大村,4,予選,6,3388,今垣光太郎,36,73,雨,南東,3,2,6.90,04,逃げ,6,0.18,1.52.7
大村,4,予選,5,4074,柳沢一,69,36,雨,南東,3,2,6.96,05,逃げ,5,0.19,.  .
大村,4,予選,3,4305,金子拓矢,30,13,雨,南東,3,2,6.94,06,逃げ,3,0.09,.  .
大村,5,予選,1,4144,石塚久也,33,41,雨,南東,3,2,6.94,01,逃げ,1,0.08,1.48.7
大村,5,予選,3,4080,山崎哲司,13,61,雨,南東,3,2,6.95,02,逃げ,3,0.13,1.50.0
大村,5,予選,5,3854,吉川元浩,38,63,雨,南東,3,2,6.86,03,逃げ,5,0.11,1.51.2
大村,5,予選,2,3780,魚谷智之,75,46,雨,南東,3,2,6.86,04,逃げ,2,0.11,1.52.5
大村,5,予選,4,4089,妹尾忠幸,66,47,雨,南東,3,2,6.92,05,逃げ,4,0.11,.  .
大村,6,予選,1,4643,近江翔吾,58,44,雨,南東,3,2,6.84,01,逃げ,1,0.01,1.48.1
大村,6,予選,2,3557,太田和美,67,16,雨,南東,3,2,6.91,02,逃げ,2,0.07,1.50.2
大村,6,予選,3,4013,中島孝平,28,50,雨,南東,3,2,6.93,03,逃げ,3,0.07,1.51.1
大村,6,予選,4,3685,荒井輝年,17,11,雨,南東,3,2,6.92,04,逃げ,4,0.08,1.52.3
大村,6,予選,5,3554,仲口博崇,62,70,雨,南東,3,2,6.89,05,逃げ,5,0.10,.  .
大村,6,予選,6,3897,白井英治,34,27,雨,南東,3,2,6.88,06,逃げ,6,0.04,.  .
大村,7,予選,2,3590,濱野谷憲吾,11,56,雨,南東,2,1,6.87,01,まくり,2,0.18,1.49.8
大村,7,予選,5,4342,谷野錬志,70,74,雨,南東,2,1,6.90,02,まくり,5,0.20,1.51.0
大村,7,予選,6,4042,丸岡正典,21,40,雨,南東,2,1,6.95,03,まくり,6,0.19,1.52.3
大村,7,予選,3,3541,三嶌誠司,19,51,雨,南東,2,1,6.93,04,まくり,3,0.21,1.53.0
大村,7,予選,4,4171,榎幸司,72,37,雨,南東,2,1,6.95,05,まくり,4,0.22,.  .
大村,7,予選,1,4361,柳生泰二,22,76,雨,南東,2,1,6.91,06,まくり,1,0.17,.  .
大村,8,予選,1,4497,桑原悠,57,25,雨,南東,2,1,6.90,01,逃げ,1,0.08,1.48.9
大村,8,予選,3,4477,篠崎仁志,14,53,雨,南東,2,1,6.93,02,逃げ,3,0.06,1.50.4
大村,8,予選,4,4278,藤岡俊介,37,43,雨,南東,2,1,6.91,03,逃げ,4,0.02,1.51.8
大村,8,予選,2,4174,赤坂俊輔,35,71,雨,南東,2,1,6.90,04,逃げ,2,0.18,1.52.1
大村,8,予選,5,4324,海野康志郎,73,72,雨,南東,2,1,6.91,05,逃げ,5,0.07,.  .
大村,8,予選,6,4049,荒川健太,25,65,雨,南東,2,1,6.94,06,逃げ,6,0.14,.  .
大村,9,予選,1,3854,吉川元浩,38,63,雨,南東,3,2,6.92,01,逃げ,1,0.04,1.47.8
大村,9,予選,3,3388,今垣光太郎,36,73,雨,南東,3,2,6.94,02,逃げ,4,0.10,1.49.6
大村,9,予選,5,3779,原田幸哉,15,26,雨,南東,3,2,6.91,03,逃げ,3,0.04,1.51.0
大村,9,予選,2,4715,村上遼,43,75,雨,南東,3,2,6.95,04,逃げ,2,0.13,1.52.1
大村,9,予選,4,4428,有賀達也,12,64,雨,南東,3,2,6.96,05,逃げ,5,0.09,.  .
大村,9,予選,6,4216,星栄爾,68,17,雨,南東,3,2,6.97,06,逃げ,6,0.13,.  .
大村,10,予選,1,4659,木下翔太,46,39,雨,南東,3,2,6.94,01,逃げ,1,0.03,1.48.6
大村,10,予選,2,4688,永井彪也,48,52,雨,南東,3,2,6.91,02,逃げ,2,0.03,1.49.8
大村,10,予選,6,3780,魚谷智之,75,46,雨,南東,3,2,6.97,03,逃げ,6,0.18,1.51.2
大村,10,予選,3,3897,白井英治,34,27,雨,南東,3,2,7.00,04,逃げ,3,0.04,1.52.1
大村,10,予選,5,4812,西野雄貴,26,62,雨,南東,3,2,6.92,05,逃げ,5,0.05,.  .
大村,10,予選,4,4239,竹田辰也,65,19,雨,南東,3,2,6.92,06,逃げ,4,0.07,.  .
大村,11,予選,1,3783,瓜生正義,18,28,雨,南東,2,1,6.95,01,逃げ,1,0.05,1.48.4
大村,11,予選,4,3415,松井繁,60,66,雨,南東,2,1,6.95,02,逃げ,4,0.16,1.49.4
大村,11,予選,5,4352,下條雄太郎,64,21,雨,南東,2,1,6.95,03,逃げ,5,0.11,1.51.2
