レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,5111,三村岳人,67,25,晴,南,4,3,6.99,01,抜き,1,0.23,1.50.7
大村,1,予選,4,5074,大澤誠也,30,24,晴,南,4,3,6.97,02,抜き,4,0.26,1.52.5
大村,1,予選,2,5011,高木圭大,17,62,晴,南,4,3,7.00,03,抜き,2,0.24,1.53.7
大村,1,予選,3,4969,町田洸希,70,18,晴,南,4,3,6.97,04,抜き,3,0.22,1.54.5
大村,1,予選,6,4978,山田和佐,68,30,晴,南,4,3,7.03,05,抜き,6,0.21,.  .
大村,1,予選,5,4954,内山峻輔,23,11,晴,南,4,3,6.98,06,抜き,5,0.20,.  .
大村,2,予選,1,5130,上野拓馬,64,66,晴,南,3,2,6.98,01,抜き,1,0.21,1.49.0
大村,2,予選,5,4980,佐々木完太,22,34,晴,南,3,2,6.91,02,抜き,5,0.25,1.50.8
大村,2,予選,3,5055,眞鳥章太,21,38,晴,南,3,2,7.04,03,抜き,3,0.19,1.53.4
大村,2,予選,6,5124,上瀧絢也,35,50,晴,南,3,2,6.90,04,抜き,6,0.26,1.54.3
大村,2,予選,2,5033,藤原孝斗,73,78,晴,南,3,2,7.01,05,抜き,2,0.22,.  .
大村,2,予選,4,5177,松井貫太,77,43,晴,南,3,2,7.06,06,抜き,4,0.29,.  .
大村,3,予選,1,5122,相馬翔,62,48,晴,南東,3,2,6.93,01,逃げ,1,0.16,1.50.2
大村,3,予選,4,5191,飛田江己,20,69,晴,南東,3,2,6.88,02,逃げ,4,0.11,1.50.7
大村,3,予選,3,4962,畑竜生,18,36,晴,南東,3,2,6.91,03,逃げ,3,0.22,1.52.8
大村,3,予選,6,5043,中村日向,65,76,晴,南東,3,2,6.94,04,逃げ,6,0.16,1.53.5
