レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4040,廣瀬将亨,18,76,晴,南,3,3,6.62,01,逃げ,1,0.07,1.49.6
唐津,1,朝１戦一般,5,5125,高井雄基,13,70,晴,南,3,3,6.74,02,逃げ,5,0.09,1.50.8
唐津,1,朝１戦一般,2,3989,熊本英一,37,63,晴,南,3,3,6.70,03,逃げ,2,0.16,1.52.6
唐津,1,朝１戦一般,4,4374,永田義紘,23,84,晴,南,3,3,6.70,04,逃げ,4,0.09,1.53.7
唐津,1,朝１戦一般,3,5045,平川香織,27,60,晴,南,3,3,6.74,05,逃げ,3,0.06,1.54.8
唐津,1,朝１戦一般,6,3714,梶原正,68,32,晴,南,3,3,6.69,06,逃げ,6,0.12,1.56.7
唐津,2,モー２ング一,6,3224,栗山繁洋,29,78,晴,南,3,3,6.62,01,まくり,6,0.15,1.50.2
唐津,2,モー２ング一,1,3606,川北浩貴,40,90,晴,南,3,3,6.67,02,まくり,1,0.20,1.51.5
唐津,2,モー２ング一,3,3566,川添英正,41,55,晴,南,3,3,6.71,03,まくり,3,0.22,1.52.8
唐津,2,モー２ング一,5,3630,黒田誠司,50,71,晴,南,3,3,6.77,04,まくり,5,0.21,1.54.6
唐津,2,モー２ング一,4,4675,井手良太,53,82,晴,南,3,3,6.71,05,まくり,4,0.19,1.55.2
唐津,2,モー２ング一,2,4057,松井賢治,62,56,晴,南,3,3,6.68,06,まくり,2,0.20,1.57.6
唐津,3,３ライズ戦一,1,4702,三浦敬太,61,66,晴,南,4,4,6.74,01,逃げ,1,0.16,1.50.0
唐津,3,３ライズ戦一,3,4546,浜田亜理沙,19,53,晴,南,4,4,6.76,02,逃げ,3,0.29,1.50.6
唐津,3,３ライズ戦一,2,4389,伊藤喜智,63,52,晴,南,4,4,6.72,03,逃げ,2,0.26,1.53.2
唐津,3,３ライズ戦一,6,5212,西川拓利,31,49,晴,南,4,4,6.72,04,逃げ,6,0.27,1.54.2
唐津,3,３ライズ戦一,4,5107,松本真広,14,43,晴,南,4,4,6.74,05,逃げ,4,0.27,1.55.6
唐津,3,３ライズ戦一,5,5183,中野孝二,22,77,晴,南,4,4,6.76,06,逃げ,5,0.28,1.55.9
唐津,4,おは４戦一般,1,4059,入澤友治,51,48,晴,南,4,4,6.66,01,逃げ,1,0.17,1.50.1
唐津,4,おは４戦一般,3,5017,澤田尚也,58,57,晴,南,4,4,6.69,02,逃げ,3,0.15,1.51.3
唐津,4,おは４戦一般,4,3550,都築正治,52,80,晴,南,4,4,6.75,03,逃げ,4,0.18,1.53.6
唐津,4,おは４戦一般,2,4281,大澤大夢,42,68,晴,南,4,4,6.71,04,逃げ,2,0.19,1.54.5
唐津,4,おは４戦一般,5,4963,實森美祐,45,61,晴,南,4,4,6.64,05,逃げ,5,0.22,1.54.9
唐津,4,おは４戦一般,6,3352,小川晃司,20,51,晴,南,4,4,6.69,06,逃げ,6,0.17,1.58.6
唐津,5,一般,4,3484,芝田浩治,70,73,晴,南,5,5,6.70,01,まくり差し,4,0.08,1.50.2
唐津,5,一般,5,4131,原豊土,34,74,晴,南,5,5,6.70,02,まくり差し,5,0.08,1.51.3
唐津,5,一般,1,5125,高井雄基,13,70,晴,南,5,5,6.70,03,まくり差し,1,0.09,1.52.8
唐津,5,一般,3,3075,中村裕将,15,67,晴,南,5,5,6.78,04,まくり差し,3,0.11,1.54.0
唐津,5,一般,6,4124,池田雄一,56,64,晴,南,5,5,6.68,05,まくり差し,6,0.08,1.55.7
唐津,5,一般,2,3627,井上恵一,43,87,晴,南,5,5,6.73,06,まくり差し,2,0.17,1.57.9
唐津,6,一般,2,4374,永田義紘,23,84,晴,南,4,4,6.71,01,差し,2,0.15,1.49.9
唐津,6,一般,1,5191,飛田江己,59,83,晴,南,4,4,6.70,02,差し,1,0.21,1.51.0
唐津,6,一般,3,3435,寺田千恵,67,72,晴,南,4,4,6.65,03,差し,3,0.10,1.52.3
唐津,6,一般,4,4118,宇佐見淳,44,79,晴,南,4,4,6.74,04,差し,4,0.08,1.53.8
唐津,6,一般,5,4163,山崎裕司,64,75,晴,南,4,4,6.70,05,差し,5,0.11,1.55.0
