レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4952,吉武真也,81,56,晴,西,3,2,6.91,01,差し,2,0.09,1.49.6
大村,1,予選,1,3843,上之晃弘,52,47,晴,西,3,2,6.93,02,差し,1,0.12,1.51.3
大村,1,予選,3,5011,高木圭大,63,77,晴,西,3,2,6.96,03,差し,3,0.09,1.52.8
大村,1,予選,5,4552,杉山勝匡,30,27,晴,西,3,2,6.96,04,差し,5,0.25,1.54.3
大村,1,予選,6,3567,吉岡誠,22,25,晴,西,3,2,6.93,05,差し,6,0.27,.  .
大村,1,予選,4,4250,藤川利文,21,82,晴,西,3,2,6.98,06,差し,4,0.20,.  .
大村,2,予選,2,4315,山崎昂介,59,72,晴,北西,2,1,6.83,01,差し,2,0.23,1.49.5
大村,2,予選,1,3491,富永茂,45,26,晴,北西,2,1,6.92,02,差し,1,0.15,1.50.0
大村,2,予選,5,4523,中村辰也,17,81,晴,北西,2,1,6.93,03,差し,5,0.19,1.52.8
大村,2,予選,4,4632,長尾京志郎,35,29,晴,北西,2,1,6.96,04,差し,4,0.21,1.53.4
大村,2,予選,3,4151,下河誉史,15,50,晴,北西,2,1,6.90,05,差し,3,0.19,.  .
大村,2,予選,6,4106,坂井康嗣,20,24,晴,北西,2,1,6.96,06,差し,6,0.18,.  .
大村,3,予選,5,3919,村上純,68,35,晴,北西,2,1,6.92,01,差し,2,0.11,1.49.3
大村,3,予選,1,3741,松尾基成,60,66,晴,北西,2,1,6.97,02,差し,1,0.12,1.50.8
大村,3,予選,6,4043,桐本康臣,41,40,晴,北西,2,1,6.91,03,差し,4,0.21,1.51.8
大村,3,予選,3,4006,小野勇作,31,21,晴,北西,2,1,6.93,04,差し,5,0.22,1.53.7
大村,3,予選,2,4015,前野竜一,39,19,晴,北西,2,1,6.96,05,差し,3,0.23,.  .
大村,3,予選,4,5143,常盤海心,61,68,晴,北西,2,1,6.95,06,差し,6,0.23,.  .
大村,4,予選,5,3897,白井英治,29,16,晴,北西,2,1,6.91,01,まくり差し,3,0.15,1.49.1
大村,4,予選,2,3477,近藤稔也,53,31,晴,北西,2,1,6.93,02,まくり差し,2,0.20,1.51.7
大村,4,予選,3,4747,山戸信二,28,14,晴,北西,2,1,6.92,03,まくり差し,4,0.17,1.53.0
大村,4,予選,6,4513,河野真也,48,17,晴,北西,2,1,6.97,04,まくり差し,5,0.22,1.53.8
大村,4,予選,1,4202,浮田圭浩,37,28,晴,北西,2,1,6.93,05,まくり差し,1,0.37,.  .
大村,4,予選,4,3851,森田昭彦,72,30,晴,北西,2,1,6.97,06,まくり差し,6,0.22,.  .
