レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,4379,桑島和宏,28,17,晴,西,6,5,7.05,01,まくり,3,0.22,1.51.2
大村,1,予選,6,4247,齊藤優,25,22,晴,西,6,5,7.01,02,まくり,4,0.17,1.52.3
大村,1,予選,5,5043,中村日向,49,36,晴,西,6,5,7.02,03,まくり,6,0.12,1.53.8
大村,1,予選,1,3809,吉田光,17,64,晴,西,6,5,7.07,04,まくり,1,0.43,1.55.5
大村,1,予選,4,4991,宗行治哉,43,30,晴,西,6,5,7.05,05,まくり,5,0.19,.  .
大村,1,予選,2,4527,高野心吾,69,48,晴,西,6,5,7.05,06,まくり,2,0.37,.  .
大村,2,予選,1,4316,山口裕太,55,18,晴,西,6,5,7.12,01,逃げ,1,0.03,1.49.9
大村,2,予選,3,4188,久田敏之,20,33,晴,西,6,5,7.09,02,逃げ,3,0.03,1.51.4
大村,2,予選,5,4062,後藤陽介,34,73,晴,西,6,5,7.01,03,逃げ,5,0.13,1.53.0
大村,2,予選,2,4229,市川美宏,38,24,晴,西,6,5,7.16,04,逃げ,2,0.14,1.53.9
大村,2,予選,4,4966,田川大貴,45,23,晴,西,6,5,7.00,05,逃げ,4,0.11,.  .
大村,2,予選,6,4383,竹田吉行,27,26,晴,西,6,5,7.04,06,逃げ,6,0.13,.  .
大村,3,予選,2,4691,水原慎,26,34,晴,西,6,5,6.96,01,差し,2,0.18,1.50.8
大村,3,予選,1,3998,冨成謙児,19,65,晴,西,6,5,7.01,02,差し,1,0.14,1.52.2
大村,3,予選,3,4958,溝口海義也,36,50,晴,西,6,5,6.96,03,差し,3,0.21,1.53.1
大村,3,予選,6,3548,室田泰史,73,47,晴,西,6,5,7.03,04,差し,6,0.15,1.53.8
大村,3,予選,4,3282,池本輝明,14,61,晴,西,6,5,7.01,05,差し,4,0.22,.  .
大村,3,予選,5,3959,坪井康晴,66,72,晴,西,6,5,7.01,06,差し,5,0.17,.  .
大村,4,予選,1,4635,峰重力也,57,68,晴,北西,5,4,7.00,01,逃げ,1,0.15,1.50.1
大村,4,予選,2,3687,花田和明,23,45,晴,北西,5,4,6.96,02,逃げ,2,0.14,1.50.8
大村,4,予選,4,3556,田中信一郎,61,66,晴,北西,5,4,7.00,03,逃げ,4,0.19,1.52.9
大村,4,予選,3,3710,吉永泰弘,71,63,晴,北西,5,4,7.06,04,逃げ,3,0.17,1.53.8
大村,4,予選,6,4064,原田篤志,40,59,晴,北西,5,4,7.02,05,逃げ,6,0.21,.  .
大村,4,予選,5,3702,貞兼淳二,44,76,晴,北西,5,4,6.98,06,逃げ,5,0.25,.  .
大村,5,予選,1,4395,下河雅史,56,29,雨,西,5,4,6.94,01,逃げ,1,0.09,1.50.2
大村,5,予選,4,4195,前川守嗣,50,53,雨,西,5,4,6.93,02,逃げ,4,0.12,1.51.4
大村,5,予選,5,4619,伏田裕隆,58,46,雨,西,5,4,6.91,03,逃げ,5,0.13,1.52.6
大村,5,予選,2,4366,前沢丈史,32,57,雨,西,5,4,6.95,04,逃げ,2,0.07,1.53.0
大村,5,予選,6,3436,柏野幸二,54,70,雨,西,5,4,6.91,05,逃げ,6,0.19,.  .
大村,5,予選,3,4991,宗行治哉,43,30,雨,西,5,4,6.97,06,逃げ,3,0.11,.  .
大村,6,予選,3,4030,森高一真,52,21,曇り,西,2,1,6.99,01,まくり,3,0.10,1.49.6
大村,6,予選,6,4113,木村浩士,15,16,曇り,西,2,1,6.99,02,まくり,6,0.15,1.50.9
大村,6,予選,1,3711,江本真治,30,15,曇り,西,2,1,7.01,03,まくり,1,0.17,1.52.2
大村,6,予選,5,3912,川原正明,11,19,曇り,西,2,1,6.94,04,まくり,5,0.11,1.53.2
大村,6,予選,2,4316,山口裕太,55,18,曇り,西,2,1,7.08,05,まくり,2,0.21,.  .
大村,6,予選,4,4527,高野心吾,69,48,曇り,西,2,1,7.00,06,まくり,4,0.13,.  .
大村,7,予選,2,3716,石渡鉄兵,68,31,曇り,北西,2,1,6.99,01,差し,2,0.08,1.50.1
大村,7,予選,1,4416,三宅健太,24,32,曇り,北西,2,1,6.97,02,差し,1,0.14,1.51.9
大村,7,予選,3,3282,池本輝明,14,61,曇り,北西,2,1,6.97,03,差し,3,0.18,1.53.0
大村,7,予選,5,4515,藤田浩人,74,44,曇り,北西,2,1,7.01,04,差し,5,0.13,1.53.6
大村,7,予選,6,5043,中村日向,49,36,曇り,北西,2,1,6.94,05,差し,6,0.12,.  .
大村,7,予選,4,4229,市川美宏,38,24,曇り,北西,2,1,7.06,06,差し,4,0.16,.  .
大村,8,予選,5,3436,柏野幸二,54,70,雨,北西,9,8,7.01,01,まくり差し,5,0.23,1.51.4
大村,8,予選,2,3556,田中信一郎,61,66,雨,北西,9,8,6.96,02,まくり差し,2,0.22,1.53.2
大村,8,予選,6,4335,若林将,18,37,雨,北西,9,8,7.04,03,まくり差し,6,0.21,1.54.6
大村,8,予選,4,3809,吉田光,17,64,雨,北西,9,8,7.15,04,まくり差し,4,0.27,1.55.4
大村,8,予選,1,4644,山田亮太,41,56,雨,北西,9,8,7.05,05,まくり差し,1,0.24,.  .
大村,8,予選,3,4919,吉田翔悟,76,11,雨,北西,9,8,6.98,06,まくり差し,3,0.23,.  .
大村,9,予選,1,4832,権藤俊光,64,54,曇り,西,9,8,7.06,01,逃げ,1,0.12,1.51.3
大村,9,予選,3,4691,水原慎,26,34,曇り,西,9,8,6.99,02,逃げ,3,0.11,1.52.6
大村,9,予選,4,4260,中越博紀,63,38,曇り,西,9,8,7.06,03,逃げ,4,0.12,1.54.4
大村,9,予選,6,4237,大峯豊,33,14,曇り,西,9,8,7.13,04,逃げ,6,0.10,1.55.3
大村,9,予選,2,4635,峰重力也,57,68,曇り,西,9,8,7.06,05,逃げ,2,0.11,.  .
大村,9,予選,5,4583,古田祐貴,67,20,曇り,西,9,8,7.04,06,逃げ,5,0.07,.  .
大村,10,予選特賞,1,4188,久田敏之,20,33,曇り,北西,9,8,7.01,01,逃げ,1,0.17,1.14.1
大村,10,予選特賞,2,4912,中山将太,60,55,曇り,北西,9,8,6.95,02,逃げ,2,0.26,1.15.2
大村,10,予選特賞,4,4515,藤田浩人,74,44,曇り,北西,9,8,7.03,03,逃げ,3,0.26,1.15.9
大村,10,予選特賞,5,4259,真庭明志,37,35,曇り,北西,9,8,6.95,04,逃げ,4,0.23,1.16.1
大村,10,予選特賞,6,3614,谷勝幸,70,43,曇り,北西,9,8,6.98,05,逃げ,5,0.33,.  .
大村,11,予選特選,2,4379,桑島和宏,28,17,曇り,西,8,7,7.03,01,差し,2,0.07,1.12.7
大村,11,予選特選,1,4030,森高一真,52,21,曇り,西,8,7,7.01,02,差し,1,0.05,1.13.5
大村,11,予選特選,4,3548,室田泰史,73,47,曇り,西,8,7,7.04,03,差し,4,0.06,1.15.1
大村,11,予選特選,5,4919,吉田翔悟,76,11,曇り,西,8,7,6.96,04,差し,5,0.03,1.16.3
大村,11,予選特選,3,4062,後藤陽介,34,73,曇り,西,8,7,7.03,05,差し,3,0.06,.  .
大村,11,予選特選,6,4366,前沢丈史,32,57,曇り,西,8,7,7.15,06,差し,6,0.08,.  .
大村,12,予選特選,2,4237,大峯豊,33,14,曇り,北西,8,7,7.12,01,差し,2,0.14,1.14.0
大村,12,予選特選,1,3716,石渡鉄兵,68,31,曇り,北西,8,7,7.08,02,差し,1,0.16,1.14.2
大村,12,予選特選,6,4195,前川守嗣,50,53,曇り,北西,8,7,6.95,03,差し,6,0.11,1.15.1
