レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4720,西澤日花里,64,29,晴,西,3,2,7.02,01,逃げ,1,0.17,1.51.8
大村,1,予選,4,4408,仁科さやか,39,73,晴,西,3,2,7.06,02,逃げ,4,0.12,1.52.6
大村,1,予選,2,4897,深見亜由美,62,79,晴,西,3,2,7.02,03,逃げ,2,0.11,1.54.2
大村,1,予選,5,4893,渡邉真奈美,44,35,晴,西,3,2,6.96,04,逃げ,5,0.12,1.56.0
大村,1,予選,6,5189,藤原早菜,45,33,晴,西,3,2,7.01,05,逃げ,6,0.18,.  .
大村,1,予選,3,5113,黒明花夢,36,30,晴,西,3,2,7.01,06,逃げ,3,0.23,.  .
大村,2,予選,1,4784,向井田真紀,38,85,曇り,西,3,2,6.97,01,逃げ,1,0.11,1.51.5
大村,2,予選,2,4974,安井瑞紀,51,45,曇り,西,3,2,6.98,02,逃げ,2,0.12,1.52.4
大村,2,予選,6,4499,滝川真由子,68,41,曇り,西,3,2,7.01,03,逃げ,5,0.15,1.54.7
大村,2,予選,3,4844,村上奈穂,34,27,曇り,西,3,2,7.00,04,逃げ,3,0.10,1.55.2
大村,2,予選,4,4987,島倉都,40,38,曇り,西,3,2,7.03,05,逃げ,4,0.11,.  .
大村,2,予選,5,5230,石原凪紗,30,46,曇り,西,3,2,6.99,06,逃げ,6,0.11,.  .
大村,3,予選,1,4909,薮内瑞希,61,80,晴,西,3,2,6.95,01,逃げ,1,0.09,1.50.8
大村,3,予選,5,4963,實森美祐,46,81,晴,西,3,2,7.00,02,逃げ,5,0.07,1.52.8
大村,3,予選,2,4758,富樫麗加,58,36,晴,西,3,2,7.02,03,逃げ,2,0.07,1.54.1
大村,3,予選,3,5118,野田なづき,55,78,晴,西,3,2,7.05,04,逃げ,3,0.11,1.55.8
大村,3,予選,4,5188,武井莉里佳,50,43,晴,西,3,2,6.96,05,逃げ,4,0.11,.  .
大村,3,予選,6,4183,宇野弥生,37,84,晴,西,3,2,7.04,06,逃げ,6,0.21,.  .
大村,4,予選,2,4304,藤崎小百合,29,53,曇り,南西,3,2,7.00,01,差し,2,0.14,1.57.0
大村,4,予選,1,4690,高石梨菜,43,44,曇り,南西,3,2,7.00,02,差し,1,0.13,1.58.9
大村,4,予選,3,3579,中里優子,31,83,曇り,南西,3,2,7.07,03,差し,3,0.22,2.00.9
大村,4,予選,5,4680,後藤美翼,33,86,曇り,南西,3,2,7.00,04,差し,5,0.24,2.02.0
