レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,1,4256,渡辺浩司,40,107,曇り,北,2,2,6.98,01,逃げ,1,0.07,1.50.8
福岡,1,カタメン１予,3,5160,藤森陸斗,70,173,曇り,北,2,2,6.99,02,逃げ,3,0.11,1.52.4
福岡,1,カタメン１予,4,4393,田中孝明,74,160,曇り,北,2,2,7.00,03,逃げ,4,0.13,1.53.9
福岡,1,カタメン１予,2,5286,坂井滉哉,53,137,曇り,北,2,2,7.02,04,逃げ,2,0.11,1.54.7
福岡,1,カタメン１予,6,4329,小松卓司,59,133,曇り,北,2,2,6.94,05,逃げ,6,0.19,.  .
福岡,1,カタメン１予,5,5244,黒田剛,67,162,曇り,北,2,2,6.97,06,逃げ,5,0.14,.  .
福岡,2,予選,2,4506,稗田聖也,16,129,雨,北,1,2,6.95,01,まくり,2,0.03,1.51.7
福岡,2,予選,5,4866,橋本英一,21,124,雨,北,1,2,6.94,02,まくり,4,0.11,1.53.3
福岡,2,予選,1,5101,表健太,46,108,雨,北,1,2,6.92,03,まくり,1,0.07,1.55.6
福岡,2,予選,4,5073,上原健次郎,47,116,雨,北,1,2,6.92,04,まくり,5,0.15,1.56.0
福岡,2,予選,3,5303,土井歩夢,68,139,雨,北,1,2,6.94,05,まくり,3,0.02,.  .
福岡,2,予選,6,5337,出畑孝成,60,158,雨,北,1,2,6.90,06,まくり,6,0.17,.  .
福岡,3,カタメン３予,3,4737,竹井貴史,29,113,曇り,西,1,2,6.94,01,抜き,3,0.09,1.51.3
福岡,3,カタメン３予,4,4693,松下誉士,49,111,曇り,西,1,2,6.92,02,抜き,4,0.08,1.53.0
福岡,3,カタメン３予,2,5237,永松良教,56,148,曇り,西,1,2,6.96,03,抜き,2,0.12,1.54.3
福岡,3,カタメン３予,5,4952,吉武真也,11,140,曇り,西,1,2,6.97,04,抜き,5,0.09,1.55.7
福岡,3,カタメン３予,6,5328,井上慧人,42,128,曇り,西,1,2,7.06,05,抜き,6,0.11,.  .
福岡,3,カタメン３予,1,4332,村上彰一,37,169,曇り,西,1,2,6.97,06,抜き,1,0.06,.  .
福岡,4,予選,3,4555,富永大一,22,104,曇り,西,1,2,6.93,01,差し,3,0.12,1.51.7
福岡,4,予選,2,4674,池田剛規,23,112,曇り,西,1,2,6.98,02,差し,2,0.15,1.53.2
福岡,4,予選,1,5138,村本大成,15,118,曇り,西,1,2,6.97,03,差し,1,0.23,1.54.2
福岡,4,予選,6,5330,安河内鈴之介,34,174,曇り,西,1,2,6.95,04,差し,6,0.18,1.55.7
福岡,4,予選,5,4287,今井貴士,30,168,曇り,西,1,2,6.97,05,差し,5,0.15,.  .
福岡,4,予選,4,5239,上野俊樹,41,149,曇り,西,1,2,6.98,06,差し,4,0.15,.  .
福岡,5,予選,3,4549,小林文彦,17,142,曇り,北,2,2,6.91,01,まくり,3,0.12,1.51.6
福岡,5,予選,4,4566,塩田北斗,43,150,曇り,北,2,2,6.93,02,まくり,4,0.11,1.53.9
福岡,5,予選,6,4942,柴田朋哉,35,134,曇り,北,2,2,6.93,03,まくり,6,0.19,1.54.9
福岡,5,予選,1,4697,國弘翔平,62,110,曇り,北,2,2,6.96,04,まくり,1,0.16,1.54.9
福岡,5,予選,2,5244,黒田剛,67,162,曇り,北,2,2,6.94,05,まくり,2,0.11,.  .
福岡,5,予選,5,4684,楠原翔太,54,152,曇り,北,2,2,7.00,06,まくり,5,0.17,.  .
福岡,6,予選,4,4848,仲谷颯仁,72,156,曇り,西,3,3,6.93,01,差し,4,0.15,1.50.9
福岡,6,予選,1,4866,橋本英一,21,124,曇り,西,3,3,6.94,02,差し,1,0.11,1.52.5
福岡,6,予選,2,4363,大野芳顕,50,138,曇り,西,3,3,6.92,03,差し,2,0.13,1.54.2
福岡,6,予選,6,5041,荒牧凪沙,33,101,曇り,西,3,3,6.95,04,差し,6,0.19,1.55.9
福岡,6,予選,3,4632,長尾京志郎,44,143,曇り,西,3,3,6.98,05,差し,3,0.18,.  .
福岡,6,予選,5,5284,嘉手苅徹哉,63,165,曇り,西,3,3,6.95,06,差し,5,0.18,.  .
福岡,7,予選,4,4288,永田啓二,25,145,曇り,南西,3,3,6.99,01,まくり,4,0.12,1.51.4
福岡,7,予選,6,4393,田中孝明,74,160,曇り,南西,3,3,7.02,02,まくり,6,0.17,1.53.8
福岡,7,予選,2,4551,三川昂暁,39,106,曇り,南西,3,3,6.97,03,まくり,2,0.11,1.55.9
福岡,7,予選,3,5101,表健太,46,108,曇り,南西,3,3,7.01,04,まくり,3,0.16,1.56.8
福岡,7,予選,1,4803,飯田庄吾,69,126,曇り,南西,3,3,7.01,05,まくり,1,0.07,.  .
福岡,7,予選,5,5328,井上慧人,42,128,曇り,南西,3,3,7.05,06,まくり,5,0.18,.  .
福岡,8,予選,1,4545,岡村慶太,12,114,晴,南西,3,3,6.96,01,逃げ,1,0.26,2.00.8
福岡,8,予選,2,4234,野相弘司,38,170,晴,南西,3,3,7.09,02,逃げ,2,0.26,2.03.7
福岡,8,予選,5,5330,安河内鈴之介,34,174,晴,南西,3,3,6.98,03,逃げ,5,0.26,2.06.4
福岡,8,予選,6,4394,永嶋裕一,20,135,晴,南西,3,3,7.09,04,逃げ,6,0.23,2.09.7
福岡,8,予選,4,5303,土井歩夢,68,139,晴,南西,3,3,7.03,05,逃げ,4,0.27,.  .
福岡,9,予選特賞,3,4942,柴田朋哉,35,134,晴,西,4,4,7.03,01,抜き,3,0.21,1.52.3
福岡,9,予選特賞,1,4463,三苫晃幸,75,144,晴,西,4,4,7.00,02,抜き,1,0.23,1.54.0
福岡,9,予選特賞,5,5237,永松良教,56,148,晴,西,4,4,7.07,03,抜き,5,0.23,1.55.0
福岡,9,予選特賞,4,4506,稗田聖也,16,129,晴,西,4,4,7.02,04,抜き,4,0.29,1.55.5
