レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3501,川上昇平,22,15,晴,西,2,1,6.91,01,逃げ,1,0.20,1.49.4
大村,1,一般,3,4637,中田友也,31,33,晴,西,2,1,6.95,02,逃げ,3,0.19,1.50.7
大村,1,一般,5,4668,楠本晃嗣,44,20,晴,西,2,1,6.91,03,逃げ,5,0.14,1.51.6
大村,1,一般,4,3891,谷口健一,20,49,晴,西,2,1,6.94,04,逃げ,4,0.18,1.53.2
大村,1,一般,2,4164,岩永節也,59,13,晴,西,2,1,6.89,05,逃げ,2,0.21,.  .
大村,1,一般,6,5286,坂井滉哉,47,14,晴,西,2,1,6.91,06,逃げ,6,0.11,.  .
大村,2,一般,1,4004,山本浩輔,62,54,晴,北西,2,1,6.86,01,逃げ,1,0.10,1.49.8
大村,2,一般,6,4879,山崎鉄平,73,12,晴,北西,2,1,6.91,02,逃げ,6,0.13,1.50.6
大村,2,一般,3,4603,谷川将太,16,71,晴,北西,2,1,6.88,03,逃げ,3,0.13,1.52.0
大村,2,一般,2,3226,浦田信義,45,58,晴,北西,2,1,6.86,04,逃げ,2,0.16,1.52.8
大村,2,一般,4,4201,佐竹友樹,37,75,晴,北西,2,1,6.92,05,逃げ,4,0.24,.  .
大村,2,一般,5,5303,土井歩夢,70,73,晴,北西,2,1,6.86,06,逃げ,5,0.54,.  .
大村,3,一般,2,4715,村上遼,56,25,晴,西,2,1,6.88,01,差し,2,0.07,1.48.5
大村,3,一般,1,3475,橋本久和,60,48,晴,西,2,1,6.90,02,差し,1,0.07,1.49.9
大村,3,一般,4,4151,下河誉史,24,63,晴,西,2,1,6.90,03,差し,4,0.12,1.50.5
大村,3,一般,3,4359,横川聖志,50,59,晴,西,2,1,6.98,04,差し,3,0.07,1.53.0
大村,3,一般,5,4973,栗原直也,68,76,晴,西,2,1,6.90,05,差し,5,0.16,.  .
大村,3,一般,6,3631,田添康介,65,52,晴,西,2,1,6.88,06,差し,6,0.21,.  .
大村,4,一般,1,3777,樋口亮,54,31,晴,西,2,1,6.86,01,抜き,1,0.14,1.49.5
大村,4,一般,3,3966,作間章,72,62,晴,西,2,1,6.92,02,抜き,3,0.12,1.50.3
大村,4,一般,4,3482,金子猛志,27,22,晴,西,2,1,7.00,03,抜き,4,0.16,1.52.1
大村,4,一般,6,4905,土井祥伍,64,17,晴,西,2,1,6.87,04,抜き,6,0.23,1.53.4
大村,4,一般,5,3790,佐口達也,26,70,晴,西,2,1,6.93,05,抜き,5,0.21,.  .
大村,4,一般,2,4474,渡辺崇,48,32,晴,西,2,1,6.90,06,抜き,2,0.21,.  .
大村,5,一般,1,4463,三苫晃幸,17,35,晴,西,2,1,6.92,01,逃げ,1,0.16,1.50.1
大村,5,一般,3,4668,楠本晃嗣,44,20,晴,西,2,1,6.96,02,逃げ,3,0.20,1.50.7
大村,5,一般,4,3848,川上聡介,49,23,晴,西,2,1,6.96,03,逃げ,4,0.16,1.52.6
大村,5,一般,6,4978,山田和佐,69,19,晴,西,2,1,6.93,04,逃げ,6,0.13,1.53.0
大村,5,一般,2,4215,吉島祥之,13,39,晴,西,2,1,6.94,05,逃げ,2,0.16,.  .
大村,5,一般,5,4164,岩永節也,59,13,晴,西,2,1,6.92,06,逃げ,5,0.17,.  .
大村,6,一般,4,4847,佐藤隆太郎,74,74,晴,南西,2,1,6.88,01,抜き,4,0.08,1.48.4
大村,6,一般,1,3265,今村暢孝,52,56,晴,南西,2,1,6.93,02,抜き,1,0.13,1.49.5
大村,6,一般,6,4966,田川大貴,61,40,晴,南西,2,1,6.86,03,抜き,6,0.09,1.52.2
大村,6,一般,2,4201,佐竹友樹,37,75,晴,南西,2,1,6.95,04,抜き,2,0.11,1.54.3
大村,6,一般,3,3891,谷口健一,20,49,晴,南西,2,1,6.98,05,抜き,3,0.12,.  .
大村,6,一般,5,5286,坂井滉哉,47,14,晴,南西,2,1,6.94,06,抜き,5,0.11,.  .
大村,7,一般,1,3161,古場輝義,66,55,晴,南西,2,1,6.89,01,逃げ,1,0.03,1.49.7
大村,7,一般,3,3226,浦田信義,45,58,晴,南西,2,1,6.92,02,逃げ,3,0.05,1.50.2
大村,7,一般,2,4645,上村純一,29,68,晴,南西,2,1,6.90,03,逃げ,2,0.03,1.51.3
大村,7,一般,6,5303,土井歩夢,70,73,晴,南西,2,1,6.90,04,逃げ,6,0.09,1.53.1
大村,7,一般,5,4359,横川聖志,50,59,晴,南西,2,1,7.02,05,逃げ,5,0.08,.  .
大村,7,一般,4,4228,吉田慎二郎,38,53,晴,南西,2,1,6.89,06,逃げ,4,0.11,.  .
大村,8,一般,1,3996,秋山直之,51,47,晴,南,2,1,6.92,01,逃げ,1,0.14,1.47.7
大村,8,一般,4,4004,山本浩輔,62,54,晴,南,2,1,6.92,02,逃げ,4,0.14,1.50.8
大村,8,一般,3,3501,川上昇平,22,15,晴,南,2,1,6.94,03,逃げ,3,0.11,1.51.4
大村,8,一般,5,4474,渡辺崇,48,32,晴,南,2,1,6.91,04,逃げ,5,0.14,1.52.2
大村,8,一般,2,4905,土井祥伍,64,17,晴,南,2,1,6.94,05,逃げ,2,0.16,.  .
大村,8,一般,6,4973,栗原直也,68,76,晴,南,2,1,6.89,06,逃げ,6,0.16,.  .
大村,9,一般特選,5,3848,川上聡介,49,23,晴,南東,1,1,6.90,01,まくり差し,5,0.07,1.49.1
大村,9,一般特選,2,4879,山崎鉄平,73,12,晴,南東,1,1,6.91,02,まくり差し,2,0.11,1.50.2
大村,9,一般特選,6,4467,渡邉俊介,53,37,晴,南東,1,1,6.88,03,まくり差し,6,0.03,1.51.5
大村,9,一般特選,1,3574,大神康司,55,43,晴,南東,1,1,6.92,04,まくり差し,1,0.15,1.51.7
大村,9,一般特選,3,4151,下河誉史,24,63,晴,南東,1,1,6.91,05,まくり差し,3,0.06,.  .
大村,9,一般特選,4,3790,佐口達也,26,70,晴,南東,1,1,6.93,06,まくり差し,4,0.06,.  .
大村,10,特別選抜戦,2,4637,中田友也,31,33,晴,東,2,1,6.91,01,まくり,3,0.06,1.48.3
大村,10,特別選抜戦,4,3265,今村暢孝,52,56,晴,東,2,1,6.92,02,まくり,2,0.06,1.49.9
大村,10,特別選抜戦,1,3966,作間章,72,62,晴,東,2,1,6.86,03,まくり,1,0.11,1.51.0
大村,10,特別選抜戦,5,4715,村上遼,56,25,晴,東,2,1,6.88,04,まくり,5,0.07,1.51.9
大村,10,特別選抜戦,6,4463,三苫晃幸,17,35,晴,東,2,1,6.90,05,まくり,6,0.14,.  .
大村,10,特別選抜戦,3,4645,上村純一,29,68,晴,東,2,1,6.84,06,まくり,4,0.01,.  .
大村,11,特別選抜戦,1,4847,佐藤隆太郎,74,74,晴,南東,1,1,6.82,01,逃げ,1,0.19,1.47.2
大村,11,特別選抜戦,3,3777,樋口亮,54,31,晴,南東,1,1,6.87,02,逃げ,3,0.17,1.50.0
大村,11,特別選抜戦,5,4228,吉田慎二郎,38,53,晴,南東,1,1,6.87,03,逃げ,5,0.13,1.51.0
大村,11,特別選抜戦,2,4966,田川大貴,61,40,晴,南東,1,1,6.80,04,逃げ,2,0.19,1.52.1
大村,11,特別選抜戦,6,4215,吉島祥之,13,39,晴,南東,1,1,6.93,05,逃げ,6,0.13,.  .
大村,11,特別選抜戦,4,3996,秋山直之,51,47,晴,南東,1,1,6.90,06,逃げ,4,0.21,.  .
大村,12,優勝戦,3,4084,杉山正樹,63,60,晴,無風,0,1,6.87,01,差し,3,0.14,1.48.2
大村,12,優勝戦,5,4100,松田隆司,21,65,晴,無風,0,1,6.87,02,差し,5,0.13,1.48.8
大村,12,優勝戦,1,4596,葛原大陽,46,51,晴,無風,0,1,6.91,03,差し,1,0.07,1.50.1
大村,12,優勝戦,4,4848,仲谷颯仁,14,21,晴,無風,0,1,6.88,04,差し,4,0.04,1.50.1
大村,12,優勝戦,6,4248,岡本大,76,50,晴,無風,0,1,6.85,05,差し,6,0.18,.  .
大村,12,優勝戦,2,4503,上野真之介,39,67,晴,無風,0,1,6.89,06,差し,2,0.09,.  .
福岡,1,予選,1,4090,中村尊,62,164,晴,南東,2,2,6.88,01,逃げ,1,0.17,1.49.9
福岡,1,予選,3,3730,塩崎優司,45,142,晴,南東,2,2,6.91,02,逃げ,3,0.17,1.52.1
福岡,1,予選,4,3660,長谷川親王,17,156,晴,南東,2,2,6.95,03,逃げ,4,0.15,1.54.2
福岡,1,予選,5,4106,坂井康嗣,27,151,晴,南東,2,2,6.95,04,逃げ,5,0.12,1.55.7
福岡,1,予選,6,3773,津留浩一郎,28,163,晴,南東,2,2,6.88,05,逃げ,6,0.16,.  .
福岡,1,予選,2,4020,川上清人,63,152,晴,南東,2,2,6.93,06,逃げ,2,0.17,.  .
福岡,2,予選,2,4356,長岡良也,34,132,晴,東,2,2,6.82,01,まくり,2,0.19,1.49.7
福岡,2,予選,3,4146,柳橋宏紀,58,147,晴,東,2,2,6.91,02,まくり,3,0.22,1.51.1
福岡,2,予選,5,4122,安東幸治,12,138,晴,東,2,2,6.89,03,まくり,5,0.20,1.52.1
福岡,2,予選,6,3578,塩田雄一,21,115,晴,東,2,2,6.93,04,まくり,6,0.21,1.53.6
福岡,2,予選,1,3807,岡部哲,67,146,晴,東,2,2,6.85,05,まくり,1,0.31,.  .
福岡,2,予選,4,4241,大串重幸,37,155,晴,東,2,2,6.86,06,まくり,4,0.23,.  .
福岡,3,予選,2,4441,末永由楽,11,158,晴,南,2,2,6.85,01,まくり,2,0.13,1.50.1
福岡,3,予選,4,4735,角山雄哉,32,101,晴,南,2,2,6.94,02,まくり,4,0.11,1.51.4
福岡,3,予選,3,5240,高橋龍治,43,103,晴,南,2,2,6.87,03,まくり,3,0.38,1.52.9
福岡,3,予選,5,3808,秋田健太郎,25,127,晴,南,2,2,6.99,04,まくり,5,0.10,1.53.7
福岡,3,予選,6,4506,稗田聖也,57,106,晴,南,2,2,6.93,05,まくり,6,0.11,.  .
福岡,3,予選,1,4270,岸本雄貴,61,120,晴,南,2,2,6.90,06,まくり,1,0.22,.  .
福岡,4,予選,1,4202,浮田圭浩,59,145,晴,北,1,2,6.84,01,逃げ,1,0.19,1.50.5
福岡,4,予選,2,3304,烏野賢太,18,136,晴,北,1,2,6.89,02,逃げ,2,0.21,1.51.8
福岡,4,予選,6,3796,長野道臣,46,117,晴,北,1,2,6.89,03,逃げ,6,0.22,1.53.0
福岡,4,予選,5,4769,馬場剛,36,121,晴,北,1,2,6.93,04,逃げ,5,0.14,1.53.9
福岡,4,予選,4,3508,久富政弘,66,133,晴,北,1,2,6.97,05,逃げ,4,0.19,.  .
福岡,4,予選,3,3441,土屋太朗,38,116,晴,北,1,2,6.92,06,逃げ,3,0.20,.  .
福岡,5,予選,5,4850,野中一平,33,173,晴,北,2,2,6.93,01,まくり差し,5,0.09,1.50.5
福岡,5,予選,2,3655,本橋克洋,49,104,晴,北,2,2,6.92,02,まくり差し,2,0.18,1.51.8
福岡,5,予選,4,4083,福島勇樹,22,102,晴,北,2,2,6.92,03,まくり差し,4,0.13,1.53.0
福岡,5,予選,3,4106,坂井康嗣,27,151,晴,北,2,2,6.89,04,まくり差し,3,0.17,1.54.4
福岡,5,予選,6,3990,芹澤克彦,14,162,晴,北,2,2,6.91,05,まくり差し,6,0.15,.  .
福岡,5,予選,1,4355,小川広大,15,113,晴,北,2,2,6.89,06,まくり差し,1,0.25,.  .
福岡,6,予選,3,3605,中村守成,75,107,晴,北,2,2,6.92,01,抜き,4,0.21,1.51.4
福岡,6,予選,5,3024,西島義則,71,130,晴,北,2,2,6.93,02,抜き,2,0.08,1.52.0
福岡,6,予選,1,3660,長谷川親王,17,156,晴,北,2,2,6.96,03,抜き,1,0.13,1.54.0
福岡,6,予選,2,4241,大串重幸,37,155,晴,北,2,2,6.87,04,抜き,3,0.16,1.54.5
福岡,6,予選,4,4404,岸蔭亮,39,154,晴,北,2,2,6.96,05,抜き,5,0.26,.  .
福岡,6,予選,6,3834,細川明人,29,134,晴,北,2,2,6.97,06,抜き,6,0.26,.  .
福岡,7,予選,2,4460,後藤翔之,48,148,晴,北,2,2,6.88,01,差し,2,0.16,1.50.4
福岡,7,予選,1,5240,高橋龍治,43,103,晴,北,2,2,6.85,02,差し,1,0.18,1.51.3
福岡,7,予選,6,4383,竹田吉行,72,124,晴,北,2,2,6.94,03,差し,6,0.22,1.53.3
福岡,7,予選,3,4743,木村仁紀,23,122,晴,北,2,2,6.89,04,差し,3,0.17,1.55.5
福岡,7,予選,5,5284,嘉手苅徹哉,55,135,晴,北,2,2,6.88,05,差し,5,0.25,.  .
福岡,7,予選,4,3773,津留浩一郎,28,163,晴,北,2,2,6.86,06,差し,4,0.28,.  .
福岡,8,予選,4,4090,中村尊,62,164,晴,北,2,2,6.90,01,まくり差し,4,0.11,1.50.0
福岡,8,予選,1,5142,常住蓮,65,137,晴,北,2,2,6.85,02,まくり差し,1,0.19,1.52.0
福岡,8,予選,5,4146,柳橋宏紀,58,147,晴,北,2,2,6.90,03,まくり差し,5,0.11,1.53.8
福岡,8,予選,6,4735,角山雄哉,32,101,晴,北,2,2,6.98,04,まくり差し,6,0.18,1.54.3
福岡,8,予選,3,5009,大賀龍之介,19,139,晴,北,2,2,6.96,05,まくり差し,3,0.18,.  .
福岡,8,予選,2,3441,土屋太朗,38,116,晴,北,2,2,6.94,06,まくり差し,2,0.25,.  .
福岡,9,予選特賞,3,3990,芹澤克彦,14,162,晴,北,2,2,6.90,01,まくり,3,0.12,1.50.7
福岡,9,予選特賞,1,4769,馬場剛,36,121,晴,北,2,2,6.92,02,まくり,1,0.14,1.52.0
福岡,9,予選特賞,4,4356,長岡良也,34,132,晴,北,2,2,6.80,03,まくり,4,0.11,1.53.3
福岡,9,予選特賞,2,3730,塩崎優司,45,142,晴,北,2,2,6.91,04,まくり,2,0.19,1.53.8
福岡,9,予選特賞,5,4270,岸本雄貴,61,120,晴,北,2,2,6.92,05,まくり,5,0.16,.  .
福岡,9,予選特賞,6,5271,杉山太陽,42,129,晴,北,2,2,6.92,06,まくり,6,0.28,.  .
福岡,10,予選特賞,1,4850,野中一平,33,173,晴,北,2,2,6.88,01,逃げ,1,0.15,1.49.4
福岡,10,予選特賞,5,4441,末永由楽,11,158,晴,北,2,2,6.85,02,逃げ,4,0.23,1.51.0
福岡,10,予選特賞,4,3578,塩田雄一,21,115,晴,北,2,2,6.94,03,逃げ,3,0.25,1.53.2
福岡,10,予選特賞,2,3605,中村守成,75,107,晴,北,2,2,6.95,04,逃げ,2,0.24,1.53.5
福岡,10,予選特賞,6,3508,久富政弘,66,133,晴,北,2,2,6.98,05,逃げ,5,0.39,.  .
福岡,11,予選特選,1,4743,木村仁紀,23,122,晴,北,1,2,6.89,01,逃げ,1,0.21,1.49.8
福岡,11,予選特選,6,3655,本橋克洋,49,104,晴,北,1,2,6.96,02,逃げ,5,0.26,1.52.2
福岡,11,予選特選,3,4404,岸蔭亮,39,154,晴,北,1,2,6.93,03,逃げ,3,0.24,1.52.4
福岡,11,予選特選,2,3796,長野道臣,46,117,晴,北,1,2,6.89,04,逃げ,2,0.27,1.53.5
福岡,11,予選特選,5,4020,川上清人,63,152,晴,北,1,2,6.95,05,逃げ,6,0.25,.  .
福岡,11,予選特選,4,3842,星野太郎,53,112,晴,北,1,2,6.93,06,逃げ,4,0.25,.  .
福岡,12,福岡選抜,1,3024,西島義則,71,130,晴,北,2,2,6.91,01,逃げ,1,0.20,1.49.5
福岡,12,福岡選抜,2,4122,安東幸治,12,138,晴,北,2,2,6.89,02,逃げ,3,0.13,1.50.7
福岡,12,福岡選抜,6,4460,後藤翔之,48,148,晴,北,2,2,6.93,03,逃げ,2,0.13,1.51.2
福岡,12,福岡選抜,4,3304,烏野賢太,18,136,晴,北,2,2,6.92,04,逃げ,5,0.19,1.53.4
福岡,12,福岡選抜,5,4083,福島勇樹,22,102,晴,北,2,2,6.90,05,逃げ,6,0.16,.  .
福岡,12,福岡選抜,3,4506,稗田聖也,57,106,晴,北,2,2,6.94,06,逃げ,4,0.15,.  .
芦屋,1,サンライズＶ,1,4543,重木輝彦,29,11,晴,南,1,1,6.72,01,逃げ,1,0.11,1.47.3
芦屋,1,サンライズＶ,5,4839,四宮与寛,16,56,晴,南,1,1,6.87,02,逃げ,5,0.19,1.50.0
芦屋,1,サンライズＶ,6,4501,樋口由加里,46,71,晴,南,1,1,6.83,03,逃げ,6,0.30,1.51.6
芦屋,1,サンライズＶ,2,3072,西田靖,50,41,晴,南,1,1,6.85,04,逃げ,2,0.17,1.52.6
芦屋,1,サンライズＶ,4,3998,冨成謙児,56,58,晴,南,1,1,6.84,05,逃げ,4,0.21,.  .
芦屋,1,サンライズＶ,3,4625,渡邊裕貴,48,22,晴,南,1,1,6.82,06,逃げ,3,0.15,.  .
芦屋,2,サンライズＷ,1,4092,岡部大輔,49,20,晴,南,2,2,6.77,01,逃げ,1,0.09,1.48.0
芦屋,2,サンライズＷ,2,5105,富田恕生,33,64,晴,南,2,2,6.79,02,逃げ,2,0.15,1.50.0
芦屋,2,サンライズＷ,3,4944,田代達也,41,24,晴,南,2,2,6.80,03,逃げ,3,0.14,1.51.9
芦屋,2,サンライズＷ,4,4033,伊藤将吉,62,73,晴,南,2,2,6.79,04,逃げ,4,0.17,1.53.2
芦屋,2,サンライズＷ,5,3551,藤田美代,27,38,晴,南,2,2,6.78,05,逃げ,5,0.21,.  .
芦屋,2,サンライズＷ,6,3945,橋口真樹,35,44,晴,南,2,2,6.81,06,逃げ,6,0.28,.  .
芦屋,3,サンライズＸ,1,3951,石川吉鎬,26,42,晴,南,2,2,6.79,01,逃げ,1,0.16,1.48.9
芦屋,3,サンライズＸ,3,3813,佐藤大介,44,30,晴,南,2,2,6.78,02,逃げ,3,0.16,1.50.5
芦屋,3,サンライズＸ,2,3305,小野信樹,55,46,晴,南,2,2,6.84,03,逃げ,2,0.18,1.51.5
芦屋,3,サンライズＸ,6,3930,岸本隆,5,49,晴,南,2,2,6.79,04,逃げ,6,0.27,1.53.0
芦屋,3,サンライズＸ,5,3871,池田紫乃,30,35,晴,南,2,2,6.82,05,逃げ,5,0.18,.  .
芦屋,3,サンライズＸ,4,5076,石原光,25,65,晴,南,2,2,6.79,06,逃げ,4,0.18,.  .
芦屋,4,サンライズＹ,1,4566,塩田北斗,3,15,晴,南,1,1,6.71,01,逃げ,1,0.09,1.48.1
芦屋,4,サンライズＹ,3,4403,木下大將,19,21,晴,南,1,1,6.72,02,逃げ,3,0.08,1.49.6
芦屋,4,サンライズＹ,4,4424,松尾昂明,6,18,晴,南,1,1,6.69,03,逃げ,4,0.08,1.51.6
芦屋,4,サンライズＹ,6,5177,松井貫太,47,33,晴,南,1,1,6.73,04,逃げ,6,0.24,1.53.5
芦屋,4,サンライズＹ,5,3775,泉啓文,51,57,晴,南,1,1,6.80,05,逃げ,5,0.21,.  .
芦屋,4,サンライズＹ,2,3444,香月大介,52,23,晴,南,1,1,6.77,06,逃げ,2,0.09,.  .
芦屋,5,サンライズＺ,4,4709,岡村将也,57,27,晴,南西,3,3,6.79,01,抜き,4,0.06,1.53.8
芦屋,5,サンライズＺ,3,4569,中澤宏奈,39,37,晴,南西,3,3,6.78,02,抜き,3,0.11,1.55.3
芦屋,5,サンライズＺ,1,3489,大場敏,42,62,晴,南西,3,3,6.80,03,抜き,1,0.03,1.58.4
芦屋,5,サンライズＺ,2,4501,樋口由加里,46,71,晴,南西,3,3,6.82,04,抜き,2,0.17,1.59.9
芦屋,5,サンライズＺ,6,4570,前田聖文,11,66,晴,南西,3,3,6.84,05,抜き,6,0.15,.  .
芦屋,6,予選,2,4513,河野真也,8,55,晴,南西,2,2,6.81,01,まくり,2,0.11,1.49.5
芦屋,6,予選,6,3788,一宮稔弘,28,47,晴,南西,2,2,6.85,02,まくり,4,0.11,1.50.4
芦屋,6,予選,5,4728,山口亮,61,52,晴,南西,2,2,6.88,03,まくり,6,0.17,1.51.9
芦屋,6,予選,4,3551,藤田美代,27,38,晴,南西,2,2,6.83,04,まくり,5,0.15,1.53.1
芦屋,6,予選,3,3662,大庭元明,24,36,晴,南西,2,2,6.78,05,まくり,3,0.11,.  .
芦屋,6,予選,1,4071,古賀千晶,15,28,晴,南西,2,2,6.82,06,まくり,1,0.13,.  .
芦屋,7,予選,4,4839,四宮与寛,16,56,晴,南西,4,4,6.90,01,差し,4,0.11,1.49.7
芦屋,7,予選,1,3627,井上恵一,10,39,晴,南西,4,4,6.79,02,差し,1,0.15,1.51.1
芦屋,7,予選,2,3930,岸本隆,5,49,晴,南西,4,4,6.82,03,差し,2,0.14,1.52.7
芦屋,7,予選,3,4449,中嶋達也,14,34,晴,南西,4,4,6.76,04,差し,3,0.17,1.54.2
芦屋,7,予選,5,4129,宇野博之,53,14,晴,南西,4,4,6.89,05,差し,5,0.09,.  .
芦屋,7,予選,6,5105,富田恕生,33,64,晴,南西,4,4,6.80,06,差し,6,0.13,.  .
芦屋,8,予選,5,3072,西田靖,50,41,晴,西,5,5,6.91,01,差し,2,0.18,1.50.6
芦屋,8,予選,6,4099,吉永則雄,21,17,晴,西,5,5,6.86,02,差し,3,0.16,1.51.4
芦屋,8,予選,1,3775,泉啓文,51,57,晴,西,5,5,6.86,03,差し,1,0.23,1.53.0
芦屋,8,予選,3,3871,池田紫乃,30,35,晴,西,5,5,6.82,04,差し,5,0.12,1.54.1
芦屋,8,予選,4,4944,田代達也,41,24,晴,西,5,5,6.85,05,差し,6,0.15,.  .
芦屋,8,予選,2,5088,高憧四季,43,48,晴,西,5,5,6.81,06,差し,4,0.23,.  .
芦屋,9,予選特賞,1,3792,田中豪,18,75,晴,西,4,4,6.92,01,逃げ,1,0.11,1.49.0
芦屋,9,予選特賞,3,4572,渡部悟,31,31,晴,西,4,4,6.97,02,逃げ,3,0.09,1.50.7
芦屋,9,予選特賞,5,5076,石原光,25,65,晴,西,4,4,6.90,03,逃げ,5,0.18,1.51.6
芦屋,9,予選特賞,6,4709,岡村将也,57,27,晴,西,4,4,6.88,04,逃げ,6,0.11,1.53.2
芦屋,9,予選特賞,4,5177,松井貫太,47,33,晴,西,4,4,6.88,05,逃げ,4,0.23,.  .
芦屋,9,予選特賞,2,4195,前川守嗣,60,50,晴,西,4,4,6.99,06,逃げ,2,0.11,.  .
芦屋,10,予選特賞,1,3662,大庭元明,24,36,晴,南西,3,3,6.79,01,逃げ,1,0.17,1.48.9
芦屋,10,予選特賞,2,4625,渡邊裕貴,48,22,晴,南西,3,3,6.84,02,逃げ,2,0.13,1.50.5
芦屋,10,予選特賞,6,4403,木下大將,19,21,晴,南西,3,3,6.77,03,逃げ,6,0.13,1.51.2
