レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予,1,3499,市川哲也,29,75,曇り,北東,3,3,6.83,01,逃げ,1,0.11,1.48.7
芦屋,1,予,6,3858,織田猛,9,15,曇り,北東,3,3,6.81,02,逃げ,6,0.11,1.50.0
芦屋,1,予,2,4899,占部一真,44,47,曇り,北東,3,3,6.83,03,逃げ,2,0.14,1.51.1
芦屋,1,予,3,3585,井川真人,32,67,曇り,北東,3,3,6.88,04,逃げ,3,0.11,1.52.0
芦屋,1,予,4,4942,柴田朋哉,38,13,曇り,北東,3,3,6.74,05,逃げ,4,0.11,.  .
芦屋,1,予,5,3234,金森史吉,25,16,曇り,北東,3,3,6.82,06,逃げ,5,0.09,.  .
芦屋,2,予,2,4638,小林遼太,31,26,曇り,東,3,3,6.74,01,差し,2,0.17,1.49.1
芦屋,2,予,1,3777,樋口亮,40,73,曇り,東,3,3,6.75,02,差し,1,0.22,1.51.4
芦屋,2,予,4,4136,江夏満,33,21,曇り,東,3,3,6.86,03,差し,4,0.21,1.52.4
芦屋,2,予,6,3832,下田哲也,14,55,曇り,東,3,3,6.77,04,差し,6,0.22,1.53.3
芦屋,2,予,3,5018,竹下大樹,35,62,曇り,東,3,3,6.83,05,差し,3,0.19,.  .
芦屋,2,予,5,5084,末永和也,8,44,曇り,東,3,3,6.82,06,差し,5,0.23,.  .
芦屋,3,予,1,3876,中辻崇人,19,31,曇り,東,3,3,6.74,01,逃げ,1,0.11,1.47.8
芦屋,3,予,3,4064,原田篤志,4,38,曇り,東,3,3,6.80,02,逃げ,3,0.11,1.49.7
芦屋,3,予,5,4348,宮崎奨,36,12,曇り,東,3,3,6.76,03,逃げ,5,0.14,1.51.8
芦屋,3,予,4,3714,梶原正,20,19,曇り,東,3,3,6.79,04,逃げ,4,0.11,1.52.6
芦屋,3,予,6,4346,前田健太郎,16,68,曇り,東,3,3,6.83,05,逃げ,6,0.16,.  .
芦屋,3,予,2,4855,江頭賢太,43,32,曇り,東,3,3,6.78,06,逃げ,2,0.22,.  .
芦屋,4,予,1,4148,枝尾賢,22,30,曇り,東,4,4,6.94,01,抜き,1,0.18,1.50.2
芦屋,4,予,4,4100,松田隆司,7,60,曇り,東,4,4,6.85,02,抜き,4,0.20,1.50.8
芦屋,4,予,2,3892,草場康幸,42,65,曇り,東,4,4,6.83,03,抜き,2,0.19,1.52.1
芦屋,4,予,3,4158,木場雄二郎,28,53,曇り,東,4,4,6.88,04,抜き,3,0.15,1.52.8
芦屋,4,予,5,3925,大田誠,10,49,曇り,東,4,4,6.81,05,抜き,5,0.19,.  .
芦屋,4,予,6,5142,常住蓮,37,48,曇り,東,4,4,6.84,06,抜き,6,0.23,.  .
芦屋,5,予,5,4040,廣瀬将亨,24,23,曇り,東,4,4,6.74,01,まくり差し,5,0.12,1.48.6
芦屋,5,予,2,3737,上平真二,11,43,曇り,東,4,4,6.73,02,まくり差し,2,0.09,1.50.3
芦屋,5,予,3,4899,占部一真,44,47,曇り,東,4,4,6.81,03,まくり差し,3,0.16,1.52.4
芦屋,5,予,4,3869,井芹大志,23,42,曇り,東,4,4,6.83,04,まくり差し,4,0.15,1.53.6
芦屋,5,予,6,3568,木村光宏,27,61,曇り,東,4,4,6.77,05,まくり差し,6,0.17,.  .
芦屋,5,予,1,4331,三好勇人,26,58,曇り,東,4,4,6.83,06,まくり差し,1,0.09,.  .
芦屋,6,予,5,3499,市川哲也,29,75,曇り,東,4,4,6.85,01,まくり差し,3,0.19,1.48.9
芦屋,6,予,1,3710,吉永泰弘,3,24,曇り,東,4,4,6.82,02,まくり差し,1,0.13,1.50.4
芦屋,6,予,3,3866,木山誠一,15,52,曇り,東,4,4,6.94,03,まくり差し,4,0.27,1.51.9
芦屋,6,予,2,4441,末永由楽,34,74,曇り,東,4,4,6.82,04,まくり差し,2,0.17,1.52.1
芦屋,6,予,4,5084,末永和也,8,44,曇り,東,4,4,6.87,05,まくり差し,6,0.14,.  .
芦屋,6,予,6,3282,池本輝明,30,25,曇り,東,4,4,6.91,06,まくり差し,5,0.19,.  .
芦屋,7,予,1,3714,梶原正,20,19,晴,東,4,4,6.76,01,逃げ,1,0.12,1.50.4
芦屋,7,予,2,4789,古賀智之,18,34,晴,東,4,4,6.75,02,逃げ,2,0.11,1.51.1
芦屋,7,予,4,4487,三原司,39,28,晴,東,4,4,6.72,03,逃げ,4,0.15,1.52.3
芦屋,7,予,3,5028,原田才一郎,1,18,晴,東,4,4,6.79,04,逃げ,3,0.17,1.53.2
芦屋,7,予,5,5018,竹下大樹,35,62,晴,東,4,4,6.82,05,逃げ,5,0.20,.  .
芦屋,7,予,6,5012,加倉侑征,17,41,晴,東,4,4,6.81,06,逃げ,6,0.23,.  .
芦屋,8,予,1,4762,藤原啓史朗,12,46,晴,東,4,4,6.78,01,抜き,1,0.11,1.48.9
芦屋,8,予,4,4236,松村敏,21,45,晴,東,4,4,6.74,02,抜き,4,0.09,1.50.1
芦屋,8,予,6,4817,渡邉翼,13,22,晴,東,4,4,6.78,03,抜き,5,0.11,1.52.2
芦屋,8,予,2,3711,江本真治,6,33,晴,東,4,4,6.78,04,抜き,2,0.16,1.54.1
芦屋,8,予,5,5142,常住蓮,37,48,晴,東,4,4,6.81,05,抜き,6,0.27,.  .
