レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3843,上之晃弘,35,29,曇り,西,1,1,6.89,01,抜き,1,0.16,1.49.2
大村,1,予選,3,3462,竹上真司,63,31,曇り,西,1,1,6.93,02,抜き,3,0.16,1.50.5
大村,1,予選,6,3906,飯山晃三,41,58,曇り,西,1,1,6.86,03,抜き,6,0.23,1.52.0
大村,1,予選,4,3668,市川猛,62,53,曇り,西,1,1,6.89,04,抜き,4,0.23,1.53.0
大村,1,予選,5,2538,高橋二朗,37,30,曇り,西,1,1,6.87,05,抜き,5,0.21,.  .
大村,1,予選,2,3839,川合理司,13,59,曇り,西,1,1,7.02,06,抜き,2,0.12,.  .
大村,2,予選,1,3566,川添英正,46,27,晴,北西,1,1,6.85,01,逃げ,1,0.22,1.49.8
大村,2,予選,3,3339,泉具巳,56,34,晴,北西,1,1,6.84,02,逃げ,3,0.19,1.50.6
大村,2,予選,4,3459,中野和裕,39,47,晴,北西,1,1,6.86,03,逃げ,4,0.17,1.52.5
大村,2,予選,6,3584,佐々木英樹,15,68,晴,北西,1,1,6.91,04,逃げ,6,0.22,1.53.3
大村,2,予選,2,2930,新良一規,30,65,晴,北西,1,1,6.90,05,逃げ,2,0.27,.  .
大村,2,予選,5,3501,川上昇平,67,56,晴,北西,1,1,6.88,06,逃げ,5,0.17,.  .
大村,3,予選,1,3539,金子順一,61,43,晴,北西,2,1,6.82,01,逃げ,1,0.16,1.48.7
大村,3,予選,3,3703,鳥飼眞,68,38,晴,北西,2,1,6.86,02,逃げ,3,0.18,1.50.2
大村,3,予選,5,3740,大澤普司,22,28,晴,北西,2,1,6.87,03,逃げ,6,0.21,1.50.7
大村,3,予選,2,3527,中嶋誠一郎,50,48,晴,北西,2,1,6.89,04,逃げ,2,0.12,1.51.3
大村,3,予選,4,3284,渡邊伸太郎,36,66,晴,北西,2,1,6.88,05,逃げ,4,0.21,.  .
大村,3,予選,6,3569,増田進,44,73,晴,北西,2,1,6.90,06,逃げ,5,0.26,.  .
大村,4,予選,2,3211,北川敏弘,76,69,曇り,北西,1,1,6.85,01,差し,2,0.18,1.49.9
大村,4,予選,3,3621,天野晶夫,71,36,曇り,北西,1,1,6.91,02,差し,3,0.17,1.50.7
大村,4,予選,4,3293,宮内由紀英,74,35,曇り,北西,1,1,6.84,03,差し,4,0.19,1.51.0
大村,4,予選,5,3434,松尾宣邦,73,67,曇り,北西,1,1,6.88,04,差し,5,0.20,1.52.6
大村,4,予選,1,3558,山本浩次,11,41,曇り,北西,1,1,6.88,05,差し,1,0.19,.  .
大村,4,予選,6,3563,堤昇,18,51,曇り,北西,1,1,6.84,06,差し,6,0.23,.  .
