レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4268,和合俊介,24,46,晴,南西,1,1,6.85,01,逃げ,1,0.11,1.48.9
大村,1,一般,3,4705,吉川勇作,63,19,晴,南西,1,1,6.85,02,逃げ,3,0.11,1.50.1
大村,1,一般,2,3414,加瀬智宏,31,18,晴,南西,1,1,6.85,03,逃げ,2,0.12,1.50.8
大村,1,一般,6,4389,伊藤喜智,39,28,晴,南西,1,1,6.85,04,逃げ,6,0.28,1.52.5
大村,1,一般,4,4925,森悠稀,30,29,晴,南西,1,1,6.87,05,逃げ,4,0.13,.  .
大村,1,一般,5,4747,山戸信二,26,14,晴,南西,1,1,6.83,06,逃げ,5,0.11,.  .
大村,2,一般,1,4683,向井田直弥,71,27,晴,西,2,1,6.86,01,逃げ,1,0.11,1.49.9
大村,2,一般,5,3945,橋口真樹,18,72,晴,西,2,1,6.90,02,逃げ,5,0.12,1.50.7
大村,2,一般,3,4846,佐藤駿介,16,67,晴,西,2,1,6.89,03,逃げ,3,0.09,1.52.2
大村,2,一般,2,4113,木村浩士,75,48,晴,西,2,1,6.90,04,逃げ,2,0.19,1.52.8
大村,2,一般,6,4213,重富伸也,73,71,晴,西,2,1,6.77,05,逃げ,6,0.16,.  .
大村,2,一般,4,4835,橋本明,46,59,晴,西,2,1,6.88,06,逃げ,4,0.17,.  .
大村,3,一般,1,4037,別府正幸,20,58,晴,西,2,1,6.92,01,逃げ,1,0.12,1.49.1
大村,3,一般,2,3304,烏野賢太,15,21,晴,西,2,1,6.90,02,逃げ,2,0.16,1.50.3
大村,3,一般,5,3349,吉田一郎,32,63,晴,西,2,1,6.92,03,逃げ,3,0.17,1.51.6
大村,3,一般,6,3574,大神康司,38,70,晴,西,2,1,6.91,04,逃げ,4,0.20,1.53.5
大村,3,一般,3,3503,堂原洋史,11,22,晴,西,2,1,6.87,05,逃げ,5,0.22,.  .
大村,3,一般,4,5286,坂井滉哉,28,39,晴,西,2,1,6.90,06,逃げ,6,0.21,.  .
大村,4,一般,1,4539,金子賢志,68,25,晴,西,1,1,6.91,01,逃げ,1,0.06,1.52.4
大村,4,一般,3,3581,加木郁,49,75,晴,西,1,1,6.88,02,逃げ,3,0.16,1.54.8
大村,4,一般,5,3873,別府昌樹,53,51,晴,西,1,1,7.00,03,逃げ,5,0.15,1.58.5
大村,4,一般,6,4608,荒井翔伍,58,15,晴,西,1,1,6.86,04,逃げ,6,0.15,2.04.7
大村,4,一般,2,4523,中村辰也,25,64,晴,西,1,1,6.84,05,逃げ,2,0.14,.  .
大村,5,一般,1,3898,平田忠則,59,44,晴,北西,1,1,6.94,01,逃げ,1,0.11,1.48.4
大村,5,一般,4,5238,笹木香吾,72,41,晴,北西,1,1,6.88,02,逃げ,4,0.16,1.49.4
大村,5,一般,2,3265,今村暢孝,70,17,晴,北西,1,1,6.83,03,逃げ,2,0.13,1.51.4
大村,5,一般,5,3414,加瀬智宏,31,18,晴,北西,1,1,6.88,04,逃げ,5,0.17,1.51.9
大村,5,一般,6,4839,四宮与寛,52,61,晴,北西,1,1,6.88,05,逃げ,6,0.22,.  .
大村,5,一般,3,4654,篠田優也,44,54,晴,北西,1,1,6.80,06,逃げ,3,0.16,.  .
大村,6,一般,1,4189,川上剛,34,12,晴,北西,1,1,6.83,01,逃げ,1,0.11,1.48.7
大村,6,一般,3,4790,柳内敬太,17,56,晴,北西,1,1,6.85,02,逃げ,3,0.09,1.49.9
大村,6,一般,2,3787,天野誠,36,35,晴,北西,1,1,6.87,03,逃げ,2,0.13,1.51.2
大村,6,一般,6,4497,桑原悠,62,30,晴,北西,1,1,6.85,04,逃げ,6,0.07,1.52.0
大村,6,一般,5,4705,吉川勇作,63,19,晴,北西,1,1,6.83,05,逃げ,5,0.09,.  .
大村,6,一般,4,4487,三原司,61,24,晴,北西,1,1,6.80,06,逃げ,4,0.11,.  .
大村,7,一般,1,4299,中島浩哉,35,16,晴,北,2,1,6.83,01,逃げ,1,0.03,1.48.0
大村,7,一般,3,4788,小池哲也,55,32,晴,北,2,1,6.80,02,逃げ,3,0.09,1.49.5
大村,7,一般,2,4835,橋本明,46,59,晴,北,2,1,6.87,03,逃げ,2,0.08,1.50.9
大村,7,一般,5,4084,杉山正樹,41,76,晴,北,2,1,6.84,04,逃げ,5,0.14,1.52.6
大村,7,一般,6,4004,山本浩輔,54,62,晴,北,2,1,6.79,05,逃げ,6,0.14,.  .
大村,7,一般,4,5170,佐藤太亮,64,26,晴,北,2,1,6.88,06,逃げ,4,0.12,.  .
大村,8,一般,1,4682,大上卓人,51,74,晴,北西,3,2,6.79,01,逃げ,1,0.10,1.46.7
大村,8,一般,3,4213,重富伸也,73,71,晴,北西,3,2,6.80,02,逃げ,3,0.09,1.49.5
大村,8,一般,4,3621,天野晶夫,57,38,晴,北西,3,2,6.87,03,逃げ,4,0.08,1.51.3
大村,8,一般,5,2878,富山弘幸,40,34,晴,北西,3,2,6.76,04,逃げ,5,0.07,1.52.3
大村,8,一般,2,3581,加木郁,49,75,晴,北西,3,2,6.87,05,逃げ,2,0.10,.  .
大村,8,一般,6,5167,小川竜太朗,74,13,晴,北西,3,2,6.78,06,逃げ,6,0.11,.  .
大村,9,準優勝戦,1,4389,伊藤喜智,39,28,晴,北,3,2,6.85,01,逃げ,1,0.17,1.48.4
大村,9,準優勝戦,4,4539,金子賢志,68,25,晴,北,3,2,6.84,02,逃げ,4,0.16,1.50.3
大村,9,準優勝戦,6,3304,烏野賢太,15,21,晴,北,3,2,6.86,03,逃げ,6,0.14,1.51.6
大村,9,準優勝戦,5,4846,佐藤駿介,16,67,晴,北,3,2,6.80,04,逃げ,5,0.14,1.53.3
大村,9,準優勝戦,2,3898,平田忠則,59,44,晴,北,3,2,6.83,05,逃げ,2,0.12,.  .
大村,9,準優勝戦,3,4523,中村辰也,25,64,晴,北,3,2,6.78,06,逃げ,3,0.16,.  .
大村,10,準優勝戦,1,4839,四宮与寛,52,61,晴,北西,2,1,6.89,01,逃げ,1,0.08,1.48.3
大村,10,準優勝戦,2,4189,川上剛,34,12,晴,北西,2,1,6.81,02,逃げ,2,0.14,1.49.7
大村,10,準優勝戦,5,4037,別府正幸,20,58,晴,北西,2,1,6.88,03,逃げ,5,0.19,1.50.7
大村,10,準優勝戦,6,4683,向井田直弥,71,27,晴,北西,2,1,6.81,04,逃げ,6,0.21,1.51.5
大村,10,準優勝戦,4,4788,小池哲也,55,32,晴,北西,2,1,6.77,05,逃げ,4,0.11,.  .
大村,10,準優勝戦,3,4608,荒井翔伍,58,15,晴,北西,2,1,6.81,06,逃げ,3,0.14,.  .
大村,11,準優勝戦,1,4497,桑原悠,62,30,晴,北,1,1,6.77,01,逃げ,1,0.09,1.47.7
大村,11,準優勝戦,6,3265,今村暢孝,70,17,晴,北,1,1,6.77,02,逃げ,2,0.16,1.48.6
大村,11,準優勝戦,3,4084,杉山正樹,41,76,晴,北,1,1,6.79,03,逃げ,4,0.17,1.49.7
大村,11,準優勝戦,2,4682,大上卓人,51,74,晴,北,1,1,6.81,04,逃げ,3,0.17,1.50.7
大村,11,準優勝戦,5,4113,木村浩士,75,48,晴,北,1,1,6.83,05,逃げ,6,0.21,.  .
大村,11,準優勝戦,4,3349,吉田一郎,32,63,晴,北,1,1,6.86,06,逃げ,5,0.12,.  .
大村,12,一般,1,4654,篠田優也,44,54,晴,無風,0,1,6.77,01,逃げ,1,0.13,1.49.0
大村,12,一般,2,3574,大神康司,38,70,晴,無風,0,1,6.85,02,逃げ,2,0.14,1.49.8
大村,12,一般,3,3873,別府昌樹,53,51,晴,無風,0,1,6.94,03,逃げ,3,0.13,1.50.1
大村,12,一般,4,3945,橋口真樹,18,72,晴,無風,0,1,6.82,04,逃げ,4,0.15,1.51.0
大村,12,一般,5,3621,天野晶夫,57,38,晴,無風,0,1,6.86,05,逃げ,5,0.18,.  .
大村,12,一般,6,4790,柳内敬太,17,56,晴,無風,0,1,6.81,06,逃げ,6,0.15,.  .
唐津,1,朝１戦一般,4,5134,大原祥昌,56,86,晴,南西,2,2,6.62,01,まくり差し,4,0.21,1.47.7
唐津,1,朝１戦一般,1,3955,眞田英二,67,61,晴,南西,2,2,6.63,02,まくり差し,1,0.29,1.49.8
唐津,1,朝１戦一般,5,4202,浮田圭浩,36,53,晴,南西,2,2,6.66,03,まくり差し,5,0.27,1.52.1
唐津,1,朝１戦一般,2,3998,冨成謙児,46,41,晴,南西,2,2,6.70,04,まくり差し,2,0.34,1.53.5
唐津,1,朝１戦一般,3,4752,西尾亮輔,40,47,晴,南西,2,2,6.62,05,まくり差し,3,0.44,1.55.7
唐津,1,朝１戦一般,6,4416,三宅健太,15,59,晴,南西,2,2,6.67,06,まくり差し,6,0.35,1.59.2
唐津,2,モー２ング一,6,4789,古賀智之,24,64,晴,南西,3,3,6.60,01,まくり,6,0.06,1.48.3
唐津,2,モー２ング一,2,4468,大池佑来,32,71,晴,南西,3,3,6.62,02,まくり,2,0.17,1.48.6
唐津,2,モー２ング一,3,4636,赤池修平,19,72,晴,南西,3,3,6.56,03,まくり,3,0.19,1.51.8
唐津,2,モー２ング一,5,3928,林恵祐,26,77,晴,南西,3,3,6.63,04,まくり,5,0.15,1.52.6
唐津,2,モー２ング一,1,4596,葛原大陽,17,58,晴,南西,3,3,6.65,05,まくり,1,0.19,1.54.1
唐津,2,モー２ング一,4,4834,浜本裕己,53,70,晴,南西,3,3,6.58,06,まくり,4,0.13,1.56.2
唐津,3,３ライズ戦一,1,4436,渋谷明憲,68,66,晴,南西,3,3,6.59,01,逃げ,1,0.21,1.48.7
唐津,3,３ライズ戦一,3,4710,福田宗平,48,81,晴,南西,3,3,6.61,02,逃げ,3,0.17,1.49.4
唐津,3,３ライズ戦一,5,3825,宮嵜隆太郎,27,45,晴,南西,3,3,6.51,03,逃げ,5,0.15,1.51.5
唐津,3,３ライズ戦一,4,3703,鳥飼眞,63,78,晴,南西,3,3,6.59,04,逃げ,4,0.11,1.51.5
唐津,3,３ライズ戦一,6,4879,山崎鉄平,18,74,晴,南西,3,3,6.56,05,逃げ,6,0.17,1.53.5
唐津,3,３ライズ戦一,2,3627,井上恵一,59,60,晴,南西,3,3,6.59,06,逃げ,2,0.24,1.55.0
唐津,4,おは４戦一般,6,3541,三嶌誠司,30,36,晴,南西,3,3,6.60,01,まくり差し,5,0.17,1.54.8
唐津,4,おは４戦一般,1,4661,中島昂章,51,38,晴,南西,3,3,6.51,02,まくり差し,1,0.19,1.58.9
唐津,4,おは４戦一般,4,4422,永井亮次,25,42,晴,南西,3,3,6.54,03,まくり差し,4,0.20,2.00.9
唐津,4,おは４戦一般,2,4116,川田正人,42,56,晴,南西,3,3,6.66,04,まくり差し,2,0.19,2.02.0
唐津,4,おは４戦一般,3,3949,今出晋二,39,79,晴,南西,3,3,6.59,05,まくり差し,3,0.17,2.04.6
唐津,5,一般,5,4294,古賀繁輝,23,37,晴,南西,3,3,6.55,01,まくり,4,0.16,1.48.8
唐津,5,一般,6,4276,鈴木勝博,43,48,晴,南西,3,3,6.62,02,まくり,5,0.15,1.49.6
唐津,5,一般,1,4752,西尾亮輔,40,47,晴,南西,3,3,6.54,03,まくり,1,0.22,1.51.1
唐津,5,一般,4,4679,植田太一,57,39,晴,南西,3,3,6.69,04,まくり,6,0.24,1.53.2
唐津,5,一般,3,4355,小川広大,58,46,晴,南西,3,3,6.61,05,まくり,3,0.21,1.53.3
唐津,5,一般,2,4202,浮田圭浩,36,53,晴,南西,3,3,6.58,06,まくり,2,0.19,1.55.9
唐津,6,一般,2,4957,竹之内極,22,43,晴,北西,1,1,6.50,01,差し,2,0.11,1.48.2
唐津,6,一般,1,3615,横田茂,37,33,晴,北西,1,1,6.52,02,差し,1,0.08,1.49.7
唐津,6,一般,6,4013,中島孝平,35,84,晴,北西,1,1,6.61,03,差し,6,0.15,1.50.8
唐津,6,一般,3,4329,小松卓司,62,89,晴,北西,1,1,6.58,04,差し,3,0.13,1.51.4
唐津,6,一般,4,4337,平本真之,69,80,晴,北西,1,1,6.62,05,差し,4,0.18,1.51.6
唐津,6,一般,5,3907,村越篤,65,82,晴,北西,1,1,6.55,06,差し,5,0.16,1.56.1
唐津,7,一般,1,3703,鳥飼眞,63,78,晴,北,3,3,6.59,01,逃げ,1,0.14,1.49.0
唐津,7,一般,3,4442,松竹大輔,16,73,晴,北,3,3,6.67,02,逃げ,3,0.16,1.50.0
唐津,7,一般,4,3832,下田哲也,31,67,晴,北,3,3,6.70,03,逃げ,4,0.18,1.51.4
唐津,7,一般,6,4459,片岡雅裕,70,88,晴,北,3,3,6.65,04,逃げ,6,0.13,1.52.4
唐津,7,一般,5,4587,木田峰由季,29,57,晴,北,3,3,6.63,05,逃げ,5,0.14,1.53.1
唐津,7,一般,2,3928,林恵祐,26,77,晴,北,3,3,6.65,06,逃げ,2,0.14,1.55.7
唐津,8,一般,1,3825,宮嵜隆太郎,27,45,晴,北,4,4,6.66,01,逃げ,1,0.10,1.49.2
唐津,8,一般,4,4661,中島昂章,51,38,晴,北,4,4,6.60,02,逃げ,4,0.12,1.50.0
唐津,8,一般,3,4789,古賀智之,24,64,晴,北,4,4,6.68,03,逃げ,3,0.12,1.52.2
唐津,8,一般,2,5134,大原祥昌,56,86,晴,北,4,4,6.61,04,逃げ,2,0.14,1.53.5
唐津,8,一般,5,4416,三宅健太,15,59,晴,北,4,4,6.73,05,逃げ,6,0.19,1.54.3
唐津,8,一般,6,4504,前田将太,61,50,晴,北,4,4,6.71,06,逃げ,5,0.11,1.54.9
唐津,9,一般,4,4636,赤池修平,19,72,晴,北,3,3,6.61,01,まくり,4,0.05,1.50.1
唐津,9,一般,6,4489,岩川仁士,49,63,晴,北,3,3,6.68,02,まくり,6,0.16,1.50.9
唐津,9,一般,5,4016,西川新太郎,66,31,晴,北,3,3,6.72,03,まくり,5,0.13,1.51.8
唐津,9,一般,1,3949,今出晋二,39,79,晴,北,3,3,6.72,04,まくり,1,0.07,1.52.3
唐津,9,一般,3,4679,植田太一,57,39,晴,北,3,3,6.75,05,まくり,3,0.10,1.54.2
唐津,9,一般,2,5004,河野主樹,12,35,晴,北,3,3,6.67,06,まくり,2,0.09,1.54.3
唐津,10,準優勝戦,1,4013,中島孝平,35,84,晴,北,4,4,6.70,01,逃げ,1,0.11,1.48.0
