レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,3,4560,庄司樹良々,2,61,晴,南,1,1,6.75,01,差し,3,0.09,1.48.9
芦屋,1,サンライズＶ,2,4094,中島真二,40,14,晴,南,1,1,6.74,02,差し,2,0.17,1.50.9
芦屋,1,サンライズＶ,4,3809,吉田光,58,42,晴,南,1,1,6.83,03,差し,4,0.13,1.52.0
芦屋,1,サンライズＶ,1,3562,山下和彦,38,27,晴,南,1,1,6.74,04,差し,1,0.23,1.53.1
芦屋,1,サンライズＶ,5,4119,泥谷一毅,33,37,晴,南,1,1,6.79,05,差し,5,0.21,.  .
芦屋,1,サンライズＶ,6,5263,花田凱成,57,48,晴,南,1,1,6.80,06,差し,6,0.14,.  .
芦屋,2,サンライズＷ,1,4652,酒見峻介,44,56,晴,南東,1,1,6.73,01,逃げ,1,0.17,1.49.9
芦屋,2,サンライズＷ,3,4220,深川和仁,45,32,晴,南東,1,1,6.81,02,逃げ,3,0.18,1.50.7
芦屋,2,サンライズＷ,4,4064,原田篤志,17,59,晴,南東,1,1,6.78,03,逃げ,4,0.21,1.51.8
芦屋,2,サンライズＷ,6,4060,島田一生,1,62,晴,南東,1,1,6.64,04,逃げ,5,0.22,1.52.4
芦屋,2,サンライズＷ,5,5271,杉山太陽,50,23,晴,南東,1,1,6.75,05,逃げ,6,0.29,.  .
芦屋,2,サンライズＷ,2,5220,青木蓮,10,68,晴,南東,1,1,6.77,06,逃げ,2,0.22,.  .
芦屋,3,サンライズＸ,1,3995,重野哲之,39,18,晴,東,2,2,6.75,01,逃げ,1,0.06,1.57.1
芦屋,3,サンライズＸ,5,5142,常住蓮,23,41,晴,東,2,2,6.77,02,逃げ,4,0.15,2.00.4
芦屋,3,サンライズＸ,2,4226,村田浩司,18,50,晴,東,2,2,6.73,03,逃げ,5,0.11,2.02.1
芦屋,3,サンライズＸ,6,5268,山本幸也,42,28,晴,東,2,2,6.76,04,逃げ,6,0.19,2.10.8
芦屋,3,サンライズＸ,4,4981,牧山敦也,22,52,晴,東,2,2,6.81,05,逃げ,3,0.16,.  .
芦屋,4,サンライズＹ,1,4424,松尾昂明,43,26,晴,東,2,2,6.70,01,逃げ,1,0.13,1.48.4
芦屋,4,サンライズＹ,4,4575,戸塚邦好,56,53,晴,東,2,2,6.78,02,逃げ,4,0.18,1.50.5
芦屋,4,サンライズＹ,3,4553,坪口竜也,48,58,晴,東,2,2,6.73,03,逃げ,3,0.11,1.51.7
