レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4398,船岡洋一郎,26,49,晴,南東,2,1,7.07,01,逃げ,1,0.11,1.50.8
大村,1,予選,3,4547,中田竜太,69,45,晴,南東,2,1,7.06,02,逃げ,3,0.11,1.51.8
大村,1,予選,4,4831,羽野直也,36,40,晴,南東,2,1,7.07,03,逃げ,4,0.12,1.53.7
大村,1,予選,2,4524,深谷知博,52,70,晴,南東,2,1,7.08,04,逃げ,2,0.13,1.54.6
大村,1,予選,6,4030,森高一真,12,31,晴,南東,2,1,7.15,05,逃げ,6,0.18,1.55.2
大村,1,予選,5,3388,今垣光太郎,15,28,晴,南東,2,1,7.04,06,逃げ,5,0.11,1.59.1
大村,2,予選,3,4362,土屋智則,56,39,晴,南西,1,1,7.04,01,まくり,3,0.12,1.51.6
大村,2,予選,2,4719,上條暢嵩,68,64,晴,南西,1,1,7.05,02,まくり,2,0.10,1.52.6
大村,2,予選,6,4337,平本真之,57,29,晴,南西,1,1,7.05,03,まくり,6,0.16,1.53.3
大村,2,予選,5,4932,新開航,46,22,晴,南西,1,1,7.00,04,まくり,5,0.09,1.54.9
大村,2,予選,1,3874,山本寛久,20,25,晴,南西,1,1,7.08,05,まくり,1,0.11,1.56.1
大村,2,予選,4,4494,河合佑樹,30,27,晴,南西,1,1,7.08,06,まくり,4,0.10,1.57.5
大村,3,予選,1,4055,吉田俊彦,45,17,晴,南西,2,1,7.11,01,逃げ,1,0.07,1.52.3
大村,3,予選,2,4459,片岡雅裕,29,73,晴,南西,2,1,7.08,02,逃げ,2,0.14,1.53.1
大村,3,予選,6,4418,茅原悠紀,13,71,晴,南西,2,1,6.94,03,逃げ,6,0.14,1.53.9
大村,3,予選,3,3978,齊藤仁,41,62,晴,南西,2,1,7.07,04,逃げ,3,0.08,1.55.4
大村,3,予選,4,4907,小池修平,37,68,晴,南西,2,1,7.06,05,逃げ,4,0.13,1.55.8
大村,3,予選,5,4686,丸野一樹,21,33,晴,南西,2,1,7.03,06,逃げ,5,0.09,1.57.5
大村,4,予選,1,3959,坪井康晴,62,19,雨,南東,3,2,7.14,01,逃げ,1,0.12,1.50.9
大村,4,予選,4,4266,長田頼宗,32,43,雨,南東,3,2,7.19,02,逃げ,4,0.19,1.52.8
大村,4,予選,6,4168,石野貴之,60,54,雨,南東,3,2,7.35,03,逃げ,6,0.24,1.53.9
大村,4,予選,2,4851,関浩哉,54,61,雨,南東,3,2,7.11,04,逃げ,2,0.16,1.55.0
大村,4,予選,5,4573,佐藤翼,34,30,雨,南東,3,2,7.27,05,逃げ,5,0.18,1.55.1
大村,4,予選,3,4371,西山貴浩,19,23,雨,南東,3,2,7.27,06,逃げ,3,0.14,1.57.3
大村,5,予選,3,4586,磯部誠,53,16,雨,東,2,1,6.99,01,まくり差し,3,0.14,1.50.2
大村,5,予選,1,3779,原田幸哉,76,36,雨,東,2,1,7.02,02,まくり差し,1,0.14,1.51.3
大村,5,予選,4,4590,渡邉優美,75,20,雨,東,2,1,6.97,03,まくり差し,4,0.12,1.52.8
大村,5,予選,5,4166,吉田拡郎,11,21,雨,東,2,1,6.96,04,まくり差し,5,0.17,1.53.9
大村,5,予選,6,3388,今垣光太郎,15,28,雨,東,2,1,6.99,05,まくり差し,6,0.24,1.55.4
大村,5,予選,2,3942,寺田祥,47,67,雨,東,2,1,7.04,06,まくり差し,2,0.17,1.57.6
大村,6,予選,1,4028,田村隆信,70,41,曇り,東,1,1,7.00,01,逃げ,1,0.07,1.50.4
大村,6,予選,2,4095,福来剛,38,44,曇り,東,1,1,6.95,02,逃げ,2,0.09,1.51.1
大村,6,予選,4,3854,吉川元浩,27,72,曇り,東,1,1,6.94,03,逃げ,4,0.10,1.52.3
大村,6,予選,3,4262,馬場貴也,23,63,曇り,東,1,1,6.98,04,逃げ,3,0.09,1.52.8
大村,6,予選,6,4762,藤原啓史朗,31,35,曇り,東,1,1,6.92,05,逃げ,6,0.17,1.54.5
大村,6,予選,5,4238,毒島誠,16,38,曇り,東,1,1,7.01,06,逃げ,5,0.14,1.56.5
大村,7,予選,2,4932,新開航,46,22,曇り,北西,1,1,7.00,01,差し,2,0.11,1.49.3
大村,7,予選,3,4418,茅原悠紀,13,71,曇り,北西,1,1,6.91,02,差し,3,0.09,1.50.7
大村,7,予選,1,4013,中島孝平,64,34,曇り,北西,1,1,7.03,03,差し,1,0.11,1.52.7
大村,7,予選,4,4685,島村隆幸,22,53,曇り,北西,1,1,6.99,04,差し,4,0.04,1.53.4
大村,7,予選,6,3415,松井繁,72,47,曇り,北西,1,1,7.00,05,差し,6,0.08,1.54.8
大村,7,予選,5,4831,羽野直也,36,40,曇り,北西,1,1,7.03,06,差し,5,0.02,1.54.9
大村,8,予選,2,4494,河合佑樹,30,27,晴,西,1,1,7.01,01,差し,2,0.19,1.50.3
大村,8,予選,1,4459,片岡雅裕,29,73,晴,西,1,1,7.00,02,差し,1,0.11,1.51.8
大村,8,予選,3,3780,魚谷智之,50,32,晴,西,1,1,6.98,03,差し,3,0.16,1.52.9
大村,8,予選,6,3941,池田浩二,28,13,晴,西,1,1,6.98,04,差し,6,0.11,1.54.2
大村,8,予選,4,4398,船岡洋一郎,26,49,晴,西,1,1,7.01,05,差し,4,0.07,1.55.3
大村,8,予選,5,4851,関浩哉,54,61,晴,西,1,1,6.99,06,差し,5,0.12,1.55.5
大村,9,予選,1,3897,白井英治,48,66,晴,南西,1,1,6.98,01,逃げ,1,0.10,1.50.4
大村,9,予選,6,3960,菊地孝平,25,37,晴,南西,1,1,7.00,02,逃げ,6,0.06,1.51.5
大村,9,予選,4,4350,篠崎元志,33,69,晴,南西,1,1,7.06,03,逃げ,4,0.12,1.52.9
大村,9,予選,2,3946,赤岩善生,59,24,晴,南西,1,1,6.98,04,逃げ,2,0.09,1.54.0
大村,9,予選,3,4055,吉田俊彦,45,17,晴,南西,1,1,7.08,05,逃げ,3,0.12,1.55.0
