レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5086,本村大,47,39,曇り,南東,1,1,6.83,01,逃げ,1,0.16,1.48.6
大村,1,一般,2,5135,仲航太,75,19,曇り,南東,1,1,6.84,02,逃げ,2,0.18,1.50.5
大村,1,一般,3,5127,沼田大都,64,17,曇り,南東,1,1,6.92,03,逃げ,3,0.22,1.52.1
大村,1,一般,4,5132,中野希一,21,57,曇り,南東,1,1,6.86,04,逃げ,4,0.17,1.53.9
大村,1,一般,6,5328,井上慧人,44,40,曇り,南東,1,1,6.90,05,逃げ,6,0.24,.  .
大村,1,一般,5,5209,小野京平,24,35,曇り,南東,1,1,6.94,06,逃げ,5,0.26,.  .
大村,2,一般,1,5066,鈴木孝明,40,63,曇り,南東,1,1,6.84,01,逃げ,1,0.21,1.48.9
大村,2,一般,6,5208,屋良龍紀,26,66,曇り,南東,1,1,6.91,02,逃げ,6,0.09,1.50.1
大村,2,一般,2,5214,田中宏典,50,50,曇り,南東,1,1,6.85,03,逃げ,2,0.18,1.51.8
大村,2,一般,3,5178,成貞琳平,46,54,曇り,南東,1,1,6.89,04,逃げ,3,0.13,1.52.9
大村,2,一般,5,5167,小川竜太朗,43,60,曇り,南東,1,1,6.89,05,逃げ,5,0.11,.  .
大村,2,一般,4,5022,伊藤尚汰,12,25,曇り,南東,1,1,6.86,06,逃げ,4,0.12,.  .
大村,3,一般,2,5206,梅原祥平,66,62,曇り,南東,1,1,6.84,01,差し,2,0.13,1.48.7
大村,3,一般,1,5106,山崎祥,15,46,曇り,南東,1,1,6.80,02,差し,1,0.15,1.50.3
大村,3,一般,3,5036,福田翔吾,57,72,曇り,南東,1,1,6.91,03,差し,3,0.15,1.52.4
大村,3,一般,4,5303,土井歩夢,36,30,曇り,南東,1,1,6.88,04,差し,4,0.13,1.52.8
大村,3,一般,5,5027,重冨勇哉,58,71,曇り,南東,1,1,6.88,05,差し,5,0.11,.  .
大村,3,一般,6,5044,渡邉健,14,38,曇り,南東,1,1,6.95,06,差し,6,0.15,.  .
大村,4,一般,3,5267,石本裕武,54,65,曇り,東,2,1,6.84,01,まくり,3,0.16,1.48.3
大村,4,一般,2,5124,上瀧絢也,67,23,曇り,東,2,1,6.88,02,まくり,2,0.23,1.50.6
大村,4,一般,4,5273,山下拓巳,16,13,曇り,東,2,1,6.90,03,まくり,4,0.33,1.51.7
大村,4,一般,1,5105,富田恕生,51,37,曇り,東,2,1,6.83,04,まくり,1,0.26,1.52.2
大村,4,一般,6,5152,丸山祐也,22,56,曇り,東,2,1,6.86,05,まくり,6,0.35,.  .
大村,4,一般,5,5181,森智哉,73,47,曇り,東,2,1,6.87,06,まくり,5,0.18,.  .
大村,5,一般,1,4966,田川大貴,28,53,曇り,南東,1,1,6.90,01,逃げ,1,0.07,1.49.4
大村,5,一般,4,5216,長谷川晴哉,29,22,曇り,南東,1,1,6.84,02,逃げ,4,0.06,1.50.2
大村,5,一般,5,5127,沼田大都,64,17,曇り,南東,1,1,6.89,03,逃げ,5,0.07,1.51.3
大村,5,一般,3,5081,篠原飛翔,59,44,曇り,南東,1,1,6.86,04,逃げ,3,0.10,1.52.8
大村,5,一般,2,5070,中島航,61,70,曇り,南東,1,1,6.85,05,逃げ,2,0.13,.  .
大村,5,一般,6,5323,香川陽太,68,48,曇り,南東,1,1,6.89,06,逃げ,6,0.04,.  .
大村,6,一般,1,5111,三村岳人,17,31,曇り,南東,1,1,6.85,01,逃げ,1,0.13,1.49.5
大村,6,一般,5,5145,島川海輝,60,26,曇り,南東,1,1,6.80,02,逃げ,5,0.07,1.50.4
大村,6,一般,4,5167,小川竜太朗,43,60,曇り,南東,1,1,6.92,03,逃げ,4,0.12,1.52.6
大村,6,一般,3,5209,小野京平,24,35,曇り,南東,1,1,6.90,04,逃げ,3,0.14,1.53.5
大村,6,一般,2,5178,成貞琳平,46,54,曇り,南東,1,1,6.93,05,逃げ,2,0.19,.  .
大村,6,一般,6,5312,川辺郭人,27,33,曇り,南東,1,1,6.85,06,逃げ,6,0.18,.  .
大村,7,一般,1,5055,眞鳥章太,48,27,曇り,東,2,1,6.88,01,逃げ,1,0.09,1.50.0
大村,7,一般,3,5027,重冨勇哉,58,71,曇り,東,2,1,6.85,02,逃げ,3,0.11,1.51.1
大村,7,一般,6,5262,鈴木章司,74,34,曇り,東,2,1,6.93,03,逃げ,6,0.07,1.52.3
大村,7,一般,2,5022,伊藤尚汰,12,25,曇り,東,2,1,6.85,04,逃げ,2,0.11,1.52.4
大村,7,一般,5,5328,井上慧人,44,40,曇り,東,2,1,6.91,05,逃げ,5,0.05,.  .
