レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予選,1,4304,藤崎小百合,30,65,晴,南西,2,2,6.84,01,逃げ,1,0.13,1.50.2
芦屋,1,予選,2,4464,山下友貴,36,35,晴,南西,2,2,6.85,02,逃げ,2,0.19,1.51.0
芦屋,1,予選,4,4849,森田太陽,53,29,晴,南西,2,2,6.83,03,逃げ,4,0.18,1.52.4
芦屋,1,予選,3,4853,前原哉,49,53,晴,南西,2,2,6.84,04,逃げ,3,0.21,1.53.0
芦屋,1,予選,6,5200,筒井美琴,6,44,晴,南西,2,2,6.90,05,逃げ,6,0.22,.  .
芦屋,1,予選,5,5165,小林愛実,15,20,晴,南西,2,2,6.87,06,逃げ,5,0.19,.  .
芦屋,2,予選,1,4017,向井美鈴,65,41,晴,南西,4,4,6.94,01,逃げ,1,0.07,1.49.3
芦屋,2,予選,4,4773,中川りな,17,47,晴,南西,4,4,6.82,02,逃げ,4,0.09,1.50.5
芦屋,2,予選,2,4764,小池礼乃,33,60,晴,南西,4,4,6.83,03,逃げ,2,0.05,1.52.1
芦屋,2,予選,6,4791,黒澤めぐみ,48,33,晴,南西,4,4,6.92,04,逃げ,6,0.05,1.53.1
芦屋,2,予選,3,3871,池田紫乃,1,19,晴,南西,4,4,6.88,05,逃げ,3,0.08,.  .
芦屋,2,予選,5,5108,柴田愛梨,26,15,晴,南西,4,4,6.91,06,逃げ,5,0.13,.  .
芦屋,3,予選,1,4289,落合直子,64,11,晴,西,4,4,6.89,01,逃げ,1,0.15,1.49.6
芦屋,3,予選,5,4714,喜多須杏奈,41,40,晴,西,4,4,6.88,02,逃げ,5,0.11,1.51.7
芦屋,3,予選,3,3435,寺田千恵,50,43,晴,西,4,4,6.85,03,逃げ,3,0.09,1.52.9
芦屋,3,予選,2,4984,森下愛梨,12,56,晴,西,4,4,6.94,04,逃げ,2,0.11,1.53.3
芦屋,3,予選,4,5088,高憧四季,16,50,晴,西,4,4,6.87,05,逃げ,4,0.15,.  .
芦屋,3,予選,6,4874,池田奈津美,61,28,晴,西,4,4,6.91,06,逃げ,6,0.12,.  .
芦屋,4,予選,1,4208,三浦永理,60,48,曇り,西,4,4,6.87,01,逃げ,1,0.13,1.49.1
芦屋,4,予選,4,4900,中田夕貴,42,38,曇り,西,4,4,6.79,02,逃げ,4,0.05,1.49.8
芦屋,4,予選,3,4317,木村紗友希,44,21,曇り,西,4,4,6.98,03,逃げ,3,0.09,1.53.4
芦屋,4,予選,2,4990,田中博子,13,66,曇り,西,4,4,6.93,04,逃げ,2,0.14,1.54.3
芦屋,4,予選,5,5140,吉田彩乃,63,13,曇り,西,4,4,7.00,05,逃げ,5,0.17,.  .
芦屋,4,予選,6,4878,西岡育未,20,54,曇り,西,4,4,6.91,06,逃げ,6,0.18,.  .
芦屋,5,予選,2,4183,宇野弥生,23,37,晴,西,4,4,6.88,01,まくり,2,0.09,1.49.4
芦屋,5,予選,3,4963,實森美祐,38,55,晴,西,4,4,6.91,02,まくり,3,0.13,1.51.1
芦屋,5,予選,4,4224,大橋栄里佳,34,73,晴,西,4,4,6.91,03,まくり,4,0.09,1.52.3
芦屋,5,予選,1,4464,山下友貴,36,35,晴,西,4,4,6.92,04,まくり,1,0.21,1.52.6
芦屋,5,予選,6,5019,柴田百恵,58,62,晴,西,4,4,6.89,05,まくり,5,0.21,.  .
芦屋,5,予選,5,5164,森田梨湖,11,25,晴,西,4,4,6.90,06,まくり,6,0.18,.  .
芦屋,6,予選,4,3900,香川素子,40,67,晴,西,4,4,6.94,01,差し,4,0.09,1.49.5
芦屋,6,予選,2,4017,向井美鈴,65,41,晴,西,4,4,6.99,02,差し,2,0.14,1.50.7
芦屋,6,予選,5,5200,筒井美琴,6,44,晴,西,4,4,6.96,03,差し,6,0.18,1.52.7
芦屋,6,予選,6,3188,日高逸子,62,61,晴,西,4,4,6.87,04,差し,5,0.11,1.53.9
芦屋,6,予選,3,4536,喜井つかさ,14,12,晴,西,4,4,6.92,05,差し,3,0.07,.  .
芦屋,6,予選,1,4923,末武里奈子,47,75,晴,西,4,4,6.89,06,差し,1,0.13,.  .
芦屋,7,予選,1,4987,島倉都,56,39,晴,南西,4,4,6.90,01,逃げ,1,0.15,1.49.3
芦屋,7,予選,2,3871,池田紫乃,1,19,晴,南西,4,4,6.89,02,逃げ,2,0.16,1.51.5
芦屋,7,予選,4,4941,孫崎百世,29,32,晴,南西,4,4,6.89,03,逃げ,4,0.13,1.52.5
芦屋,7,予選,3,4874,池田奈津美,61,28,晴,南西,4,4,6.90,04,逃げ,3,0.14,1.53.6
芦屋,7,予選,6,5117,冨名腰桃奈,10,64,晴,南西,4,4,6.84,05,逃げ,6,0.29,.  .
芦屋,7,予選,5,5153,佐藤ほのか,18,45,晴,南西,4,4,6.93,06,逃げ,5,0.22,.  .
芦屋,8,予選,2,4885,大山千広,25,27,晴,北西,4,4,6.84,01,差し,2,0.18,1.48.4
芦屋,8,予選,4,4791,黒澤めぐみ,48,33,晴,北西,4,4,6.95,02,差し,4,0.28,1.50.8
芦屋,8,予選,1,5088,高憧四季,16,50,晴,北西,4,4,6.91,03,差し,1,0.19,1.52.1
芦屋,8,予選,5,4372,原田佑実,55,22,晴,北西,4,4,6.86,04,差し,5,0.27,1.53.1
芦屋,8,予選,3,4990,田中博子,13,66,晴,北西,4,4,6.92,05,差し,3,0.28,.  .
芦屋,8,予選,6,5165,小林愛実,15,20,晴,北西,4,4,6.88,06,差し,6,0.21,.  .
芦屋,9,予選特賞,2,4804,高田ひかる,22,16,晴,西,4,4,6.69,01,まくり,2,0.08,1.49.5
芦屋,9,予選特賞,3,4224,大橋栄里佳,34,73,晴,西,4,4,6.89,02,まくり,3,0.09,1.50.8
芦屋,9,予選特賞,5,4289,落合直子,64,11,晴,西,4,4,6.94,03,まくり,5,0.08,1.52.4
芦屋,9,予選特賞,4,4317,木村紗友希,44,21,晴,西,4,4,6.98,04,まくり,4,0.07,1.53.3
芦屋,9,予選特賞,1,4849,森田太陽,53,29,晴,西,4,4,6.90,05,まくり,1,0.11,.  .
芦屋,9,予選特賞,6,5108,柴田愛梨,26,15,晴,西,4,4,6.96,06,まくり,6,0.21,.  .
芦屋,10,予選特賞,1,4963,實森美祐,38,55,晴,西,4,4,6.89,01,逃げ,1,0.15,1.48.9
