レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4875,大塚康雅,34,72,曇り,北西,3,2,6.84,01,差し,2,0.22,1.49.0
大村,1,一般,1,4164,岩永節也,69,14,曇り,北西,3,2,6.82,02,差し,1,0.18,1.50.4
大村,1,一般,3,4753,森照夫,75,18,曇り,北西,3,2,6.82,03,差し,3,0.23,1.51.6
大村,1,一般,6,4226,村田浩司,30,62,曇り,北西,3,2,6.82,04,差し,6,0.16,1.52.1
大村,1,一般,4,3787,天野誠,31,53,曇り,北西,3,2,6.86,05,差し,4,0.21,.  .
大村,1,一般,5,3949,今出晋二,44,36,曇り,北西,3,2,6.82,06,差し,5,0.14,.  .
大村,2,一般,5,4588,田中京介,24,51,曇り,北西,3,2,6.85,01,抜き,5,0.11,1.49.2
大村,2,一般,3,4119,泥谷一毅,13,47,曇り,北西,3,2,6.89,02,抜き,3,0.14,1.50.5
大村,2,一般,1,4747,山戸信二,46,20,曇り,北西,3,2,6.85,03,抜き,1,0.22,1.51.3
大村,2,一般,6,3044,三宅爾士,45,45,曇り,北西,3,2,6.89,04,抜き,6,0.17,1.52.0
大村,2,一般,2,3107,平岡重典,29,23,曇り,北西,3,2,6.85,05,抜き,2,0.20,.  .
大村,2,一般,4,4992,廣瀬篤哉,59,16,曇り,北西,3,2,6.87,06,抜き,4,0.15,.  .
大村,3,一般,3,4520,高倉孝太,19,58,曇り,北西,3,2,6.75,01,まくり差し,3,0.16,1.48.8
大村,3,一般,1,4957,竹之内極,22,44,曇り,北西,3,2,6.79,02,まくり差し,1,0.14,1.50.6
大村,3,一般,4,4272,大場広孝,33,64,曇り,北西,3,2,6.84,03,まくり差し,4,0.23,1.51.8
大村,3,一般,2,4339,平瀬城啓,58,24,曇り,北西,3,2,6.92,04,まくり差し,2,0.18,1.53.1
大村,3,一般,6,4365,盛本真輔,62,26,曇り,北西,3,2,6.80,05,まくり差し,6,0.31,.  .
大村,3,一般,5,4274,長畑友輔,16,66,曇り,北西,3,2,6.90,06,まくり差し,5,0.24,.  .
大村,4,一般,3,3828,明石正之,53,43,曇り,北,3,2,6.88,01,まくり差し,3,0.19,1.49.2
大村,4,一般,1,4558,宮野仁,26,50,曇り,北,3,2,6.83,02,まくり差し,1,0.21,1.50.2
大村,4,一般,2,4047,吉永浩則,18,75,曇り,北,3,2,6.89,03,まくり差し,2,0.21,1.51.1
大村,4,一般,4,3458,東健介,20,76,曇り,北,3,2,6.91,04,まくり差し,4,0.17,1.51.4
大村,4,一般,5,3489,大場敏,55,37,曇り,北,3,2,6.88,05,まくり差し,5,0.17,.  .
大村,4,一般,6,3761,山本光雄,57,40,曇り,北,3,2,6.92,06,まくり差し,6,0.15,.  .
大村,5,一般,4,4053,芦澤望,11,65,曇り,北西,2,1,6.79,01,まくり,4,0.06,1.48.7
大村,5,一般,6,4958,溝口海義也,14,38,曇り,北西,2,1,6.80,02,まくり,6,0.10,1.50.2
大村,5,一般,2,4079,出畑孝典,48,57,曇り,北西,2,1,6.78,03,まくり,2,0.18,1.50.2
大村,5,一般,5,4889,後藤盛也,61,71,曇り,北西,2,1,6.77,04,まくり,5,0.08,1.51.6
大村,5,一般,1,4435,服部達哉,54,49,曇り,北西,2,1,6.79,05,まくり,1,0.18,.  .
大村,5,一般,3,4226,村田浩司,30,62,曇り,北西,2,1,6.82,06,まくり,3,0.14,.  .
大村,6,一般,1,4451,松崎祐太郎,40,61,曇り,北西,2,1,6.83,01,逃げ,1,0.15,1.48.6
大村,6,一般,6,4522,古澤光紀,23,35,曇り,北西,2,1,6.92,02,逃げ,6,0.22,1.49.9
大村,6,一般,2,3514,山一鉄也,32,74,曇り,北西,2,1,6.91,03,逃げ,2,0.17,1.51.4
大村,6,一般,5,4747,山戸信二,46,20,曇り,北西,2,1,6.85,04,逃げ,5,0.17,1.52.6
大村,6,一般,3,4875,大塚康雅,34,72,曇り,北西,2,1,6.91,05,逃げ,3,0.19,.  .
大村,6,一般,4,4423,坂口貴彦,27,27,曇り,北西,2,1,6.93,06,逃げ,4,0.44,.  .
大村,7,一般,1,4073,大橋純一郎,64,60,曇り,北西,2,1,6.84,01,逃げ,1,0.15,1.48.2
大村,7,一般,4,4580,長谷川雅和,73,11,曇り,北西,2,1,6.85,02,逃げ,4,0.21,1.50.1
大村,7,一般,2,4992,廣瀬篤哉,59,16,曇り,北西,2,1,6.88,03,逃げ,2,0.19,1.51.6
大村,7,一般,5,4023,柴田友和,25,63,曇り,北西,2,1,6.87,04,逃げ,5,0.25,1.52.3
大村,7,一般,6,4520,高倉孝太,19,58,曇り,北西,2,1,6.82,05,逃げ,6,0.24,.  .
大村,7,一般,3,3787,天野誠,31,53,曇り,北西,2,1,6.91,06,逃げ,3,0.24,.  .
大村,8,一般,1,4786,佐藤博亮,72,28,曇り,北西,2,1,6.88,01,逃げ,1,0.16,1.49.3
大村,8,一般,5,4119,泥谷一毅,13,47,曇り,北西,2,1,6.90,02,逃げ,5,0.13,1.50.4
大村,8,一般,2,3949,今出晋二,44,52,曇り,北西,2,1,6.98,03,逃げ,2,0.14,1.51.9
大村,8,一般,6,4339,平瀬城啓,58,24,曇り,北西,2,1,6.96,04,逃げ,6,0.19,1.52.3
大村,8,一般,4,3554,仲口博崇,68,33,曇り,北西,2,1,6.88,05,逃げ,4,0.17,.  .
大村,8,一般,3,3458,東健介,20,76,曇り,北西,2,1,6.93,06,逃げ,3,0.14,.  .
大村,9,一般特選,1,3489,大場敏,55,37,曇り,西,2,1,6.90,01,逃げ,1,0.16,1.48.7
大村,9,一般特選,6,4079,出畑孝典,48,57,曇り,西,2,1,6.84,02,逃げ,6,0.21,1.50.2
大村,9,一般特選,3,4402,乙藤智史,35,54,曇り,西,2,1,6.87,03,逃げ,3,0.26,1.51.4
大村,9,一般特選,2,4889,後藤盛也,61,71,曇り,西,2,1,6.83,04,逃げ,2,0.17,1.52.5
大村,9,一般特選,4,4753,森照夫,75,18,曇り,西,2,1,6.92,05,逃げ,4,0.22,.  .
大村,9,一般特選,5,4817,渡邉翼,47,25,曇り,西,2,1,6.86,06,逃げ,5,0.30,.  .
大村,10,特別選抜戦,1,4522,古澤光紀,23,35,曇り,北西,2,1,6.90,01,逃げ,1,0.14,1.47.8
大村,10,特別選抜戦,3,4435,服部達哉,54,49,曇り,北西,2,1,6.84,02,逃げ,3,0.21,1.49.9
大村,10,特別選抜戦,2,4957,竹之内極,22,44,曇り,北西,2,1,6.84,03,逃げ,2,0.21,1.51.0
大村,10,特別選抜戦,6,4451,松崎祐太郎,40,61,曇り,北西,2,1,6.88,04,逃げ,6,0.22,1.52.1
大村,10,特別選抜戦,5,3828,明石正之,53,43,曇り,北西,2,1,6.90,05,逃げ,5,0.26,.  .
大村,10,特別選抜戦,4,4588,田中京介,24,51,曇り,北西,2,1,6.89,06,逃げ,4,0.24,.  .
大村,11,特別選抜戦,1,4958,溝口海義也,14,38,曇り,北西,3,2,6.84,01,逃げ,1,0.13,1.48.4
大村,11,特別選抜戦,3,4272,大場広孝,33,64,曇り,北西,3,2,6.88,02,逃げ,3,0.07,1.49.0
大村,11,特別選抜戦,4,4786,佐藤博亮,72,28,曇り,北西,3,2,6.82,03,逃げ,4,0.12,1.50.1
大村,11,特別選抜戦,5,4580,長谷川雅和,73,11,曇り,北西,3,2,6.85,04,逃げ,5,0.16,1.51.4
大村,11,特別選抜戦,2,4073,大橋純一郎,64,60,曇り,北西,3,2,6.88,05,逃げ,2,0.12,.  .
大村,11,特別選抜戦,6,3514,山一鉄也,32,74,曇り,北西,3,2,6.89,06,逃げ,6,0.14,.  .
大村,12,優勝戦,1,4009,小林一樹,76,67,曇り,北,2,1,6.79,01,逃げ,1,0.09,1.47.9
大村,12,優勝戦,4,4713,白神優,56,46,曇り,北,2,1,6.82,02,逃げ,4,0.08,1.48.8
大村,12,優勝戦,2,4342,谷野錬志,38,13,曇り,北,2,1,6.92,03,逃げ,2,0.13,1.50.5
大村,12,優勝戦,3,4352,下條雄太郎,66,21,曇り,北,2,1,6.85,04,逃げ,3,0.11,1.50.9
大村,12,優勝戦,6,4656,大崎翔,36,19,曇り,北,2,1,6.89,05,逃げ,6,0.14,.  .
大村,12,優勝戦,5,4509,平見真彦,51,55,曇り,北,2,1,6.81,06,逃げ,5,0.09,.  .
徳山,1,モーニング一,1,3613,角谷健吾,44,13,晴,東,1,1,6.84,01,逃げ,1,0.25,1.49.7
徳山,1,モーニング一,5,3352,小川晃司,61,40,晴,東,1,1,6.89,02,逃げ,6,0.24,1.51.0
徳山,1,モーニング一,3,3860,松本浩貴,67,24,晴,東,1,1,6.88,03,逃げ,3,0.33,1.52.7
徳山,1,モーニング一,4,3878,胡本悟志,50,17,晴,東,1,1,6.89,04,逃げ,4,0.28,1.53.8
徳山,1,モーニング一,6,3584,佐々木英樹,40,35,晴,東,1,1,6.92,05,逃げ,5,0.33,.  .
徳山,1,モーニング一,2,3539,金子順一,52,23,晴,東,1,1,6.91,06,逃げ,2,0.33,.  .
徳山,2,モーニング一,1,3499,市川哲也,47,33,晴,東,1,1,6.85,01,逃げ,1,0.17,1.50.6
徳山,2,モーニング一,5,3478,嶋田貴支,34,69,晴,東,1,1,6.90,02,逃げ,5,0.16,1.51.1
徳山,2,モーニング一,6,3918,深井利寿,11,42,晴,東,1,1,6.81,03,逃げ,6,0.23,1.52.7
徳山,2,モーニング一,4,3656,伯母芳恒,39,25,晴,東,1,1,6.90,04,逃げ,4,0.13,1.53.2
徳山,2,モーニング一,3,3161,古場輝義,16,43,晴,東,1,1,6.82,05,逃げ,3,0.14,.  .
徳山,2,モーニング一,2,3976,内田圭,14,27,晴,東,1,1,6.91,06,逃げ,2,0.13,.  .
徳山,3,モーニング一,1,3740,大澤普司,24,12,晴,東,1,1,6.85,01,逃げ,1,0.23,1.49.9
徳山,3,モーニング一,4,3627,井上恵一,58,58,晴,東,1,1,6.86,02,逃げ,4,0.21,1.52.0
徳山,3,モーニング一,6,3158,島川光男,37,37,晴,東,1,1,6.83,03,逃げ,6,0.27,1.53.3
徳山,3,モーニング一,3,3503,堂原洋史,70,60,晴,東,1,1,6.89,04,逃げ,3,0.27,1.54.9
徳山,3,モーニング一,2,3536,一色雅昭,62,62,晴,東,1,1,6.90,05,逃げ,2,0.22,.  .
徳山,3,モーニング一,5,3444,香月大介,30,49,晴,東,1,1,6.82,06,逃げ,5,0.19,.  .
徳山,4,モーニング一,1,3940,飯山泰,57,57,晴,南東,1,1,6.84,01,逃げ,1,0.13,1.49.4
徳山,4,モーニング一,3,3315,広瀬聖仁,63,34,晴,南東,1,1,6.92,02,逃げ,3,0.13,1.50.3
徳山,4,モーニング一,2,3582,吉川昭男,28,61,晴,南東,1,1,6.83,03,逃げ,2,0.15,1.52.3
徳山,4,モーニング一,4,3703,鳥飼眞,45,73,晴,南東,1,1,6.87,04,逃げ,4,0.11,1.54.0
徳山,4,モーニング一,5,3516,吉原聖人,31,52,晴,南東,1,1,6.91,05,逃げ,5,0.18,.  .
徳山,4,モーニング一,6,3901,松田憲幸,55,75,晴,南東,1,1,6.95,06,逃げ,6,0.18,.  .
徳山,5,一般,6,3159,江口晃生,75,29,晴,南東,1,1,6.92,01,差し,2,0.19,1.49.4
徳山,5,一般,1,3432,宮迫暢彦,27,41,晴,南東,1,1,6.85,02,差し,1,0.02,1.51.2
徳山,5,一般,2,3482,金子猛志,48,55,晴,南東,1,1,6.83,03,差し,3,0.12,1.52.2
徳山,5,一般,5,3392,小森信雄,65,20,晴,南東,1,1,6.91,04,差し,6,0.17,1.53.6
徳山,5,一般,4,3273,石田豪,22,46,晴,南東,1,1,6.88,05,差し,5,0.16,.  .
徳山,5,一般,3,3772,一柳和孝,19,14,晴,南東,1,1,6.87,06,差し,4,0.15,.  .
徳山,6,一般,1,3747,國崎良春,42,54,晴,南東,1,1,6.87,01,逃げ,1,0.16,1.50.3
徳山,6,一般,2,3606,川北浩貴,72,21,晴,南東,1,1,6.87,02,逃げ,2,0.14,1.51.6
徳山,6,一般,3,3478,嶋田貴支,34,69,晴,南東,1,1,6.92,03,逃げ,3,0.18,1.52.8
徳山,6,一般,6,3641,一瀬明,56,50,晴,南東,1,1,6.95,04,逃げ,6,0.22,1.54.0
徳山,6,一般,4,3662,大庭元明,35,48,晴,南東,1,1,6.88,05,逃げ,4,0.19,.  .
徳山,6,一般,5,3878,胡本悟志,50,17,晴,南東,1,1,6.92,06,逃げ,5,0.21,.  .
徳山,7,一般,3,3581,加木郁,53,31,晴,南,3,3,6.91,01,まくり差し,3,0.18,1.51.0
徳山,7,一般,1,3176,長谷川巌,12,32,晴,南,3,3,6.92,02,まくり差し,1,0.22,1.51.8
徳山,7,一般,6,3931,黒崎竜也,59,15,晴,南,3,3,6.86,03,まくり差し,6,0.11,1.53.5
徳山,7,一般,2,3497,後藤浩,51,26,晴,南,3,3,6.94,04,まくり差し,2,0.23,1.55.2
徳山,7,一般,5,3656,伯母芳恒,39,25,晴,南,3,3,6.97,05,まくり差し,5,0.14,.  .
徳山,7,一般,4,3663,木山和幸,66,74,晴,南,3,3,6.97,06,まくり差し,4,0.11,.  .
徳山,8,一般,6,3876,中辻崇人,43,53,晴,西,3,3,6.83,01,まくり差し,6,0.01,1.49.6
徳山,8,一般,1,3251,平石和男,13,16,晴,西,3,3,6.90,02,まくり差し,1,0.17,1.50.7
徳山,8,一般,2,3584,佐々木英樹,40,35,晴,西,3,3,6.97,03,まくり差し,2,0.15,1.52.7
徳山,8,一般,4,3444,香月大介,30,49,晴,西,3,3,6.91,04,まくり差し,4,0.06,1.53.8
徳山,8,一般,3,3661,柳瀬興志,36,47,晴,西,3,3,6.91,05,まくり差し,3,0.26,.  .
徳山,8,一般,5,3976,内田圭,14,27,晴,西,3,3,6.95,06,まくり差し,5,0.04,.  .
徳山,9,一般,1,3350,藤本佳史,23,30,晴,南西,3,3,6.88,01,逃げ,1,0.17,1.50.4
徳山,9,一般,3,3536,一色雅昭,62,62,晴,南西,3,3,6.95,02,逃げ,3,0.19,1.52.0
徳山,9,一般,2,3703,鳥飼眞,45,73,晴,南西,3,3,6.90,03,逃げ,2,0.15,1.54.5
徳山,9,一般,6,3550,都築正治,54,59,晴,南西,3,3,6.92,04,逃げ,6,0.23,1.55.4
徳山,9,一般,4,3499,市川哲也,47,33,晴,南西,3,3,6.97,05,逃げ,4,0.19,.  .
徳山,9,一般,5,3660,長谷川親王,60,56,晴,南西,3,3,6.95,06,逃げ,5,0.23,.  .
徳山,10,準優勝戦,1,3918,深井利寿,11,42,晴,南西,3,3,6.90,01,逃げ,1,0.22,1.50.2
徳山,10,準優勝戦,3,3606,川北浩貴,72,21,晴,南西,3,3,6.90,02,逃げ,3,0.21,1.51.2
徳山,10,準優勝戦,6,3352,小川晃司,61,40,晴,南西,3,3,6.97,03,逃げ,6,0.14,1.53.2
徳山,10,準優勝戦,2,3159,江口晃生,75,29,晴,南西,3,3,6.90,04,逃げ,2,0.23,1.53.7
徳山,10,準優勝戦,4,3161,古場輝義,16,43,晴,南西,3,3,6.88,05,逃げ,4,0.23,.  .
徳山,10,準優勝戦,5,3772,一柳和孝,19,14,晴,南西,3,3,6.90,06,逃げ,5,0.16,.  .
徳山,11,準優勝戦,1,3931,黒崎竜也,59,15,曇り,南西,4,4,6.89,01,逃げ,1,0.21,1.49.8
徳山,11,準優勝戦,3,3158,島川光男,37,37,曇り,南西,4,4,6.87,02,逃げ,3,0.16,1.50.8
徳山,11,準優勝戦,4,3582,吉川昭男,28,61,曇り,南西,4,4,6.87,03,逃げ,4,0.17,1.52.7
徳山,11,準優勝戦,2,3940,飯山泰,57,57,曇り,南西,4,4,6.86,04,逃げ,2,0.13,1.53.8
徳山,11,準優勝戦,6,3747,國崎良春,42,54,曇り,南西,4,4,6.88,05,逃げ,6,0.14,.  .
