レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一,1,4241,大串重幸,18,75,曇り,南,1,1,6.87,01,逃げ,1,0.12,1.50.2
大村,1,一,2,3773,津留浩一郎,52,53,曇り,南,1,1,6.91,02,逃げ,2,0.15,1.51.3
大村,1,一,3,4299,中島浩哉,31,44,曇り,南,1,1,6.95,03,逃げ,3,0.14,1.52.9
大村,1,一,5,4273,佐藤旭,51,35,曇り,南,1,1,6.89,04,逃げ,5,0.32,1.53.6
大村,1,一,6,4383,竹田吉行,19,57,曇り,南,1,1,6.94,05,逃げ,6,0.23,.  .
大村,1,一,4,5052,赤井星璃菜,17,58,曇り,南,1,1,6.87,06,逃げ,4,0.18,.  .
大村,2,一,5,3070,山室展弘,45,50,曇り,南,1,1,6.88,01,恵まれ,2,0.01,1.49.4
大村,2,一,2,4329,小松卓司,72,14,曇り,南,1,1,6.89,02,恵まれ,3,0.03,1.50.7
大村,2,一,4,3435,寺田千恵,53,32,曇り,南,1,1,6.89,03,恵まれ,5,0.11,1.51.1
大村,2,一,3,4485,楠原正剛,64,62,曇り,南,1,1,6.91,04,恵まれ,4,0.02,1.53.3
大村,2,一,6,4874,池田奈津美,68,40,曇り,南,1,1,6.90,05,恵まれ,6,0.12,.  .
大村,3,一,2,3663,木山和幸,32,15,曇り,北,2,1,6.93,01,差し,2,0.09,1.50.0
大村,3,一,1,4107,吉村茂樹,11,55,曇り,北,2,1,6.92,02,差し,1,0.12,1.51.0
大村,3,一,3,4441,末永由楽,76,71,曇り,北,2,1,6.92,03,差し,3,0.06,1.52.1
大村,3,一,4,4207,松下一也,55,41,曇り,北,2,1,6.87,04,差し,4,0.18,1.52.5
大村,3,一,5,4006,小野勇作,57,30,曇り,北,2,1,6.88,05,差し,5,0.26,.  .
大村,3,一,6,4841,高橋悠花,54,54,曇り,北,2,1,6.94,06,差し,6,0.12,.  .
大村,4,一,1,4574,東潤樹,36,63,曇り,北,1,1,6.87,01,逃げ,1,0.26,1.48.5
大村,4,一,6,3779,原田幸哉,38,65,曇り,北,1,1,6.87,02,逃げ,2,0.25,1.51.2
大村,4,一,4,4120,柘植政浩,56,49,曇り,北,1,1,6.91,03,逃げ,5,0.19,1.52.6
大村,4,一,3,4260,中越博紀,75,12,曇り,北,1,1,6.89,04,逃げ,4,0.25,1.53.7
大村,4,一,2,4892,柴田直哉,25,37,曇り,北,1,1,6.83,05,逃げ,3,0.26,.  .
大村,4,一,5,4884,勝浦真帆,34,74,曇り,北,1,1,6.87,06,逃げ,6,0.17,.  .
大村,5,一,1,3290,倉谷和信,66,43,曇り,北,1,1,6.86,01,逃げ,1,0.16,1.48.6
大村,5,一,3,4034,西原明生,14,29,曇り,北,1,1,6.85,02,逃げ,3,0.14,1.50.4
大村,5,一,6,4362,土屋智則,74,22,曇り,北,1,1,6.83,03,逃げ,6,0.07,1.51.7
大村,5,一,4,4373,若狭奈美子,49,17,曇り,北,1,1,6.82,04,逃げ,4,0.17,1.53.0
大村,5,一,5,3746,岡瀬正人,23,45,曇り,北,1,1,6.81,05,逃げ,5,0.11,.  .
大村,5,一,2,3289,高橋淳美,60,23,曇り,北,1,1,6.86,06,逃げ,2,0.16,.  .
大村,6,一,1,4324,海野康志郎,39,39,曇り,北東,1,1,6.83,01,逃げ,1,0.14,1.49.8
大村,6,一,3,4292,麻生慎介,70,59,曇り,北東,1,1,6.80,02,逃げ,3,0.18,1.50.5
大村,6,一,6,4352,下條雄太郎,67,48,曇り,北東,1,1,6.80,03,逃げ,6,0.19,1.50.9
大村,6,一,5,3604,武藤綾子,35,34,曇り,北東,1,1,6.83,04,逃げ,5,0.21,1.53.0
大村,6,一,4,3872,岡田憲行,43,60,曇り,北東,1,1,6.93,05,逃げ,4,0.33,.  .
大村,6,一,2,4094,中島真二,40,68,曇り,北東,1,1,6.82,06,逃げ,2,0.16,.  .
大村,7,一,1,4580,長谷川雅和,44,38,曇り,北東,1,1,6.83,01,逃げ,1,0.14,1.49.5
大村,7,一,2,4006,小野勇作,57,30,曇り,北東,1,1,6.85,02,逃げ,2,0.14,1.50.4
