レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4958,溝口海義也,32,70,晴,南,3,2,6.80,01,逃げ,1,0.16,1.48.5
大村,1,予選,6,4352,下條雄太郎,37,71,晴,南,3,2,6.95,02,逃げ,6,0.26,1.49.2
大村,1,予選,2,3898,平田忠則,31,62,晴,南,3,2,6.89,03,逃げ,4,0.35,1.50.2
大村,1,予選,4,4553,坪口竜也,36,32,晴,南,3,2,6.88,04,逃げ,5,0.37,1.51.6
大村,1,予選,5,3623,深川真二,27,41,晴,南,3,2,6.94,05,逃げ,2,0.15,.  .
大村,1,予選,3,3257,田頭実,16,30,晴,南,3,2,6.96,06,逃げ,3,0.13,.  .
大村,2,予選,3,4294,古賀繁輝,28,37,晴,南,2,1,6.96,01,まくり差し,6,0.15,1.48.1
大村,2,予選,1,4737,竹井貴史,54,29,晴,南,2,1,6.92,02,まくり差し,1,0.11,1.49.8
大村,2,予選,2,4296,岡崎恭裕,34,51,晴,南,2,1,6.99,03,まくり差し,2,0.13,1.50.9
大村,2,予選,4,4288,永田啓二,33,21,晴,南,2,1,6.99,04,まくり差し,3,0.14,1.52.7
大村,2,予選,6,3779,原田幸哉,51,20,晴,南,2,1,6.85,05,まくり差し,4,0.17,.  .
大村,2,予選,5,4736,高倉和士,26,66,晴,南,2,1,6.95,06,まくり差し,5,0.11,.  .
大村,3,予選,1,4364,池永太,48,50,晴,南,2,1,6.99,01,逃げ,1,0.09,1.47.7
大村,3,予選,5,4715,村上遼,44,63,晴,南,2,1,6.93,02,逃げ,5,0.02,1.48.4
大村,3,予選,3,4350,篠崎元志,53,28,晴,南,2,1,6.91,03,逃げ,3,0.10,1.49.9
大村,3,予選,4,4522,古澤光紀,17,59,晴,南,2,1,6.92,04,逃げ,4,0.07,1.50.5
大村,3,予選,2,4451,松崎祐太郎,47,44,晴,南,2,1,6.87,05,逃げ,2,0.11,.  .
大村,3,予選,6,4499,滝川真由子,19,17,晴,南,2,1,6.92,06,逃げ,6,0.06,.  .
大村,4,予選,2,5121,定松勇樹,72,38,晴,南東,1,1,6.83,01,まくり差し,3,0.11,1.46.9
大村,4,予選,1,4102,益田啓司,60,56,晴,南東,1,1,6.89,02,まくり差し,1,0.06,1.48.4
