レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一般,1,4243,西村歩,62,81,晴,南西,2,2,6.70,01,逃げ,1,0.17,1.54.6
唐津,1,一般,4,5188,武井莉里佳,55,43,晴,南西,2,2,6.69,02,逃げ,4,0.18,1.56.2
唐津,1,一般,3,5118,野田なづき,33,61,晴,南西,2,2,6.89,03,逃げ,3,0.25,2.00.8
唐津,1,一般,2,4993,下野京香,25,82,晴,南西,2,2,6.71,04,逃げ,2,0.19,2.03.9
唐津,1,一般,6,4525,真子奈津実,23,58,晴,南西,2,2,6.60,05,逃げ,6,0.17,2.05.4
唐津,2,一般,2,3845,中谷朋子,52,79,晴,南,3,3,6.68,01,差し,2,0.27,1.49.6
唐津,2,一般,1,3994,茶谷桜,59,56,晴,南,3,3,6.70,02,差し,1,0.36,1.50.3
唐津,2,一般,3,5193,米丸乃絵,68,86,晴,南,3,3,6.65,03,差し,3,0.28,1.51.1
唐津,2,一般,5,5013,山下夏鈴,29,76,晴,南,3,3,6.63,04,差し,5,0.26,1.53.0
唐津,2,一般,4,5116,金子七海,42,59,晴,南,3,3,6.70,05,差し,4,0.29,1.54.6
唐津,2,一般,6,5072,吉田杏美,40,41,晴,南,3,3,6.67,06,差し,6,0.32,1.55.9
唐津,3,一般,2,3435,寺田千恵,70,85,晴,南,4,4,6.67,01,まくり,2,0.27,1.49.5
唐津,3,一般,4,5003,来田衣織,24,39,晴,南,4,4,6.65,02,まくり,5,0.33,1.51.9
唐津,3,一般,5,4927,関野文,28,57,晴,南,4,4,6.66,03,まくり,3,0.39,1.53.3
唐津,3,一般,1,4947,間庭菜摘,30,90,晴,南,4,4,6.66,04,まくり,1,0.33,1.54.3
唐津,3,一般,3,5151,山下奈緒,22,49,晴,南,4,4,6.72,05,まくり,4,0.43,1.54.7
唐津,3,一般,6,5203,神里琴音,53,40,晴,南,4,4,6.67,06,まくり,6,0.30,1.56.8
唐津,4,一般,3,3470,新田芳美,48,78,晴,南西,3,3,6.69,01,まくり,3,0.16,1.50.3
唐津,4,一般,2,4746,大豆生田蒼,39,46,晴,南西,3,3,6.66,02,まくり,2,0.17,1.51.4
唐津,4,一般,5,4536,喜井つかさ,67,87,晴,南西,3,3,6.65,03,まくり,5,0.11,1.52.7
唐津,4,一般,1,4678,水野望美,41,42,晴,南西,3,3,6.71,04,まくり,1,0.15,1.54.0
唐津,4,一般,4,5182,宮崎安奈,21,33,晴,南西,3,3,6.63,05,まくり,4,0.15,1.56.1
唐津,4,一般,6,4940,白石有美,45,80,晴,南西,3,3,6.64,06,まくり,6,0.09,1.56.6
唐津,5,一般,3,4938,小芦るり華,11,51,晴,南西,3,3,6.65,01,まくり,3,0.12,1.48.4
唐津,5,一般,2,3871,池田紫乃,13,50,晴,南西,3,3,6.70,02,まくり,2,0.18,1.50.4
唐津,5,一般,1,4924,中北涼,26,84,晴,南西,3,3,6.68,03,まくり,1,0.20,1.52.2
唐津,5,一般,5,4349,犬童千秋,34,34,晴,南西,3,3,6.58,04,まくり,5,0.12,1.53.1
唐津,5,一般,4,4844,村上奈穂,20,35,晴,南西,3,3,6.71,05,まくり,4,0.16,1.54.4
唐津,5,一般,6,5198,奥村明日香,51,88,晴,南西,3,3,6.60,06,まくり,6,0.10,1.55.2
唐津,6,一般,5,3802,森岡まき,32,37,晴,北西,2,2,6.71,01,まくり差し,5,0.06,1.48.8
