レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4754,松尾充,53,104,晴,北,4,4,6.78,01,逃げ,1,0.15,1.49.0
福岡,1,予選,3,4195,前川守嗣,35,147,晴,北,4,4,6.78,02,逃げ,3,0.14,1.50.7
福岡,1,予選,2,4416,三宅健太,37,156,晴,北,4,4,6.70,03,逃げ,2,0.15,1.51.9
福岡,1,予選,6,4737,竹井貴史,18,146,晴,北,4,4,6.72,04,逃げ,6,0.17,1.53.7
福岡,1,予選,5,4514,上條嘉嗣,63,145,晴,北,4,4,6.73,05,逃げ,5,0.18,.  .
福岡,1,予選,4,4248,岡本大,34,149,晴,北,4,4,6.76,06,逃げ,4,0.16,.  .
福岡,2,予選,1,4761,山田晃大,66,160,晴,北,5,5,6.77,01,逃げ,1,0.17,1.49.9
福岡,2,予選,5,4521,小池公生,71,122,晴,北,5,5,6.77,02,逃げ,4,0.24,1.51.3
福岡,2,予選,2,4171,榎幸司,16,128,晴,北,5,5,6.81,03,逃げ,2,0.19,1.52.5
福岡,2,予選,3,4834,浜本裕己,68,163,晴,北,5,5,6.77,04,逃げ,3,0.21,1.53.6
福岡,2,予選,4,4592,小林孝弘,73,152,晴,北,5,5,6.71,05,逃げ,5,0.22,.  .
福岡,2,予選,6,4906,鈴木雅希,36,161,晴,北,5,5,6.75,06,逃げ,6,0.28,.  .
福岡,3,予選,1,3998,冨成謙児,57,168,晴,北東,5,5,6.75,01,逃げ,1,0.11,1.49.1
福岡,3,予選,5,4136,江夏満,55,133,晴,北東,5,5,6.77,02,逃げ,5,0.17,1.50.4
福岡,3,予選,3,3906,飯山晃三,56,118,晴,北東,5,5,6.85,03,逃げ,3,0.14,1.51.8
福岡,3,予選,2,3333,丸尾義孝,15,105,晴,北東,5,5,6.79,04,逃げ,2,0.09,1.53.1
福岡,3,予選,4,4905,土井祥伍,17,111,晴,北東,5,5,6.81,05,逃げ,4,0.15,.  .
福岡,3,予選,6,4638,小林遼太,49,115,晴,北東,5,5,6.76,06,逃げ,6,0.19,.  .
福岡,4,予選,1,4890,石川諒,39,106,晴,北,4,4,6.74,01,逃げ,1,0.20,1.49.9
福岡,4,予選,2,4639,雑賀勇貴,40,137,晴,北,4,4,6.76,02,逃げ,2,0.16,1.50.8
福岡,4,予選,4,4574,東潤樹,32,132,晴,北,4,4,6.74,03,逃げ,4,0.27,1.51.5
福岡,4,予選,5,4566,塩田北斗,74,116,晴,北,4,4,6.80,04,逃げ,5,0.23,1.53.3
福岡,4,予選,6,4691,水原慎,19,114,晴,北,4,4,6.82,05,逃げ,6,0.24,.  .
福岡,4,予選,3,3233,小畑実成,14,141,晴,北,4,4,6.82,06,逃げ,3,0.20,.  .
福岡,5,予選,4,3742,宮地秀祈,46,117,晴,北,4,4,6.75,01,まくり,4,0.14,1.49.6
福岡,5,予選,2,4822,百武翔,69,134,晴,北,4,4,6.74,02,まくり,2,0.27,1.51.1
福岡,5,予選,6,4262,馬場貴也,30,124,晴,北,4,4,6.77,03,まくり,5,0.16,1.52.5
福岡,5,予選,1,4195,前川守嗣,35,147,晴,北,4,4,6.78,04,まくり,1,0.21,1.53.3
福岡,5,予選,5,4572,渡部悟,58,120,晴,北,4,4,6.81,05,まくり,6,0.21,.  .
福岡,5,予選,3,4393,田中孝明,23,166,晴,北,4,4,6.81,06,まくり,3,0.21,.  .
福岡,6,予選,1,3501,川上昇平,48,125,晴,北,4,4,6.81,01,逃げ,1,0.15,1.49.9
福岡,6,予選,4,4470,平田健之佑,29,109,晴,北,4,4,6.85,02,逃げ,4,0.17,1.51.2
福岡,6,予選,2,5081,篠原飛翔,21,103,晴,北,4,4,6.73,03,逃げ,2,0.21,1.51.6
福岡,6,予選,5,4906,鈴木雅希,36,161,晴,北,4,4,6.75,04,逃げ,5,0.32,1.52.9
福岡,6,予選,6,3527,中嶋誠一郎,75,143,晴,北,4,4,6.85,05,逃げ,6,0.32,.  .
福岡,6,予選,3,4514,上條嘉嗣,63,145,晴,北,4,4,6.76,06,逃げ,3,0.21,.  .
