レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,5125,高井雄基,12,28,曇り,南,4,3,7.11,01,抜き,2,0.14,1.51.8
大村,1,予選,1,3501,川上昇平,18,24,曇り,南,4,3,7.08,02,抜き,1,0.13,1.53.2
大村,1,予選,5,4570,前田聖文,13,73,曇り,南,4,3,7.05,03,抜き,5,0.17,1.55.0
大村,1,予選,4,5244,黒田剛,31,17,曇り,南,4,3,7.02,04,抜き,4,0.21,1.56.1
大村,1,予選,3,5122,相馬翔,30,67,曇り,南,4,3,7.08,05,抜き,3,0.09,.  .
大村,1,予選,6,5243,三馬崇史,76,29,曇り,南,4,3,7.02,06,抜き,6,0.28,.  .
大村,2,予選,6,3527,中嶋誠一郎,75,21,晴,南西,4,3,7.06,01,まくり差し,6,0.13,1.53.5
大村,2,予選,4,5278,田中駿兵,27,26,晴,南西,4,3,7.02,02,まくり差し,4,0.24,1.57.6
大村,2,予選,3,3411,池上隆行,64,33,晴,南西,4,3,7.08,03,まくり差し,3,0.11,1.59.1
大村,2,予選,2,4978,山田和佐,32,13,晴,南西,4,3,7.01,04,まくり差し,2,0.14,2.00.9
大村,2,予選,1,3444,香月大介,63,60,晴,南西,4,3,6.99,05,まくり差し,1,0.07,.  .
大村,3,予選,4,3854,吉川元浩,28,31,晴,南西,4,3,6.93,01,まくり,4,0.16,1.51.1
大村,3,予選,1,3863,海老澤泰行,23,75,晴,南西,4,3,7.07,02,まくり,1,0.29,1.52.4
大村,3,予選,6,5222,津田陸翔,72,61,晴,南西,4,3,7.00,03,まくり,6,0.23,1.54.3
大村,3,予選,5,4167,片岡秀樹,24,34,晴,南西,4,3,7.08,04,まくり,5,0.22,1.55.6
大村,3,予選,2,4945,上村宏太,25,38,晴,南西,4,3,7.01,05,まくり,2,0.21,.  .
大村,3,予選,3,3776,横井健太,29,16,晴,南西,4,3,7.13,06,まくり,3,0.24,.  .
大村,4,予選,4,4184,渡邊雄一郎,59,62,晴,南西,4,3,7.03,01,差し,4,0.11,1.51.2
大村,4,予選,1,3212,亀本勇樹,58,23,晴,南西,4,3,7.17,02,差し,1,0.10,1.52.9
大村,4,予選,6,3352,小川晃司,74,63,晴,南西,4,3,7.16,03,差し,6,0.02,1.53.7
大村,4,予選,5,5208,屋良龍紀,66,68,晴,南西,4,3,7.11,04,差し,5,0.05,1.53.9
大村,4,予選,2,4406,幸野史明,16,14,晴,南西,4,3,7.00,05,差し,2,0.14,.  .
大村,4,予選,3,4498,宮本夏樹,11,32,晴,南西,4,3,7.04,06,差し,3,0.14,.  .
大村,5,予選,3,4319,三宅潤,26,19,晴,南西,4,3,7.14,01,まくり差し,4,0.10,1.51.5
大村,5,予選,6,4748,渡邉雄朗,14,66,晴,南西,4,3,6.99,02,まくり差し,6,0.21,1.53.2
大村,5,予選,4,3024,西島義則,70,64,晴,南西,4,3,7.10,03,まくり差し,2,0.20,1.54.1
大村,5,予選,1,3929,杢野誓良,34,76,晴,南西,4,3,7.04,04,まくり差し,1,0.13,1.55.0
大村,5,予選,5,5244,黒田剛,31,17,晴,南西,4,3,7.08,05,まくり差し,5,0.13,.  .
大村,5,予選,2,5054,佐々木大河,60,15,晴,南西,4,3,7.12,06,まくり差し,3,0.19,.  .
大村,6,予選,1,4533,峰重侑治,62,20,曇り,南西,3,2,6.99,01,逃げ,1,0.11,1.50.9
大村,6,予選,5,4389,伊藤喜智,67,25,曇り,南西,3,2,7.02,02,逃げ,4,0.24,1.52.4
大村,6,予選,3,4528,黒井達矢,71,11,曇り,南西,3,2,7.05,03,逃げ,3,0.17,1.54.1
大村,6,予選,2,3906,飯山晃三,57,69,曇り,南西,3,2,7.10,04,逃げ,2,0.15,1.54.7
大村,6,予選,6,3411,池上隆行,64,33,曇り,南西,3,2,7.08,05,逃げ,6,0.24,.  .
大村,6,予選,4,5243,三馬崇史,76,29,曇り,南西,3,2,6.97,06,逃げ,5,0.24,.  .
大村,7,予選,1,3514,山一鉄也,21,72,晴,南西,4,3,6.98,01,逃げ,1,0.11,1.50.8
大村,7,予選,4,3874,山本寛久,61,70,晴,南西,4,3,6.99,02,逃げ,4,0.12,1.51.9
大村,7,予選,3,5125,高井雄基,12,28,晴,南西,4,3,7.09,03,逃げ,3,0.09,1.52.5
大村,7,予選,5,4560,庄司樹良々,19,27,晴,南西,4,3,6.95,04,逃げ,5,0.11,1.54.8
大村,7,予選,2,5223,森清友翔,35,37,晴,南西,4,3,7.03,05,逃げ,2,0.11,.  .
大村,7,予選,6,5246,楠将太郎,33,35,晴,南西,4,3,7.07,06,逃げ,6,0.28,.  .
大村,8,予選,1,4276,鈴木勝博,22,18,曇り,南西,3,2,7.01,01,抜き,1,0.16,1.50.4
大村,8,予選,2,3501,川上昇平,18,24,曇り,南西,3,2,7.03,02,抜き,2,0.16,1.52.0
大村,8,予選,3,4978,山田和佐,32,13,曇り,南西,3,2,7.00,03,抜き,3,0.14,1.53.8
大村,8,予選,4,3212,亀本勇樹,58,23,曇り,南西,3,2,7.10,04,抜き,4,0.16,1.54.6
大村,8,予選,5,5221,竹間隆晟,68,30,曇り,南西,3,2,7.02,05,抜き,5,0.12,.  .
大村,8,予選,6,3776,横井健太,29,16,曇り,南西,3,2,7.04,06,抜き,6,0.17,.  .
大村,9,予選特賞,2,3854,吉川元浩,28,31,曇り,南西,3,2,6.96,01,まくり,2,0.12,1.49.9
大村,9,予選特賞,4,4442,松竹大輔,17,71,曇り,南西,3,2,7.01,02,まくり,4,0.13,1.51.2
大村,9,予選特賞,3,4395,下河雅史,69,74,曇り,南西,3,2,7.05,03,まくり,3,0.22,1.53.1
大村,9,予選特賞,1,4184,渡邊雄一郎,59,62,曇り,南西,3,2,7.00,04,まくり,1,0.14,1.54.2
大村,9,予選特賞,6,4241,大串重幸,20,22,曇り,南西,3,2,7.04,05,まくり,6,0.13,.  .
大村,9,予選特賞,5,5122,相馬翔,30,67,曇り,南西,3,2,7.05,06,まくり,5,0.12,.  .
