レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4624,高田明,65,60,晴,南西,4,4,6.65,01,逃げ,1,0.11,1.49.7
唐津,1,朝１戦一般,2,3804,中渡修作,37,73,晴,南西,4,4,6.75,02,逃げ,2,0.16,1.51.1
唐津,1,朝１戦一般,4,4214,林祐介,42,74,晴,南西,4,4,6.70,03,逃げ,4,0.19,1.52.4
唐津,1,朝１戦一般,5,4981,牧山敦也,54,58,晴,南西,4,4,6.79,04,逃げ,5,0.13,1.52.9
唐津,1,朝１戦一般,3,4185,藤原真也,30,78,晴,南西,4,4,6.72,05,逃げ,3,0.15,1.54.1
唐津,1,朝１戦一般,6,4552,杉山勝匡,40,39,晴,南西,4,4,6.76,06,逃げ,6,0.23,1.56.2
唐津,2,モー２ング一,1,4101,三井所尊春,64,34,晴,南西,5,5,6.63,01,逃げ,1,0.37,1.50.7
唐津,2,モー２ング一,3,3708,岡部貴司,48,79,晴,南西,5,5,6.68,02,逃げ,3,0.39,1.51.8
唐津,2,モー２ング一,5,4106,坂井康嗣,49,56,晴,南西,5,5,6.68,03,逃げ,5,0.34,1.52.6
唐津,2,モー２ング一,2,4368,山口隆史,67,35,晴,南西,5,5,6.66,04,逃げ,2,0.38,1.53.7
唐津,2,モー２ング一,4,4416,三宅健太,13,52,晴,南西,5,5,6.71,05,逃げ,4,0.35,1.55.0
唐津,2,モー２ング一,6,3607,原田智和,75,90,晴,南西,5,5,6.67,06,逃げ,6,0.42,1.56.4
唐津,3,３ライズ戦一,1,4571,菅章哉,51,84,晴,南西,5,5,6.60,01,抜き,1,0.21,1.49.7
唐津,3,３ライズ戦一,3,4442,松竹大輔,46,76,晴,南西,5,5,6.66,02,抜き,3,0.16,1.50.9
唐津,3,３ライズ戦一,6,3434,松尾宣邦,62,72,晴,南西,5,5,6.74,03,抜き,5,0.13,1.53.1
唐津,3,３ライズ戦一,2,3430,角浜修,44,69,晴,南西,5,5,6.64,04,抜き,2,0.15,1.53.6
唐津,3,３ライズ戦一,4,3929,杢野誓良,23,41,晴,南西,5,5,6.66,05,抜き,4,0.14,1.54.4
唐津,3,３ライズ戦一,5,5224,西岡顕心,72,32,晴,南西,5,5,6.76,06,抜き,6,0.23,1.55.8
唐津,4,おは４戦一般,4,4042,丸岡正典,71,66,曇り,南西,5,5,6.68,01,まくり,4,0.29,1.49.5
唐津,4,おは４戦一般,5,4294,古賀繁輝,58,47,曇り,南西,5,5,6.68,02,まくり,5,0.25,1.51.4
唐津,4,おは４戦一般,2,4794,和田拓也,73,38,曇り,南西,5,5,6.64,03,まくり,2,0.29,1.54.1
唐津,4,おは４戦一般,1,4789,古賀智之,53,51,曇り,南西,5,5,6.62,04,まくり,1,0.28,1.55.7
唐津,4,おは４戦一般,3,5124,上瀧絢也,70,70,曇り,南西,5,5,6.71,05,まくり,3,0.26,1.57.3
唐津,4,おは４戦一般,6,5214,田中宏典,59,63,曇り,南西,5,5,6.77,06,まくり,6,0.41,1.58.3
唐津,5,一般,2,4403,木下大將,38,62,曇り,南西,6,6,6.66,01,まくり,2,0.02,1.50.0
