レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,3388,今垣光太郎,28,41,曇り,北西,1,1,6.83,01,逃げ,1,0.18,1.49.3
唐津,1,朝１戦一般,4,5220,青木蓮,21,74,曇り,北西,1,1,6.75,02,逃げ,4,0.11,1.50.0
唐津,1,朝１戦一般,2,4138,中井俊祐,43,53,曇り,北西,1,1,6.87,03,逃げ,2,0.14,1.52.8
唐津,1,朝１戦一般,3,5216,長谷川晴哉,14,47,曇り,北西,1,1,6.86,04,逃げ,3,0.11,1.54.3
唐津,1,朝１戦一般,5,4855,江頭賢太,29,55,曇り,北西,1,1,6.76,05,逃げ,5,0.08,1.55.8
唐津,1,朝１戦一般,6,3459,中野和裕,40,87,曇り,北西,1,1,6.83,06,逃げ,6,0.17,1.57.6
唐津,2,モー２ング一,1,4297,山田哲也,41,42,曇り,北西,1,1,6.81,01,逃げ,1,0.12,1.50.0
唐津,2,モー２ング一,2,3777,樋口亮,62,33,曇り,北西,1,1,6.77,02,逃げ,2,0.20,1.52.2
唐津,2,モー２ング一,3,3471,赤峰和也,31,52,曇り,北西,1,1,6.87,03,逃げ,3,0.18,1.53.0
唐津,2,モー２ング一,5,4252,松下哲也,19,73,曇り,北西,1,1,6.88,04,逃げ,5,0.21,1.54.3
唐津,2,モー２ング一,4,3662,大庭元明,65,54,曇り,北西,1,1,6.79,05,逃げ,4,0.21,1.55.4
唐津,2,モー２ング一,6,5214,田中宏典,30,85,曇り,北西,1,1,6.84,06,逃げ,6,0.20,1.57.4
唐津,3,３ライズ戦一,6,4561,藤山翔大,60,34,曇り,北,1,1,6.64,01,まくり,4,0.06,1.50.1
唐津,3,３ライズ戦一,1,4294,古賀繁輝,25,36,曇り,北,1,1,6.75,02,まくり,1,0.15,1.50.6
唐津,3,３ライズ戦一,3,3502,渡邉英児,67,49,曇り,北,1,1,6.72,03,まくり,3,0.09,1.53.0
唐津,3,３ライズ戦一,4,4752,西尾亮輔,48,51,曇り,北,1,1,6.74,04,まくり,5,0.08,1.54.6
唐津,3,３ライズ戦一,2,3912,川原正明,32,58,曇り,北,1,1,6.73,05,まくり,2,0.11,1.54.8
唐津,3,３ライズ戦一,5,5307,富永夏哉人,34,46,曇り,北,1,1,6.77,06,まくり,6,0.08,1.55.7
唐津,4,おは４戦一般,1,4504,前田将太,24,57,曇り,北西,1,1,6.83,01,逃げ,1,0.16,1.49.9
唐津,4,おは４戦一般,5,5086,本村大,63,31,曇り,北西,1,1,6.90,02,逃げ,5,0.11,1.51.6
唐津,4,おは４戦一般,2,3442,宮武英司,44,40,曇り,北西,1,1,6.89,03,逃げ,2,0.18,1.53.3
唐津,4,おは４戦一般,4,4889,後藤盛也,18,84,曇り,北西,1,1,6.81,04,逃げ,4,0.10,1.54.4
唐津,4,おは４戦一般,6,5309,森雄利,39,81,曇り,北西,1,1,6.79,05,逃げ,6,0.09,1.56.2
唐津,4,おは４戦一般,3,3863,海老澤泰行,50,80,曇り,北西,1,1,6.88,06,逃げ,3,0.19,1.56.2
唐津,5,一般,4,4168,石野貴之,15,89,曇り,西,1,1,6.82,01,差し,2,0.15,1.48.8
唐津,5,一般,1,4402,乙藤智史,36,48,曇り,西,1,1,6.78,02,差し,1,0.17,1.50.7
唐津,5,一般,2,4315,山崎昂介,53,79,曇り,西,1,1,6.78,03,差し,3,0.14,1.52.5
唐津,5,一般,5,5220,青木蓮,21,74,曇り,西,1,1,6.79,04,差し,5,0.18,1.52.7
唐津,5,一般,6,4583,古田祐貴,37,90,曇り,西,1,1,6.81,05,差し,6,0.16,1.53.9
唐津,5,一般,3,4138,中井俊祐,43,53,曇り,西,1,1,6.84,06,差し,4,0.19,1.55.3
唐津,6,一般,6,4503,上野真之介,38,38,曇り,西,1,1,6.81,01,まくり差し,5,0.07,1.49.4
唐津,6,一般,4,5040,木村颯,58,32,曇り,西,1,1,6.82,02,まくり差し,3,0.04,1.51.1
唐津,6,一般,1,4565,西村豪洋,56,86,曇り,西,1,1,6.77,03,まくり差し,1,0.11,1.51.7
唐津,6,一般,5,3838,伊藤啓三,61,39,曇り,西,1,1,6.79,04,まくり差し,4,0.03,1.53.3
唐津,6,一般,2,4092,岡部大輔,27,35,曇り,西,1,1,6.82,05,まくり差し,2,0.09,1.54.2
唐津,6,一般,3,5214,田中宏典,30,85,曇り,西,1,1,6.77,06,まくり差し,6,0.12,1.57.6
唐津,7,一般,1,4855,江頭賢太,29,55,曇り,無風,0,0,6.73,01,逃げ,1,0.11,2.03.0
唐津,7,一般,2,3662,大庭元明,65,54,曇り,無風,0,0,6.75,02,逃げ,2,0.10,2.04.8
唐津,7,一般,4,4252,松下哲也,19,73,曇り,無風,0,0,6.83,03,逃げ,4,0.05,2.11.1
唐津,7,一般,6,5307,富永夏哉人,34,46,曇り,無風,0,0,6.81,04,逃げ,6,0.02,2.13.6
唐津,7,一般,5,3832,下田哲也,12,83,曇り,無風,0,0,6.84,05,逃げ,5,0.03,2.16.7
唐津,8,一般,5,5216,長谷川晴哉,14,47,曇り,北西,1,1,6.87,01,まくり差し,5,0.15,1.50.1
唐津,8,一般,4,3502,渡邉英児,67,49,曇り,北西,1,1,6.77,02,まくり差し,4,0.16,1.52.2
唐津,8,一般,3,3459,中野和裕,40,87,曇り,北西,1,1,6.82,03,まくり差し,3,0.28,1.53.4
唐津,8,一般,6,3863,海老澤泰行,50,80,曇り,北西,1,1,6.81,04,まくり差し,6,0.17,1.53.8
唐津,8,一般,1,4752,西尾亮輔,48,51,曇り,北西,1,1,6.81,05,まくり差し,1,0.17,1.55.9
唐津,8,一般,2,5167,小川竜太朗,57,82,曇り,北西,1,1,6.78,06,まくり差し,2,0.27,1.57.5
唐津,9,一般特選,2,4561,藤山翔大,60,34,曇り,北,2,2,6.64,01,まくり,3,0.06,1.50.5
唐津,9,一般特選,4,5086,本村大,63,31,曇り,北,2,2,6.87,02,まくり,5,0.14,1.51.9
唐津,9,一般特選,3,4889,後藤盛也,18,84,曇り,北,2,2,6.81,03,まくり,4,0.11,1.53.5
唐津,9,一般特選,1,4583,古田祐貴,37,90,曇り,北,2,2,6.80,04,まくり,2,0.11,1.53.6
唐津,9,一般特選,5,4315,山崎昂介,53,79,曇り,北,2,2,6.79,05,まくり,6,0.17,1.55.9
唐津,9,一般特選,6,3471,赤峰和也,31,52,曇り,北,2,2,6.82,06,まくり,1,0.01,1.59.8
唐津,10,選抜戦,3,3777,樋口亮,62,33,曇り,北,2,2,6.82,01,抜き,3,0.17,1.50.3
唐津,10,選抜戦,2,3388,今垣光太郎,28,41,曇り,北,2,2,6.86,02,抜き,2,0.13,1.51.5
唐津,10,選抜戦,1,3838,伊藤啓三,61,39,曇り,北,2,2,6.86,03,抜き,1,0.08,1.52.8
唐津,10,選抜戦,5,3442,宮武英司,44,40,曇り,北,2,2,6.88,04,抜き,5,0.22,1.53.9
唐津,10,選抜戦,4,3912,川原正明,32,58,曇り,北,2,2,6.84,05,抜き,4,0.16,1.54.9
唐津,10,選抜戦,6,4402,乙藤智史,36,48,曇り,北,2,2,6.85,06,抜き,6,0.20,1.55.9
唐津,11,選抜戦,1,4503,上野真之介,38,38,曇り,北,3,3,6.89,01,逃げ,1,0.05,1.50.0
唐津,11,選抜戦,2,4504,前田将太,24,57,曇り,北,3,3,6.91,02,逃げ,2,0.06,1.50.9
唐津,11,選抜戦,4,4294,古賀繁輝,25,36,曇り,北,3,3,6.86,03,逃げ,4,0.11,1.52.3
唐津,11,選抜戦,3,4297,山田哲也,41,42,曇り,北,3,3,6.80,04,逃げ,3,0.08,1.53.6
唐津,11,選抜戦,5,4168,石野貴之,15,89,曇り,北,3,3,6.85,05,逃げ,5,0.14,1.55.1
唐津,11,選抜戦,6,4092,岡部大輔,27,35,曇り,北,3,3,6.91,06,逃げ,6,0.11,1.56.6
唐津,12,優勝戦,4,4786,佐藤博亮,55,88,曇り,北西,2,2,6.91,01,まくり,4,0.06,1.49.4
唐津,12,優勝戦,2,4061,萩原秀人,69,37,曇り,北西,2,2,6.87,02,まくり,2,0.15,1.50.7
唐津,12,優勝戦,5,3996,秋山直之,68,43,曇り,北西,2,2,6.87,03,まくり,5,0.16,1.51.8
