レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4046,谷村啓司,49,40,曇り,北西,2,1,6.80,01,逃げ,1,0.17,1.49.5
大村,1,一般,5,3741,松尾基成,15,76,曇り,北西,2,1,6.94,02,逃げ,5,0.18,1.51.1
大村,1,一般,3,3773,津留浩一郎,34,45,曇り,北西,2,1,6.87,03,逃げ,3,0.21,1.52.5
大村,1,一般,4,3123,中西宏文,55,56,曇り,北西,2,1,6.90,04,逃げ,4,0.26,1.53.4
大村,1,一般,2,5040,木村颯,21,34,曇り,北西,2,1,6.96,05,逃げ,2,0.31,.  .
大村,1,一般,6,5222,津田陸翔,75,22,曇り,北西,2,1,6.89,06,逃げ,6,0.23,.  .
大村,2,一般,1,3976,内田圭,41,18,曇り,北西,2,1,6.89,01,逃げ,1,0.11,1.49.6
大村,2,一般,2,4675,井手良太,52,54,曇り,北西,2,1,6.88,02,逃げ,2,0.13,1.50.7
大村,2,一般,3,4562,阪本勇介,66,27,曇り,北西,2,1,6.77,03,逃げ,3,0.19,1.51.3
大村,2,一般,4,5138,村本大成,43,57,曇り,北西,2,1,6.90,04,逃げ,4,0.22,1.53.7
大村,2,一般,6,4329,小松卓司,14,30,曇り,北西,2,1,6.92,05,逃げ,6,0.29,.  .
大村,2,一般,5,3261,大川茂実,67,60,曇り,北西,2,1,6.88,06,逃げ,5,0.29,.  .
大村,3,一般,1,4121,富永修一,35,16,曇り,北西,3,2,6.92,01,逃げ,1,0.18,1.48.3
大村,3,一般,5,4743,木村仁紀,39,36,曇り,北西,3,2,6.95,02,逃げ,5,0.28,1.51.3
大村,3,一般,4,4552,杉山勝匡,12,72,曇り,北西,3,2,6.94,03,逃げ,4,0.33,1.52.3
大村,3,一般,3,4567,上村慎太郎,47,50,曇り,北西,3,2,6.85,04,逃げ,3,0.46,1.53.8
大村,3,一般,6,4991,宗行治哉,64,75,曇り,北西,3,2,6.90,05,逃げ,6,0.33,.  .
大村,3,一般,2,3361,岡部浩,22,44,曇り,北西,3,2,6.92,06,逃げ,2,0.41,.  .
大村,4,一般,1,4498,宮本夏樹,68,20,晴,北西,3,2,6.83,01,逃げ,1,0.18,1.49.6
大村,4,一般,3,3584,佐々木英樹,16,14,晴,北西,3,2,6.89,02,逃げ,3,0.19,1.50.8
大村,4,一般,6,4632,長尾京志郎,45,37,晴,北西,3,2,6.89,03,逃げ,6,0.20,1.51.9
大村,4,一般,2,3607,原田智和,25,35,晴,北西,3,2,6.86,04,逃げ,2,0.22,1.52.0
大村,4,一般,4,3825,宮嵜隆太郎,32,58,晴,北西,3,2,6.93,05,逃げ,4,0.16,.  .
大村,4,一般,5,4271,川崎公靖,69,71,晴,北西,3,2,6.92,06,逃げ,5,0.17,.  .
大村,5,一般,1,3746,岡瀬正人,18,41,曇り,北西,3,2,6.92,01,逃げ,1,0.15,1.49.9
大村,5,一般,2,3123,中西宏文,55,56,曇り,北西,3,2,6.88,02,逃げ,2,0.21,1.51.2
大村,5,一般,4,3661,柳瀬興志,51,31,曇り,北西,3,2,6.88,03,逃げ,4,0.22,1.52.9
大村,5,一般,6,4558,宮野仁,53,46,曇り,北西,3,2,6.97,04,逃げ,6,0.23,1.53.7
大村,5,一般,3,3627,井上恵一,27,17,曇り,北西,3,2,6.90,05,逃げ,3,0.19,.  .
大村,5,一般,5,3872,岡田憲行,36,53,曇り,北西,3,2,6.91,06,逃げ,5,0.28,.  .
大村,6,一般,6,3522,長溝一生,70,73,曇り,北西,3,2,6.92,01,まくり,5,0.16,1.50.9
大村,6,一般,5,4046,谷村啓司,49,40,曇り,北西,3,2,6.84,02,まくり,6,0.26,1.51.3
大村,6,一般,1,3054,北川幸典,50,29,曇り,北西,3,2,6.85,03,まくり,1,0.27,1.52.6
大村,6,一般,2,2903,山崎毅,60,25,曇り,北西,3,2,6.95,04,まくり,2,0.22,1.53.9
大村,6,一般,4,4425,大井清貴,44,12,曇り,北西,3,2,6.98,05,まくり,4,0.26,.  .
大村,6,一般,3,5138,村本大成,43,57,曇り,北西,3,2,6.91,06,まくり,3,0.22,.  .
大村,7,一般,1,4570,前田聖文,23,47,曇り,北西,3,2,6.94,01,逃げ,1,0.23,1.49.5
大村,7,一般,3,3741,松尾基成,15,76,曇り,北西,3,2,6.93,02,逃げ,3,0.34,1.51.0
大村,7,一般,4,4991,宗行治哉,64,75,曇り,北西,3,2,6.93,03,逃げ,4,0.45,1.52.3
大村,7,一般,5,3955,眞田英二,38,51,曇り,北西,3,2,6.97,04,逃げ,5,0.41,1.53.6
大村,7,一般,6,4567,上村慎太郎,47,50,曇り,北西,3,2,6.88,05,逃げ,6,0.47,.  .
大村,7,一般,2,3261,大川茂実,67,60,曇り,北西,3,2,6.96,06,逃げ,2,0.33,.  .
大村,8,一般,1,4650,中山雄太,28,21,曇り,北西,3,2,6.80,01,逃げ,1,0.16,1.49.6
大村,8,一般,2,3930,岸本隆,63,55,曇り,北西,3,2,6.91,02,逃げ,3,0.13,1.51.6
大村,8,一般,6,3825,宮嵜隆太郎,32,58,曇り,北西,3,2,6.85,03,逃げ,5,0.07,1.53.5
大村,8,一般,4,3976,内田圭,41,18,曇り,北西,3,2,6.95,04,逃げ,4,0.09,1.53.7
大村,8,一般,3,5040,木村颯,21,34,曇り,北西,3,2,6.93,05,逃げ,6,0.13,.  .
大村,8,一般,5,3361,岡部浩,22,44,曇り,北西,3,2,6.87,06,逃げ,2,0.17,.  .
大村,9,一般特選,1,4271,川崎公靖,69,71,曇り,北西,3,2,6.82,01,逃げ,1,0.12,1.49.2
大村,9,一般特選,2,3773,津留浩一郎,34,45,曇り,北西,3,2,6.79,02,逃げ,2,0.14,1.49.9
大村,9,一般特選,3,4329,小松卓司,14,30,曇り,北西,3,2,6.82,03,逃げ,3,0.13,1.51.9
大村,9,一般特選,4,4743,木村仁紀,39,36,曇り,北西,3,2,6.85,04,逃げ,4,0.11,1.53.3
大村,9,一般特選,6,3584,佐々木英樹,16,14,曇り,北西,3,2,6.87,05,逃げ,6,0.16,.  .
大村,9,一般特選,5,3627,井上恵一,27,17,曇り,北西,3,2,6.80,06,逃げ,5,0.12,.  .
大村,10,特別選抜戦,1,3872,岡田憲行,36,53,曇り,北,3,2,6.85,01,逃げ,1,0.09,1.48.4
大村,10,特別選抜戦,4,4570,前田聖文,23,47,曇り,北,3,2,6.85,02,逃げ,4,0.07,1.50.0
大村,10,特別選抜戦,2,3054,北川幸典,50,29,曇り,北,3,2,6.84,03,逃げ,2,0.17,1.51.5
