レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4171,榎幸司,72,37,晴,南西,1,1,6.92,01,逃げ,1,0.01,1.57.1
大村,1,予選,3,4324,海野康志郎,73,72,晴,南西,1,1,6.88,02,逃げ,3,0.08,2.00.1
大村,1,予選,6,4112,大久保信一郎,20,60,晴,南西,1,1,6.87,03,逃げ,6,0.21,2.03.7
大村,1,予選,5,4216,星栄爾,68,17,晴,南西,1,1,6.94,04,逃げ,5,0.14,2.06.1
大村,1,予選,4,4305,金子拓矢,30,13,晴,南西,1,1,6.97,05,逃げ,4,0.16,.  .
大村,2,予選,1,4278,藤岡俊介,37,43,晴,南西,1,1,6.90,01,逃げ,1,0.09,1.48.3
大村,2,予選,4,4352,下條雄太郎,64,21,晴,南西,1,1,6.96,02,逃げ,4,0.12,1.50.3
大村,2,予選,3,4239,竹田辰也,65,19,晴,南西,1,1,6.87,03,逃げ,3,0.08,1.51.6
大村,2,予選,5,4500,山田康二,55,29,晴,南西,1,1,6.89,04,逃げ,5,0.18,1.53.1
大村,2,予選,2,4643,近江翔吾,58,44,晴,南西,1,1,6.85,05,逃げ,2,0.17,.  .
大村,2,予選,6,3554,仲口博崇,62,70,晴,南西,1,1,6.86,06,逃げ,6,0.15,.  .
大村,3,予選,1,4102,益田啓司,49,20,晴,南西,2,1,6.86,01,逃げ,1,0.07,1.53.0
大村,3,予選,5,3622,山崎智也,50,59,晴,南西,2,1,6.89,02,逃げ,5,0.14,1.55.5
大村,3,予選,4,3641,一瀬明,23,68,晴,南西,2,1,6.87,03,逃げ,4,0.13,1.56.9
大村,3,予選,3,3557,太田和美,67,16,晴,南西,2,1,6.90,04,逃げ,3,0.13,1.58.6
大村,4,予選,2,4497,桑原悠,57,25,晴,南西,3,2,6.86,01,まくり,2,0.06,1.47.7
大村,4,予選,5,4089,妹尾忠幸,66,47,晴,南西,3,2,6.96,02,まくり,5,0.16,1.50.5
大村,4,予選,3,3780,魚谷智之,75,46,晴,南西,3,2,6.86,03,まくり,3,0.10,1.50.8
大村,4,予選,4,4080,山崎哲司,13,61,晴,南西,3,2,6.95,04,まくり,4,0.12,1.51.4
大村,4,予選,1,3541,三嶌誠司,19,51,晴,南西,3,2,6.93,05,まくり,1,0.12,.  .
大村,4,予選,6,3556,田中信一郎,61,58,晴,南西,3,2,6.88,06,まくり,6,0.16,.  .
大村,5,予選,1,4049,荒川健太,25,65,晴,西,2,1,6.99,01,逃げ,1,0.16,1.48.8
大村,5,予選,3,4320,峰竜太,53,15,晴,西,2,1,6.92,02,逃げ,3,0.19,1.49.8
大村,5,予選,6,4074,柳沢一,69,36,晴,西,2,1,6.95,03,逃げ,6,0.15,1.51.4
大村,5,予選,5,4715,村上遼,43,75,晴,西,2,1,6.92,04,逃げ,5,0.21,1.51.7
大村,5,予選,2,3685,荒井輝年,17,11,晴,西,2,1,6.86,05,逃げ,2,0.15,.  .
大村,5,予選,4,4659,木下翔太,46,39,晴,西,2,1,6.95,06,逃げ,4,0.18,.  .
大村,6,予選,1,4688,永井彪也,48,52,晴,西,2,1,6.86,01,逃げ,1,0.10,1.48.6
大村,6,予選,3,4174,赤坂俊輔,35,71,晴,西,2,1,6.84,02,逃げ,3,0.19,1.49.4
大村,6,予選,5,3415,松井繁,60,66,晴,西,2,1,6.82,03,逃げ,2,0.22,1.50.7
大村,6,予選,6,4013,中島孝平,28,50,晴,西,2,1,6.91,04,逃げ,6,0.21,1.52.1
大村,6,予選,4,4144,石塚久也,33,41,晴,西,2,1,6.87,05,逃げ,5,0.31,.  .
大村,6,予選,2,4216,星栄爾,68,17,晴,西,2,1,6.95,06,逃げ,4,0.23,.  .
大村,7,予選,1,4324,海野康志郎,73,72,晴,北西,1,1,6.87,01,逃げ,1,0.11,1.49.1
大村,7,予選,6,3959,坪井康晴,45,67,晴,北西,1,1,6.83,02,逃げ,4,0.17,1.49.8
大村,7,予選,2,4042,丸岡正典,21,40,晴,北西,1,1,6.88,03,逃げ,2,0.12,1.50.9
大村,7,予選,3,3554,仲口博崇,62,70,晴,北西,1,1,6.87,04,逃げ,3,0.18,1.51.9
大村,7,予選,5,4531,武富智亮,52,23,晴,北西,1,1,6.88,05,逃げ,6,0.14,.  .
大村,7,予選,4,4754,松尾充,59,35,晴,北西,1,1,6.89,06,逃げ,5,0.18,.  .
大村,8,予選,1,3557,太田和美,67,16,晴,北,3,2,6.84,01,逃げ,1,0.13,1.47.1
大村,8,予選,3,4171,榎幸司,72,37,晴,北,3,2,6.92,02,逃げ,3,0.18,1.50.3
大村,8,予選,5,3897,白井英治,34,27,晴,北,3,2,6.92,03,逃げ,5,0.22,1.51.6
大村,8,予選,4,4812,西野雄貴,26,62,晴,北,3,2,6.83,04,逃げ,4,0.19,1.53.2
大村,8,予選,6,4500,山田康二,55,29,晴,北,3,2,6.90,05,逃げ,6,0.29,.  .
大村,8,予選,2,4089,妹尾忠幸,66,47,晴,北,3,2,6.89,06,逃げ,2,0.13,.  .
