レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4200,早川尚人,68,37,晴,北西,2,1,6.97,01,逃げ,1,0.16,1.51.3
大村,1,予選,3,3478,嶋田貴支,25,67,晴,北西,2,1,7.05,02,逃げ,3,0.27,1.52.3
大村,1,予選,4,5275,松田淳平,28,11,晴,北西,2,1,7.02,03,逃げ,4,0.37,1.55.0
大村,1,予選,2,4969,町田洸希,52,22,晴,北西,2,1,7.07,04,逃げ,2,0.26,1.55.3
大村,1,予選,5,4750,井上尚悟,26,29,晴,北西,2,1,7.00,05,逃げ,5,0.38,.  .
大村,1,予選,6,5299,西丸敦基,67,57,晴,北西,2,1,7.05,06,逃げ,6,0.41,.  .
大村,2,予選,1,5050,木下雄介,66,18,晴,北西,1,1,6.96,01,逃げ,1,0.13,1.49.9
大村,2,予選,2,4824,松井洪弥,40,35,晴,北西,1,1,6.99,02,逃げ,2,0.21,1.51.7
大村,2,予選,3,4293,鈴木智啓,11,69,晴,北西,1,1,7.09,03,逃げ,3,0.16,1.52.9
大村,2,予選,5,4711,前出達吉,57,65,晴,北西,1,1,7.01,04,逃げ,5,0.13,1.55.2
大村,2,予選,4,4137,君島秀三,12,14,晴,北西,1,1,7.02,05,逃げ,4,0.18,.  .
大村,2,予選,6,5083,柳瀬幹太,47,55,晴,北西,1,1,7.02,06,逃げ,6,0.17,.  .
大村,3,予選,1,4988,牟田奨太,14,27,晴,北西,1,1,7.06,01,逃げ,1,0.07,1.50.8
大村,3,予選,3,4174,赤坂俊輔,55,17,晴,北西,1,1,6.99,02,逃げ,3,0.06,1.51.3
大村,3,予選,5,4057,松井賢治,56,63,晴,北西,1,1,6.98,03,逃げ,5,0.07,1.53.6
大村,3,予選,4,4182,吉田和仁,58,44,晴,北西,1,1,7.05,04,逃げ,4,0.04,1.54.8
大村,3,予選,6,5196,鰐部太空海,59,34,晴,北西,1,1,6.95,05,逃げ,6,0.08,.  .
大村,3,予選,2,4332,村上彰一,63,61,晴,北西,1,1,6.96,06,逃げ,2,0.15,.  .
大村,4,予選,6,4601,森野正弘,34,19,晴,北西,2,1,7.04,01,まくり差し,5,0.15,1.50.8
大村,4,予選,3,3726,桂林寛,72,58,晴,北西,2,1,7.04,02,まくり差し,3,0.17,1.52.6
大村,4,予選,1,5178,成貞琳平,76,33,晴,北西,2,1,7.00,03,まくり差し,1,0.11,1.54.2
大村,4,予選,4,4218,吉川喜継,17,71,晴,北西,2,1,7.01,04,まくり差し,4,0.17,1.55.2
大村,4,予選,2,5027,重冨勇哉,13,66,晴,北西,2,1,7.09,05,まくり差し,2,0.16,.  .
大村,4,予選,5,5298,水谷理人,23,32,晴,北西,2,1,7.09,06,まくり差し,6,0.13,.  .
大村,5,予選,1,4012,中村有裕,75,36,晴,北西,2,1,7.03,01,逃げ,1,0.11,1.50.5
大村,5,予選,2,4948,木場悠介,70,28,晴,北西,2,1,7.02,02,逃げ,2,0.14,1.51.9
大村,5,予選,3,4828,松山将吾,74,21,晴,北西,2,1,7.00,03,逃げ,3,0.11,1.52.6
大村,5,予選,4,4329,小松卓司,15,25,晴,北西,2,1,7.03,04,逃げ,4,0.10,1.54.3
大村,5,予選,6,4339,平瀬城啓,16,23,晴,北西,2,1,7.04,05,逃げ,5,0.12,.  .
大村,5,予選,5,5299,西丸敦基,67,57,晴,北西,2,1,7.05,06,逃げ,6,0.12,.  .
大村,6,予選,5,4019,笠原亮,32,39,晴,北西,1,1,6.99,01,まくり,5,0.04,1.50.0
大村,6,予選,3,4523,中村辰也,73,38,晴,北西,1,1,7.00,02,まくり,3,0.13,1.52.0
大村,6,予選,2,4705,吉川勇作,37,15,晴,北西,1,1,7.07,03,まくり,2,0.25,1.53.1
大村,6,予選,6,4709,岡村将也,69,76,晴,北西,1,1,7.04,04,まくり,6,0.05,1.54.0
大村,6,予選,1,5120,山本稔太朗,49,30,晴,北西,1,1,6.97,05,まくり,1,0.14,.  .
大村,6,予選,4,4453,永田郁弥,31,24,晴,北西,1,1,7.06,06,まくり,4,0.12,.  .
大村,7,予選,1,4710,福田宗平,33,41,晴,南西,2,1,6.99,01,逃げ,1,0.11,1.50.6
大村,7,予選,2,4413,水摩敦,61,75,晴,南西,2,1,7.04,02,逃げ,2,0.11,1.51.8
大村,7,予選,3,5075,中島秀治,60,60,晴,南西,2,1,7.02,03,逃げ,3,0.14,1.53.2
大村,7,予選,4,4293,鈴木智啓,11,69,晴,南西,2,1,7.10,04,逃げ,4,0.14,1.55.3
