レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,3,3983,須藤博倫,65,52,晴,北西,2,1,6.87,01,差し,2,0.11,1.47.6
大村,1,一般,1,4049,荒川健太,23,49,晴,北西,2,1,6.92,02,差し,1,0.04,1.49.2
大村,1,一般,4,4398,船岡洋一郎,60,19,晴,北西,2,1,6.88,03,差し,5,0.22,1.50.7
大村,1,一般,6,4075,中野次郎,22,76,晴,北西,2,1,6.91,04,差し,6,0.19,1.51.0
大村,1,一般,2,4237,大峯豊,38,54,晴,北西,2,1,6.92,05,差し,4,0.14,.  .
大村,1,一般,5,3933,山地正樹,28,43,晴,北西,2,1,6.79,06,差し,3,0.13,.  .
大村,2,一般,1,4096,石橋道友,64,32,晴,北西,2,1,6.83,01,逃げ,1,0.12,1.48.2
大村,2,一般,3,4042,丸岡正典,58,75,晴,北西,2,1,6.86,02,逃げ,3,0.14,1.49.0
大村,2,一般,4,4812,西野雄貴,61,58,晴,北西,2,1,6.85,03,逃げ,4,0.11,1.50.9
大村,2,一般,5,4528,黒井達矢,17,17,晴,北西,2,1,6.82,04,逃げ,5,0.13,1.52.0
大村,2,一般,2,4451,松崎祐太郎,63,20,晴,北西,2,1,6.86,05,逃げ,2,0.17,.  .
大村,2,一般,6,5043,中村日向,68,36,晴,北西,2,1,6.81,06,逃げ,6,0.15,.  .
大村,3,一般,1,4427,秦英悟,70,63,晴,北西,2,1,6.84,01,逃げ,1,0.11,1.47.4
大村,3,一般,3,4342,谷野錬志,55,61,晴,北西,2,1,6.84,02,逃げ,3,0.12,1.48.3
大村,3,一般,2,4437,中田元泰,47,47,晴,北西,2,1,6.81,03,逃げ,2,0.16,1.50.2
大村,3,一般,6,4571,菅章哉,45,68,晴,北西,2,1,6.69,04,逃げ,6,0.16,1.51.8
大村,3,一般,4,3388,今垣光太郎,36,57,晴,北西,2,1,6.83,05,逃げ,4,0.25,.  .
大村,3,一般,5,3984,坂口周,39,34,晴,北西,2,1,6.81,06,逃げ,5,0.25,.  .
大村,4,一般,1,4352,下條雄太郎,50,37,晴,北西,2,1,6.87,01,逃げ,1,0.12,1.48.5
大村,4,一般,5,3946,赤岩善生,40,21,晴,北西,2,1,6.91,02,逃げ,2,0.11,1.49.5
大村,4,一般,6,4308,河村了,59,56,晴,北西,2,1,6.79,03,逃げ,6,0.15,1.50.9
大村,4,一般,4,4356,長岡良也,46,35,晴,北西,2,1,6.85,04,逃げ,5,0.13,1.51.2
大村,4,一般,2,4802,中田達也,21,13,晴,北西,2,1,6.82,05,逃げ,3,0.16,.  .
大村,4,一般,3,4148,枝尾賢,30,60,晴,北西,2,1,6.82,06,逃げ,4,0.15,.  .
大村,5,一般,1,4174,赤坂俊輔,57,25,晴,北西,2,1,6.79,01,逃げ,1,0.08,1.47.7
大村,5,一般,2,4787,椎名豊,48,27,晴,北西,2,1,6.80,02,逃げ,2,0.11,1.49.6
大村,5,一般,6,4624,高田明,51,67,晴,北西,2,1,6.76,03,逃げ,6,0.09,1.50.6
大村,5,一般,3,4398,船岡洋一郎,60,19,晴,北西,2,1,6.85,04,逃げ,3,0.18,1.52.1
大村,5,一般,5,4064,原田篤志,37,11,晴,北西,2,1,6.84,05,逃げ,5,0.13,.  .
大村,5,一般,4,3933,山地正樹,28,43,晴,北西,2,1,6.80,06,逃げ,4,0.14,.  .
大村,6,一般,1,4337,平本真之,41,15,晴,北西,2,1,6.88,01,逃げ,1,0.01,1.47.8
大村,6,一般,2,4571,菅章哉,45,68,晴,北西,2,1,6.76,02,逃げ,2,0.00,1.48.6
大村,6,一般,3,4812,西野雄貴,61,58,晴,北西,2,1,6.89,03,逃げ,3,0.10,1.50.0
大村,6,一般,5,4049,荒川健太,23,49,晴,北西,2,1,6.91,04,逃げ,5,0.23,1.51.1
大村,6,一般,4,4096,石橋道友,64,32,晴,北西,2,1,6.90,05,逃げ,4,0.14,.  .
大村,6,一般,6,4237,大峯豊,38,54,晴,北西,2,1,6.86,06,逃げ,6,0.22,.  .
大村,7,一般,1,4528,黒井達矢,17,17,晴,北西,2,1,6.82,01,逃げ,1,0.04,1.46.6
大村,7,一般,3,4168,石野貴之,74,24,晴,北西,2,1,6.78,02,逃げ,3,0.16,1.48.6
大村,7,一般,4,3983,須藤博倫,65,52,晴,北西,2,1,6.87,03,逃げ,4,0.27,1.50.3
大村,7,一般,5,4427,秦英悟,70,63,晴,北西,2,1,6.89,04,逃げ,5,0.22,1.51.0
大村,7,一般,2,4075,中野次郎,22,76,晴,北西,2,1,6.91,05,逃げ,2,0.07,.  .
大村,7,一般,6,4437,中田元泰,47,47,晴,北西,2,1,6.88,06,逃げ,6,0.22,.  .
大村,8,一般,4,4352,下條雄太郎,50,37,晴,北西,2,1,6.94,01,まくり差し,3,0.22,1.48.0
大村,8,一般,1,4064,原田篤志,37,11,晴,北西,2,1,6.88,02,まくり差し,1,0.19,1.49.0
大村,8,一般,2,4042,丸岡正典,58,75,晴,北西,2,1,6.90,03,まくり差し,2,0.27,1.50.1
大村,8,一般,5,4451,松崎祐太郎,63,20,晴,北西,2,1,6.91,04,まくり差し,5,0.16,1.51.0
大村,8,一般,3,3388,今垣光太郎,36,57,晴,北西,2,1,6.90,05,まくり差し,4,0.19,.  .
大村,8,一般,6,4802,中田達也,21,13,晴,北西,2,1,6.85,06,まくり差し,6,0.21,.  .
大村,9,準優勝戦,1,4305,金子拓矢,49,16,晴,北,3,2,6.81,01,逃げ,1,0.09,1.46.7
大村,9,準優勝戦,2,4320,峰竜太,31,53,晴,北,3,2,6.79,02,逃げ,2,0.11,1.47.6
大村,9,準優勝戦,5,3978,齊藤仁,66,50,晴,北,3,2,6.77,03,逃げ,5,0.15,1.49.1
大村,9,準優勝戦,3,4063,市橋卓士,26,64,晴,北,3,2,6.74,04,逃げ,3,0.14,1.51.3
大村,9,準優勝戦,4,4024,井口佳典,24,55,晴,北,3,2,6.77,05,逃げ,4,0.13,.  .
大村,9,準優勝戦,6,4361,柳生泰二,76,40,晴,北,3,2,6.77,06,逃げ,6,0.12,.  .
大村,10,準優勝戦,1,4418,茅原悠紀,69,31,晴,東,1,1,6.73,01,逃げ,1,0.09,1.47.0
大村,10,準優勝戦,6,3960,菊地孝平,29,70,晴,東,1,1,6.78,02,逃げ,6,0.11,1.47.8
大村,10,準優勝戦,4,3719,辻栄蔵,32,51,晴,東,1,1,6.77,03,逃げ,4,0.22,1.49.7
大村,10,準優勝戦,2,4497,桑原悠,12,44,晴,東,1,1,6.85,04,逃げ,2,0.08,1.51.1
大村,10,準優勝戦,3,4013,中島孝平,33,65,晴,東,1,1,6.82,05,逃げ,3,0.13,.  .
大村,10,準優勝戦,5,4391,松田祐季,56,74,晴,東,1,1,6.78,06,逃げ,5,0.21,.  .
大村,11,準優勝戦,1,4297,山田哲也,72,69,晴,東,1,1,6.76,01,逃げ,1,0.13,1.47.3
大村,11,準優勝戦,5,4715,村上遼,13,48,晴,東,1,1,6.84,02,逃げ,6,0.08,1.47.9
大村,11,準優勝戦,6,4205,山口剛,34,38,晴,東,1,1,6.78,03,逃げ,4,0.11,1.49.7
大村,11,準優勝戦,3,3779,原田幸哉,19,59,晴,東,1,1,6.80,04,逃げ,3,0.11,1.51.1
大村,11,準優勝戦,2,4444,桐生順平,35,29,晴,東,1,1,6.73,05,逃げ,2,0.16,.  .
大村,11,準優勝戦,4,3622,山崎智也,25,39,晴,東,1,1,6.85,06,逃げ,5,0.14,.  .
大村,12,一般,1,4168,石野貴之,74,24,晴,南東,1,1,6.76,01,逃げ,1,0.11,1.46.3
大村,12,一般,2,5043,中村日向,68,36,晴,南東,1,1,6.74,02,逃げ,2,0.13,1.48.4
大村,12,一般,3,4337,平本真之,41,15,晴,南東,1,1,6.85,03,逃げ,3,0.13,1.50.4
大村,12,一般,5,4148,枝尾賢,30,60,晴,南東,1,1,6.84,04,逃げ,5,0.14,1.51.3
大村,12,一般,4,4174,赤坂俊輔,57,25,晴,南東,1,1,6.76,05,逃げ,4,0.11,.  .
大村,12,一般,6,4787,椎名豊,48,27,晴,南東,1,1,6.87,06,逃げ,6,0.13,.  .
下関,1,予選,2,4533,峰重侑治,65,36,晴,北西,2,2,6.61,01,まくり,2,0.12,1.47.4
下関,1,予選,1,4656,大崎翔,30,23,晴,北西,2,2,6.67,02,まくり,1,0.14,1.49.4
下関,1,予選,5,4826,井上一輝,64,62,晴,北西,2,2,6.73,03,まくり,5,0.06,1.50.4
下関,1,予選,4,3411,池上隆行,34,21,晴,北西,2,2,6.69,04,まくり,4,0.04,1.52.3
下関,1,予選,3,4196,田中太一郎,38,59,晴,北西,2,2,6.73,05,まくり,3,0.22,.  .
下関,1,予選,6,4681,太田潮,70,17,晴,北西,2,2,6.71,06,まくり,6,0.13,.  .
下関,2,予選,5,3925,大田誠,27,42,晴,北西,2,2,6.64,01,まくり差し,5,0.21,1.48.5
下関,2,予選,4,4806,佐藤享子,17,67,晴,北西,2,2,6.65,02,まくり差し,4,0.19,1.50.4
下関,2,予選,2,4511,中岡健人,60,61,晴,北西,2,2,6.70,03,まくり差し,2,0.28,1.51.9
下関,2,予選,3,4879,山崎鉄平,24,13,晴,北西,2,2,6.71,04,まくり差し,3,0.35,1.53.3
