レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4213,重富伸也,56,40,晴,北,3,2,6.66,01,逃げ,1,0.09,1.48.9
大村,1,予選,2,5142,常住蓮,62,50,晴,北,3,2,6.76,02,逃げ,2,0.09,1.49.2
大村,1,予選,4,5163,清水愛海,30,17,晴,北,3,2,6.76,03,逃げ,4,0.18,1.51.9
大村,1,予選,3,4252,松下哲也,70,35,晴,北,3,2,6.79,04,逃げ,3,0.09,1.52.2
大村,1,予選,6,4420,津久井拓也,28,58,晴,北,3,2,6.83,05,逃げ,6,0.27,.  .
大村,1,予選,5,4491,田中堅,11,22,晴,北,3,2,6.84,06,逃げ,5,0.25,.  .
大村,2,予選,4,4304,藤崎小百合,29,48,晴,北東,2,1,6.76,01,まくり,5,0.08,1.47.7
大村,2,予選,5,4248,岡本大,33,51,晴,北東,2,1,6.80,02,まくり,3,0.27,1.50.0
大村,2,予選,2,4315,山崎昂介,67,41,晴,北東,2,1,6.78,03,まくり,2,0.14,1.51.2
大村,2,予選,1,3614,谷勝幸,66,73,晴,北東,2,1,6.78,04,まくり,1,0.16,1.51.7
大村,2,予選,3,4718,北川太一,53,16,晴,北東,2,1,6.76,05,まくり,6,0.12,.  .
大村,2,予選,6,3297,藤丸光一,72,60,晴,北東,2,1,6.77,06,まくり,4,0.18,.  .
大村,3,予選,2,4350,篠崎元志,38,32,晴,北東,1,1,6.80,01,まくり,2,0.16,1.48.0
大村,3,予選,3,3622,山崎智也,31,37,晴,北東,1,1,6.86,02,まくり,3,0.24,1.49.8
大村,3,予選,4,4521,小池公生,59,74,晴,北東,1,1,6.78,03,まくり,4,0.26,1.50.1
大村,3,予選,6,4224,大橋栄里佳,20,24,晴,北東,1,1,6.81,04,まくり,6,0.21,1.51.7
大村,3,予選,5,3843,上之晃弘,23,55,晴,北東,1,1,6.86,05,まくり,5,0.26,.  .
大村,3,予選,1,4969,町田洸希,69,36,晴,北東,1,1,6.86,06,まくり,1,0.22,.  .
大村,4,予選,3,4208,三浦永理,51,53,晴,東,1,1,6.79,01,まくり差し,3,0.12,1.47.4
大村,4,予選,1,4495,森晋太郎,65,44,晴,東,1,1,6.78,02,まくり差し,1,0.17,1.49.2
大村,4,予選,5,4352,下條雄太郎,37,20,晴,東,1,1,6.82,03,まくり差し,5,0.04,1.50.0
大村,4,予選,4,4394,永嶋裕一,43,27,晴,東,1,1,6.82,04,まくり差し,4,0.08,1.51.0
大村,4,予選,6,3282,池本輝明,45,69,晴,東,1,1,6.80,05,まくり差し,6,0.13,.  .
大村,4,予選,2,3884,豊田聡,34,18,晴,東,1,1,6.88,06,まくり差し,2,0.18,.  .
大村,5,予選,1,4966,田川大貴,57,31,晴,東,1,1,6.80,01,逃げ,1,0.17,1.47.9
大村,5,予選,4,4520,高倉孝太,36,49,晴,東,1,1,6.75,02,逃げ,5,0.15,1.49.8
大村,5,予選,6,4116,川田正人,35,75,晴,東,1,1,6.86,03,逃げ,6,0.17,1.51.2
大村,5,予選,5,4028,田村隆信,19,29,晴,東,1,1,6.80,04,逃げ,4,0.26,1.52.2
大村,5,予選,3,5142,常住蓮,62,50,晴,東,1,1,6.81,05,逃げ,3,0.20,.  .
大村,5,予選,2,4523,中村辰也,24,14,晴,東,1,1,6.78,06,逃げ,2,0.22,.  .
