レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3936,三瀬譲,29,75,曇り,北,4,3,6.83,01,逃げ,1,0.13,1.49.6
大村,1,予選,2,3471,赤峰和也,73,27,曇り,北,4,3,6.88,02,逃げ,2,0.17,1.51.1
大村,1,予選,3,3151,落合敬一,65,40,曇り,北,4,3,6.87,03,逃げ,3,0.16,1.52.2
大村,1,予選,4,3506,宮西真昭,51,63,曇り,北,4,3,6.80,04,逃げ,4,0.30,1.52.4
大村,1,予選,6,3501,川上昇平,54,68,曇り,北,4,3,6.82,05,逃げ,5,0.21,.  .
大村,1,予選,5,5107,松本真広,57,66,曇り,北,4,3,6.79,06,逃げ,6,0.22,.  .
大村,2,予選,4,3581,加木郁,55,33,曇り,北,4,3,6.85,01,まくり差し,4,0.11,1.48.8
大村,2,予選,6,4966,田川大貴,50,61,曇り,北,4,3,6.77,02,まくり差し,6,0.11,1.49.9
大村,2,予選,1,3261,大川茂実,11,24,曇り,北,4,3,6.77,03,まくり差し,1,0.25,1.51.3
大村,2,予選,5,4474,渡辺崇,34,57,曇り,北,4,3,6.82,04,まくり差し,5,0.11,1.52.6
大村,2,予選,2,4446,和田兼輔,16,73,曇り,北,4,3,6.81,05,まくり差し,2,0.19,.  .
大村,2,予選,3,4596,葛原大陽,24,32,曇り,北,4,3,6.88,06,まくり差し,3,0.26,.  .
大村,3,予選,4,4571,菅章哉,64,51,曇り,北,4,3,6.69,01,まくり,5,0.17,1.49.3
大村,3,予選,5,3837,秋山広一,60,70,曇り,北,4,3,6.77,02,まくり,6,0.21,1.49.7
大村,3,予選,2,4425,大井清貴,25,45,曇り,北,4,3,6.82,03,まくり,2,0.23,1.50.7
大村,3,予選,3,4677,片橋幸貴,67,58,曇り,北,4,3,6.80,04,まくり,4,0.17,1.50.9
大村,3,予選,1,3246,星野政彦,76,19,曇り,北,4,3,6.77,05,まくり,1,0.25,.  .
大村,3,予選,6,3070,山室展弘,12,62,曇り,北,4,3,6.84,06,まくり,3,0.23,.  .
大村,4,予選,2,4760,山崎郡,62,28,曇り,北,4,3,6.83,01,まくり,2,0.11,1.49.0
大村,4,予選,3,4704,河野大,14,17,曇り,北,4,3,6.82,02,まくり,3,0.15,1.50.1
大村,4,予選,5,3434,松尾宣邦,68,43,曇り,北,4,3,6.86,03,まくり,5,0.15,1.51.9
大村,4,予選,6,4155,長野壮志郎,31,36,曇り,北,4,3,6.81,04,まくり,6,0.16,1.52.9
大村,4,予選,4,3892,草場康幸,38,53,曇り,北,4,3,6.83,05,まくり,4,0.21,.  .
大村,4,予選,1,3283,窪田好弘,40,41,曇り,北,4,3,6.83,06,まくり,1,0.15,.  .
大村,5,予選,3,3918,深井利寿,23,44,曇り,北,3,2,6.82,01,まくり,3,0.24,1.48.5
大村,5,予選,6,3795,金子龍介,66,65,曇り,北,3,2,6.85,02,まくり,4,0.29,1.49.5
大村,5,予選,5,4452,松尾祭,49,74,曇り,北,3,2,6.75,03,まくり,6,0.32,1.51.4
大村,5,予選,4,3501,川上昇平,54,68,曇り,北,3,2,6.85,04,まくり,5,0.33,1.52.9
大村,5,予選,2,4116,川田正人,32,34,曇り,北,3,2,6.86,05,まくり,2,0.28,.  .
大村,5,予選,1,4587,木田峰由季,63,30,曇り,北,3,2,6.82,06,まくり,1,0.17,.  .
大村,6,予選,2,4100,松田隆司,46,56,曇り,南東,1,1,6.79,01,差し,2,0.08,1.48.5
