レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4850,野中一平,20,78,雨,南西,1,1,6.72,01,逃げ,1,0.15,1.48.2
唐津,1,朝１戦一般,4,4381,田路朋史,67,37,雨,南西,1,1,6.68,02,逃げ,4,0.19,1.51.2
唐津,1,朝１戦一般,5,4491,田中堅,66,73,雨,南西,1,1,6.77,03,逃げ,5,0.23,1.52.1
唐津,1,朝１戦一般,3,4724,吉田祐貴,54,74,雨,南西,1,1,6.74,04,逃げ,3,0.19,1.53.4
唐津,1,朝１戦一般,6,5261,岡暢祐,21,76,雨,南西,1,1,6.75,05,逃げ,6,0.16,1.55.3
唐津,1,朝１戦一般,2,5022,伊藤尚汰,64,72,雨,南西,1,1,6.67,06,逃げ,2,0.24,1.56.6
唐津,2,モー２ング一,1,4601,森野正弘,17,64,曇り,南西,1,1,6.66,01,逃げ,1,0.09,1.49.3
唐津,2,モー２ング一,2,3873,別府昌樹,16,62,曇り,南西,1,1,6.82,02,逃げ,2,0.18,1.50.6
唐津,2,モー２ング一,4,3741,松尾基成,48,66,曇り,南西,1,1,6.76,03,逃げ,4,0.18,1.52.2
唐津,2,モー２ング一,5,5223,森清友翔,53,63,曇り,南西,1,1,6.74,04,逃げ,5,0.12,1.54.5
唐津,2,モー２ング一,3,4552,杉山勝匡,68,79,曇り,南西,1,1,6.57,05,逃げ,3,0.17,1.54.6
唐津,2,モー２ング一,6,5263,花田凱成,27,61,曇り,南西,1,1,6.77,06,逃げ,6,0.07,1.55.4
唐津,3,３ライズ戦一,1,3499,市川哲也,49,67,曇り,南西,3,3,6.77,01,逃げ,1,0.11,1.48.9
唐津,3,３ライズ戦一,3,3350,藤本佳史,39,39,曇り,南西,3,3,6.75,02,逃げ,3,0.11,1.49.5
唐津,3,３ライズ戦一,5,5145,島川海輝,28,81,曇り,南西,3,3,6.76,03,逃げ,5,0.11,1.50.3
唐津,3,３ライズ戦一,2,4624,高田明,62,31,曇り,南西,3,3,6.69,04,逃げ,2,0.15,1.52.5
唐津,3,３ライズ戦一,4,3619,長谷川充,44,40,曇り,南西,3,3,6.80,05,逃げ,4,0.14,1.53.2
唐津,3,３ライズ戦一,6,5307,富永夏哉人,58,47,曇り,南西,3,3,6.78,06,逃げ,6,0.09,1.55.2
唐津,4,おは４戦一般,4,3439,大平誉史明,24,85,雨,南西,4,4,6.80,01,まくり,4,0.17,1.49.3
唐津,4,おは４戦一般,3,4857,加藤翔馬,65,38,雨,南西,4,4,6.70,02,まくり,3,0.26,1.50.4
唐津,4,おは４戦一般,5,4470,平田健之佑,26,60,雨,南西,4,4,6.85,03,まくり,5,0.25,1.52.5
唐津,4,おは４戦一般,2,4097,貫地谷直人,36,43,雨,南西,4,4,6.70,04,まくり,2,0.31,1.54.1
唐津,4,おは４戦一般,1,3892,草場康幸,32,71,雨,南西,4,4,6.68,05,まくり,1,0.18,1.55.0
唐津,4,おは４戦一般,6,5258,仲本舜,56,82,雨,南西,4,4,6.75,06,まくり,6,0.27,1.57.0
