レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
若松,1,一般戦,1,4552,杉山勝匡,15,67,晴,北東,3,3,6.86,01,逃げ,1,0.15,1.49.3
若松,1,一般戦,2,3593,横井光弘,13,21,晴,北東,3,3,6.80,02,逃げ,2,0.12,1.50.3
若松,1,一般戦,6,4833,吉崎悠司,35,43,晴,北東,3,3,6.92,03,逃げ,3,0.15,1.52.7
若松,1,一般戦,3,3866,木山誠一,8,62,晴,北東,3,3,6.87,04,逃げ,4,0.19,1.53.7
若松,1,一般戦,5,4248,岡本大,6,18,晴,北東,3,3,6.95,05,逃げ,6,0.21,.  .
若松,1,一般戦,4,5085,中村栄治,34,13,晴,北東,3,3,6.90,06,逃げ,5,0.16,.  .
若松,2,一般戦,3,4958,溝口海義也,7,38,晴,北東,3,3,6.88,01,まくり差し,3,0.11,1.50.8
若松,2,一般戦,1,4487,三原司,29,17,晴,北東,3,3,6.87,02,まくり差し,1,0.15,1.51.9
若松,2,一般戦,5,3832,下田哲也,40,40,晴,北東,3,3,6.88,03,まくり差し,5,0.18,1.53.3
若松,2,一般戦,2,2958,井川正人,46,75,晴,北東,3,3,6.92,04,まくり差し,2,0.18,1.54.4
若松,2,一般戦,6,5046,松山裕基,47,71,晴,北東,3,3,6.93,05,まくり差し,6,0.15,.  .
若松,2,一般戦,4,4277,金田大輔,20,66,晴,北東,3,3,6.88,06,まくり差し,4,0.16,.  .
若松,3,一般戦,6,4544,松田大志郎,32,51,晴,北東,3,3,6.80,01,まくり差し,5,0.06,1.47.7
若松,3,一般戦,3,3873,別府昌樹,51,23,晴,北東,3,3,6.98,02,まくり差し,3,0.02,1.50.5
若松,3,一般戦,4,4092,岡部大輔,21,26,晴,北東,3,3,6.87,03,まくり差し,4,0.04,1.51.3
若松,3,一般戦,1,4563,齋藤真之,56,63,晴,北東,3,3,6.89,04,まくり差し,1,0.02,1.52.5
若松,3,一般戦,2,3731,高濱芳久,10,59,晴,北東,3,3,6.95,05,まくり差し,2,0.08,.  .
若松,3,一般戦,5,5071,野見山拓己,3,68,晴,北東,3,3,7.00,06,まくり差し,6,0.10,.  .
若松,4,一般戦,5,4096,石橋道友,36,25,晴,北東,3,3,6.94,01,まくり差し,5,0.21,1.49.8
若松,4,一般戦,4,3257,田頭実,44,73,晴,北東,3,3,6.90,02,まくり差し,3,0.26,1.50.3
若松,4,一般戦,1,5036,福田翔吾,31,27,晴,北東,3,3,6.95,03,まくり差し,1,0.27,1.53.2
若松,4,一般戦,3,3815,森岡満郎,54,31,晴,北東,3,3,6.88,04,まくり差し,4,0.24,1.54.3
若松,4,一般戦,6,4868,松本峻,2,39,晴,北東,3,3,6.92,05,まくり差し,6,0.25,.  .
若松,4,一般戦,2,4176,樋口喜彦,60,65,晴,北東,3,3,6.96,06,まくり差し,2,0.21,.  .
若松,5,進入固定戦隊,1,3333,丸尾義孝,25,47,晴,北東,3,3,6.86,01,逃げ,1,0.12,1.50.1
若松,5,進入固定戦隊,4,4079,出畑孝典,11,35,晴,北東,3,3,6.86,02,逃げ,4,0.11,1.51.1
若松,5,進入固定戦隊,2,3568,木村光宏,57,44,晴,北東,3,3,6.86,03,逃げ,2,0.15,1.53.4
若松,5,進入固定戦隊,3,3600,玄馬徹,61,12,晴,北東,3,3,6.89,04,逃げ,3,0.13,1.54.3
若松,5,進入固定戦隊,6,5105,富田恕生,19,34,晴,北東,3,3,6.88,05,逃げ,6,0.15,.  .
若松,5,進入固定戦隊,5,4422,永井亮次,17,32,晴,北東,3,3,6.91,06,逃げ,5,0.16,.  .
若松,6,一般戦,5,3623,深川真二,33,29,晴,北東,3,3,6.87,01,差し,2,0.21,1.48.7
若松,6,一般戦,1,4259,真庭明志,49,22,晴,北東,3,3,6.88,02,差し,1,0.18,1.49.8
若松,6,一般戦,6,4762,藤原啓史朗,52,30,晴,北東,3,3,6.83,03,差し,6,0.15,1.52.0
若松,6,一般戦,3,3828,明石正之,62,58,晴,北東,3,3,6.84,04,差し,4,0.19,1.53.1
若松,6,一般戦,2,3617,竹田広樹,12,37,晴,北東,3,3,6.88,05,差し,3,0.19,.  .
若松,6,一般戦,4,2958,井川正人,46,75,晴,北東,3,3,6.91,06,差し,5,0.19,.  .
若松,7,一般戦,1,3872,岡田憲行,18,60,晴,北東,3,3,6.93,01,逃げ,1,0.16,1.49.8
若松,7,一般戦,4,3635,石田政吾,38,55,晴,北東,3,3,6.87,02,逃げ,4,0.16,1.50.5
若松,7,一般戦,3,4164,岩永節也,58,57,晴,北東,3,3,6.88,03,逃げ,3,0.31,1.52.3
若松,7,一般戦,5,4553,坪口竜也,59,48,晴,北東,3,3,6.87,04,逃げ,5,0.33,1.52.5
若松,7,一般戦,2,3456,松下潤,39,61,晴,北東,3,3,6.91,05,逃げ,2,0.18,.  .
若松,7,一般戦,6,4411,沢田昭宏,27,54,晴,北東,3,3,6.83,06,逃げ,6,0.32,.  .
若松,8,エイトビート,2,4382,高山智至,22,52,晴,北東,3,3,6.92,01,差し,2,0.14,1.49.9
若松,8,エイトビート,3,4099,吉永則雄,41,14,晴,北東,3,3,6.85,02,差し,3,0.15,1.52.0
若松,8,エイトビート,4,3866,木山誠一,8,62,晴,北東,3,3,6.92,03,差し,4,0.15,1.52.9
若松,8,エイトビート,1,4155,長野壮志郎,37,46,晴,北東,3,3,6.79,04,差し,1,0.18,1.53.4
若松,8,エイトビート,5,5050,木下雄介,9,11,晴,北東,3,3,6.84,05,差し,5,0.17,.  .
若松,8,エイトビート,6,4248,岡本大,6,18,晴,北東,3,3,6.97,06,差し,6,0.26,.  .
若松,9,準優勝戦,1,4079,出畑孝典,11,35,晴,北東,3,3,6.83,01,逃げ,1,0.07,1.49.0
若松,9,準優勝戦,2,3257,田頭実,44,73,晴,北東,3,3,6.84,02,逃げ,2,0.08,1.49.6
若松,9,準優勝戦,3,4092,岡部大輔,21,26,晴,北東,3,3,6.88,03,逃げ,3,0.07,1.50.9
若松,9,準優勝戦,5,4563,齋藤真之,56,63,晴,北東,3,3,6.86,04,逃げ,5,0.08,1.52.7
若松,9,準優勝戦,6,4487,三原司,29,17,晴,北東,3,3,6.86,05,逃げ,6,0.14,.  .
若松,9,準優勝戦,4,3815,森岡満郎,54,31,晴,北東,3,3,6.91,06,逃げ,4,0.07,.  .
若松,10,準優勝戦,1,3623,深川真二,33,29,晴,北東,2,2,6.83,01,逃げ,1,0.15,1.50.0
若松,10,準優勝戦,2,4096,石橋道友,36,25,晴,北東,2,2,6.88,02,逃げ,2,0.26,1.51.6
若松,10,準優勝戦,6,3872,岡田憲行,18,60,晴,北東,2,2,6.93,03,逃げ,6,0.11,1.52.7
若松,10,準優勝戦,4,3828,明石正之,62,58,晴,北東,2,2,6.86,04,逃げ,4,0.17,1.53.8
若松,10,準優勝戦,3,4422,永井亮次,17,32,晴,北東,2,2,6.85,05,逃げ,3,0.17,.  .
若松,10,準優勝戦,5,3568,木村光宏,57,44,晴,北東,2,2,6.83,06,逃げ,5,0.15,.  .
若松,11,準優勝戦,1,3635,石田政吾,38,55,晴,北東,3,3,6.89,01,逃げ,1,0.12,1.49.0
若松,11,準優勝戦,2,4155,長野壮志郎,37,46,晴,北東,3,3,6.87,02,逃げ,2,0.16,1.50.1
若松,11,準優勝戦,3,3333,丸尾義孝,25,47,晴,北東,3,3,6.87,03,逃げ,3,0.17,1.51.8
若松,11,準優勝戦,6,4259,真庭明志,49,22,晴,北東,3,3,6.90,04,逃げ,6,0.18,1.52.7
若松,11,準優勝戦,5,3731,高濱芳久,10,59,晴,北東,3,3,6.90,05,逃げ,5,0.15,.  .
若松,11,準優勝戦,4,4176,樋口喜彦,60,65,晴,北東,3,3,6.95,06,逃げ,4,0.20,.  .
若松,12,一般戦,1,3873,別府昌樹,51,23,晴,北東,3,3,6.94,01,逃げ,1,0.15,1.49.0
若松,12,一般戦,4,4544,松田大志郎,32,51,晴,北東,3,3,6.81,02,逃げ,4,0.18,1.50.6
若松,12,一般戦,2,4553,坪口竜也,59,48,晴,北東,3,3,6.86,03,逃げ,2,0.19,1.52.1
若松,12,一般戦,5,4382,高山智至,22,52,晴,北東,3,3,7.01,04,逃げ,5,0.25,1.54.1
若松,12,一般戦,6,4958,溝口海義也,7,38,晴,北東,3,3,6.88,05,逃げ,6,0.21,.  .
若松,12,一般戦,3,4868,松本峻,2,39,晴,北東,3,3,6.90,06,逃げ,3,0.15,.  .
徳山,1,モーニング特,1,4218,吉川喜継,32,17,晴,北,1,1,6.91,01,逃げ,1,0.16,1.49.8
徳山,1,モーニング特,3,3305,小野信樹,15,13,晴,北,1,1,6.90,02,逃げ,3,0.09,1.51.6
徳山,1,モーニング特,2,3976,内田圭,19,15,晴,北,1,1,6.95,03,逃げ,2,0.12,1.51.9
徳山,1,モーニング特,4,4005,瀬川公則,13,39,晴,北,1,1,6.96,04,逃げ,4,0.11,1.53.4
徳山,1,モーニング特,5,4034,西原明生,69,51,晴,北,1,1,6.97,05,逃げ,5,0.14,.  .
徳山,1,モーニング特,6,5131,江藤敦宏,33,44,晴,北,1,1,6.90,06,逃げ,6,0.12,.  .
徳山,2,グランプリ特,1,4384,鶴本崇文,68,22,曇り,北,1,1,6.88,01,逃げ,1,0.10,1.50.3
徳山,2,グランプリ特,4,3439,大平誉史明,35,48,曇り,北,1,1,6.93,02,逃げ,4,0.11,1.50.7
徳山,2,グランプリ特,3,4831,羽野直也,41,23,曇り,北,1,1,6.89,03,逃げ,3,0.08,1.52.6
徳山,2,グランプリ特,2,3717,立間充宏,56,14,曇り,北,1,1,6.89,04,逃げ,2,0.07,1.53.9
徳山,2,グランプリ特,6,4195,前川守嗣,65,31,曇り,北,1,1,6.92,05,逃げ,6,0.13,.  .
徳山,2,グランプリ特,5,3631,田添康介,22,37,曇り,北,1,1,6.89,06,逃げ,5,0.12,.  .
徳山,3,プライド予選,1,3300,川崎智幸,16,53,曇り,北東,1,1,6.89,01,逃げ,1,0.16,1.49.6
徳山,3,プライド予選,4,4287,今井貴士,30,19,曇り,北東,1,1,6.95,02,逃げ,4,0.17,1.50.8
徳山,3,プライド予選,3,3904,森貴洋,40,18,曇り,北東,1,1,6.94,03,逃げ,3,0.17,1.52.7
徳山,3,プライド予選,2,2903,山崎毅,17,52,曇り,北東,1,1,6.94,04,逃げ,2,0.15,1.55.0
徳山,3,プライド予選,5,5055,眞鳥章太,31,35,曇り,北東,1,1,6.97,05,逃げ,5,0.16,.  .
徳山,3,プライド予選,6,5040,木村颯,61,20,曇り,北東,1,1,6.95,06,逃げ,6,0.15,.  .
徳山,4,モーニング予,1,4370,山口達也,26,26,晴,東,1,1,7.01,01,逃げ,1,0.09,1.50.0
徳山,4,モーニング予,2,3161,古場輝義,70,50,晴,東,1,1,7.01,02,逃げ,2,0.15,1.51.5
徳山,4,モーニング予,4,4153,佐々木巌,20,56,晴,東,1,1,7.01,03,逃げ,4,0.12,1.51.6
徳山,4,モーニング予,5,3804,中渡修作,57,11,晴,東,1,1,6.96,04,逃げ,5,0.07,1.53.3
徳山,4,モーニング予,6,4966,田川大貴,36,49,晴,東,1,1,6.92,05,逃げ,6,0.06,.  .
徳山,4,モーニング予,3,3878,胡本悟志,58,47,晴,東,1,1,6.96,06,逃げ,3,0.11,.  .
徳山,5,予選,2,4361,柳生泰二,27,42,晴,北東,1,1,6.90,01,差し,2,0.22,1.49.8
徳山,5,予選,3,3527,中嶋誠一郎,66,32,晴,北東,1,1,6.90,02,差し,3,0.29,1.51.0
徳山,5,予選,1,4693,松下誉士,14,12,晴,北東,1,1,6.90,03,差し,1,0.22,1.52.7
徳山,5,予選,4,3123,中西宏文,21,38,晴,北東,1,1,7.00,04,差し,4,0.32,1.54.4
徳山,5,予選,5,3522,長溝一生,12,40,晴,北東,1,1,6.99,05,差し,5,0.32,.  .
徳山,5,予選,6,3976,内田圭,19,15,晴,北東,1,1,7.01,06,差し,6,0.33,.  .
徳山,6,予選,2,4082,濱崎誠,11,36,晴,北東,1,1,6.90,01,差し,2,0.06,1.50.3
徳山,6,予選,1,4005,瀬川公則,13,39,晴,北東,1,1,6.95,02,差し,1,0.12,1.51.0
徳山,6,予選,6,4427,秦英悟,64,30,晴,北東,1,1,6.86,03,差し,6,0.21,1.52.9
徳山,6,予選,4,3930,岸本隆,59,27,晴,北東,1,1,6.94,04,差し,4,0.13,1.54.0
徳山,6,予選,5,3884,豊田聡,60,25,晴,北東,1,1,6.99,05,差し,5,0.18,.  .
徳山,6,予選,3,3631,田添康介,22,37,晴,北東,1,1,6.91,06,差し,3,0.09,.  .
徳山,7,予選,1,4607,鶴田勇雄,18,24,晴,北東,1,1,6.88,01,逃げ,1,0.08,1.49.5
徳山,7,予選,5,3305,小野信樹,15,13,晴,北東,1,1,6.90,02,逃げ,5,0.11,1.50.7
徳山,7,予選,2,4561,藤山翔大,28,54,晴,北東,1,1,6.75,03,逃げ,2,0.12,1.52.3
徳山,7,予選,6,3439,大平誉史明,35,48,晴,北東,1,1,6.95,04,逃げ,6,0.14,1.52.7
徳山,7,予選,4,4398,船岡洋一郎,37,29,晴,北東,1,1,6.93,05,逃げ,4,0.10,.  .
徳山,7,予選,3,5055,眞鳥章太,31,35,晴,北東,1,1,6.96,06,逃げ,3,0.32,.  .
徳山,8,予選,1,3161,古場輝義,70,50,曇り,南西,1,1,6.94,01,逃げ,1,0.12,1.50.7
徳山,8,予選,3,4034,西原明生,69,51,曇り,南西,1,1,6.97,02,逃げ,3,0.12,1.52.1
徳山,8,予選,6,3717,立間充宏,56,14,曇り,南西,1,1,6.94,03,逃げ,6,0.23,1.52.9
徳山,8,予選,4,3662,大庭元明,34,46,曇り,南西,1,1,6.88,04,逃げ,4,0.15,1.54.1
徳山,8,予選,2,4782,浜崎準也,25,43,曇り,南西,1,1,6.95,05,逃げ,2,0.09,.  .
徳山,8,予選,5,3723,白井弘文,63,33,曇り,南西,1,1,6.97,06,逃げ,5,0.15,.  .
徳山,9,予選,6,3933,山地正樹,39,41,晴,南西,1,1,6.86,01,逃げ,1,0.11,1.50.6
徳山,9,予選,1,4942,柴田朋哉,62,55,晴,南西,1,1,6.87,02,逃げ,2,0.10,1.51.5
徳山,9,予選,3,4195,前川守嗣,65,31,晴,南西,1,1,6.96,03,逃げ,4,0.14,1.53.6
徳山,9,予選,4,3211,北川敏弘,23,21,晴,南西,1,1,6.96,04,逃げ,5,0.09,1.54.4
徳山,9,予選,5,3975,小野寺智洋,38,16,晴,南西,1,1,6.86,05,逃げ,6,0.11,.  .
徳山,9,予選,2,3123,中西宏文,21,38,晴,南西,1,1,6.95,06,逃げ,3,0.23,.  .
徳山,10,予選,1,2903,山崎毅,17,52,晴,南東,2,2,6.93,01,逃げ,1,0.02,1.50.6
徳山,10,予選,2,4985,井本昌也,29,34,晴,南東,2,2,6.94,02,逃げ,2,0.11,1.52.2
徳山,10,予選,4,3527,中嶋誠一郎,66,32,晴,南東,2,2,6.89,03,逃げ,4,0.19,1.52.4
徳山,10,予選,3,4292,麻生慎介,67,28,晴,南東,2,2,6.93,04,逃げ,3,0.07,1.53.4
徳山,10,予選,5,4831,羽野直也,41,23,晴,南東,2,2,6.87,05,逃げ,5,0.15,.  .
徳山,10,予選,6,3884,豊田聡,60,25,晴,南東,2,2,6.99,06,逃げ,6,0.23,.  .
徳山,11,すなっち特賞,1,3522,長溝一生,12,40,晴,南西,2,2,6.97,01,抜き,1,0.18,1.50.7
徳山,11,すなっち特賞,3,4384,鶴本崇文,68,22,晴,南西,2,2,6.95,02,抜き,3,0.06,1.51.3
徳山,11,すなっち特賞,4,3904,森貴洋,40,18,晴,南西,2,2,6.95,03,抜き,4,0.06,1.52.4
徳山,11,すなっち特賞,5,4607,鶴田勇雄,18,24,晴,南西,2,2,6.94,04,抜き,5,0.13,1.53.6
徳山,11,すなっち特賞,2,3804,中渡修作,57,11,晴,南西,2,2,6.96,05,抜き,2,0.06,.  .
徳山,11,すなっち特賞,6,4167,片岡秀樹,24,45,晴,南西,2,2,7.05,06,抜き,6,0.15,.  .
徳山,12,ドリーム戦,5,4427,秦英悟,64,30,晴,南西,1,1,6.95,01,まくり差し,5,0.13,1.49.7
徳山,12,ドリーム戦,1,4361,柳生泰二,27,42,晴,南西,1,1,6.92,02,まくり差し,1,0.08,1.50.7
徳山,12,ドリーム戦,2,3662,大庭元明,34,46,晴,南西,1,1,6.89,03,まくり差し,2,0.10,1.52.9
徳山,12,ドリーム戦,6,4398,船岡洋一郎,37,29,晴,南西,1,1,7.00,04,まくり差し,6,0.10,1.53.6
徳山,12,ドリーム戦,4,4370,山口達也,26,26,晴,南西,1,1,6.98,05,まくり差し,4,0.13,.  .
徳山,12,ドリーム戦,3,4287,今井貴士,30,19,晴,南西,1,1,6.99,06,まくり差し,3,0.12,.  .
児島,1,朝得ガァ～コ,1,3158,島川光男,64,43,晴,北東,1,1,6.64,01,逃げ,1,0.06,1.48.6
児島,1,朝得ガァ～コ,4,4425,大井清貴,58,28,晴,北東,1,1,6.71,02,逃げ,2,0.23,1.50.4
児島,1,朝得ガァ～コ,6,3539,金子順一,30,71,晴,北東,1,1,6.74,03,逃げ,3,0.11,1.51.7
児島,1,朝得ガァ～コ,3,3561,池田真治,59,45,晴,北東,1,1,6.70,04,逃げ,5,0.13,1.53.1
児島,1,朝得ガァ～コ,2,4651,佐藤大騎,70,34,晴,北東,1,1,6.72,05,逃げ,4,0.10,.  .
児島,1,朝得ガァ～コ,5,5109,川崎智稔,16,50,晴,北東,1,1,6.74,06,逃げ,6,0.12,.  .
児島,2,予選,1,4971,秦直也,23,46,晴,南東,1,1,6.69,01,逃げ,1,0.01,1.48.0
児島,2,予選,3,4359,横川聖志,32,60,晴,南東,1,1,6.77,02,逃げ,3,0.11,1.49.4
児島,2,予選,4,3725,向達哉,36,32,晴,南東,1,1,6.71,03,逃げ,4,0.11,1.51.2
児島,2,予選,6,3543,福田雅一,27,18,晴,南東,1,1,6.77,04,逃げ,5,0.13,1.51.5
児島,2,予選,2,3170,谷口勝,57,47,晴,南東,1,1,6.79,05,逃げ,2,0.21,.  .
児島,2,予選,5,5170,佐藤太亮,29,33,晴,南東,1,1,6.78,06,逃げ,6,0.15,.  .
