レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3025,山口哲治,27,76,晴,北西,2,1,6.88,01,逃げ,1,0.26,1.50.0
大村,1,予選,2,3943,三松直美,39,35,晴,北西,2,1,6.96,02,逃げ,2,0.21,1.50.7
大村,1,予選,4,4695,尾崎雄二,14,25,晴,北西,2,1,6.91,03,逃げ,4,0.13,1.51.7
大村,1,予選,6,3151,落合敬一,24,36,晴,北西,2,1,6.88,04,逃げ,6,0.17,1.53.5
大村,1,予選,5,3875,廣中良一,41,75,晴,北西,2,1,6.86,05,逃げ,5,0.13,.  .
大村,1,予選,3,3509,道上千夏,73,39,晴,北西,2,1,6.92,06,逃げ,3,0.18,.  .
大村,2,予選,2,4884,勝浦真帆,28,15,晴,北,3,2,6.81,01,まくり,4,0.14,1.48.7
大村,2,予選,3,4122,安東幸治,21,64,晴,北,3,2,6.83,02,まくり,5,0.21,1.50.4
大村,2,予選,5,4909,薮内瑞希,64,69,晴,北,3,2,6.74,03,まくり,6,0.14,1.51.9
大村,2,予選,6,4259,真庭明志,48,68,晴,北,3,2,6.85,04,まくり,3,0.27,1.54.3
大村,2,予選,4,3581,加木郁,33,66,晴,北,3,2,6.85,05,まくり,2,0.28,.  .
大村,2,予選,1,3164,森脇徹,36,28,晴,北,3,2,6.81,06,まくり,1,0.41,.  .
大村,3,予選,6,4084,杉山正樹,72,26,晴,北,3,2,6.75,01,逃げ,1,0.09,1.48.5
大村,3,予選,2,4065,金田幸子,25,34,晴,北,3,2,6.83,02,逃げ,3,0.12,1.49.7
大村,3,予選,1,3036,吉本正昭,16,45,晴,北,3,2,6.80,03,逃げ,2,0.13,1.51.1
大村,3,予選,4,4009,小林一樹,65,16,晴,北,3,2,6.75,04,逃げ,5,0.05,1.52.0
大村,3,予選,3,3232,山川美由紀,17,27,晴,北,3,2,6.78,05,逃げ,4,0.07,.  .
大村,3,予選,5,3670,古澤信二,63,31,晴,北,3,2,6.79,06,逃げ,6,0.09,.  .
大村,4,予選,4,4653,小野達哉,44,71,晴,北,3,2,6.83,01,まくり,4,0.17,1.48.7
大村,4,予選,1,3882,新田智彰,32,14,晴,北,3,2,6.78,02,まくり,1,0.25,1.49.8
大村,4,予選,6,4459,片岡雅裕,74,61,晴,北,3,2,6.79,03,まくり,6,0.13,1.50.4
大村,4,予選,5,4705,吉川勇作,11,41,晴,北,3,2,6.86,04,まくり,5,0.14,1.52.7
大村,4,予選,2,5045,平川香織,47,32,晴,北,3,2,6.80,05,まくり,2,0.28,.  .
大村,4,予選,3,4355,小川広大,76,20,晴,北,3,2,6.78,06,まくり,3,0.29,.  .
大村,5,予選,2,4706,三浦洋次朗,68,13,晴,北,4,3,6.85,01,差し,2,0.23,1.49.0
大村,5,予選,1,4474,渡辺崇,22,53,晴,北,4,3,6.82,02,差し,1,0.31,1.50.8
大村,5,予選,5,4697,國弘翔平,38,11,晴,北,4,3,6.70,03,差し,5,0.28,1.52.9
大村,5,予選,3,4045,佐々木裕美,61,63,晴,北,4,3,6.73,04,差し,3,0.18,1.53.2
大村,5,予選,4,4959,井上忠政,34,38,晴,北,4,3,6.72,05,差し,4,0.19,.  .
大村,5,予選,6,3331,新美恵一,26,19,晴,北,4,3,6.75,06,差し,6,0.32,.  .
大村,6,予選,1,3919,村上純,46,33,晴,北,4,3,6.78,01,逃げ,1,0.20,1.49.5
大村,6,予選,5,5056,西岡成美,19,70,晴,北,4,3,6.77,02,逃げ,5,0.13,1.50.1
大村,6,予選,6,4544,松田大志郎,71,23,晴,北,4,3,6.75,03,逃げ,6,0.15,1.51.9
大村,6,予選,3,4852,川原祐明,67,48,晴,北,4,3,6.80,04,逃げ,3,0.21,1.52.8
大村,6,予選,4,4909,薮内瑞希,64,69,晴,北,4,3,6.74,05,逃げ,4,0.16,.  .
大村,6,予選,2,4695,尾崎雄二,14,25,晴,北,4,3,6.82,06,逃げ,2,0.21,.  .
大村,7,予選,1,4096,石橋道友,13,54,晴,北,3,2,6.75,01,逃げ,1,0.18,1.48.3
大村,7,予選,2,3581,加木郁,33,66,晴,北,3,2,6.76,02,逃げ,2,0.18,1.50.0
大村,7,予選,5,4772,石丸海渡,50,46,晴,北,3,2,6.80,03,逃げ,5,0.23,1.51.3
大村,7,予選,3,3943,三松直美,39,35,晴,北,3,2,6.87,04,逃げ,3,0.18,1.53.0
大村,7,予選,4,3670,古澤信二,63,31,晴,北,3,2,6.82,05,逃げ,4,0.21,.  .
大村,7,予選,6,4861,田中宏樹,52,18,晴,北,3,2,6.78,06,逃げ,6,0.22,.  .
大村,8,予選,2,3950,石川哲秀,31,65,晴,北,2,1,6.84,01,差し,2,0.18,1.49.3
大村,8,予選,1,3712,淺香文武,55,29,晴,北,2,1,6.74,02,差し,1,0.19,1.50.6
大村,8,予選,5,4355,小川広大,76,20,晴,北,2,1,6.77,03,差し,5,0.21,1.51.9
大村,8,予選,6,3964,宮地博士,60,43,晴,北,2,1,6.78,04,差し,6,0.20,1.52.2
大村,8,予選,3,3822,平尾崇典,23,59,晴,北,2,1,6.75,05,差し,3,0.17,.  .
大村,8,予選,4,3036,吉本正昭,16,45,晴,北,2,1,6.79,06,差し,4,0.21,.  .
大村,9,予選特賞,1,4653,小野達哉,44,71,晴,北西,2,1,6.79,01,逃げ,1,0.19,1.46.8
大村,9,予選特賞,5,4009,小林一樹,65,16,晴,北西,2,1,6.78,02,逃げ,5,0.21,1.49.6
大村,9,予選特賞,3,3025,山口哲治,27,76,晴,北西,2,1,6.83,03,逃げ,3,0.25,1.51.3
大村,9,予選特賞,2,4122,安東幸治,21,64,晴,北西,2,1,6.82,04,逃げ,2,0.22,1.52.1
大村,9,予選特賞,6,4066,東本勝利,18,37,晴,北西,2,1,6.82,05,逃げ,6,0.18,.  .
大村,9,予選特賞,4,4474,渡辺崇,22,53,晴,北西,2,1,6.84,06,逃げ,4,0.23,.  .
大村,10,予選特賞,1,3232,山川美由紀,17,27,晴,北東,1,1,6.79,01,逃げ,1,0.05,1.48.2
