レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一,1,3813,佐藤大介,47,89,晴,南西,2,2,6.70,01,逃げ,1,0.09,1.47.6
唐津,1,一,2,4088,野田祥子,48,80,晴,南西,2,2,6.56,02,逃げ,2,0.13,1.49.8
唐津,1,一,6,5025,粟田祥,64,51,晴,南西,2,2,6.63,03,逃げ,6,0.10,1.51.4
唐津,1,一,5,4038,田中健太郎,39,37,晴,南西,2,2,6.68,04,逃げ,5,0.09,1.53.1
唐津,1,一,3,3107,平岡重典,21,35,晴,南西,2,2,6.71,05,逃げ,3,0.24,1.54.6
唐津,1,一,4,4224,大橋栄里佳,62,72,晴,南西,2,2,6.65,06,逃げ,4,0.20,1.55.7
唐津,2,一,2,3621,天野晶夫,23,42,曇り,南西,2,2,6.62,01,差し,2,0.11,1.48.7
唐津,2,一,1,4608,荒井翔伍,17,65,曇り,南西,2,2,6.61,02,差し,1,0.08,1.49.9
唐津,2,一,4,3889,須藤隆雄,55,34,曇り,南西,2,2,6.69,03,差し,4,0.18,1.51.7
唐津,2,一,3,4767,米井里実,15,45,曇り,南西,2,2,6.62,04,差し,3,0.18,1.52.7
唐津,2,一,5,3491,富永茂,41,78,曇り,南西,2,2,6.71,05,差し,5,0.19,1.54.1
唐津,2,一,6,5049,松井友汰,59,44,曇り,南西,2,2,6.68,06,差し,6,0.16,1.55.2
唐津,3,一,1,4477,篠崎仁志,53,59,曇り,南西,3,3,6.65,01,逃げ,1,0.18,1.47.9
唐津,3,一,2,4718,北川太一,60,38,曇り,南西,3,3,6.67,02,逃げ,2,0.17,1.48.6
唐津,3,一,3,3532,柴田光,52,87,曇り,南西,3,3,6.73,03,逃げ,3,0.17,1.51.0
唐津,3,一,4,2958,井川正人,24,66,曇り,南西,3,3,6.80,04,逃げ,4,0.21,1.51.7
唐津,3,一,5,4071,古賀千晶,18,48,曇り,南西,3,3,6.67,05,逃げ,5,0.23,1.53.9
唐津,3,一,6,4839,四宮与寛,43,53,曇り,南西,3,3,6.74,06,逃げ,6,0.18,1.55.8
唐津,4,一,1,3212,亀本勇樹,61,57,曇り,南西,3,3,6.73,01,逃げ,1,0.19,1.48.5
唐津,4,一,2,3471,赤峰和也,70,82,曇り,南西,3,3,6.67,02,逃げ,2,0.20,1.49.6
唐津,4,一,4,3502,渡邉英児,69,64,曇り,南西,3,3,6.61,03,逃げ,3,0.27,1.49.9
唐津,4,一,5,3528,笠野友紀恵,34,86,曇り,南西,3,3,6.63,04,逃げ,5,0.37,1.51.8
唐津,4,一,3,4208,三浦永理,49,36,曇り,南西,3,3,6.64,05,逃げ,4,0.26,1.52.3
唐津,4,一,6,4483,北野輝季,11,69,曇り,南西,3,3,6.66,06,逃げ,6,0.37,1.53.7
唐津,5,一,4,4316,山口裕太,27,85,曇り,南西,2,2,6.65,01,まくり差し,4,0.26,1.48.4
唐津,5,一,3,4440,萩原知哉,12,74,曇り,南西,2,2,6.65,02,まくり差し,3,0.25,1.50.0
唐津,5,一,2,3022,西山昇一,33,71,曇り,南西,2,2,6.66,03,まくり差し,2,0.34,1.51.3
唐津,5,一,6,4123,細川裕子,29,33,曇り,南西,2,2,6.65,04,まくり差し,6,0.28,1.52.8
唐津,5,一,5,4224,大橋栄里佳,62,72,曇り,南西,2,2,6.61,05,まくり差し,5,0.24,1.53.0
唐津,5,一,1,4527,高野心吾,22,41,曇り,南西,2,2,6.59,06,まくり差し,1,0.36,1.55.7
唐津,6,一,1,4705,吉川勇作,56,67,晴,南西,3,3,6.61,01,逃げ,1,0.16,1.48.3
唐津,6,一,4,4802,中田達也,37,90,晴,南西,3,3,6.65,02,逃げ,4,0.27,1.48.8
唐津,6,一,6,3988,古川誠之,28,79,晴,南西,3,3,6.65,03,逃げ,5,0.20,1.51.1
唐津,6,一,3,3680,森林太,13,31,晴,南西,3,3,6.64,04,逃げ,3,0.22,1.52.2
唐津,6,一,5,5049,松井友汰,59,44,晴,南西,3,3,6.72,05,逃げ,6,0.28,1.54.5
唐津,6,一,2,3491,富永茂,41,78,晴,南西,3,3,6.63,06,逃げ,2,0.17,1.54.6
唐津,7,一,3,3889,須藤隆雄,55,34,晴,南西,3,3,6.64,01,まくり,3,0.19,1.48.4
唐津,7,一,6,4216,星栄爾,68,73,晴,南西,3,3,6.69,02,まくり,5,0.17,1.49.6
唐津,7,一,4,4604,岩瀬裕亮,54,81,晴,南西,3,3,6.58,03,まくり,4,0.17,1.50.8
唐津,7,一,1,2958,井川正人,24,66,晴,南西,3,3,6.69,04,まくり,1,0.18,1.52.1
唐津,7,一,2,4038,田中健太郎,39,37,晴,南西,3,3,6.62,05,まくり,2,0.17,1.54.4
唐津,7,一,5,5025,粟田祥,64,51,晴,南西,3,3,6.66,06,まくり,6,0.18,1.57.1
唐津,8,一,1,3528,笠野友紀恵,34,86,晴,南西,3,3,6.58,01,逃げ,1,0.12,1.48.1
唐津,8,一,4,4208,三浦永理,49,36,晴,南西,3,3,6.61,02,逃げ,4,0.13,1.51.1
唐津,8,一,2,4071,古賀千晶,18,48,晴,南西,3,3,6.61,03,逃げ,2,0.18,1.52.1
唐津,8,一,6,4767,米井里実,15,45,晴,南西,3,3,6.62,04,逃げ,6,0.17,1.52.9
唐津,8,一,3,4349,犬童千秋,45,75,晴,南西,3,3,6.62,05,逃げ,3,0.15,1.53.1
唐津,8,一,5,4088,野田祥子,48,80,晴,南西,3,3,6.55,06,逃げ,5,0.16,1.56.7
唐津,9,準優進出戦,1,4316,山口裕太,27,85,曇り,西,1,1,6.64,01,逃げ,1,0.04,1.47.7
唐津,9,準優進出戦,5,3081,岡本慎治,16,47,曇り,西,1,1,6.65,02,逃げ,5,0.12,1.49.8
唐津,9,準優進出戦,6,4527,高野心吾,22,41,曇り,西,1,1,6.60,03,逃げ,6,0.10,1.51.2
唐津,9,準優進出戦,3,4515,藤田浩人,57,88,曇り,西,1,1,6.62,04,逃げ,3,0.20,1.51.2
唐津,9,準優進出戦,4,3532,柴田光,52,87,曇り,西,1,1,6.68,05,逃げ,4,0.12,1.52.4
唐津,9,準優進出戦,2,4483,北野輝季,11,69,曇り,西,1,1,6.65,06,逃げ,2,0.09,1.54.9
唐津,10,準優進出戦,3,3621,天野晶夫,23,42,曇り,南,2,2,6.67,01,まくり差し,3,0.21,1.48.3
唐津,10,準優進出戦,1,4802,中田達也,37,90,曇り,南,2,2,6.62,02,まくり差し,1,0.14,1.49.6
唐津,10,準優進出戦,5,3346,宮本裕之,36,77,曇り,南,2,2,6.66,03,まくり差し,5,0.18,1.51.0
唐津,10,準優進出戦,6,4040,廣瀬将亨,63,70,曇り,南,2,2,6.66,04,まくり差し,6,0.14,1.52.4
唐津,10,準優進出戦,4,3935,岩津徹郎,31,50,曇り,南,2,2,6.69,05,まくり差し,4,0.22,1.53.5
唐津,10,準優進出戦,2,3527,中嶋誠一郎,20,46,曇り,南,2,2,6.68,06,まくり差し,2,0.19,1.53.9
唐津,11,準優進出戦,1,4604,岩瀬裕亮,54,81,曇り,南,3,3,6.58,01,逃げ,1,0.08,1.47.2
唐津,11,準優進出戦,3,3813,佐藤大介,47,89,曇り,南,3,3,6.68,02,逃げ,3,0.15,1.50.1
唐津,11,準優進出戦,5,3619,長谷川充,42,58,曇り,南,3,3,6.74,03,逃げ,5,0.14,1.51.3
唐津,11,準優進出戦,2,3988,古川誠之,28,79,曇り,南,3,3,6.61,04,逃げ,2,0.04,1.51.6
唐津,11,準優進出戦,6,4007,榮田将彦,35,32,曇り,南,3,3,6.70,05,逃げ,6,0.07,1.52.7
唐津,11,準優進出戦,4,4705,吉川勇作,56,67,曇り,南,3,3,6.70,06,逃げ,4,0.16,1.54.5
唐津,12,準優進出戦,1,3502,渡邉英児,69,64,曇り,南,3,3,6.60,01,逃げ,1,0.18,1.48.1
唐津,12,準優進出戦,3,3022,西山昇一,33,71,曇り,南,3,3,6.68,02,逃げ,3,0.18,1.49.7
唐津,12,準優進出戦,2,4216,星栄爾,68,73,曇り,南,3,3,6.65,03,逃げ,2,0.15,1.51.2
唐津,12,準優進出戦,5,4477,篠崎仁志,53,59,曇り,南,3,3,6.70,04,逃げ,5,0.19,1.51.3
唐津,12,準優進出戦,4,3998,冨成謙児,50,54,曇り,南,3,3,6.67,05,逃げ,4,0.18,1.53.5
唐津,12,準優進出戦,6,4158,木場雄二郎,44,55,曇り,南,3,3,6.70,06,逃げ,6,0.18,1.54.1
下関,1,シーモ,1,4396,大田直弥,17,19,曇り,南東,2,2,6.77,01,逃げ,1,0.13,1.49.4
下関,1,シーモ,3,5000,岡本翔太郎,15,52,曇り,南東,2,2,6.77,02,逃げ,3,0.13,1.50.4
下関,1,シーモ,4,3881,浦上拓也,36,44,曇り,南東,2,2,6.72,03,逃げ,4,0.14,1.52.0
下関,1,シーモ,5,4146,柳橋宏紀,19,68,曇り,南東,2,2,6.74,04,逃げ,5,0.20,1.52.3
下関,1,シーモ,6,4746,大豆生田蒼,50,16,曇り,南東,2,2,6.71,05,逃げ,6,0.16,.  .
下関,1,シーモ,2,5008,羽野諒,54,61,曇り,南東,2,2,6.78,06,逃げ,2,0.13,.  .
下関,2,一,4,4434,田中辰彦,61,17,曇り,南東,2,2,6.76,01,差し,4,0.10,1.48.8
下関,2,一,3,4630,岩永雅人,69,70,曇り,南東,2,2,6.71,02,差し,3,0.14,1.49.9
下関,2,一,1,4708,半田尚也,18,41,曇り,南東,2,2,6.74,03,差し,1,0.14,1.52.1
下関,2,一,5,3246,星野政彦,37,67,曇り,南東,2,2,6.72,04,差し,5,0.19,1.53.2
下関,2,一,2,3922,菅沼佳昭,13,49,曇り,南東,2,2,6.70,05,差し,2,0.10,.  .
下関,2,一,6,5117,冨名腰桃奈,70,59,曇り,南東,2,2,6.77,06,差し,6,0.20,.  .
下関,3,一,4,4027,松江秀徳,41,32,曇り,南,1,1,6.71,01,逃げ,1,0.15,1.49.1
下関,3,一,5,5032,谷口知優,60,45,曇り,南,1,1,6.70,02,逃げ,6,0.08,1.50.1
下関,3,一,1,4648,木村亮太,48,36,曇り,南,1,1,6.70,03,逃げ,4,0.19,1.52.6
下関,3,一,2,3863,海老澤泰行,20,62,曇り,南,1,1,6.68,04,逃げ,3,0.21,1.53.8
下関,3,一,6,4119,泥谷一毅,52,22,曇り,南,1,1,6.71,05,逃げ,5,0.26,.  .
下関,3,一,3,4778,堤啓輔,31,63,曇り,南,1,1,6.79,06,逃げ,2,0.27,.  .
下関,4,一,1,4738,清埜翔子,55,48,曇り,南,2,2,6.72,01,逃げ,1,0.11,1.49.0
下関,4,一,3,3486,渋田治代,64,14,曇り,南,2,2,6.72,02,逃げ,3,0.13,1.49.9
下関,4,一,4,4012,中村有裕,32,46,曇り,南,2,2,6.73,03,逃げ,4,0.12,1.51.5
下関,4,一,6,4842,山下昂大,34,47,曇り,南,2,2,6.69,04,逃げ,6,0.16,1.51.7
下関,4,一,5,3458,東健介,66,29,曇り,南,2,2,6.75,05,逃げ,5,0.14,.  .
下関,4,一,2,4947,間庭菜摘,11,12,曇り,南,2,2,6.68,06,逃げ,2,0.19,.  .
下関,5,一,1,4239,竹田辰也,38,35,曇り,南,3,3,6.68,01,逃げ,1,0.19,1.49.0
