レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,ほぼ女子予選,4,3778,安達美帆,65,39,晴,南西,2,2,6.71,01,まくり差し,4,0.17,1.59.9
唐津,1,ほぼ女子予選,5,4098,赤澤文香,68,75,晴,南西,2,2,6.73,02,まくり差し,5,0.19,2.03.0
唐津,1,ほぼ女子予選,1,5148,松本怜,38,54,晴,南西,2,2,6.65,03,まくり差し,1,0.26,2.06.0
唐津,1,ほぼ女子予選,6,4519,清水沙樹,56,33,晴,南西,2,2,6.69,04,まくり差し,6,0.13,2.09.9
唐津,2,ほぼ女子予選,1,4304,藤崎小百合,24,32,晴,南西,2,2,6.68,01,逃げ,1,0.22,1.51.2
唐津,2,ほぼ女子予選,3,4873,蒲原健太,44,34,晴,南西,2,2,6.61,02,逃げ,3,0.19,1.52.8
唐津,2,ほぼ女子予選,4,4372,原田佑実,18,63,晴,南西,2,2,6.71,03,逃げ,4,0.12,1.53.2
唐津,2,ほぼ女子予選,2,5198,奥村明日香,45,88,晴,南西,2,2,6.61,04,逃げ,2,0.28,1.54.4
唐津,2,ほぼ女子予選,6,5326,三嶌さらら,21,70,晴,南西,2,2,6.62,05,逃げ,6,0.11,1.55.2
唐津,2,ほぼ女子予選,5,5277,井上未都,27,84,晴,南西,2,2,6.64,06,逃げ,5,0.14,1.56.9
唐津,3,ほぼ女子予選,1,5241,門田栞,30,74,晴,北西,1,1,6.56,01,逃げ,1,0.29,1.49.4
唐津,3,ほぼ女子予選,3,4347,魚谷香織,25,71,晴,北西,1,1,6.63,02,逃げ,3,0.25,1.51.6
唐津,3,ほぼ女子予選,5,3680,森林太,61,55,晴,北西,1,1,6.72,03,逃げ,5,0.32,1.53.6
唐津,3,ほぼ女子予選,4,5151,山下奈緒,70,50,晴,北西,1,1,6.68,04,逃げ,4,0.31,1.54.3
唐津,3,ほぼ女子予選,2,3551,藤田美代,29,35,晴,北西,1,1,6.59,05,逃げ,2,0.29,1.56.0
唐津,3,ほぼ女子予選,6,5295,田上凜,22,66,晴,北西,1,1,6.62,06,逃げ,6,0.44,1.58.2
唐津,4,ほぼ女子予選,1,5017,澤田尚也,50,56,晴,西,2,2,6.60,01,逃げ,1,0.27,1.50.9
唐津,4,ほぼ女子予選,5,5019,柴田百恵,17,82,晴,西,2,2,6.69,02,逃げ,5,0.18,1.52.8
唐津,4,ほぼ女子予選,3,3435,寺田千恵,53,38,晴,西,2,2,6.69,03,逃げ,3,0.15,1.54.2
唐津,4,ほぼ女子予選,4,5227,川原愛未,33,42,晴,西,2,2,6.71,04,逃げ,4,0.33,1.55.9
唐津,4,ほぼ女子予選,2,5153,佐藤ほのか,60,65,晴,西,2,2,6.70,05,逃げ,2,0.18,1.56.7
唐津,4,ほぼ女子予選,6,5358,増本杏珠,28,41,晴,西,2,2,6.81,06,逃げ,6,0.24,1.56.9
唐津,5,予選特賞Ｂ,1,3994,小野桜,67,51,晴,西,2,2,6.68,01,逃げ,1,0.25,1.51.3
唐津,5,予選特賞Ｂ,5,4017,向井美鈴,14,49,晴,西,2,2,6.78,02,逃げ,5,0.11,1.52.1
唐津,5,予選特賞Ｂ,2,3802,森岡まき,51,40,晴,西,2,2,6.76,03,逃げ,2,0.20,1.54.2
唐津,5,予選特賞Ｂ,6,4919,吉田翔悟,11,77,晴,西,2,2,6.75,04,逃げ,6,0.12,1.54.4
唐津,5,予選特賞Ｂ,3,4484,稲生夏季,35,45,晴,西,2,2,6.74,05,逃げ,3,0.18,1.55.0
唐津,5,予選特賞Ｂ,4,4730,土屋実沙希,37,53,晴,西,2,2,6.73,06,逃げ,4,0.15,1.58.4
唐津,6,ほぼ女子予選,1,5163,清水愛海,69,68,晴,西,2,2,6.66,01,差し,2,0.08,1.49.1
唐津,6,ほぼ女子予選,3,4123,細川裕子,23,85,晴,西,2,2,6.73,02,差し,1,0.08,1.51.3
唐津,6,ほぼ女子予選,5,3784,中島友和,66,57,晴,西,2,2,6.80,03,差し,4,0.07,1.53.4
唐津,6,ほぼ女子予選,2,5146,野田彩加,62,60,晴,西,2,2,6.77,04,差し,3,0.09,1.54.4
唐津,6,ほぼ女子予選,6,5334,樫葉新心,31,64,晴,西,2,2,6.67,05,差し,6,0.17,1.56.3
唐津,6,ほぼ女子予選,4,5326,三嶌さらら,21,70,晴,西,2,2,6.78,06,差し,5,0.11,1.56.6
唐津,7,ほぼ女子予選,2,5016,宮田龍馬,41,36,晴,北東,3,3,6.62,01,まくり,2,0.08,1.49.4
唐津,7,ほぼ女子予選,3,4546,浜田亜理沙,16,73,晴,北東,3,3,6.71,02,まくり,3,0.14,1.51.7
唐津,7,ほぼ女子予選,4,5198,奥村明日香,45,88,晴,北東,3,3,6.70,03,まくり,4,0.24,1.54.5
唐津,7,ほぼ女子予選,1,4098,赤澤文香,68,75,晴,北東,3,3,6.77,04,まくり,1,0.15,1.55.1
唐津,7,ほぼ女子予選,5,4791,黒澤めぐみ,26,59,晴,北東,3,3,6.74,05,まくり,5,0.14,1.55.6
唐津,7,ほぼ女子予選,6,5335,森陽多,49,78,晴,北東,3,3,6.68,06,まくり,6,0.09,1.58.3
唐津,8,ほぼ女子予選,1,4372,原田佑実,18,63,晴,北東,3,3,6.78,01,抜き,1,0.17,1.51.5
唐津,8,ほぼ女子予選,2,4519,清水沙樹,56,33,晴,北東,3,3,6.74,02,抜き,2,0.15,1.53.1
唐津,8,ほぼ女子予選,4,3680,森林太,61,55,晴,北東,3,3,6.83,03,抜き,4,0.17,1.54.5
唐津,8,ほぼ女子予選,3,5277,井上未都,27,84,晴,北東,3,3,6.74,04,抜き,3,0.17,1.56.9
唐津,8,ほぼ女子予選,6,3551,藤田美代,29,35,晴,北東,3,3,6.76,05,抜き,6,0.37,1.57.3
唐津,8,ほぼ女子予選,5,5148,松本怜,38,54,晴,北東,3,3,6.76,06,抜き,5,0.21,1.59.1
唐津,9,ほぼ女子予選,2,5115,香川颯太,40,87,晴,北,2,2,6.75,01,差し,2,0.13,1.50.2
