レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１一,1,4042,丸岡正典,69,164,晴,南,3,3,6.99,01,逃げ,1,0.10,1.51.7
福岡,1,カタメン１一,2,5009,大賀龍之介,49,134,晴,南,3,3,7.11,02,逃げ,2,0.13,1.53.9
福岡,1,カタメン１一,5,4406,幸野史明,26,152,晴,南,3,3,6.98,03,逃げ,5,0.27,1.55.0
福岡,1,カタメン１一,3,4711,前出達吉,57,151,晴,南,3,3,7.04,04,逃げ,3,0.15,1.56.7
福岡,1,カタメン１一,6,5328,井上慧人,71,117,晴,南,3,3,6.99,05,逃げ,6,0.32,.  .
福岡,1,カタメン１一,4,3176,長谷川巌,23,113,晴,南,3,3,7.13,06,逃げ,4,0.30,.  .
福岡,2,一般,1,3551,藤田美代,42,165,曇り,南,3,3,6.99,01,逃げ,1,0.07,1.52.1
福岡,2,一般,3,4909,薮内瑞希,46,148,曇り,南,3,3,7.02,02,逃げ,3,0.14,1.54.0
福岡,2,一般,6,5144,中尾彩香,19,170,曇り,南,3,3,7.06,03,逃げ,6,0.11,1.55.6
福岡,2,一般,4,4938,小芦るり華,31,115,曇り,南,3,3,7.02,04,逃げ,4,0.19,1.56.4
福岡,2,一般,2,5227,川原愛未,45,101,曇り,南,3,3,7.08,05,逃げ,2,0.02,.  .
福岡,2,一般,5,5324,畑田希咲,13,167,曇り,南,3,3,7.06,06,逃げ,5,0.20,.  .
福岡,3,カタメン３一,3,4572,渡部悟,51,124,曇り,南,4,4,7.06,01,抜き,3,0.06,1.51.5
福岡,3,カタメン３一,1,4679,植田太一,60,163,曇り,南,4,4,6.97,02,抜き,1,0.05,1.53.0
福岡,3,カタメン３一,4,4724,吉田祐貴,50,150,曇り,南,4,4,6.96,03,抜き,4,0.07,1.54.4
福岡,3,カタメン３一,5,4060,島田一生,37,131,曇り,南,4,4,6.97,04,抜き,5,0.08,1.55.6
福岡,3,カタメン３一,2,4664,東口晃,12,139,曇り,南,4,4,7.00,05,抜き,2,0.09,.  .
福岡,3,カタメン３一,6,5271,杉山太陽,35,108,曇り,南,4,4,6.93,06,抜き,6,0.05,.  .
福岡,4,一般,2,3350,藤本佳史,30,122,曇り,南,4,4,7.05,01,差し,2,0.10,1.51.7
福岡,4,一般,3,4105,松下直也,68,142,曇り,南,4,4,7.04,02,差し,3,0.07,1.52.4
福岡,4,一般,1,5263,花田凱成,75,137,曇り,南,4,4,6.93,03,差し,1,0.16,1.53.7
