レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4601,森野正弘,18,46,曇り,無風,0,1,6.84,01,逃げ,1,0.18,1.48.9
大村,1,一般,2,4030,森高一真,49,73,曇り,無風,0,1,6.92,02,逃げ,2,0.14,1.49.7
大村,1,一般,3,4140,梶野学志,46,34,曇り,無風,0,1,6.96,03,逃げ,3,0.13,1.51.2
大村,1,一般,6,4503,上野真之介,31,23,曇り,無風,0,1,6.91,04,逃げ,6,0.09,1.51.4
大村,1,一般,4,3716,石渡鉄兵,23,51,曇り,無風,0,1,6.89,05,逃げ,4,0.10,.  .
大村,1,一般,5,4063,市橋卓士,22,39,曇り,無風,0,1,6.89,06,逃げ,5,0.14,.  .
大村,2,一般,1,4477,篠崎仁志,36,18,曇り,無風,0,1,6.92,01,逃げ,1,0.11,1.48.4
大村,2,一般,4,4337,平本真之,28,14,曇り,無風,0,1,6.89,02,逃げ,4,0.17,1.49.3
大村,2,一般,5,4397,西村拓也,50,55,曇り,無風,0,1,6.89,03,逃げ,5,0.17,1.50.5
大村,2,一般,2,4743,木村仁紀,68,40,曇り,無風,0,1,6.88,04,逃げ,2,0.17,1.51.6
大村,2,一般,6,4914,吉田裕平,76,45,曇り,無風,0,1,6.85,05,逃げ,6,0.19,.  .
大村,2,一般,3,3822,平尾崇典,32,86,曇り,無風,0,1,6.85,06,逃げ,3,0.16,.  .
大村,3,一般,1,4645,上村純一,15,29,曇り,無風,0,1,6.85,01,逃げ,1,0.12,1.48.0
大村,3,一般,4,5084,末永和也,44,81,曇り,無風,0,1,6.87,02,逃げ,4,0.16,1.48.8
大村,3,一般,3,4932,新開航,30,22,曇り,無風,0,1,6.93,03,逃げ,3,0.16,1.50.6
大村,3,一般,5,3940,飯山泰,20,41,曇り,無風,0,1,6.89,04,逃げ,5,0.16,1.52.4
大村,3,一般,6,4737,竹井貴史,81,19,曇り,無風,0,1,6.87,05,逃げ,6,0.27,.  .
大村,3,一般,2,4207,松下一也,75,64,曇り,無風,0,1,6.89,06,逃げ,2,0.11,.  .
大村,4,一般,3,4025,山本隆幸,29,21,曇り,南,1,1,6.84,01,まくり差し,3,0.15,1.48.8
大村,4,一般,2,4471,新田泰章,56,44,曇り,南,1,1,6.90,02,まくり差し,2,0.15,1.50.1
大村,4,一般,1,3983,須藤博倫,25,47,曇り,南,1,1,6.86,03,まくり差し,1,0.12,1.51.3
大村,4,一般,5,3984,坂口周,39,80,曇り,南,1,1,6.87,04,まくり差し,5,0.16,1.53.1
大村,4,一般,4,3961,谷村一哉,47,35,曇り,南,1,1,6.94,05,まくり差し,4,0.30,.  .
大村,4,一般,6,4704,河野大,59,54,曇り,南,1,1,6.87,06,まくり差し,6,0.16,.  .
大村,5,一般,1,4174,赤坂俊輔,55,60,曇り,無風,0,1,6.84,01,逃げ,1,0.19,1.48.9
大村,5,一般,3,4601,森野正弘,18,46,曇り,無風,0,1,6.86,02,逃げ,3,0.16,1.49.8
大村,5,一般,2,4503,上野真之介,31,23,曇り,無風,0,1,6.88,03,逃げ,2,0.21,1.51.2
