レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4855,江頭賢太,22,41,晴,北西,6,5,7.00,01,逃げ,1,0.06,1.49.8
大村,1,予選,2,5107,松本真広,41,20,晴,北西,6,5,6.92,02,逃げ,2,0.11,1.51.7
大村,1,予選,4,3981,今坂晃広,50,12,晴,北西,6,5,7.00,03,逃げ,4,0.18,1.52.6
大村,1,予選,5,3631,田添康介,37,59,晴,北西,6,5,6.91,04,逃げ,5,0.15,1.56.9
大村,1,予選,6,5309,森雄利,32,60,晴,北西,6,5,6.94,05,逃げ,6,0.13,.  .
大村,1,予選,3,4176,樋口喜彦,61,75,晴,北西,6,5,6.94,06,逃げ,3,0.11,.  .
大村,2,予選,3,4263,武重雄介,34,30,晴,北西,6,5,6.96,01,差し,3,0.28,1.50.6
大村,2,予選,1,3536,一色雅昭,36,35,晴,北西,6,5,6.97,02,差し,1,0.14,1.51.3
大村,2,予選,2,3964,宮地博士,69,74,晴,北西,6,5,6.96,03,差し,2,0.19,1.53.0
大村,2,予選,4,3282,池本輝明,73,76,晴,北西,6,5,6.95,04,差し,4,0.21,1.54.3
大村,2,予選,6,5311,小林京平,47,62,晴,北西,6,5,6.91,05,差し,6,0.21,.  .
大村,2,予選,5,4051,清水敦揮,53,58,晴,北西,6,5,6.98,06,差し,5,0.18,.  .
大村,3,予選,2,4557,松尾光広,27,56,晴,北西,5,4,7.03,01,差し,2,0.19,1.50.4
大村,3,予選,1,4355,小川広大,38,53,晴,北西,5,4,7.00,02,差し,1,0.07,1.52.8
大村,3,予選,3,4096,石橋道友,11,43,晴,北西,5,4,6.94,03,差し,3,0.16,1.53.2
大村,3,予選,4,3853,岩崎正哉,46,61,晴,北西,5,4,7.01,04,差し,4,0.16,1.53.8
大村,3,予選,6,4695,尾崎雄二,18,46,晴,北西,5,4,6.99,05,差し,6,0.21,.  .
大村,3,予選,5,4453,永田郁弥,55,32,晴,北西,5,4,6.99,06,差し,5,0.17,.  .
大村,4,予選,1,3878,胡本悟志,51,23,晴,北西,4,3,6.91,01,逃げ,1,0.17,1.48.7
